address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Пархоменко",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-02-05T20:29:00.205865Z,"Красивая просторная четырехкомнатная квартира 143 м2.Стены шириной 105см из кирпича! Подъезд современный просторный в отличном состоянии, круглосуточно под охранной . Очень удачная планировка, пространство квартиры максимально удобно спланировано для проживания большой семьи. Квартира оборудована охранной сигнализацией с индивидуальным доступом с выходом на пультовую охрану.В квартире выполнен современный качественный ремонт с регулируемым ""теплым полом"" и кондиционированием. Имеется подземная парковка .<br>Прекрасно развитая инфраструктура .В шаговой доступности спорткомплекс ""АкваТонус"", Новосибирская Гимназия №2. Ледовый дворец ""Звездный"".Удобная транспортная развязка.До метро Маркса 15 минут на транспорте. Звоните!. Номер в базе: 2583675. Район: Ленинский.",143 м²,,,,,654.0,2/14,143 м²,143.0,2,15,259766361,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-259766361,267.0,10 100 000 ₽,70 629 ₽ за м²,70629,10100000,Apartment,2019-02-05T20:29:00.205865Z,78,Listing,3,3.0,2020-12-20T08:23:58.519691+03:00,1485467757,2018-11-11T06:19:27.388248+03:00,2020-11-20T08:23:58.519691+03:00,3.542,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 143 м², 2/14 эт.",2020-11-20T05:33:02.677045Z
"Новосибирск, улица Кирова, 27",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-21T03:28:33.891136Z,"Продается просторная и вместе с тем уютная 3-комнатная квартира в одном из самых престижных мест города Новосибирска. Квартира выполнена по индивидуальному дизайнерскому проекту, 2 санузла (9.3м2 и 3.6м2), 2 лоджии, балкон, окна на 2 стороны - на ГПНТБ, что позволяет насладиться неспешным потоком большого города и, конечно же, во двор. <br>Светлая большая кухня-гостиная - 65м2 – отлично подойдет для уютных посиделок большой дружной семьей. Две спальни (19.6м2 и 22м2) с лоджиями. Два санузла - 9.3м2 и 3.6м2. Гидромассажная ванна с музыкой и светом, производство ""Jacuzzi"" (Италия) отлично расслабит вас после рабочего дня. Отдельное помещение 5.1м2 со стиральной машиной, раковиной, сушилкой для белья, гладильной доской идеально для хозяек с точки зрения практичности. <br>Мебель, освещение (светильники, бра, люстры) и сантехника в квартире – уникальные, под заказ из Италии. Блок управления освещением ""Anam Legrand"" с дистанционным управлением, позволит настроить свет под любое ваше занятие. Вместительные шкафы-купе. Двери входные и межкомнатные - ""Gerda"". <br>Кухня – мечта для любой дамы. Кухня ""Scavolini"" с каменной столешницей и каменной раковиной со встроенным измельчителем бытовых отходов. Вся встроенная техника ""Siemens"" - духовой шкаф, варочная поверхность, микроволновка, вытяжка, посудомоечная машина. Отдельно стоящий двух створчатый холодильник ""Samsung"". <br>Также есть система подогрева воды за счет двух водонагревателей на 80л и 40л. Три кондиционера. Полы с подогревом. В комнате 22.1м2 пробковое покрытие пола, в комнате 19.6м2 - ламинат, остальной пол - итальянский керамагранит. Высота потолков 3м. <br>Дом классической кирпичной кладки, за счет чего в квартире отличная шумоизоляция.<br>Рядом с домом отлично развитая инфраструктура: в 5 минутах находится станция метро «Октябрьская», остановки наземного общественного транспорта; рядом ГПНТБ, магазин «Бахетле», спортивный комплекс «X-Fit», Октябрьский рынок, аптеки, банки, лицей № 185, городская поликлиника №2, детский бассейн, частный детский сад, Инвитро и два ВУЗа: СибГУТИ и Архитектурно-строительный Университет. Территория дома огорожена, видеонаблюдение, подземный и наземный паркинг, во дворе детская площадка<br>Эта квартира – отличный вариант для настоящих ценителей комфорта, практичности, качества в сочетании с отличным расположением.<br>Звоните! Готовы показать вам её в любое время!. Номер в базе: 4622316. Район: Октябрьский.",132.5 м²,,,,,650.0,7/12,132.5 м²,132.5,7,20,2877628603,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2877628603,264.0,18 000 000 ₽,135 849 ₽ за м²,135849,18000000,Apartment,2020-09-21T03:28:33.891136Z,78,Listing,3,3.0,2020-12-20T08:24:01.991059+03:00,2007933545,2020-09-21T06:19:07.208621+03:00,2020-12-06T10:25:24.092354+03:00,0.393,264.0,#FF0000,Октябрьская,"3-комн. квартира, 132.5 м², 7/12 эт.",2020-12-06T07:34:58.083116Z
"Новосибирск, Спортивная улица",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-10-04T02:46:11.097605Z,"Для ценителей КИРПИЧного домостроения!<br>Полноценная 1-к квартира в самом сердце развитого микрорайона `Чистая слобода`. Солнечная, светлая, теплая квартира с очень удачной планировкой!<br>ПОД САМООТДЕЛКУ!<br>Большим плюсом квартиры является просторная лоджия с витражным остеклением. <br>Уже выполнена качественная чистовая отделка: стяжка, штукатурка стен, выравнивание и окраска потолка, проведены электромонтажные и сантехнические работы, установлены розетки и выключатели.<br>Любые формы расчетов. <br>Поможем с положительным ипотечным решением! Звоните.... Номер в базе: 3433075. Район: Ленинский.",37 м²,,,,,654.0,10/10,37 м²,37.0,10,15,1875717356,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1875717356,,2 650 000 ₽,71 622 ₽ за м²,71622,2650000,Apartment,2019-10-04T02:46:11.097605Z,78,Listing,1,1.0,2020-12-20T08:24:02.975941+03:00,1816539608,2019-10-03T06:29:12.780136+03:00,2020-11-25T10:21:06.257337+03:00,,,,,"1-комн. квартира, 37 м², 10/10 эт.",2020-11-25T07:31:46.829048Z
"Новосибирск, улица Фрунзе, 67",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-20T05:33:08.866834Z,"В продаже светлая, уютная и теплая квартира в кирпичном доме напротив Сибмолла! Жилой комплекс представляет собой кирпичное здание переменной этажности 9-10 этажей. Территория комплекса полностью огорожена, ведется видеонаблюдение. Во дворе дома - детская площадка с мягким покрытием. Шикарный вид из окна.<br>В квартире выполнен дизайнерский ремонт с использованием импортных стройматериалов высокого качества. Фото соответствует действительности! Просторные комнаты правильной формы. Большая комната 16 кв м разделена пополам, установлены межкомнатные двери. Получились 2 раздельные детские комнаты.<br>Шаговая доступность ст.метро «Березовая роща». Жилой квартал отдален от делового центра и промышленных предприятий, и в то же время близко к центру. Развитая инфраструктура: рядом 2 школы, 3 детских садика, медицинские учреждения, ТЦ Сибирский Молл.<br>Квартира подходит под все виды расчетов, ипотеку, материнский капитал. Помощь в получении ипотеки по низкой ставке. Полное юридическое сопровождение сделки!. Номер в базе: 4858432. Район: Дзержинский.",63 м²,,,,,651.0,2/9,63 м²,63.0,2,20,3019455930,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019455930,271.0,6 750 000 ₽,107 143 ₽ за м²,107143,6750000,Apartment,2020-11-20T05:33:08.866834Z,78,Listing,2,2.0,2020-12-20T08:24:05.926775+03:00,2039967117,2020-11-20T08:23:39.186357+03:00,2020-11-27T10:21:05.766201+03:00,0.359,271.0,#008000,Берёзовая роща,"2-комн. квартира, 63 м², 2/9 эт.",2020-11-27T07:30:37.998326Z
"Новосибирск, 1-я Чулымская улица, 112/3",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-20T05:33:09.597386Z,"В продаже 3‑комнатная квартира-студия в городе-парке Ясный берег под само отделку, с идеальной планировкой.Фото все реальные с видами из окна. Панорамный вид на Димитровский мост, с балкона можно наблюдать прекрасные закаты. Дом комфорт класса. ЖК расположен на берегу Оби, прекрасная транспортная развязка: 15 минут как до пл. Ленина, так и до пл. Маркса. Обширная зеленая территория, двор без машин, бесплатные двухуровневые парковки по периметру жилого комплекса, будет своя набережная.Планируется строительство новой современной школы. В шаговой доступности Аквапарк, единственная в России детская гоночная трасса Формула 1 для бесшумных веломобилей! Все продуманно до мелочей! Дом сдан в 2016 г., за 4 года прошли все усадочные процессы, закончен массовый ремонт, отлажены все инженерные системы.Идеальная квартира для большой семьи.Подходит под все виды расчетов, помощь в получении ипотечного решения. Звоните успевайте приобрести квартиру мечты .. Номер в базе: 4801805. Район: Ленинский.",62 м²,,,,,654.0,25/26,62 м²,62.0,25,19,3019455952,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019455952,268.0,5 750 000 ₽,92 742 ₽ за м²,92742,5750000,Apartment,2020-11-20T05:33:09.597386Z,78,Listing,3,3.0,2020-12-20T08:24:05.892361+03:00,2040416906,2020-11-20T08:23:39.136015+03:00,2020-11-20T08:24:05.892361+03:00,2.456,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 62 м², 25/26 эт.",2020-11-20T05:33:15.229146Z
"Новосибирск, улица Связистов, 147",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-20T05:33:11.155673Z,"Предлагается к продаже отличный вариант - просторная четырехкомнатная квартира улучшенной планировки на Юго-Западном жилмассиве.<br>Комнаты правильной квадратной формы, просторный коридор, встроенный шкаф 1 кв. м.<br>В продаже отличная четырехкомнатная квартира, улучшенной планировки.<br>Дом удобно расположен, во дворе большая зеленая зона, есть игровая площадка, много парковочных мест для автомобилей, возле дома находится детский сад и школы, информационно-экономический лицей, также в шаговой доступности находится бульвар с фонтаном, аптеки, поликлиника, оборудованный пляж с лежаками, беседками с мангалами, волейбольная площадка, тренажеры, катамараны, рыбалка. Около дома находится остановка , транспорт ходит в любую точку города. Рядом магазины в которых вы можете приобрести все необходимое . Крытый рынок, автостоянки, авто мойки, ателье, ТРЦ : кинотеатр и многое другое.<br>Район с прекрасно развитой инфраструктурой. Номер в базе: 4720900. Район: Ленинский.",77 м²,,,,,654.0,1/9,77 м²,77.0,1,19,3019456018,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019456018,267.0,3 600 000 ₽,46 753 ₽ за м²,46753,3600000,Apartment,2020-11-20T05:33:11.155673Z,78,Listing,4,4.0,2020-12-20T08:24:09.28674+03:00,2040343197,2020-11-20T08:23:41.374838+03:00,2020-11-20T08:24:09.28674+03:00,4.03,267.0,#FF0000,Площадь Маркса,"4-комн. квартира, 77 м², 1/9 эт.",2020-11-20T05:33:14.683069Z
"Новосибирск, улица Сибиряков-Гвардейцев, 82",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-16T02:26:03.13933Z,"Продается в хорошем состоянии 2х комнатная квартира. Большие изолированные комната, отличная прихожая, мебель в стоимости.Тихий уютный двор с детской площадкой, большое количество парковочных мест. Все необходимое для комфортной жизни в шаговой  доступности.  Обременений  нет. Подходит  под любой вид расчета. Показ по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 91 921<br>Консультируем подробно по телефону.",56.4 м²,,,,,655.0,9/10,56.4 м²,56.4,9,28,2718651376,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2718651376,,3 180 000 ₽,56 383 ₽ за м²,56383,3180000,Apartment,2020-07-16T02:26:03.13933Z,78,Listing,2,2.0,2020-12-20T15:36:18.313823+03:00,1952019100,2020-07-16T05:10:14.92204+03:00,2020-12-07T05:23:49.585535+03:00,,,,,"2-комн. квартира, 56.4 м², 9/10 эт.",2020-12-07T02:33:54.103717Z
"Новосибирск, Танковая улица, 27",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-20T02:38:11.931959Z,"Чисая продажа. Окна пластиковые, установлены счётчики, балкон застеклён. Состояние: Требует ремонта. Один собственник. Без обременений и залогов. Школа, садик около дома.<br>При звонке, пожалуйста, назовите номер объявления - 104 252<br>Консультируем подробно по телефону.",42.2 м²,,,,,648.0,5/5,42.2 м²,42.2,5,16,2801613998,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2801613998,260.0,2 800 000 ₽,66 351 ₽ за м²,66351,2800000,Apartment,2020-08-20T02:38:11.931959Z,78,Listing,2,2.0,2020-12-20T15:36:23.428493+03:00,1952851060,2020-08-20T05:10:59.287606+03:00,2020-12-07T05:23:55.552982+03:00,1.128,260.0,#FF0000,Заельцовская,"2-комн. квартира, 42.2 м², 5/5 эт.",2020-12-07T02:33:59.274686Z
"Новосибирск, Лазурная улица, 30",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-14T12:41:59.294711Z,"В квартире выполнен ремонт. <br>Новый кирпичный дом. Территория огорожена, зеленый двор, детские площадки. Мебель, которая на фото остается новому хозяину. Чистая продажа. Один собственник. Документы готовы к сделке<br>При звонке, пожалуйста, назовите номер объявления - 112 065<br>Консультируем подробно по телефону.",39 м²,,,,,650.0,15/18,39 м²,39.0,15,23,2929411018,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929411018,272.0,3 250 000 ₽,83 333 ₽ за м²,83333,3250000,Apartment,2020-10-14T12:41:59.294711Z,78,Listing,1,1.0,2020-12-20T15:43:59.13573+03:00,2016783731,2020-10-14T15:32:31.896593+03:00,2020-12-07T05:24:08.633881+03:00,2.985,272.0,#008000,Золотая Нива,"1-комн. квартира, 39 м², 15/18 эт.",2020-12-07T02:34:15.860856Z
"Новосибирск, Калининский район, микрорайон Родники, улица Гребенщикова, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:49:32.037074Z,"В продаже 2х комнатная квартира переделанная в 3х комнатную студию, большой утепленный балкой, частично оставим мебель. <br>Просмотр по договоренности. <br>При звонке, пожалуйста, назовите номер объявления - 109 898<br>Консультируем подробно по телефону.",59 м²,,,,,648.0,3/19,59 м²,59.0,3,12,2944990842,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944990842,,3 990 000 ₽,67 627 ₽ за м²,67627,3990000,Apartment,2020-10-21T02:49:32.037074Z,78,Listing,2,2.0,2020-12-20T15:43:59.590412+03:00,2016228022,2020-10-21T05:40:00.839909+03:00,2020-12-07T05:24:09.448313+03:00,,,,,"2-комн. квартира, 59 м², 3/19 эт.",2020-12-07T02:34:19.620367Z
"Новосибирск, Обская улица, 80",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-15T02:35:28.572587Z,"Продам очень уютную квартиру в шаговой доступности от метро Речной вокзал. Все делали для себя, хороший качественный ремонт. Очень теплая квартира, в квартире остается кухонный гарнитур без техники, шкаф-купе в комнате. Рядом школа и д/сад. <br>При звонке, пожалуйста, назовите номер объявления - 84 024<br>Консультируем подробно по телефону.",25 м²,,,,,650.0,1/10,25 м²,25.0,1,12,2930735382,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2930735382,265.0,2 100 000 ₽,84 000 ₽ за м²,84000,2100000,Apartment,2020-10-15T02:35:28.572587Z,78,Listing,1,1.0,2020-12-20T15:44:00.592144+03:00,2016680597,2020-10-15T05:26:00.974849+03:00,2020-12-09T05:19:44.813168+03:00,1.345,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 25 м², 1/10 эт.",2020-12-09T02:29:14.258101Z
"Новосибирск, улица Котовского, 47",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:49:29.932681Z,"Предлагаем вашему вниманию отличную 2-х комнатную квартиру в хорошем состоянии.<br>В квартире сделан качественный ремонт, заменены все окна на пластиковые, в санузле выложен кафель.Стены и полы выровнены, потолки натяжные.<br>Дом находится в удобном месте- хорошая транспортная развязка, рядом детские сады, школы, магазины, больницы.<br>Показ по договорённости.<br>При звонке, пожалуйста, назовите номер объявления - 110 132<br>Консультируем подробно по телефону.",44.6 м²,,,,,654.0,5/5,44.6 м²,44.6,5,10,2944990813,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944990813,267.0,2 900 000 ₽,65 022 ₽ за м²,65022,2900000,Apartment,2020-10-21T02:49:29.932681Z,78,Listing,2,2.0,2020-12-20T15:44:02.841182+03:00,2015933522,2020-10-21T05:40:00.996648+03:00,2020-12-07T05:24:09.547018+03:00,2.016,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44.6 м², 5/5 эт.",2020-12-07T02:34:04.358531Z
"Новосибирск, улица Кропоткина, 130/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:49:26.118055Z,"Трехкомнатная квартира, комнаты изолированные на обе стороны. Остекленные лоджия и балкон. Быстрая сделка, собственник один. <br>При звонке, пожалуйста, назовите номер объявления - 113 752<br>Консультируем подробно по телефону.",60 м²,,,,,648.0,6/9,60 м²,60.0,6,19,2944990772,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944990772,270.0,4 430 000 ₽,73 833 ₽ за м²,73833,4430000,Apartment,2020-10-21T02:49:26.118055Z,78,Listing,3,3.0,2020-12-20T15:44:03.65515+03:00,2016059414,2020-10-21T05:40:00.475065+03:00,2020-12-07T05:24:09.27628+03:00,1.489,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 60 м², 6/9 эт.",2020-12-07T02:34:14.940553Z
"Новосибирск, Кавалерийская улица, 9",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-22T10:29:00.200374Z,Продаётся 3 комнатная квартира в кирпичном доме на 7 этаже. Местоположение дома: замечательное сочетание близости метро (дом находится между метро Заельцовская и Гагаринская. До метро 7 минут пешком!) со всей инфраструктурой и удаленности от шумных магистралей. Территория огорожена. Видео наблюдение. В шаговой доступности торговые центры. Документы готовы. Чистая продажа.. Номер в базе: 4966748. Район: Заельцовский.,81 м²,,,,,653.0,7/13,81 м²,81.0,7,20,3024384543,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3024384543,260.0,7 200 000 ₽,88 889 ₽ за м²,88889,7200000,Apartment,2020-11-22T10:29:00.200374Z,78,Listing,3,3.0,2020-12-22T13:19:59.621875+03:00,2040560312,2020-11-22T13:19:33.471837+03:00,2020-12-02T10:36:40.879411+03:00,0.531,260.0,#FF0000,Заельцовская,"3-комн. квартира, 81 м², 7/13 эт.",2020-12-02T07:47:01.030053Z
"Новосибирск, улица Виктора Уса, 4",33376136,Агентство Новосибирской недвижимости,Resale,3285,2020-10-23T09:31:07.752156Z,"В продаже теплая и уютная квартира. В подарок покупателю: кухонный гарнитур, прихожая, полочки в ванной и на лоджии.<br> Профессиональная ответственность нашего Агентства застрахована в СПАО «РЕСО-гарантия» (№ 908/1708180620) с лимитом ответственности до 10 000 000 рублей!",27 м²,,,,,655.0,17/17,27 м²,27.0,17,14,2950956821,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2950956821,267.0,2 000 000 ₽,74 074 ₽ за м²,74074,2000000,Apartment,2020-10-23T09:31:07.752156Z,78,Listing,1,1.0,2020-12-22T13:21:35.771358+03:00,1990846120,2020-10-23T12:17:42.467521+03:00,2020-11-25T05:18:42.674581+03:00,4.711,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 27 м², 17/17 эт.",2020-11-25T02:27:43.458449Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Саввы Кожевникова, 3",5530241,Alemar,Resale,3285,2020-09-18T13:18:56.983443Z,"Чистая продажа, нет обременений, задолженностей. Никто не прописан. Документы готовы к сделке. Ключи в день сделки.",44 м²,,,,,655.0,1/9,44 м²,44.0,1,21,2872738712,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2872738712,,2 650 000 ₽,60 227 ₽ за м²,60227,2650000,Apartment,2020-09-18T13:18:56.983443Z,78,Listing,2,2.0,2020-12-24T06:54:48.067115+03:00,1983333748,2020-09-18T16:09:43.573329+03:00,2020-12-03T16:21:26.108666+03:00,,,,,"2-комн. квартира, 44 м², 1/9 эт.",2020-12-03T13:31:48.987318Z
