address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Петухова, 99",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-03T01:12:53.767144Z,"Мечтаете о собственной квартире? Тогда наше предложение специально для Вас.  В продаже однокомнатная квартира с  остекленной лоджией в новом микрорайоне «Матрешкин двор». Микрорайон динамично развивается, построена новая школа и детский сад, хорошая транспортная развязка, 5 маршрутов городского транспорта, до метро  Карла Маркса  25 минут езды, до торгового центра  Мега  - 15 минут езды, гипермаркет «Лента»- в 10 минутах. Во дворе дома есть детская и спортивная площадки, множество парковочных мест.<br>При звонке, пожалуйста, назовите номер объявления - 109 488<br>Консультируем подробно по телефону.",25.8 м²,,,,,655.0,5/10,25.8 м²,25.8,5,5,2530466926,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2530466926,,2 080 000 ₽,80 620 ₽ за м²,80620,2080000,Apartment,2020-05-03T01:12:53.767144Z,78,Listing,1,1.0,2021-01-01T05:28:02.230554+03:00,1920170473,2020-05-02T12:28:42.952867+03:00,2020-12-07T05:23:43.068194+03:00,,,,,"1-комн. квартира, 25.8 м², 5/10 эт.",2020-12-07T02:33:45.887361Z
"Новосибирск, улица Титова, 252/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-06-19T02:06:14.845002Z,"Предлагается к продаже квартира, в новом доме комфорт-класса в самом центре жилого комплекса  Чистая слобода .Оформлено право собственности. Площадь указана без учета лоджии. Квартира с отделкой под  ключ . Заезжай и живи. Развитая социальная инфраструктура: работает два детских сада, своя школа, магазины, торговые центры, аптеки. Близ микрорайона расположен спортивный комплекс Заря с бассейном, <br>Придомовая территория: просторные парковочные карманы, отличные детские площадки.  Собственная управляющая компания, обслуживающая все дома микрорайона.<br>При звонке, пожалуйста, назовите номер объявления - 114 975<br>Консультируем подробно по телефону.",32.2 м²,,,,,654.0,5/10,32.2 м²,32.2,5,8,2650892577,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2650892577,,2 550 000 ₽,79 193 ₽ за м²,79193,2550000,Apartment,2020-06-19T02:06:14.845002Z,78,Listing,1,1.0,2021-01-01T05:28:02.351573+03:00,1920897585,2020-06-18T05:07:23.571236+03:00,2020-12-02T05:28:02.351573+03:00,,,,,"1-комн. квартира, 32.2 м², 5/10 эт.",2020-12-02T02:37:06.878626Z
"Новосибирск, улица Котовского, 26",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-01T03:03:30.467633Z,"Это уникальный проект для Левобережья. В самом центре Ленинского района, на границе с парком им Кирова, предлагаем Вам полноценную однокомнатную квартиру от топового застройщика нашего города ГК Стрижи. Внешний облик дома выполнен в архитектуре сталинского ампира, светлый кирпич разных тонов выполнен баварской кладкой, темная часть кирпичного дома также выполнена темным кирпичем разных тонов.<br>Благоустройство в стиле книги Булгакова «Мастер и Маргарита» - малые архитектурные формы, закрытый двор без машин, уличное освещение, зоны отдыха взрослых и детей с отсылкой к произведению Михаила Афанасьевича. Квартиры сдаются с отделкой по типу «White Box». Стяжка пола подготовлена к укладке чистовых отделочных материалов, на кирпичные стены нанесена гипсовая штукатурка, швы между плитами заштукатурены. Стены сан. узлов изнутри оштукатурены марочным цементно-песчаным раствором. Во всех квартирах установлены приборы учета воды, электроэнергии и качественные металлические утепленные входные двери с двумя замками и внутренним МДФ-щитком. Окна и двери балконов выполнены из пятикамерного ПВХ-профиля белого цвета с заполнением стеклопакетом, на откосы балконных и оконных блоков изнутри нанесена штукатурка, снаружи - в полном объеме ПВХ-профиль, кэшированный с уличной стороны в темный цвет. Ограждения «французских» окон находятся на высоте 1,2 м и установлены по всей ширине проема.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 199 717<br>Консультируем подробно по телефону.",36.1 м²,,,,,654.0,3/9,36.1 м²,36.1,3,4,2830528997,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2830528997,267.0,3 990 000 ₽,110 526 ₽ за м²,110526,3990000,Apartment,2020-09-01T03:03:30.467633Z,78,Listing,1,1.0,2021-01-01T05:28:02.344958+03:00,1984091082,2020-09-01T05:54:03.301835+03:00,2020-12-08T05:24:35.718023+03:00,2.017,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 36.1 м², 3/9 эт.",2020-12-08T02:34:03.966506Z
"Новосибирск, Коммунстроевская улица, 161",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-01T11:22:52.594806Z,"Двухкомнатная квартира-студия в новом жилом комплексе  Грибоедов .<br>Качественный кирпичный дом комфорт-класса. Отличная планировка с <br>просторной кухней-гостиной и большой лоджией, высокие потолки. Дизайн-проект в подарок. В квартире сделана улучшенная чистовая отделка, качественные входные двери, кладовые, подземный паркинг! Высокий этаж открывает панорамный вид на весь город и реку. Территория дома огорожена, во дворе современные детские и спортивные площадки. В шаговой доступности остановка общественного транспорта, магазины, новый детский сад, школы. До метро 10 мин на транспорте. Дом на сдаче. Один собственник, чистая продажа.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 58 875<br>Консультируем подробно по телефону.",42 м²,,,,,650.0,17/18,42 м²,42.0,17,5,2831506325,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2831506325,272.0,3 300 000 ₽,78 571 ₽ за м²,78571,3300000,Apartment,2020-09-01T11:22:52.594806Z,78,Listing,2,2.0,2021-01-01T05:28:02.280141+03:00,1984337627,2020-09-01T14:13:26.325776+03:00,2020-12-07T05:23:42.521114+03:00,2.035,272.0,#008000,Золотая Нива,"2-комн. квартира, 42 м², 17/18 эт.",2020-12-07T02:33:41.608709Z
"Новосибирск, улица Лейтенанта Амосова, 68",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-22T01:32:09.952219Z,"В продаже двухкомнатная квартира на комфортном 2 этаже. Данный вариант лишенный недостатков крайних этажей, таких как шум от хлопающей двери в подъезде, звука автомобильных моторов и сигнализаций, протекание крыши и прочих. Очень удачная планировка: комнаты изолированы, на две стороны дома (окна кухни и зала выходят во двор, а окно спальни выходит на улицу). В квартире установлены пластиковые окна, панорамное остекление балкона, хорошая входная дверь. С окна открывается прекрасный вид на лес! Соседи доброжелательные, дружные. Дом расположен в глубине микрорайона, изолирован от шумных дорог. Никаких проблем с парковкой, места есть всегда. Рядом детские площадки. Зеленые дворы.<br>В шаговой доступности - Лицей №81, занимающий лидирующее место по району. <br>Помощь с получением ипотечного решения и финансовые гарантии Центрального Агентства Недвижимости на полную стоимость объекта.<br>При звонке, пожалуйста, назовите номер объявления - 118 852<br>Консультируем подробно по телефону.",44 м²,,,,,,2/5,44 м²,44.0,2,13,2577733909,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2577733909,,2 280 000 ₽,51 818 ₽ за м²,51818,2280000,Apartment,2020-05-22T01:32:09.952219Z,78,Listing,2,2.0,2021-01-01T05:28:02.390067+03:00,1919944821,2020-05-21T05:20:11.540957+03:00,2020-12-07T05:23:39.754674+03:00,,,,,"2-комн. квартира, 44 м², 2/5 эт.",2020-12-07T02:33:34.859126Z
"Новосибирск, 1-е Мочищенское шоссе, 150",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-30T12:27:21.462429Z,"К продаже предлагается трёхкомнатная квартира в жилом комплексе  Петровский  под самоотделку, что позволит вам воплотить ваши желания по вашему дизайн проекту. Если вы хотите жить на свежем воздухе, в просторной 3-х комнатной квартире, площадью 93,8 кв. м - то это ваш вариант. Удобная и практичная планировка квартиры, окна на две стороны, две лоджии, две большие спальни 14,1  м.кв  и 17  м.кв. Просторная прихожая 16,0 м.кв. Остановка рядом с жилым комплексом. До площади Калинина, метро «Заельцовская» 10 минут езды. Приобретая сегодня эту квартиру - Вы получаете комфорт на многие годы вперед. Помощь в получении ипотеки с низкой процентной ставкой.<br>При звонке, пожалуйста, назовите номер объявления - 25 880<br>Консультируем подробно по телефону.",93.8 м²,,,,,653.0,1/4,93.8 м²,93.8,1,4,2899007846,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2899007846,,5 000 000 ₽,53 305 ₽ за м²,53305,5000000,Apartment,2020-09-30T12:27:21.462429Z,78,Listing,3,3.0,2021-01-01T05:28:05.397056+03:00,1984897212,2020-09-30T15:17:53.61704+03:00,2020-12-07T15:39:11.488151+03:00,,,,,"3-комн. квартира, 93.8 м², 1/4 эт.",2020-12-07T12:55:22.870255Z
"Новосибирск, 1-е Мочищенское шоссе, 150",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-30T12:37:26.60484Z,"К продаже предлагается трёхкомнатная квартира в жилом комплексе  Петровский  под самоотделку, что позволит вам воплотить ваши желания по вашему дизайн проекту. Если вы хотите жить на свежем воздухе, в просторной 3-х комнатной квартире, площадью 103,9 кв. м - то это ваш вариант. Удобная и практичная планировка квартиры, окна на две стороны, две лоджии, две большие спальни 16,2  кв. м  и 17,9  кв. м. Просторная прихожая 14,5 кв. м. Остановка рядом с жилым комплексом. До площади Калинина, метро «Заельцовская» 10 минут езды.Приобретая сегодня эту квартиру - Вы получаете комфорт на многие годы вперед. Помощь в получении ипотеки с низкой процентной ставкой.<br>При звонке, пожалуйста, назовите номер объявления - 88 778<br>Консультируем подробно по телефону.",110.2 м²,,,,,653.0,1/4,110.2 м²,110.2,1,38,2899031266,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2899031266,,4 900 000 ₽,44 465 ₽ за м²,44465,4900000,Apartment,2020-09-30T12:37:26.60484Z,78,Listing,3,3.0,2021-01-01T05:28:08.921846+03:00,1984029724,2020-09-30T15:27:54.962062+03:00,2020-12-07T05:23:47.220028+03:00,,,,,"3-комн. квартира, 110.2 м², 1/4 эт.",2020-12-07T02:33:43.08145Z
"Новосибирск, Степная улица, 41/1",184752339,Ольга,Resale,3285,2020-11-04T06:57:13.40781Z,"Просторная двухкомнатная квартира в доме классической кирпичной кладки; большая прихожая с вместительным шкафом-купе (остается при продаже); обширная кухня, которая при необходимости вполне может стать кухней-гостиной ( кухонный гарнитур также входит в стоимость). Лоджия, выходящая из гостиной, обустроена дополнительными местами хранения и может в том числе использоваться как кабинет.<br>Что действительно сразу удивляет в этом доме в целом и в квартире в частности, так это то, как удалось сохранить ощущение «закрытости» и покоя буквально рядом с очень оживленным районом города.. Дом не просто полностью огорожен, он также хорошо озеленен и ухожен., въезд во двор — по специальному ключу только для проживающих.<br>Максимально чистая и «прозрачная» юридическая история квартиры; более пяти лет в собственности у одного взрослого владельца. Никаких обременений, любая форма расчета.",60 м²,,,,,654.0,4/10,60 м²,60.0,4,18,2980756809,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980756809,267.0,4 800 000 ₽,80 000 ₽ за м²,80000,4800000,Apartment,2020-11-04T06:57:13.40781Z,78,Listing,2,2.0,2021-01-03T11:51:22.330642+03:00,2033826415,2020-11-04T09:47:46.124431+03:00,2020-12-04T11:51:22.330642+03:00,1.671,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 60 м², 4/10 эт.",2020-12-04T09:10:00.167868Z
"Новосибирская область, Искитимский район, станция Евсино, улица Гагарина, 45",190930333,Светлана,Resale,3260,2020-11-17T06:40:40.060726Z,"Продам 3-комнатную квартиру 59 кв.м. на станции Евсино. Квартира просторная и очень вместительная, с изолированными комнатами, раздельным сунузлом. Первый этаж 5-этажного панельного дома. Подойдет для семьи с маленькими детьми, для пожилых людей. Окна выходят на запад и восток. Всегда есть солнечный свет. Зимой тепло, летом не жарко. Рядом с домом - остановки транспорта по поселку и по Барнаульской трассе, школа, детский сад, продуктовые и хозяйственные магазины, парковка. Центр поселка - в пяти минутах ходьбы. До Искитима 15 минут на машине или автобусе. Квартира подходит под программу льготной сельской ипотеки. Есть вся необходимая мебель на первое время.",59 м²,,,,,,1/5,59 м²,59.0,1,10,3011856487,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-3011856487,,1 445 000 ₽,24 492 ₽ за м²,24492,1445000,Apartment,2020-11-17T06:40:40.060726Z,78,Listing,3,3.0,2020-12-17T09:31:37.508286+03:00,2043362374,2020-11-17T09:31:09.856562+03:00,2020-12-04T11:52:00.847525+03:00,,,,,"3-комн. квартира, 59 м², 1/5 эт.",2020-12-04T09:09:26.013864Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Весенняя улица, 5",101965481,АН Жилфонд,Resale,3260,2020-12-03T09:03:11.292749Z,"В квартире свежий ремонт, окна пластиковые, новые входная и межкомнатные двери. на полу линолеум. В сан.узле кафель, на кухне фартук. Хорошие соседи. В квартире остаются 2 телевизора, 2 стиральные машины, 2 мягких уголка, шкаф купе, комод холодильник, пылесос и разные мелкие бытовые предметы.<br>Готовы расмотреть обмен на вашу жилплощадь.<br>Звоните, готовы Вам помочь с приобретением этой квартиры!",38 м²,,,,,,6/9,38 м²,38.0,6,8,3049496444,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-3049496444,,950 000 ₽,25 000 ₽ за м²,25000,950000,Apartment,2020-12-03T09:03:11.292749Z,78,Listing,2,2.0,2021-01-02T11:54:09.081726+03:00,2023713226,2020-12-03T11:53:44.594193+03:00,2020-12-03T11:54:09.081726+03:00,,,,,"2-комн. квартира, 38 м², 6/9 эт.",2020-12-03T09:03:14.011946Z
