address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, 2-я Обская улица, 71",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-24T03:47:55.039001Z,"Продается 2-х комнатная квартира, улучшенной планировки , на берегу р. Обь. Большая лоджия. Из окон квартиры видна Обь, всегда можно полюбоваться прекрасным видом, есть выход к реке. Удобная транспортная развязка.Рядом ост. завод Труд, недалеко метро Речной вокзал. Развитая инфраструктура. В шаговой доступности магазины Магнит, Лента, Пятерочка.Много детских садов, школа, гор. поликлиника №7, Во дворе детская площадка. В квартире сделан шикарный ремонт. Установлено видеонаблюдение. Ждем на просмотр в удобное для вас время. Без обременений.<br>При звонке, пожалуйста, назовите номер объявления - 114 844<br>Консультируем подробно по телефону.",69.5 м²,,,,,650.0,6/10,69.5 м²,69.5,6,31,3028125387,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028125387,265.0,6 499 000 ₽,93 511 ₽ за м²,93511,6499000,Apartment,2020-11-24T03:47:55.039001Z,78,Listing,2,2.0,2020-12-24T06:38:52.256763+03:00,2016556777,2020-11-24T05:38:24.895343+03:00,2020-12-07T05:32:39.021475+03:00,1.312,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 69.5 м², 6/10 эт.",2020-12-07T02:42:12.577305Z
"Новосибирская область, Искитимский район, посёлок Керамкомбинат, Центральная улица, 38",191530876,Николай,Resale,3260,2020-12-01T05:49:55.940165Z,"Продам, Квартиру на земле.<br>Комната, кухня коридор.<br>Печное отопление, но есть возможность подключиться к центральному отоплению.<br>Вода в доме.<br>Гараж.<br>Автобусная остановка и железнодорожная станция находятся в шаговой доступности.",26 м²,,,,,,1/1,26 м²,26.0,1,3,3044082016,Sale,/1-komnatnaya-kvartira-na-prodazhu-linevo-3044082016,,350 000 ₽,13 462 ₽ за м²,13462,350000,Apartment,2020-12-01T05:49:55.940165Z,78,Listing,1,1.0,2020-12-31T08:40:53.49121+03:00,2042755943,2020-12-01T08:37:00.422613+03:00,2020-12-07T15:43:40.031458+03:00,,,,,"1-комн. квартира, 26 м², 1/1 эт.",2020-12-07T12:55:56.274316Z
"Новосибирск, улица Виталия Потылицына, 7",91651664,Ольга,Resale,3285,2020-07-30T07:51:34.602144Z,"Продам отличную двухкомнатную квартиру с балконом. Комнаты 17 и 12 кв.м. Переплан без переноса мокрой точки. Сантехника новая. Свежий ремонт, на полу ламинат класс 34, потолки натяжные, обои, в санузле кафель до потолка. Балкон застеклён, была произведена герметизация и утепление межпанельных швов. Добротная входная дверь. Рядом новая школа, детский сад. Собственник один. Обременение банка. Любые формы расчёта. Торг.",41 м²,,,,,650.0,10/10,41 м²,41.0,10,12,2752207171,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2752207171,272.0,2 800 000 ₽,68 293 ₽ за м²,68293,2800000,Apartment,2020-07-30T07:51:34.602144Z,78,Listing,2,2.0,2020-12-25T10:55:49.458719+03:00,1966219361,2020-07-30T10:41:35.634834+03:00,2020-11-25T10:55:49.458719+03:00,2.839,272.0,#008000,Золотая Нива,"2-комн. квартира, 41 м², 10/10 эт.",2020-11-25T08:10:42.064682Z
"Новосибирская область, Бердск, Комсомольская улица, 24",184615835,Городская недвижимость,Resale,3279,2020-11-06T09:42:12.789551Z,"Дом расположен в центральной части города, состояние среднее,но есть кафель советский в ванной комнате,комнаты раздельные ,лоджия на две комнаты, ЧП или обмен на 1-ю квартиру на м/районе",52 м²,,,,,,2/9,52 м²,52.0,2,6,2985992473,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2985992473,,2 680 000 ₽,51 538 ₽ за м²,51538,2680000,Apartment,2020-11-06T09:42:12.789551Z,78,Listing,2,2.0,2020-12-10T12:01:28+03:00,2041149362,2020-11-06T12:33:02.550148+03:00,2020-12-03T12:02:02.253401+03:00,,,,,"2-комн. квартира, 52 м², 2/9 эт.",2020-12-03T09:08:25.621318Z
"ул. Кубовая, стр. 1",124024145,"ЖР ""Светлый"" отдел продаж",New,3285,2020-06-23T02:07:30.369574Z,Квартира-студия от застройщика.Срок сдачи: 4 квартал 2021 года ,24.9 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,1/10,24.9 м²,24.9,1,1,2661437939,Sale,/kvartira-na-prodazhu-novosibirsk-2661437939,260.0,2 105 000 ₽,84 538 ₽ за м²,84538,2105000,Apartment,2020-06-23T02:07:30.369574Z,78,Listing,Студия,,2020-12-30T13:57:48.594826+03:00,1935394340,2020-06-22T12:28:48.745658+03:00,2020-12-04T09:53:54.881439+03:00,,,,,"Квартира-студия, 24.9 м², 1/10 эт.",2020-12-04T07:03:17.311143Z
"Новосибирск, Красный проспект, 11",128326489,Светлана,Resale,3285,2020-08-06T05:22:20.581193Z,"Отличная светлая просторная теплая квартира !!! Престижное место, развитая инфраструктура, шаговая доступность метро площадь Ленина. Квартира в отличном состоянии, полностью меблирована и оборудована бытовой техникой. Все комнаты просторные. В стоимость квартиры входит вся мебель которая имеется в квартире: встроенные шкафы, кухонный гарнитур, спальный гарнитур, библиотека, холодильник. В доме имеется лифт, закрытая дворовая территория.",70 м²,,,,,649.0,6/8,70 м²,70.0,6,24,2767780778,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2767780778,263.0,5 200 000 ₽,74 286 ₽ за м²,74286,5200000,Apartment,2020-08-06T05:22:20.581193Z,78,Listing,4,4.0,2020-12-25T11:06:25.436081+03:00,1975132333,2020-08-06T07:55:38.296156+03:00,2020-11-25T11:06:25.436081+03:00,0.77,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 70 м², 6/8 эт.",2020-11-25T08:15:35.764061Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Каинская Заимка, улица Серебряное Озеро, 11",175714169,ЖК Серебряное озеро,Resale,3285,2020-05-26T01:43:21.999595Z,"Продается 2-комнатная квартира № 31 общей площадью 56.2 кв. м в г. Новосибирск, расположенная на 8 этаже 10-этажного панельного дома в ЖК ""Серебряное Озеро"".<br>— Кадастровый номер: 54:19:164601:931.<br>— Площадь комнат: 12-19.1 кв. м.<br>— Комнаты изолированные.<br>— Кухня - 9.4 кв. м.<br>— Санузел - раздельный.<br>— 1 лоджия.<br>— Высота потолков 2.65 м.<br>— Выделенная эл. мощность - 11кВт.<br>Окна выходят на улицу. Установлены пластиковые стеклопакеты, радиаторы. Квартира готова под чистовую отделку.<br>В доме проведены ГВС и ХВС, центральное отопление, тепло- и электроснабжение, вентиляция, пожарная сигнализация, телевидение и интернет.<br>Рядом с домом стихийная наземная парковка.<br>Дом расположен в экологически чистом районе, рядом лес, два озера в пешей доступности. На территории комплекса есть остановка общественного транспорта. Расстояние - 20 км от Новосибирска, Академгородок (10 мин на машине).<br>Отличное сочетание природы и комфорта, идеально для семей с детьми.<br>Собственник - Банк, прямая продажа.<br>Для данного объекта действуют специальные условия по ипотечному кредитованию.",56.2 м²,,,,,,8/10,56.2 м²,56.2,8,10,2587945870,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2587945870,,2 310 000 ₽,41 103 ₽ за м²,41103,2310000,Apartment,2020-05-26T01:43:21.999595Z,78,Listing,2,2.0,2020-12-27T16:36:33.596843+03:00,1943275100,2020-05-22T12:30:19.688602+03:00,2020-12-07T09:54:37.03731+03:00,,,,,"2-комн. квартира, 56.2 м², 8/10 эт.",2020-12-07T07:03:38.87463Z
"Новосибирск, улица Костычева, 40/3",193726022,luka,Resale,3285,2020-11-30T01:58:05.470426Z,"В продаже светлая, теплая, уютная студия с отличным ремонтом в тихом центре Ленинского района, в 15 минутах (спокойным шагом) от метро ""Площадь Маркса"". Балкон остеклен. Дом одноподъездный, 2 лифта, на входе консьерж, что позволяет следить за порядком и недопускать посторонних. В шаговой доступности магазины ""Магнит"", ""Мария-Ра"", остановка общественного транспорта ""Степная"" (3 минуты пешком), школы, детские сады. Во дворе детская площадка. Придомовая территория ограждена. Один собственник. <br>Квартира без обременения.",32 м²,,,,,654.0,14/22,32 м²,32.0,14,12,3041272661,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041272661,267.0,3 350 000 ₽,104 688 ₽ за м²,104688,3350000,Apartment,2020-11-30T01:58:05.470426Z,78,Listing,1,1.0,2020-12-30T04:49:03.629797+03:00,2020035798,2020-11-30T04:48:41.472964+03:00,2020-11-30T04:49:03.629797+03:00,1.333,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 32 м², 14/22 эт.",2020-11-30T01:58:08.489129Z
"Новосибирск, улица Аэропорт, 1/1",5564913,"Агентство Недвижимости ""Сибирский партнер""",Resale,3285,2020-11-24T04:14:42.133313Z,"Просторная квартира в прекрасном сданном доме. Квартира с хорошим ремонтом ( натяжные потолки, обои, линолеум, кафель в сан.узле, хорошие двери). Квартира имеет просторную прихожую, большой сан. узел, квадратную функциональную кухню площадью 10 кв.м., уютную комнату, гардеробную, остекленную лоджию. В доме два лифта, грузовой и пассажирский. Территория дома огорожена и под видеонаблюдением. Вблизи дома имеется вся необходимая инфраструктура. Один взрослый собственник, без долгов, без обремененей, право собственности отрегистрировано. Рассматривается любой расчет. Просмотр квартиры по договоренности.",40 м²,,,,,653.0,12/13,40 м²,40.0,12,21,3028137693,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028137693,260.0,3 600 000 ₽,90 000 ₽ за м²,90000,3600000,Apartment,2020-11-24T04:14:42.133313Z,78,Listing,1,1.0,2020-12-24T07:05:40.480243+03:00,2031711682,2020-11-24T07:05:14.637499+03:00,2020-11-24T07:05:40.480243+03:00,2.573,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 12/13 эт.",2020-11-24T04:14:43.346071Z
"Новосибирск, улица Ольги Жилиной, 33",164640940,"""Жилфонд"" агентство недвижимости",Resale,3285,2020-09-29T13:19:08.413746Z,"Центральный район, г.Новосибирск, ул. Ольги Жилиной.  Отличная квартира, в центре города Новосибирска. Три минуты до метро Маршала Покрышкина. Элитный дом с огороженной территорией и двухуровненым паркингом. Квартира перепланированна в комфортную двухкомнатную.  Кухня-холл, большая гостиная и отденьная спальня. Документы готовы к продаже. Приглашаем на просмотр в удобное для вас время<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020100898",55.1 м²,,,,,649.0,3/12,55.1 м²,55.1,3,9,2896754982,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896754982,270.0,5 300 000 ₽,96 189 ₽ за м²,96189,5300000,Apartment,2020-09-29T13:19:08.413746Z,78,Listing,2,2.0,2020-12-28T17:36:38.245356+03:00,2026017176,2020-09-29T16:09:44.791601+03:00,2020-11-28T17:39:40.603046+03:00,0.406,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 55.1 м², 3/12 эт.",2020-11-28T14:48:42.486657Z
"Новосибирск, улица Николая Сотникова, 14",185485163,Лилия Голубченко,Resale,3285,2020-11-30T09:00:22.890771Z,"Поистине просторная квартира 87 кВ.м. Рядом подсобное помещение 8 кВ.м. Квартира с качественным ремонтом из дорогих материалов- делали для себя , отличные дизайнерские решения !",87 м²,,,,,655.0,3/10,87 м²,87.0,3,40,3042025156,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042025156,,4 550 000 ₽,52 299 ₽ за м²,52299,4550000,Apartment,2020-11-30T09:00:22.890771Z,78,Listing,3,3.0,2020-12-31T09:08:55.543909+03:00,2057502874,2020-11-30T11:50:29.169292+03:00,2020-12-01T09:08:55.543909+03:00,,,,,"3-комн. квартира, 87 м², 3/10 эт.",2020-12-01T06:17:59.921163Z
"Новосибирск, Кировский район, Южно-Чемской жилмассив, жилой комплекс Матрёшкин Двор",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-23T10:26:51.264436Z,"   В продаже квартира в новом сданном доме 2020 г., качество постройки данного дома на порядок выше других домов в ""Матрёшкином дворе"". Квартира-студия 29 кв.м с 2 окнами, плюс 6 кв.м лоджия. В квартире сделан строительный ремонт: кафель в ванной комнате, на полу в комнате линолеум, на стенах обои, застеклённая лоджия. Собственник сделал дополнительный ремонт, а именно: была проведена работа по утеплению пола и рам на лоджии (постелен утеплитель и доски, закрыты все мелкие щели), кухонный гарнитур ""Икея"" с ""фартуком"", установлена новая металлическая входная дверь, выполнен монтаж ванны на 100% (теперь ванна устойчива и плотно прилегает к кафелю), есть разводка для подключения стиральной машины. Из окна данной квартиры просто шикарный вид! Обременений нет.",29 м²,,,,,655.0,23/23,29 м²,29.0,23,15,3026551525,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026551525,,2 150 000 ₽,74 138 ₽ за м²,74138,2150000,Apartment,2020-11-23T10:26:51.264436Z,78,Listing,1,1.0,2020-12-23T13:17:47.902814+03:00,2020067479,2020-11-23T13:17:20.448285+03:00,2020-12-01T13:19:03.460297+03:00,,,,,"1-комн. квартира, 29 м², 23/23 эт.",2020-12-01T10:28:29.065804Z
"село Ташара, Мошковский район, Новосибирская область, улица Гагарина, 10",76653889,Николай,Resale,3259,2019-05-14T01:15:17.977354Z,"хорошая квартира в хорошем доме. Есть земля возле дома, в подвале помещение для хранения вещей. Торг уместен.",44 м²,,,,,,2/2,44 м²,44.0,2,7,1381798225,Sale,/2-komnatnaya-kvartira-na-prodazhu-tashara-1381798225,,980 000 ₽,22 273 ₽ за м²,22273,980000,Apartment,2019-05-14T01:15:17.977354Z,78,Listing,2,2.0,2020-12-28T17:43:35.227875+03:00,1706763361,2019-05-13T09:28:58.366094+03:00,2020-11-28T17:43:35.227875+03:00,,,,,"2-комн. квартира, 44 м², 2/2 эт.",2020-11-28T14:52:38.439985Z
