address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Охотская улица, 88/2",155843931,"Агенство недвижимости ""Е1""",Resale,3285,2020-11-28T11:45:37.112831Z,"В продаже просторная 3-ёх комнатная квартира. Планировка не оставит равнодушным. Вид на озеро. Комфортный этаж. 2ой дом, ключи получены и находятся в агентстве.<br>Для тех, кто не знаком с микрорайоном - сделаю лично подробное описание. Для иногородних клиентов - организую видеообзор. Если вы мечтали о просторной семейной квартире в новом развитом районе - то это тот самый вариант!<br>У Застройщика подобные варианты только на середину 2021!",96.9 м²,,,,,653.0,3/12,96.9 м²,96.9,3,40,3038467725,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038467725,,6 580 000 ₽,67 905 ₽ за м²,67905,6580000,Apartment,2020-11-28T11:45:37.112831Z,78,Listing,3,3.0,2020-12-28T14:36:34.654231+03:00,2041139098,2020-11-28T14:36:08.812275+03:00,2020-12-01T15:55:44.012105+03:00,,,,,"3-комн. квартира, 96.9 м², 3/12 эт.",2020-12-01T13:05:57.776716Z
"Новосибирская область, Бердск, Черемушная улица, 53к2",43636906,Евгения (БЖА),Resale,3279,2020-11-27T12:36:13.174152Z,"Предлагается к продаже теплая, светлая, уютная квартира. Ремонт свежий: пол - ламинат, в санузле кафель, хорошие межкомнатные и входная двери. Квартира пустая, можно получить ключи в день сделки. Один собственник, обременений, ограничений нет. Вариант подходит под все виды расчета. Ключи в агентстве, показ по договоренности. Возможен небольшой торг.",42 м²,,,,,,2/3,42 м²,42.0,2,10,3036433562,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3036433562,,2 000 000 ₽,47 619 ₽ за м²,47619,2000000,Apartment,2020-11-27T12:36:13.174152Z,78,Listing,2,2.0,2020-12-27T16:27:28.745185+03:00,2024751385,2020-11-27T10:44:41.752801+03:00,2020-12-03T07:20:21.857343+03:00,,,,,"2-комн. квартира, 42 м², 2/3 эт.",2020-12-03T04:29:46.609631Z
"ул. Заслонова, стр. 12",158305158,Ипотечное Агентство ЛЕГКО,New,3285,2020-11-27T06:27:27.835177Z,"1-комнатная квартира в Эко-квартале ""Свобода"". Большой выбор планировок от студий до полноценных трешек. Жилой комплекс находится в одном из самых экологически чистых районов нашего города. Окружен березовой рощей, рядом с биатлонным комплексом, где есть отличные асфальтированные дорожки для прогулки с детьми и катания на великах, а также специальные дорожки для бегунов и свое озеро.<br>Квартиры есть как в сданных домах, так и в стройке, разные по планировке и цене. Приобрести можно за наличку и в ипотеку со ставкой от 4,7%. Поможем провести сделку по покупке: оформим документы, получим ипотеку на лучших условиях, если нужно продадим Ваше жилье.<br>Комиссию оплачивает застройщик, поэтому для Вас наши услуги по покупке квартиры - 0 рублей.<br>Дома кирпичные, в подъездах есть лифты и пандус для людей с ограниченными физическими возможностями. Квартиры сдаются с ремонтом под ключ: на полу линолеум, натяжные матовые потолки, обои на стенах, кафель и сантехника в санузлах, розетки/выключатели - все есть. Окна пластиковые, застеленный балкон. Остается только завести мебель и жить!<br>В каждом двору своя тематическая детская площадка, без машин, автомобильные парковки расположены с внешней стороны двора - мест много, хватит всем!<br>Напротив комплекса находится остановка и в 300 метрах новый автовокзал, с которого можно уехать в любую часть города! До метро 15 минут на машине и 25 минут на общественном транспорте.<br>Школы, садики, торговые центры Лента и Континент, а также поликлиника находятся в паре остановок от дома.<br>Звоните, буду рад помочь Вам купить новую квартиру!",37 м²,87932.0,Эко-комплекс «Свобода»,87932.0,Эко-комплекс «Свобода»,651.0,3/4,37 м²,37.0,3,11,3035506511,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035506511,272.0,3 020 000 ₽,81 622 ₽ за м²,81622,3020000,Apartment,2020-11-27T06:27:27.835177Z,78,Listing,1,1.0,2020-12-27T09:18:26.098627+03:00,2020781319,2020-11-27T09:18:04.486834+03:00,2020-12-03T10:26:16.815481+03:00,3.682,272.0,#008000,Золотая Нива,"1-комн. квартира, 37 м², 3/4 эт.",2020-12-03T07:35:28.452579Z
"Новосибирск, 1-я Чулымская улица, 112/5",183400117,"Агентство недвижимости ""Новый адрес""",Resale,3285,2020-12-01T04:39:26.506231Z,"Предлагается к продаже квартира-студия с ремонтом и мебелью - вариант, в который будет достаточно перевезти свои личные вещи. Очень теплая, солнечная и уютная квартира.<br>Квартира находится в развивающемся и в одном из самых привлекательных жилых комплексов города Новосибирска<br>ЖК ""Ясный берег"" находится на берегу Оби, и его главным преимуществом является собственная развитая инфраструктура.<br>Современные детские площадки, просторные дорожки внутри парка для прогулок и катаний на велосипедах и роликах. Единственная в России детская гоночная трасса Формулы-1, бесплатный Wi-Fi во дворе, кинотеатр на свежем воздухе - летом и музыкальный каток – зимой.<br>В шаговой доступности расположены больница, детский сад, школа, гипермаркеты Лента, Леруа Мерлен, Гигант и РЦ Аквапарк.",40.5 м²,,,,,654.0,17/26,40.5 м²,40.5,17,25,3043976581,Sale,/kvartira-na-prodazhu-novosibirsk-3043976581,268.0,4 250 000 ₽,104 938 ₽ за м²,104938,4250000,Apartment,2020-12-01T04:39:26.506231Z,78,Listing,Студия,,2020-12-31T07:30:24.720686+03:00,2066991572,2020-12-01T07:29:58.752464+03:00,2020-12-07T07:38:06.801033+03:00,2.584,268.0,#008000,Площадь Гарина-Михайловского,"Квартира-студия, 40.5 м², 17/26 эт.",2020-12-07T04:47:35.465366Z
"ул. Заслонова, стр. 12",158305158,Ипотечное Агентство ЛЕГКО,New,3285,2020-11-27T06:33:50.340861Z,"2-комнатная квартира в Эко-квартале ""Свобода"". Большой выбор планировок от студий до полноценных трешек. Жилой комплекс находится в одном из самых экологически чистых районов нашего города. Окружен березовой рощей, рядом с биатлонным комплексом, где есть отличные асфальтированные дорожки для прогулки с детьми и катания на великах, а также специальные дорожки для бегунов и свое озеро.<br>Квартиры есть как в сданных домах, так и в стройке, разные по планировке и цене. Приобрести можно за наличку и в ипотеку со ставкой от 4,7%. Поможем провести сделку по покупке: оформим документы, получим ипотеку на лучших условиях, если нужно продадим Ваше жилье.<br>Комиссию оплачивает застройщик, поэтому для Вас наши услуги по покупке квартиры - 0 рублей.<br>Дома кирпичные, в подъездах есть лифты и пандус для людей с ограниченными физическими возможностями. Квартиры сдаются с ремонтом под ключ: на полу линолеум, натяжные матовые потолки, обои на стенах, кафель и сантехника в санузлах, розетки/выключатели - все есть. Окна пластиковые, застеленный балкон. Остается только завести мебель и жить!<br>В каждом двору своя тематическая детская площадка, без машин, автомобильные парковки расположены с внешней стороны двора - мест много, хватит всем!<br>Напротив комплекса находится остановка и в 300 метрах новый автовокзал, с которого можно уехать в любую часть города! До метро 15 минут на машине и 25 минут на общественном транспорте.<br>Школы, садики, торговые центры Лента и Континент, а также поликлиника находятся в паре остановок от дома.<br>Звоните, буду рад помочь Вам купить новую квартиру!",38 м²,87932.0,Эко-комплекс «Свобода»,87932.0,Эко-комплекс «Свобода»,651.0,3/4,38 м²,38.0,3,11,3035520219,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035520219,272.0,3 070 000 ₽,80 789 ₽ за м²,80789,3070000,Apartment,2020-11-27T06:33:50.340861Z,78,Listing,2,2.0,2020-12-27T09:24:42.687609+03:00,2020701753,2020-11-27T09:24:17.707287+03:00,2020-12-03T10:26:16.607163+03:00,3.682,272.0,#008000,Золотая Нива,"2-комн. квартира, 38 м², 3/4 эт.",2020-12-03T07:35:26.540196Z
"Новосибирская область, рабочий посёлок Колывань, улица Г. Гололобовой, 4",4452181,яна,Resale,3272,2020-12-01T04:44:04.506082Z,"Продам 2х уровневую теплую уютную квартиру, сделан хороший ремонт, в цоколе установленны теплые полы. Просмотр в любое время",68 м²,,,,,,1/2,68 м²,68.0,1,18,3043980915,Sale,/2-komnatnaya-kvartira-na-prodazhu-kolyvan-3043980915,,2 600 000 ₽,38 235 ₽ за м²,38235,2600000,Apartment,2020-12-01T04:44:04.506082Z,78,Listing,2,2.0,2020-12-31T07:35:03.27072+03:00,2067505838,2020-12-01T07:34:40.10549+03:00,2020-12-01T07:35:03.27072+03:00,,,,,"2-комн. квартира, 68 м², 1/2 эт.",2020-12-01T04:44:06.980231Z
"Новосибирская область, Бердск, улица Ленина, 12А",122703008,Елена,Resale,3279,2020-04-25T00:50:35.438083Z,"Светлая, теплая квартир в кирпичном доме. Хорошее состоянии, сделана, изолирующие все комнаты, перепланировка. Большой двор, удобная парковка.<br>Дом расположен на центральной улице, на второй линии (не пыльно).<br>В шаговой доступности остановки транспорта, школа, дет.сады, торговый центр, МФЦ.",57 м²,,,,,,3/5,57 м²,57.0,3,26,2510923917,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2510923917,,2 800 000 ₽,49 123 ₽ за м²,49123,2800000,Apartment,2020-04-25T00:50:35.438083Z,78,Listing,3,3.0,2020-12-27T16:42:15.687169+03:00,1886418428,2020-04-24T16:02:28.21511+03:00,2020-11-27T16:42:15.687169+03:00,,,,,"3-комн. квартира, 57 м², 3/5 эт.",2020-11-27T13:53:07.463262Z
"ул. Заслонова, стр. 12",158305158,Ипотечное Агентство ЛЕГКО,New,3285,2020-11-27T06:41:14.478953Z,"3-комнатная квартира в Эко-квартале ""Свобода"". Большой выбор планировок от студий до полноценных трешек. Жилой комплекс находится в одном из самых экологически чистых районов нашего города. Окружен березовой рощей, рядом с биатлонным комплексом, где есть отличные асфальтированные дорожки для прогулки с детьми и катания на великах, а также специальные дорожки для бегунов и свое озеро.<br>Квартиры есть как в сданных домах, так и в стройке, разные по планировке и цене. Приобрести можно за наличку и в ипотеку со ставкой от 4,7%. Поможем провести сделку по покупке: оформим документы, получим ипотеку на лучших условиях, если нужно продадим Ваше жилье.<br>Комиссию оплачивает застройщик, поэтому для Вас наши услуги по покупке квартиры - 0 рублей.<br>Дома кирпичные, в подъездах есть лифты и пандус для людей с ограниченными физическими возможностями. Квартиры сдаются с ремонтом под ключ: на полу линолеум, натяжные матовые потолки, обои на стенах, кафель и сантехника в санузлах, розетки/выключатели - все есть. Окна пластиковые, застеленный балкон. Остается только завести мебель и жить!<br>В каждом двору своя тематическая детская площадка, без машин, автомобильные парковки расположены с внешней стороны двора - мест много, хватит всем!<br>Напротив комплекса находится остановка и в 300 метрах новый автовокзал, с которого можно уехать в любую часть города! До метро 15 минут на машине и 25 минут на общественном транспорте.<br>Школы, садики, торговые центры Лента и Континент, а также поликлиника находятся в паре остановок от дома.<br>Звоните, буду рад помочь Вам купить новую квартиру!",69 м²,87932.0,Эко-комплекс «Свобода»,87932.0,Эко-комплекс «Свобода»,651.0,3/4,69 м²,69.0,3,11,3035538633,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035538633,272.0,4 823 000 ₽,69 899 ₽ за м²,69899,4823000,Apartment,2020-11-27T06:41:14.478953Z,78,Listing,3,3.0,2020-12-27T09:32:11.615488+03:00,2020046325,2020-11-27T09:31:49.114114+03:00,2020-12-03T10:26:15.336016+03:00,3.682,272.0,#008000,Золотая Нива,"3-комн. квартира, 69 м², 3/4 эт.",2020-12-03T07:35:28.318221Z
"Новосибирская область, Мошковский район, рабочий посёлок Станционно-Ояшинский, Пионерская улица",33376136,Агентство Новосибирской недвижимости,Resale,3251,2020-04-30T02:06:03.670924Z,"Продается хорошая двухкомнатная квартира в кирпичном доме в поселке Станционно-Ояшинский. Квартира очень теплая светлая, установлены пластиковые окна. Развитая  инфрастуктура в поселке,  больница, церковь построили,  электричка, различные магазины,  детский сад, школа. До вокзала 10 минут пешком.До Новосибирска по трассе  всего 85 километров. Ждем Вашего звонка, а квартира нового хозяина!!! Профессиональная ответственность нашего агентства застрахована в СПАО ""РЕСО-ГАРАНТИЯ""!!!!",36 м²,,,,,,1/2,36 м²,36.0,1,11,2524051474,Sale,/2-komnatnaya-kvartira-na-prodazhu-stantsionno_oyashinskiy-2524051474,,1 150 000 ₽,31 944 ₽ за м²,31944,1150000,Apartment,2020-04-30T02:06:03.670924Z,78,Listing,2,2.0,2020-12-29T14:14:39.994097+03:00,1894925880,2020-04-29T15:44:47.388679+03:00,2020-11-29T14:14:39.994097+03:00,,,,,"2-комн. квартира, 36 м², 1/2 эт.",2020-11-29T11:23:45.143813Z
"Новосибирск, улица Виктора Шевелёва, 18/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-06-09T00:48:37.453982Z,В продаже подсобное помещение с окном и отличным ремонтом. Общая площадь 8 кв. м. В собственности. Удобный пятый этаж. ,10 м²,,,,,655.0,5/10,10 м²,10.0,5,6,2623163651,Sale,/kvartira-na-prodazhu-novosibirsk-2623163651,,400 000 ₽,40 000 ₽ за м²,40000,400000,Apartment,2020-06-09T00:48:37.453982Z,78,Listing,Студия,,2021-01-04T07:06:33.605179+03:00,1926796217,2020-06-08T13:38:11.815429+03:00,2020-12-05T07:06:33.605179+03:00,,,,,"Квартира-студия, 10 м², 5/10 эт.",2020-12-05T04:15:39.008332Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 7-й микрорайон, 12, подъезд 2",2376180,Антон,Resale,3287,2020-11-26T09:50:28.950656Z,"К вопросу о том, как выглядит квартира мечты.<br>ПОДХОДИТ ПОД СЕЛЬСКУЮ ИПОТЕКУ 2.7%!!!<br>Вашему вниманию предлагается полноценная 1-комнатная квартирапо дизайн-проекту из дорогих и качественных материалов.<br>Потолки 3 метра!<br>Внутри квартиры все в отличном состоянии. Данный вариант непременно требует вашего просмотра, чтобы вы могли ЛИЧНО убедиться в максимальном удобстве данной планировки и внутренних составляющих, а также в отсутствии недостатков. Никаких доделок, переделок и вложений не требуется.<br>Каждый сантиметр в квартире задействован. Современный, стильный, светлый ремонт. Актуальный интерьер, многоуровневое освещение, теплые полы, есть вся необходимая мебель и техника, (она оговаривается отдельно при просмотре), регулируемые радиаторы отопления.<br>В квартире точно остается кухонный гарнитур, водонагреватель(40л), кровать, гардеробная и в завершении прекрасный КАМИН, для создания тепла и уюта в вашей семье.<br>В спальне установлена встроенная большая кровать на втором уровне.<br>Огромный санузел 5.6м, большая удобная ванна.<br>Просторная гардеробная для всех вещей в квартире.<br>Большая благоустроенная лоджия с деревянным полом и БОНУСОМ идет глубокий погреб размером 5 кв. метров. (плюс первого этажа)<br>Качественная толстая входная дверь.<br>Квартира выходит окнами на южную сторону, во двор, поэтому всегда тихо, светло и тепло. Территория комплекса закрыта и охраняема. Большое количество парковочных мест. Детские площадки. Территория комплекса и управляющая компания неоднократно брали первые места в городе за качество и благоустройство.<br>Удобное расположение для тех, кто знает, что такое Бавария. Вся необходимая инфраструктура есть.<br>Звоните прямо сейчас!<br>Отличный вариант для счастливой жизни!<br>Пожалуй, именно так она и выглядит.",43 м²,,,,,,1/4,43 м²,43.0,1,24,3033690935,Sale,/1-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3033690935,,3 900 000 ₽,90 698 ₽ за м²,90698,3900000,Apartment,2020-11-26T09:50:28.950656Z,78,Listing,1,1.0,2020-12-26T12:45:19.525996+03:00,2065917293,2020-11-26T12:40:13.852456+03:00,2020-12-02T12:42:56.915915+03:00,,,,,"1-комн. квартира, 43 м², 1/4 эт.",2020-12-02T09:52:27.743925Z
"Новосибирская область, Бердск, Ключевая улица, 57/1",52349187,Марина,Resale,3279,2020-08-13T12:12:21.964011Z,"Сотрудничаю с агенством. <br>Продаю квартиру в строящемся микрорайоне Белокаменном, со свежим ремонтом, ремонту год. Ремонт делали для себя. Все материалы не из дешевых. Прогрунтованы стены и пол, квартира уже просохла после стройки. Заезжай и живи. Обе солнечные стороны, но в меру! Зимой тепло, топят хорошо, батареи постоянно перекрыты (зависит, кто как любит). На полу линолеум, двери эко-шпон, установлены профессионально. В санузле  положен кафель профессионалом. Вся сантехника переделана. Вся электрика полностью переделана, стоят дорогие розетки и выключатели. Натяжные потолки матовые, кроме коридора и санузла(глянцевые). Радиаторы стоят обычные. Кухонный гарнитур остаётся покупателю по желанию, технику обговариваем отдельно, если потребуется, гарнитур новый, куплен в марте 2020. Счетчики поменяли на новые(не дешевые от застройщика). Дверь входная толстая, слышимость низкая. Животных в квартире нет. Квартира чистая. Дом сдан в 2018 году. Соседи общительные, хорошие, достаточно тихие. Ремонт все закончили, никто не сверлит. В 15-20 мин ходьбы новый детский сад и школа. Ходят два автобуса каждые 5 мин. дороги чистят. Возле дома два магазина продуктовых, и рядом супермаркет Продсиб и Мария-ра, мясной, аптека. Все есть для комфортной жизни. Так же большие просторные парковки. Небольшой торг. По всем вопросам звонить. Продаю в связи с необходимостью. Фото балкона не выставляла, так как он в исходном виде, не утеплён.",58.4 м²,,,,,,7/9,58.4 м²,58.4,7,22,2785906610,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2785906610,,3 400 000 ₽,58 219 ₽ за м²,58219,3400000,Apartment,2020-08-13T12:12:21.964011Z,78,Listing,2,2.0,2020-12-26T12:48:05.504348+03:00,1953115299,2020-08-13T15:02:36.272204+03:00,2020-12-07T09:57:00.258256+03:00,,,,,"2-комн. квартира, 58.4 м², 7/9 эт.",2020-12-07T07:06:09.35891Z
