address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Петровского, 10",69397737,Пользователь,Resale,3285,2019-12-30T09:17:10.203855Z,"Продажа  с отличным ремонтом , хорошее и тихое место, + погреб, сарай бонусом. ремонт в подъезде, вокруг асфальт дорожки елочки)))",26 м²,,,,,655.0,2/2,26 м²,26.0,2,5,2175653213,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2175653213,,2 000 000 ₽,76 923 ₽ за м²,76923,2000000,Apartment,2019-12-30T09:17:10.203855Z,78,Listing,1,1.0,2020-12-29T12:21:08.084678+03:00,745239620,2016-03-15T05:21:44+03:00,2020-11-29T12:21:08.084678+03:00,,,,,"1-комн. квартира, 26 м², 2/2 эт.",2020-11-29T09:30:13.566071Z
"Новосибирск, улица Пархоменко, 11",6618839,Илья,Resale,3285,2020-11-22T17:39:46.046842Z,"Продается однокомнатная квартира улучшенной планировки, есть гардеробная 2.5 кв. м, большая лоджия с выходом из кухни. Комфортная очень светлая и просторная квартира. Территория дома благоустроена имеется ограждение (вход по брелоку), домофон, система видеонаблюдения (во дворе и в подъезде), детская площадка с воротами и сеткой, аллея со скамейкой, парковочные места для личного автомобиля. Рядом школы, гимназии, детские сады. Напротив дома расположен университет СГУГиТ (Сибирский государственный университет геосистем и технологий). В шаговой доступности Сквер Славы, Парк культуры и отдыха им. С.М. Кирова. Развитая инфраструктура, доступность общественного транспорта",38.1 м²,,,,,654.0,7/7,38.1 м²,38.1,7,14,3025213718,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025213718,267.0,3 150 000 ₽,82 677 ₽ за м²,82677,3150000,Apartment,2020-11-22T17:39:46.046842Z,78,Listing,1,1.0,2020-12-22T20:30:45.271326+03:00,2037356581,2020-11-22T20:30:19.190003+03:00,2020-11-22T20:33:00.315399+03:00,2.087,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38.1 м², 7/7 эт.",2020-11-22T17:39:48.023059Z
"Новосибирская область, Новосибирский район, село Ленинское, Школьная улица, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-28T07:47:24.701894Z,"Предлагаем к продаже 2-х изолированную квартиру<br> Квартира просторная, уютная. Установлены окна ПВХ, новые биметаллические батареи, кафель в ванной и на кухне. <br>Дом расположен во 2-й линии от берега Обского моря, в шаговой доступности вся инфраструктура: администрация,  магазины, школа, д/с, остановка транспорта, пляж.  Все условия для активного  отдыха. <br>Квартира без обременений.<br> Подходит под программу «Сельская ипотека» АО «Россельхозбанк». Лицензия ЦБ 3349. Побробно об условиях на сайте банка<br>Возможны любые формы расчета.<br>Звоните. Покажем  в удобное время.<br>При звонке, пожалуйста, назовите номер объявления - 103 699<br>Консультируем подробно по телефону.",46.5 м²,,,,,,1/2,46.5 м²,46.5,1,8,2822322886,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2822322886,,1 500 000 ₽,32 258 ₽ за м²,32258,1500000,Apartment,2020-08-28T07:47:24.701894Z,78,Listing,2,2.0,2020-12-27T15:36:19.839249+03:00,1984219479,2020-08-28T10:37:55.457602+03:00,2020-12-07T05:23:31.158541+03:00,,,,,"2-комн. квартира, 46.5 м², 1/2 эт.",2020-12-07T02:33:23.326279Z
"Новосибирская область, Бердск, улица Карла Маркса, 22А",155855745,Алексей АН СибГрад,Resale,3279,2020-11-27T12:51:33.945942Z,"3 ех комнатная Квартира в самом центре г. Бердска Чистая продажа, остаётся кухонный гарнитур со встроенной техникой ( варочная, духовка, посудомоечная машина) шкаф в коридоре. Чистая продажа, без обременений.",62 м²,,,,,,6/9,62 м²,62.0,6,8,3036492151,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3036492151,,4 300 000 ₽,69 355 ₽ за м²,69355,4300000,Apartment,2020-11-27T12:51:33.945942Z,78,Listing,3,3.0,2020-12-27T15:42:56.11383+03:00,2046921169,2020-11-27T15:41:34.915698+03:00,2020-11-27T15:43:01.987996+03:00,,,,,"3-комн. квартира, 62 м², 6/9 эт.",2020-11-27T12:52:00.357988Z
"Новосибирск, улица Титова, 276",191769669,Вячеслав,Resale,3285,2020-10-28T12:52:40.450688Z,"Продам от собственника 2х комнатную квартиру студию в новом доме. Дом сдан в 2018 году. Расположена на 1 ЭТАЖЕ! Отличное расположение, тихий район, улицу Титова продлевают, будет прям до дома. Окна выходят на две стороны двора, много парковочных мест, авто можно оставить с любой стороны. Микрорайон новый, рядом только новые дома. В шаговой доступности: торговые павильоны и центры, остановка общественного транспорта, школа, детский сад, стадион Заря, автомойки, крытая автопарковка. Установлены счётчики на воду, регулировка отопление. Подключён домофон. Имеется балкон. Раздельный санузел. Сделан ремонт от застройщика. Частично остаётся мебель.",34 м²,,,,,654.0,1/12,34 м²,34.0,1,15,2964259421,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2964259421,,2 300 000 ₽,67 647 ₽ за м²,67647,2300000,Apartment,2020-10-28T12:52:40.450688Z,78,Listing,2,2.0,2020-12-27T15:45:30.371045+03:00,2018947939,2020-10-28T15:39:30.476044+03:00,2020-11-27T15:45:30.371045+03:00,,,,,"2-комн. квартира, 34 м², 1/12 эт.",2020-11-27T12:54:34.05992Z
"Новосибирск, улица Немировича-Данченко, 91",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-26T11:36:56.53771Z,"Кировский район, г.Новосибирск, ул. Немировича-Данченко.  Продается уютная, 3-х комнатная квартира улучшенной планировки.<br>Все комнаты изолированные. Планировка квартиры очень удачная, расположение комнат позволяет жильцам не мешать друг другу. В квартире имеется кладовая. Окна выходят на 2 стороны, что позволяет оставаться прохладной в жаркую погоду. Квартира теплая, во всех комнатах произведена замена радиаторов. 2 года назад произведен капитальный <br>ремонт дома (подъезда) и заделка швов.<br>  На этаже располагаются 4 квартиры, по 2 квартиры в каждом отдельном отсеки (сразу предусмотрено проектом), а так же в отсеке на 2 квартиры имеется дополнительная отсечка, который дополнительно отсекает холод и грязь от проникновения в квартиру. <br>  Все  окна в квартире и балкон остеклены пластиковыми стеклопакетами.<br>В квартире установлена охранная сигнализация. <br> Покупателю остается вся мебель и встроенная техника, (по договоренности).<br>Очень удобная автомобильная транспортная развязка.<br>Не откладывай звонок на завтра! Отвечу на все Ваши вопросы, запланируем и проведем показ!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000300516996",61.3 м²,,,,,655.0,3/9,61.3 м²,61.3,3,13,3033990187,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033990187,267.0,4 150 000 ₽,67 700 ₽ за м²,67700,4150000,Apartment,2020-11-26T11:36:56.53771Z,78,Listing,3,3.0,2020-12-26T14:27:55.105319+03:00,2027159001,2020-11-26T14:27:33.06169+03:00,2020-11-26T14:27:55.105319+03:00,1.301,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 61.3 м², 3/9 эт.",2020-11-26T11:36:57.58645Z
"Новосибирск, улица Грибоедова, 73",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-26T11:36:58.443662Z,"Октябрьский район, г.Новосибирск, ул. Грибоедова.  Продается просторная двухкомнатная квартира в тёплом доме, на 5 этаже! <br> Квартира теплая, уютная, светлая, в хорошем состоянии, установлено два кондиционера, пластиковые окна.  Комнаты изолированные. Двухкомнатная квартира в спальном районе города. . Дом в квартале с развитой инфраструктурой. Рядом две школы, детский сад. Недалеко остановка общественного транспорта, станция метро Речной вокзал, Октябрьская. Подъезд чистый ухоженный, соседи спокойные. Чистый ухоженный двор!<br>Не откладываете звонок на завтра! Отвечу на все Ваши вопросы, запланируем и проведем показ!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020077056",44.1 м²,,,,,650.0,5/5,44.1 м²,44.1,5,13,3033990239,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033990239,265.0,2 940 000 ₽,66 667 ₽ за м²,66667,2940000,Apartment,2020-11-26T11:36:58.443662Z,78,Listing,2,2.0,2020-12-26T14:27:55.724392+03:00,2027433662,2020-11-26T14:27:33.069459+03:00,2020-11-26T14:27:55.724392+03:00,1.736,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 44.1 м², 5/5 эт.",2020-11-26T11:36:59.304323Z
"Новосибирск, улица Николая Сотникова, 16, подъезд 7",70204976,Анастасия,Resale,3285,2020-08-12T14:50:14.688256Z,"Продам лично студию в новостройке с хорошим ремонтом. Из мебели остаётся только кухонный гарнитур со встроенной варочной панелью. Дом сдан, документы оформлены. Рассмотрим обмен на полноценную однокомнатную квартиру без документов в этом же районе. Агенствам просьба не беспокоить!!!",34 м²,,,,,655.0,9/10,34 м²,34.0,9,18,2783544125,Sale,/kvartira-na-prodazhu-novosibirsk-2783544125,,2 000 000 ₽,58 824 ₽ за м²,58824,2000000,Apartment,2020-08-12T14:50:14.688256Z,78,Listing,Студия,,2020-12-25T22:21:05.70533+03:00,1966823110,2020-08-12T17:39:46.281187+03:00,2020-11-26T06:19:50.469885+03:00,,,,,"Квартира-студия, 34 м², 9/10 эт.",2020-11-26T04:29:46.529982Z
"Новосибирск, улица Бориса Богаткова, 192А",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-11-12T13:40:45.284543Z,"Представляем вашему вниманию двухкомнатную квартиру в ЖК Романтика! В комплексе всё создано для повешенного уровня качества жизни! Дом расположен внутри квартала, на второй линии, в стороне от шумных дорог. Для автомобилей предусмотрен двухуровневый паркинг, куда возможно спуститься на бесшумном, скоростном лифте (что невероятно удобно, особенно зимой и в межсезонье), также продуман наземный паркинг для всего жилого комплекса. Обеспечена безопасность проживания: закрытая территория, круглосуточная охрана, система видеонаблюдения и консьерж.<br>На расстоянии вытянутой руки расположено всё необходимое: 2 детских садика, гимназия №11, аллея для прогулок, продуктовые магазины и торговые центры, медицинские учреждения, прекрасная транспортная развязка (в шаговой доступности метро Золотая Нива). О комплексе можно говорить бесконечно, предлагаю один раз увидеть дом вашей мечты. Уверяю Вы не захотите уходить!",45 м²,,,,,650.0,2/25,45 м²,45.0,2,23,3000959771,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000959771,272.0,4 300 000 ₽,95 556 ₽ за м²,95556,4300000,Apartment,2020-11-12T13:40:45.284543Z,78,Listing,2,2.0,2020-12-24T15:36:29.894349+03:00,2017792804,2020-11-12T16:26:30.820299+03:00,2020-11-27T09:17:34.242612+03:00,1.066,272.0,#008000,Золотая Нива,"2-комн. квартира, 45 м², 2/25 эт.",2020-11-27T06:27:12.929828Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, улица Гидростроителей, 6",103293179,Надежда,Resale,3285,2020-10-25T12:49:50.984068Z,"Продам двухкомнатную квартиру в центре микрорайона Шлюз.<br>Квартира с ремонтом на 2 этаже двухэтажного дома. Дом малонаселенный, в подъезде всего шесть квартир, тихо и чисто. Квартира очень тёплая и светлая Окна квартиры на две стороны (кухня и зал на южную сторону, спальня на северную). Все окна пластиковые. В квартире качественные межкомнатные двери.<br>Площадь квартиры 51,2 кв.м. Высокие потолки 2,8 м. Есть кладовая комната и остекленный балкон. <br>1)	Кухня 8 кв.м. (смотрится больше). В кухне натяжной потолок с точеными светильниками, фартук из кафеля, на стенах моющиеся обои, на полу линолеум. Кухонный гарнитур с раковиной и смесителем под камень, лейка смесителя выдвижная, встроенная варочная панель. Кухонный гарнитур остаётся.<br>2)	Ванная: пол и стены в кафельной плитке, потолок – пластиковые панели с точечными светильниками. Ванна акриловая. Полотенцесушитель из нержавеющей стали. Есть две розетки, для подключения стиральной машины и ещё чего-нибудь. Ванная мебель (тумба с раковиной и шкаф с зеркалом) остаются. В ванной комнате достаточно места для размещения шкафчика-пенала или, например, небольшого холодильника. <br>3)	Туалет: на полу кафель, стены и потолок - пластиковые панели, светильники точечные. Унитаз подвесной. Водонагреватель на 30 литров остаётся.<br>4)	Кладовая: стены окрашены, на полу линолеум, наличие полок (можно оборудовать под гардеробную).<br>5)	Коридоры (их два): на полу линолеум, на стенах обои, потолок натяжной с точечными светильниками.<br>6)	Зал 16 кв.м. Потолок натяжной, хорошие обои, на полу линолеум, дверь раздвижная. Шестирожковая люстра остаётся, можем оставить стенку.<br>7)	Спальня 11,5 кв.м. Потолок натяжной, хорошие обои, на полу линолеум. Шестирожковая люстра остаётся. Выход на остекленный балкон двупольный, можно открыть две двери на всю ширину оконного проёма.<br>Собственник 1 взрослый, он же и прописан. Торг.",51.2 м²,,,,,656.0,2/2,51.2 м²,51.2,2,26,2956102933,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2956102933,,3 000 000 ₽,58 594 ₽ за м²,58594,3000000,Apartment,2020-10-25T12:49:50.984068Z,78,Listing,2,2.0,2020-12-24T15:41:41.770014+03:00,2041412194,2020-10-25T15:40:25.499778+03:00,2020-11-27T13:36:04.079181+03:00,,,,,"2-комн. квартира, 51.2 м², 2/2 эт.",2020-11-27T10:57:09.525409Z
"ул. Писарева, стр. 133",11928459,Подряд4ик (БЕЗ комиссий и АН),New,3285,2019-07-13T00:46:11.89817Z,"3К КВАРТИРА В ЖК ""НА ПИСАРЕВА""<br>Квартира от подрядчика на ул. Писарева, 133 (Октябрьский)<br>Трехкомнатная<br>Площадь: 87.96 м²<br>Этаж: 7 (из 25)<br>Цена: 5 950 000 руб. У застройщика нет в наличии. Цена на рынке от 6100 тыс.р<br>Срок сдачи: 4 кв. 2021 г. <br>Прозрачное оформление через УФРС.<br>С ипотекой поможем.<br>Лучшая скидка на 3к квартиру в данном комплексе. <br>В жилом комплексе ""На Писарева"" у нас есть еще несколько привлекательных вариантов — уточняйте у менеджера.<br>А также более 300 квартир от подрядчиков на нашем портале подряд4ик рф по самым вкусным ценам.<br>Только проверенные партнеры и отработанные квартиры.<br>БЕЗ комиссии — все цены окончательны.",88 м²,91535.0,Дома по ул. Писарева,91535.0,Дома по ул. Писарева,649.0,7/25,88 м²,88.0,7,2,1605768733,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1605768733,270.0,5 950 000 ₽,67 614 ₽ за м²,67614,5950000,Apartment,2019-07-13T00:46:11.89817Z,78,Listing,3,3.0,2020-12-27T15:59:24.210872+03:00,1769825867,2019-07-12T11:54:27.067351+03:00,2020-11-27T15:59:24.210872+03:00,0.867,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 88 м², 7/25 эт.",2020-11-27T13:08:26.391602Z
"Новосибирская область, Куйбышев, Светлая улица, 11",185709532,Наталья,Resale,3253,2020-07-14T08:21:09.066523Z,"Продам уютную светлую 3х комнатную квартиру с застекленными лоджией и балконом. Окна и двери - стеклопакет! <br>Частично ламинат, натяжные потолки,межкомнатные двери. Квартира требует незначительного ремонта при желании. <br>Из окон всех комнат прекрасный вид: природа, просторный двор, детская площадка. Наличие автобусной остановки, университет и ледовый стадион в 3х минутах ходьбы. Магазины в шаговой доступности.<br>Квартира принадлежала одним владельцам все эти годы.<br>Оставим частично мебель. Торг уместен.<br>Подробную информацию Вы можете получить по указанному номеру!",60.3 м²,,,,,,4/5,60.3 м²,60.3,4,9,2713927363,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2713927363,,1 985 000 ₽,32 919 ₽ за м²,32919,1985000,Apartment,2020-07-14T08:21:09.066523Z,78,Listing,3,3.0,2020-12-28T09:40:03.005708+03:00,1978124482,2020-07-14T11:11:44.537894+03:00,2020-11-28T09:40:03.005708+03:00,,,,,"3-комн. квартира, 60.3 м², 4/5 эт.",2020-11-28T06:49:12.256389Z
