address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 40",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:48:35.299616Z,"При звонке, пожалуйста, назовите номер объявления - 75 598<br>Консультируем подробно по телефону.",70 м²,,,,,656.0,18/21,70 м²,70.0,18,22,2942518986,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942518986,,6 800 000 ₽,97 143 ₽ за м²,97143,6800000,Apartment,2020-10-20T02:48:35.299616Z,78,Listing,2,2.0,2020-12-20T05:26:15.100612+03:00,2016861680,2020-10-20T05:39:06.757921+03:00,2020-11-20T05:26:15.100612+03:00,,,,,"2-комн. квартира, 70 м², 18/21 эт.",2020-11-20T02:35:21.203212Z
"Новосибирская область, Мошковский район, рабочий посёлок Мошково, 1",152810530,Центральное агентство недвижимости,Resale,3280,2020-10-19T12:41:02.522621Z,"Очень теплая и сухая квартира. Крышу капитально ремонтировали 2 года назад. Обычное,но чистое состояние. Новая входная и дверь на кухню. Мат.кап, ипотека приветствуются.<br>При звонке, пожалуйста, назовите номер объявления - 66 748<br>Консультируем подробно по телефону.",40.2 м²,,,,,,2/2,40.2 м²,40.2,2,7,2941270576,Sale,/2-komnatnaya-kvartira-na-prodazhu-moshkovo-2941270576,,640 000 ₽,15 920 ₽ за м²,15920,640000,Apartment,2020-10-19T12:41:02.522621Z,78,Listing,2,2.0,2020-12-19T05:24:01.178712+03:00,2016046122,2020-10-19T15:26:18.76655+03:00,2020-12-07T05:23:32.968783+03:00,,,,,"2-комн. квартира, 40.2 м², 2/2 эт.",2020-12-07T02:33:38.86778Z
"Новосибирск, улица Плахотного, 72",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-19T12:53:24.404498Z,"В продаже просторная 4-х комнатная квартира улучшенной планировки в центре Троллейного ж/массива для большой дружной семьи.<br>Квартира в хорошем состоянии.<br>Подходит под любые формы расчёта.<br>Возможна быстрая продажа.<br>Звоните в любое время- покажем<br>При звонке, пожалуйста, назовите номер объявления - 188 046<br>Консультируем подробно по телефону.",76.6 м²,,,,,654.0,1/10,76.6 м²,76.6,1,9,2941301379,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941301379,267.0,3 900 000 ₽,50 914 ₽ за м²,50914,3900000,Apartment,2020-10-19T12:53:24.404498Z,78,Listing,4,4.0,2020-12-19T05:24:01.258133+03:00,2016409123,2020-10-19T15:35:03.960007+03:00,2020-12-07T05:23:44.852327+03:00,2.831,267.0,#FF0000,Площадь Маркса,"4-комн. квартира, 76.6 м², 1/10 эт.",2020-12-07T02:33:59.851447Z
"Новосибирская область, Колыванский район, село Соколово, Молодёжная улица, 8",152810530,Центральное агентство недвижимости,Resale,3258,2020-10-19T12:53:24.75572Z,"К квартире прелогается баня,гараж и два земельных участка.<br>При звонке, пожалуйста, назовите номер объявления - 199 003<br>Консультируем подробно по телефону.",44.3 м²,,,,,,1/2,44.3 м²,44.3,1,14,2941301408,Sale,/2-komnatnaya-kvartira-na-prodazhu-krivodanovka-2941301408,,700 000 ₽,15 801 ₽ за м²,15801,700000,Apartment,2020-10-19T12:53:24.75572Z,78,Listing,2,2.0,2020-12-19T05:24:02.563233+03:00,2016915269,2020-10-19T15:35:04.416565+03:00,2020-12-07T05:23:45.727598+03:00,,,,,"2-комн. квартира, 44.3 м², 1/2 эт.",2020-12-07T02:33:44.513841Z
"Новосибирск, Хилокская улица, 1Б",152810530,Центральное агентство недвижимости,Resale,3285,2020-06-12T02:27:10.717533Z,"Большая двухкомнатная квартира с двумя лоджиями. Отлично подойдёт как для личного проживания, так и под сдачу в аренду. Чистая продажа. Помощь в получении ипотечного решения. Показ по договорённости.<br>При звонке, пожалуйста, назовите номер объявления - 72 162<br>Консультируем подробно по телефону.",63 м²,,,,,654.0,4/10,63 м²,63.0,4,13,2632713052,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2632713052,267.0,2 700 000 ₽,42 857 ₽ за м²,42857,2700000,Apartment,2020-06-12T02:27:10.717533Z,78,Listing,2,2.0,2020-12-19T05:24:07.394417+03:00,1920770665,2020-06-11T05:07:40.426862+03:00,2020-12-07T05:23:47.204822+03:00,4.617,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 63 м², 4/10 эт.",2020-12-07T02:33:58.849496Z
"Новосибирск, улица Доватора, 25",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-19T12:41:14.343366Z,"Предлагается к продаже просторная 4-х комнатная квартира.<br>Установлены пластиковые окна, в остальном - требуется ремонт.<br>Рядом с домом остановка транспорта. До школы менее 5 минут пешком.<br>Расположение дома и квартиры делает вариант интересным для покупки под коммерческую недвижимость.<br>Показы в удобное время.<br>Продажа только за наличный расчет.<br>При звонке, пожалуйста, назовите номер объявления - 23 707<br>Консультируем подробно по телефону.",70 м²,,,,,651.0,1/9,70 м²,70.0,1,3,2941271397,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941271397,272.0,3 600 000 ₽,51 429 ₽ за м²,51429,3600000,Apartment,2020-10-19T12:41:14.343366Z,78,Listing,4,4.0,2020-12-19T05:24:17.266003+03:00,2016352120,2020-10-19T15:26:10.298438+03:00,2020-12-07T05:23:29.452636+03:00,1.518,272.0,#008000,Золотая Нива,"4-комн. квартира, 70 м², 1/9 эт.",2020-12-07T02:33:23.759662Z
"Новосибирская область, Тогучинский район, деревня Кудрино, Советская улица, 6",152810530,Центральное агентство недвижимости,Resale,3275,2020-10-19T12:53:24.229873Z,"Квартира на земле по экономичной цене, в прекрасном состоянии. К квартире  - 5 соток земли с посадками (собственность). Рядом - лес, река. Любые формы расчета<br>При звонке, пожалуйста, назовите номер объявления - 128 077<br>Консультируем подробно по телефону.",60.9 м²,,,,,,1/1,60.9 м²,60.9,1,4,2941301371,Sale,/4-komnatnaya-kvartira-na-prodazhu-toguchin-2941301371,,950 000 ₽,15 599 ₽ за м²,15599,950000,Apartment,2020-10-19T12:53:24.229873Z,78,Listing,4,4.0,2020-12-19T05:24:17.193628+03:00,2016676419,2020-10-19T15:35:02.606818+03:00,2020-12-07T05:23:45.512387+03:00,,,,,"4-комн. квартира, 60.9 м², 1/1 эт.",2020-12-07T02:33:34.556332Z
"Новосибирск, Октябрьский район, микрорайон Закаменский, 9",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-19T12:53:24.337694Z,"Квартира с удачной планировкой, с окнами на три истроны света. Чистая продажа. Подходит под ипотеку.Рядом ТЦ Сибирский молл, метро в 10 минутах ходьбы.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 193 898<br>Консультируем подробно по телефону.",82 м²,,,,,650.0,3/21,82 м²,82.0,3,3,2941301375,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941301375,271.0,5 250 000 ₽,64 024 ₽ за м²,64024,5250000,Apartment,2020-10-19T12:53:24.337694Z,78,Listing,3,3.0,2020-12-19T05:24:17.178058+03:00,2016327405,2020-10-19T15:35:03.071967+03:00,2020-12-07T05:23:45.617925+03:00,0.92,271.0,#008000,Берёзовая роща,"3-комн. квартира, 82 м², 3/21 эт.",2020-12-07T02:33:59.795065Z
"Новосибирск, Калининский район, микрорайон Родники, улица Земнухова, 7/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-19T12:53:24.606373Z,"При звонке, пожалуйста, назовите номер объявления - 114 559<br>Консультируем подробно по телефону.",90.4 м²,,,,,648.0,7/9,90.4 м²,90.4,7,21,2941301392,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941301392,,5 030 000 ₽,55 642 ₽ за м²,55642,5030000,Apartment,2020-10-19T12:53:24.606373Z,78,Listing,4,4.0,2020-12-19T05:24:17.380624+03:00,2016413859,2020-10-19T15:34:56.916837+03:00,2020-12-07T05:23:43.73316+03:00,,,,,"4-комн. квартира, 90.4 м², 7/9 эт.",2020-12-07T02:33:50.630082Z
"Новосибирская область, Бердск, улица Красная Сибирь, 110",8576277,"АН ""Новый Дом""",Resale,3279,2020-09-15T14:06:51.583775Z,"Продается 2-я квартира в хорошем состоянии. кирпичный дом, большой удобный двор с детской площадкой, много парковочных мест.  В шаговой доступности магазины, школы, д/сады. Хорошая транспортная развязка, рядом остановка общественного транспорта по г.Бердску, а также в г. Новосибирск и Академгородок. Подходит под все виды расчёта. Торг уместен.",50 м²,,,,,,6/6,50 м²,50.0,6,16,2864955876,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2864955876,,2 800 000 ₽,56 000 ₽ за м²,56000,2800000,Apartment,2020-09-15T14:06:51.583775Z,78,Listing,2,2.0,2020-12-17T16:00:41.218891+03:00,2003639479,2020-09-15T16:57:35.911938+03:00,2020-11-17T16:00:41.218891+03:00,,,,,"2-комн. квартира, 50 м², 6/6 эт.",2020-11-17T13:09:43.620521Z
"Новосибирск, улица Крашенинникова, 1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T02:49:48.087365Z,"Квартира-студия, со свежим ремонтом, по линии метро (до 20 минут ходьбы).<br> Очень удобное расположение дома, развитая инфраструктура и удобная транспортная развязка. <br>Рядом скверы для прогулок, парк культуры и отдыха им. Кирова.<br>Один взрослый собственник. Чистая продажа. <br>При звонке, пожалуйста, назовите номер объявления - 114 912<br>Консультируем подробно по телефону.",17.7 м²,,,,,654.0,1/4,17.7 м²,17.7,1,5,3016721435,Sale,/kvartira-na-prodazhu-novosibirsk-3016721435,267.0,1 300 000 ₽,73 446 ₽ за м²,73446,1300000,Apartment,2020-11-19T02:49:48.087365Z,78,Listing,Студия,,2020-12-19T05:40:47.296405+03:00,2016394117,2020-11-19T05:40:23.989821+03:00,2020-12-08T05:24:40.306506+03:00,1.625,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 17.7 м², 1/4 эт.",2020-12-08T02:34:13.040829Z
"Новосибирск, Ударная улица, 1/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T02:49:48.9632Z,"В продаже 2х комн квартира. Теплая, светлая, До школы 100 метров. До детсада 150 метров.<br>При звонке, пожалуйста, назовите номер объявления - 114 884<br>Консультируем подробно по телефону.",44 м²,,,,,654.0,2/5,44 м²,44.0,2,25,3016721441,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016721441,267.0,2 700 000 ₽,61 364 ₽ за м²,61364,2700000,Apartment,2020-11-19T02:49:48.9632Z,78,Listing,2,2.0,2020-12-19T05:40:47.312832+03:00,2016194395,2020-11-19T05:40:23.53188+03:00,2020-12-03T05:29:39.346529+03:00,2.571,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 2/5 эт.",2020-12-03T02:39:14.565216Z
"Новосибирск, улица Владимира Высоцкого, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T02:49:49.177763Z,"В продаже четырёхкомнатная квартира с планировкой на 2 стороны. Требуется косметический ремонт.В  шаговой доступности школы, детские сады, магазины, поликлиника, бассейн, спортивный центр, отделение Сбербанка. Подходит для всех форм расчёта.<br>При звонке, пожалуйста, назовите номер объявления - 115 038<br>Консультируем подробно по телефону.",78 м²,,,,,650.0,8/10,78 м²,78.0,8,3,3016721443,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016721443,272.0,4 150 000 ₽,53 205 ₽ за м²,53205,4150000,Apartment,2020-11-19T02:49:49.177763Z,78,Listing,4,4.0,2020-12-19T05:40:47.382526+03:00,2016027363,2020-11-19T05:40:23.923004+03:00,2020-12-07T05:32:39.593701+03:00,2.325,272.0,#008000,Золотая Нива,"4-комн. квартира, 78 м², 8/10 эт.",2020-12-07T02:42:08.448645Z
"Новосибирск, улица Дениса Давыдова, 2Б",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T02:49:48.229409Z,"Чистая продажа <br>При звонке, пожалуйста, назовите номер объявления - 114 905<br>Консультируем подробно по телефону.",35 м²,,,,,651.0,3/5,35 м²,35.0,3,13,3016721437,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016721437,271.0,2 800 000 ₽,80 000 ₽ за м²,80000,2800000,Apartment,2020-11-19T02:49:48.229409Z,78,Listing,1,1.0,2020-12-19T05:40:47.456249+03:00,2016657337,2020-11-19T05:40:24.091074+03:00,2020-12-07T05:32:39.290367+03:00,3.196,271.0,#008000,Берёзовая роща,"1-комн. квартира, 35 м², 3/5 эт.",2020-12-07T02:42:09.692344Z
