address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Восточная/Центральная, д. 40",183858382,living,New,3287,2020-11-12T11:24:59.144094Z,"Жилой комплекс «Бавария» — это спокойная, загородная жизнь, находящаяся в 15 минутах от городской суеты. Жилой комплекс выполнен в лучших немецких традициях, в экологически чистом районе города. ""Бавария"" буквально утопает в сочетании продуманных дворовых территорий, ландшафтных решений и инфраструктуре, призванной сделать Вашу жизнь комфортной.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Верхний этаж<br>2. Классическая планировка<br>3. Высокие потолки<br>4. Двухстороняя квартира<br>5. Изолированные комнаты<br>6. Комнаты квадратной формы<br>7. Кухня квадратной формы<br>8. Есть лоджия<br>9. Гардеробная в коридоре<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",80 м²,23982.0,ЖК «Бавария»,23982.0,ЖК «Бавария»,,3/4,80 м²,80.0,3,10,3000615299,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3000615299,,5 558 610 ₽,69 483 ₽ за м²,69483,5558610,Apartment,2020-11-12T11:24:59.144094Z,78,Listing,3,3.0,2020-12-12T14:15:57.430699+03:00,2028248533,2020-11-12T14:14:27.202439+03:00,2020-12-07T08:29:43.901127+03:00,,,,,"3-комн. квартира, 80 м², 3/4 эт.",2020-12-07T05:39:13.323657Z
"Новосибирск, улица Тюленина, 15/1",50583040,Светлана,Resale,3285,2020-11-09T07:27:54.039943Z,"Предлагается к продаже очень теплая, светлая, уютная квартира в новом доме на комфортном, среднем этаже. В квартире произведен свежий, капитальный ремонт. Частично остается мебель, балкон застеклен. Дом находится на второй линии от дороги. Остановка транспорта в двух минутах ходьбы, где огромное количество маршрутов общественного транспорта. Подъезд аккуратный, чистый. Двор дома ухоженный, обустроен детскими площадками. Чистая продажа.",37 м²,,,,,648.0,5/10,37 м²,37.0,5,6,2992280064,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992280064,,3 070 000 ₽,82 973 ₽ за м²,82973,3070000,Apartment,2020-11-09T07:27:54.039943Z,78,Listing,1,1.0,2020-12-09T10:17:49.573949+03:00,2014893487,2020-11-09T10:17:19.806527+03:00,2020-11-09T10:17:49.573949+03:00,,,,,"1-комн. квартира, 37 м², 5/10 эт.",2020-11-09T07:27:59.741337Z
"Новосибирская область, Татарск, Камышловская улица",101224098,Дарья Дубовцева,Resale,3281,2020-01-15T15:46:40.300824Z,"Продам квартиру в трехквартирном доме по адресу: г.Татарск,ул.Камышловская 37,кв2а",125 м²,,,,,,2/2,125 м²,125.0,2,9,2218554921,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2218554921,,3 300 000 ₽,26 400 ₽ за м²,26400,3300000,Apartment,2020-01-15T15:46:40.300824Z,78,Listing,3,3.0,2020-12-13T09:01:42.939682+03:00,1856805927,2020-01-15T18:35:57.003448+03:00,2020-11-25T07:03:42.495425+03:00,,,,,"3-комн. квартира, 125 м², 2/2 эт.",2020-11-25T04:13:06.568568Z
"Новосибирская область, Коченёвский муниципальный район, посёлок Дружный",126729630,Алена Ананьева,Resale,3255,2020-04-21T01:09:00.407568Z,"Продам, квартиру на земле! В доме есть санузел совмещённый ванной! Горячая вода есть, слив! Печное отопление, пластиковые окна!!! Натяжные поталки на кухни в коредоре и в зале!!! Все вопросы по телефону торг имеется",65 м²,,,,,,1/1,65 м²,65.0,1,8,2501672227,Sale,/3-komnatnaya-kvartira-na-prodazhu-kochenevo-2501672227,,1 100 000 ₽,16 923 ₽ за м²,16923,1100000,Apartment,2020-04-21T01:09:00.407568Z,78,Listing,3,3.0,2020-12-09T10:33:53.194203+03:00,1916342456,2020-04-20T11:28:42.232392+03:00,2020-11-09T10:33:53.194203+03:00,,,,,"3-комн. квартира, 65 м², 1/1 эт.",2020-11-09T07:45:36.066119Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T08:39:18.721972Z,АКЦИЯ!!!! Успейте купить квартиру со скидкой .Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 7 этаже.Срок сдачи дома 4 квартал 2021 г. Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б,41 м²,,,,,,7/9,41 м²,41.0,7,7,2923982343,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2923982343,,1 500 000 ₽,36 585 ₽ за м²,36585,1500000,Apartment,2020-10-12T08:39:18.721972Z,78,Listing,1,1.0,2020-12-11T11:57:05.936532+03:00,2015299151,2020-10-12T11:27:37.80904+03:00,2020-11-11T11:57:05.936532+03:00,,,,,"1-комн. квартира, 41 м², 7/9 эт.",2020-11-11T09:06:15.458414Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T07:27:10.125884Z,"АКЦИЯ!!!! Успейте купить квартиру со скидкой !Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная студия в новом строящемся доме. Студия находится на пятом этаже.Срок сдачи дома 4 квартал 2021 г. Идея нашей компании основана на стремлении изменить жизнь людей к лучшему, предлагая демократичное жилье нового качества, простоту и надежность покупки,комфорт и функциональность проживания,Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б",38 м²,,,,,,5/9,38 м²,38.0,5,5,2923787733,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2923787733,,1 500 000 ₽,39 474 ₽ за м²,39474,1500000,Apartment,2020-10-12T07:27:10.125884Z,78,Listing,1,1.0,2020-12-11T11:57:24.726444+03:00,2015527346,2020-10-12T10:12:10.916566+03:00,2020-11-13T05:59:08.760769+03:00,,,,,"1-комн. квартира, 38 м², 5/9 эт.",2020-11-13T03:11:50.399738Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T07:18:19.919669Z,Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная студия в новом строящемся доме. Студия находится на пятом этаже.Срок сдачи дома 4 квартал 2021 г. Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б,25 м²,,,,,,5/9,25 м²,25.0,5,5,2923759064,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2923759064,,1 050 000 ₽,42 000 ₽ за м²,42000,1050000,Apartment,2020-10-12T07:18:19.919669Z,78,Listing,1,1.0,2020-12-11T11:57:52.423888+03:00,2015509236,2020-10-12T10:08:53.961982+03:00,2020-11-11T11:57:52.423888+03:00,,,,,"1-комн. квартира, 25 м², 5/9 эт.",2020-11-11T09:06:57.329348Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T08:55:24.316048Z,"Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 8 этаже.Срок сдачи дома 4 квартал 2021 г. Идея нашей компании основана на стремлении изменить жизнь людей к лучшему, предлагая демократичное жилье нового качества, простоту и надежность покупки,комфорт и функциональность проживания,Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б",28 м²,,,,,,8/9,28 м²,28.0,8,3,2924012856,Sale,/kvartira-na-prodazhu-iskitim-2924012856,,1 050 000 ₽,37 500 ₽ за м²,37500,1050000,Apartment,2020-10-12T08:55:24.316048Z,78,Listing,Студия,,2020-12-11T11:58:22.004152+03:00,2015758775,2020-10-12T11:42:09.072749+03:00,2020-11-11T11:58:22.004152+03:00,,,,,"Квартира-студия, 28 м², 8/9 эт.",2020-11-11T09:07:26.107056Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T08:53:36.384548Z," АКЦИЯ!!!! Успейте купить квартиру со скидкой Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 8 этаже.Срок сдачи дома 4 квартал 2021 г. Идея нашей компании основана на стремлении изменить жизнь людей к лучшему, предлагая демократичное жилье нового качества, простоту и надежность покупки,комфорт и функциональность проживания,Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б",41 м²,,,,,,8/9,41 м²,41.0,8,7,2924009275,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2924009275,,1 500 000 ₽,36 585 ₽ за м²,36585,1500000,Apartment,2020-10-12T08:53:36.384548Z,78,Listing,1,1.0,2020-12-11T11:58:36.345504+03:00,2015345707,2020-10-12T11:39:50.294032+03:00,2020-11-11T11:58:36.345504+03:00,,,,,"1-комн. квартира, 41 м², 8/9 эт.",2020-11-11T09:07:40.539988Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T08:52:20.132888Z,"АКЦИЯ!!!! Успейте купить квартиру со скидкой 10%.Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 7 этаже.Срок сдачи дома 4 квартал 2021 г. Идея нашей компании основана на стремлении изменить жизнь людей к лучшему, предлагая демократичное жилье нового качества, простоту и надежность покупки,комфорт и функциональность проживания,Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б",25 м²,,,,,,7/9,25 м²,25.0,7,3,2924007184,Sale,/kvartira-na-prodazhu-iskitim-2924007184,,1 050 000 ₽,42 000 ₽ за м²,42000,1050000,Apartment,2020-10-12T08:52:20.132888Z,78,Listing,Студия,,2020-12-11T11:58:52.499508+03:00,2015231598,2020-10-12T11:37:55.425846+03:00,2020-11-12T10:55:55.908462+03:00,,,,,"Квартира-студия, 25 м², 7/9 эт.",2020-11-12T08:05:45.638411Z
"Новосибирская область, Бердск, микрорайон Северный, 17/2",12628842,АН Славянское,Resale,3279,2020-06-06T02:29:38.579303Z,"Квартира в чистой продаже после капитального ремонта.Замена всей электрики на медь, новые окна,пол-плитка ПВХ, балкон частично утеплён и застеклён, после ремонта в квартире никто не жил.Общая площадь квартиры 40 кв.м, кухня 9 кв.м, санузел раздельный.Дом тёплый, рядом расположена вся необходимая инфраструктура: продуктовый магазин в этом же доме, конечная остановка транспорта в 20 метрах, детский сад.#1_5_8667",40 м²,,,,,,10/10,40 м²,40.0,10,8,2616930455,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2616930455,,2 380 000 ₽,59 500 ₽ за м²,59500,2380000,Apartment,2020-06-06T02:29:38.579303Z,78,Listing,1,1.0,2020-12-09T10:52:24.360824+03:00,1928833329,2020-06-05T12:42:46.507814+03:00,2020-11-23T08:11:23.022627+03:00,,,,,"1-комн. квартира, 40 м², 10/10 эт.",2020-11-23T05:20:24.800682Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-12T07:31:24.648405Z,"АКЦИЯ!!!! Успейте купить квартиру со скидкой !Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная студия в новом строящемся доме. Студия находится на 6 этаже.Срок сдачи дома 4 квартал 2021 г.Идея нашей компании основана на стремлении изменить жизнь людей к лучшему, предлагая демократичное жилье нового качества, простоту и надежность покупки,комфорт и функциональность проживания, Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б",25 м²,,,,,,6/9,25 м²,25.0,6,4,2923796709,Sale,/kvartira-na-prodazhu-iskitim-2923796709,,1 050 000 ₽,42 000 ₽ за м²,42000,1050000,Apartment,2020-10-12T07:31:24.648405Z,78,Listing,Студия,,2020-12-11T12:31:49.594108+03:00,2015507752,2020-10-12T10:17:35.663323+03:00,2020-11-11T12:31:49.594108+03:00,,,,,"Квартира-студия, 25 м², 6/9 эт.",2020-11-11T09:40:54.605681Z
"ул. Заслонова, стр. 12",183858382,living,New,3285,2020-11-12T12:23:45.484655Z,"ЖК ""Свобода"" - это новый формат эко-комплекса в городе Новосибирск. Выстраивается комплекс в экологически чистом районе города с транспортной доступностью и, по традиции"" с отделкой ""под ключ"". Магазины, школа, детские сады - все в пешей доступности и в лучших современных стандартах малоэтажного строительства.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Верхний этаж<br>2. Классическая планировка<br>3. Изолированные комнаты<br>4. Кухня квадратной формы<br>5. Есть лоджия<br>6. Чистовая отделка<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",38.6 м²,87932.0,Эко-комплекс «Свобода»,87932.0,Эко-комплекс «Свобода»,651.0,3/4,38.6 м²,38.6,3,11,3000763876,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000763876,272.0,3 088 000 ₽,80 000 ₽ за м²,80000,3088000,Apartment,2020-11-12T12:23:45.484655Z,78,Listing,1,1.0,2020-12-12T15:14:42.827601+03:00,2028117117,2020-11-12T15:14:20.267395+03:00,2020-12-05T15:38:12.544735+03:00,3.682,272.0,#008000,Золотая Нива,"1-комн. квартира, 38.6 м², 3/4 эт.",2020-12-05T12:48:35.56254Z
"ул. Титова, д. 268",183858382,living,New,3285,2020-11-12T12:23:44.433705Z,"Уже более 12 лет строится и развивается ЖК ""Чистая Слобода"", радуя своих новых жителей разнообразными планировочными решениями, отделкой ""под ключ"" и совершенствованием инфраструктуры. Детские садики, школа, торговые центры, кофейни, аптеки, магазины, спортивный комплекс ""Заря"" с бассейном, хоккейной коробкой и футбольным полем и прочая инфраструктура делают жилой комплекс комфортным для проживания.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Верхний этаж<br>2. Классическая планировка<br>3. Изолированные комнаты<br>4. Кухня квадратной формы<br>5. Есть лоджия<br>6. Чистовая отделка<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",56 м²,23111.0,Мкр. «Чистая слобода»,23111.0,Мкр. «Чистая слобода»,654.0,7/9,56 м²,56.0,7,12,3000763856,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000763856,267.0,3 970 000 ₽,70 893 ₽ за м²,70893,3970000,Apartment,2020-11-12T12:23:44.433705Z,78,Listing,2,2.0,2020-12-12T15:14:43.123643+03:00,2028021663,2020-11-12T15:14:20.649091+03:00,2020-11-12T15:14:43.123643+03:00,,,,,"2-комн. квартира, 56 м², 7/9 эт.",2020-11-12T12:23:46.456706Z
"ул. Титова, д. 268",183858382,living,New,3285,2020-11-12T12:23:48.059921Z,"Уже более 12 лет строится и развивается ЖК ""Чистая Слобода"", радуя своих новых жителей разнообразными планировочными решениями, отделкой ""под ключ"" и совершенствованием инфраструктуры. Детские садики, школа, торговые центры, кофейни, аптеки, магазины, спортивный комплекс ""Заря"" с бассейном, хоккейной коробкой и футбольным полем и прочая инфраструктура делают жилой комплекс комфортным для проживания.<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Изолированные комнаты<br>3. Комнаты квадратной формы<br>4. Кухня квадратной формы<br>5. Есть лоджия<br>6. Чистовая отделка<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",35.7 м²,23111.0,Мкр. «Чистая слобода»,23111.0,Мкр. «Чистая слобода»,654.0,2/9,35.7 м²,35.7,2,12,3000763928,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000763928,267.0,2 730 000 ₽,76 471 ₽ за м²,76471,2730000,Apartment,2020-11-12T12:23:48.059921Z,78,Listing,1,1.0,2020-12-12T15:14:45.684654+03:00,2028276442,2020-11-12T15:14:20.716363+03:00,2020-11-12T15:14:45.684654+03:00,,,,,"1-комн. квартира, 35.7 м², 2/9 эт.",2020-11-12T12:23:49.765206Z
"ул. Бородина, д. 1",183858382,living,New,3285,2020-11-12T12:23:56.575446Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Есть лоджия<br>4. Чистовая отделка<br>5. Несколько окон в комнате<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.",32.3 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,4/24,32.3 м²,32.3,4,20,3000764240,Sale,/kvartira-na-prodazhu-novosibirsk-3000764240,267.0,1 986 450 ₽,61 500 ₽ за м²,61500,1986450,Apartment,2020-11-12T12:23:56.575446Z,78,Listing,Студия,,2020-12-12T15:14:54.944314+03:00,2028288200,2020-11-12T15:14:28.070296+03:00,2020-12-03T09:44:11.745795+03:00,,,,,"Квартира-студия, 32.3 м², 4/24 эт.",2020-12-03T06:53:42.186684Z
