address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-09T02:26:10.721899Z,"Студия в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Студия в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это компактная квартира с кухней-нишей, столовой, местом для отдыха и сна, ванной комнатой. Предусмотрены варианты планировок с ванной комнатой и душевой, тёплой лоджией, где можно разместить рабочее место. Купить студию в Октябрьском районе выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в студиях «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить студию в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>беспроцентная рассрочка на студии в «Европейском Береге»;<br>обмен своей квартиры на студию в новостройках на набережной Оби;<br>возможность заказать отделку и оформить её вместе с квартирой-студией в ипотеку;<br>бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15669.",24.9 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,8/23,24.9 м²,24.9,8,11,2706907909,Sale,/kvartira-na-prodazhu-novosibirsk-2706907909,265.0,2 740 000 ₽,110 040 ₽ за м²,110040,2740000,Apartment,2020-07-09T02:26:10.721899Z,78,Listing,Студия,,2020-12-10T10:23:55.93373+03:00,1974847217,2020-07-08T10:34:37.146428+03:00,2020-11-19T05:44:00.460742+03:00,2.338,265.0,#FF0000,Речной вокзал,"Квартира-студия, 24.9 м², 8/23 эт.",2020-11-19T02:53:05.0543Z
"Новосибирская область, Бердск, Ключевая улица, 59/1",70749986,АН,Resale,3279,2020-11-21T13:53:07.559669Z,"Продается квартира в новом,современном районе с уже развитой инфраструктурой. Квартира улучшенной планировки со свежим ремонтом. Просторная ванная комната оформлена современной кафельной плиткой. Во всех комнатах натяжной потолок со светодиодными светильниками. На полу качественный ламинат. Хорошим дополнением к общей площади является большая лоджия. Квартира оформлена в собственность и подходит под любую форму расчетов.",37 м²,,,,,,4/9,37 м²,37.0,4,9,3022803683,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3022803683,,2 100 000 ₽,56 757 ₽ за м²,56757,2100000,Apartment,2020-11-21T13:53:07.559669Z,78,Listing,1,1.0,2020-12-21T16:44:26.40769+03:00,2016213554,2020-11-21T16:43:57.597715+03:00,2020-11-30T11:15:22.415468+03:00,,,,,"1-комн. квартира, 37 м², 4/9 эт.",2020-11-30T08:24:49.590207Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, 4-й микрорайон, 5А",36006195,АН Эликор,Resale,3260,2020-11-26T07:58:05.810658Z,"Продаётся 3х комнатная квартира в 9-ти, в хорошем состоянии, пластиковые окна, хорошие двери. Светлая, уютная квартира.",64 м²,,,,,,9/9,64 м²,64.0,9,1,3033379443,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-3033379443,,2 300 000 ₽,35 938 ₽ за м²,35938,2300000,Apartment,2020-11-26T07:58:05.810658Z,78,Listing,3,3.0,2020-12-26T10:49:11.095588+03:00,2065397984,2020-11-26T10:37:06.688203+03:00,2020-11-26T10:49:11.095588+03:00,,,,,"3-комн. квартира, 64 м², 9/9 эт.",2020-11-26T07:58:14.491723Z
"Новосибирск, улица Немировича-Данченко, 122",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-27T14:37:28.098505Z,"Кировский район, г.Новосибирск, ул. Немировича-Данченко.  В продаже квартира -студия удобной планировки в сданном доме под чистовую самоотделку. Высота потолков 2,7 м. <br>Во дворе детская площадка. В специально отведенном месте  располагается наземная парковка с достаточным количеством парковочных мест. <br>Удобная транспортная развязка, через дорогу находится школа, лицей, НГТУ, множество магазинов, метро пл. Карла Маркса, Студенческая. <br>Здесь есть всё для комфортной жизни. <br>Ждём на просмотр.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV001054105405",28.6 м²,,,,,655.0,21/25,28.6 м²,28.6,21,2,3036754015,Sale,/kvartira-na-prodazhu-novosibirsk-3036754015,266.0,3 000 000 ₽,104 895 ₽ за м²,104895,3000000,Apartment,2020-11-27T14:37:28.098505Z,78,Listing,Студия,,2020-12-27T17:28:26.576073+03:00,2027315804,2020-11-27T17:28:04.076849+03:00,2020-11-27T17:28:26.576073+03:00,1.298,266.0,#FF0000,Студенческая,"Квартира-студия, 28.6 м², 21/25 эт.",2020-11-27T14:37:53.340349Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-07-07T00:45:14.198066Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>- Двор без машин<br>- Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>- Функциональные спортивные площадки для занятий на открытом воздухе.<br>- Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду. В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.<br>Вся информация о проекте носит ознакомительный характер. Не является офертой.",88.4 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,3/23,88.4 м²,88.4,3,20,2698642246,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2698642246,268.0,8 220 000 ₽,92 986 ₽ за м²,92986,8220000,Apartment,2020-07-07T00:45:14.198066Z,78,Listing,3,3.0,2020-12-19T06:09:21.274257+03:00,1959311446,2020-07-06T20:34:41.60937+03:00,2020-12-02T20:39:17.601215+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 88.4 м², 3/23 эт.",2020-12-02T17:49:23.898578Z
"Новосибирская область, Бердск, Ключевая улица, 59/1",119953275,Ростислав,Resale,3279,2020-11-25T03:25:08.345666Z,"Продам 1-комнатную квартиру под самоотделку в новом доме на ул Ключевая, строительный номер 11. Заходить на ремонт в декабре 2020. Переуступка в офисе застройщика .",37 м²,,,,,,6/9,37 м²,37.0,6,1,3030457583,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3030457583,,1 760 000 ₽,47 568 ₽ за м²,47568,1760000,Apartment,2020-11-25T03:25:08.345666Z,78,Listing,1,1.0,2020-12-25T06:16:06.550432+03:00,2041133051,2020-11-25T06:11:44.072996+03:00,2020-12-06T12:51:26.605871+03:00,,,,,"1-комн. квартира, 37 м², 6/9 эт.",2020-12-06T10:00:50.001539Z
"Новосибирская область, Карасук, улица Радищева, 2",179058168,Жилфонд Карасук,Resale,3256,2020-10-26T22:03:38.570435Z,"В продаже двухкомнатная квартира в районе Молкомбината. Комнаты изолированные, окна пластиковые. Имеется балкон. Возле дома находится парк. В шаговой доступности магазины, детский сад, почта, остановка общественного транспорта.<br>При звонке, пожалуйста, сообщите номер варианта - <br>       JV002054100161",45.6 м²,,,,,,2/2,45.6 м²,45.6,2,3,2959691962,Sale,/2-komnatnaya-kvartira-na-prodazhu-karasuk-2959691962,,750 000 ₽,16 447 ₽ за м²,16447,750000,Apartment,2020-10-26T22:03:38.570435Z,78,Listing,2,2.0,2020-12-26T01:18:31.957031+03:00,2037946365,2020-10-27T00:36:31.714581+03:00,2020-12-08T10:28:56.40654+03:00,,,,,"2-комн. квартира, 45.6 м², 2/2 эт.",2020-12-08T07:38:23.968999Z
"ул. Кубовая, жилой дом",2376180,Антон,New,3285,2020-11-20T08:02:15.145456Z,"Продажа 1-ком. студии 31.7м (с учетом лоджии) ОТ ИНВЕСТОРА. У застройщика они давно закончились, и в этом доме аналогичных таких больше нет. ШИКАРНАЯ ЦЕНА!<br>Без обременений!<br>Ключи - конец 21 года.<br>Удобнейшая планировка для студии, можете видеть на фото.<br>Комфортный средний 4-ый этаж.<br>Высота потолков 2.7 метра.<br>Качественная чистовая отделка. Все черновые работы уже выполнены. Легкая косметика и ЗАХОДИ, ЖИВИ!<br>Квартира еще будет дорожать. Минимум до 2.7 млн!<br>Это первый дом ВЫСОКОГО класса в микрорайоне Стрижи с огороженной территорией и минимальным количеством квартир в комплексе.<br>Звоните прямо сейчас!",27.4 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,4/8,27.4 м²,27.4,4,7,3019739850,Sale,/kvartira-na-prodazhu-novosibirsk-3019739850,260.0,2 400 000 ₽,87 591 ₽ за м²,87591,2400000,Apartment,2020-11-20T08:02:15.145456Z,78,Listing,Студия,,2020-12-20T10:53:33.692925+03:00,2034012068,2020-11-20T10:52:53.778905+03:00,2020-11-27T12:00:58.899085+03:00,,,,,"Квартира-студия, 27.4 м², 4/8 эт.",2020-11-27T09:10:35.901061Z
"Новосибирск, Калининский район, микрорайон Снегири, Рассветная улица, 6",62844843,Агентство недвижимости Калининское,Resale,3285,2020-11-17T05:21:27.331176Z,"Предлагается к продаже просторная, уютная <br>2-комнатная квартира с удобной и комфортной планировкой. Квартира в хорошем состоянии. С просторной лоджией. раздельный санузел, тихий район, В 2-х мин хотьбы остановка и продуктовые магазины Мария-ра, Пятерочка. Подъезд в доме чистый.",46.6 м²,,,,,648.0,7/9,46.6 м²,46.6,7,14,3011694822,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011694822,,3 300 000 ₽,70 815 ₽ за м²,70815,3300000,Apartment,2020-11-17T05:21:27.331176Z,78,Listing,2,2.0,2020-12-17T08:12:20.704972+03:00,2025895255,2020-11-17T08:11:58.449347+03:00,2020-11-17T08:12:20.704972+03:00,,,,,"2-комн. квартира, 46.6 м², 7/9 эт.",2020-11-17T05:21:31.176969Z
"Новосибирск, улица Владимира Заровного, 42",157321240,Агент 54,Resale,3285,2020-10-07T16:19:59.15837Z,"Чистая продажа.<br>Вид просто Шик!<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями.<br>от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей.",78 м²,,,,,650.0,24/25,78 м²,78.0,24,23,2914475997,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2914475997,265.0,7 444 888 ₽,95 447 ₽ за м²,95447,7444888,Apartment,2020-10-07T16:19:59.15837Z,78,Listing,3,3.0,2020-12-10T14:49:15.542424+03:00,2006401846,2020-10-07T19:10:46.896071+03:00,2020-12-05T20:11:32.740412+03:00,3.241,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 78 м², 24/25 эт.",2020-12-05T17:21:00.783197Z
"ул. Объединения, блок-секция 1.1-1.4",94957031,Сибирь Девелопмент,New,3285,2020-10-07T09:11:16.198884Z,"Продаётся полноценная 1-комнатная квартира в ЖК Цивилизация!<br>Преимущества этой квартиры:<br>- Просторная изолированная комната<br>- Большая кухня 13,91 кв.м<br>- Лоджия с панорамным остеклением<br>- Качественная предчистовая отделка<br>«Цивилизация» – это новый жилой комплекс комфорт-класса в Калининском районе, на пересечении улиц Объединения и Б. Хмельницкого. (ул. Объединения, 102/4 стр).<br>Расположение<br>Жилой комплекс расположен в непосредственной близости к ул. Богдана Хмельницкого – одной из основных автомагистралей Новосибирска, обеспечивающей выход транспорта в центральную часть города.<br>Рядом находятся парк «Сосновый бор», крупные шопинг-зоны - ТРЦ «Голден Парк», «Леруа Мерлен», ТЦ «Колорлон».<br>Инфраструктура<br>В шаговой доступности расположены 2 школы, детский сад, остановка общественного транспорта (16 маршрутов), детский оздоровительный центр, спортивные секции и развивающие студии, дом детского творчества, аптеки и банки. На первых этажах зданий будет развиваться собственная инфраструктура, удобная для жителей - магазины, кафе, заведения сферы услуг.<br>Территория<br>Обширная территория жилого комплекса представляет собой приватную и комфортную среду для будущих жителей «Цивилизации». Большой зелёный двор, свободный от машин, широкие дорожки, игровые и спортивные городки с безопасным покрытием понравятся любителям спокойных прогулок и активных игр.<br>В вестибюлях первых этажей будут расположены помещения для колясок и велосипедов, в подъездах для удобства жильцов предусмотрены санузлы.<br>Вдоль внешнего периметра зданий расположится бесплатная наземная парковка для жителей «Цивилизации».<br>Конструктив<br>В основе несущей системы зданий жилого комплекса «Цивилизация» - надёжный и экологичный монолитный железобетон. Кирпичные межквартирные стены и внутренние перегородки обеспечивают высокую звукоизоляцию, а трёхслойные наружные стены – повышенную прочность и тепло. Отделка фасадов выполнена высококачественным кирпичом.<br>Квартиры<br>Квартиры в жилом комплексе «Цивилизация» отличаются разнообразием планировок, просторными кухнями, комфортной высотой потолков (2,68 м). Французские окна в квартирах украшают жилое пространство, а панорамное остекление лоджий зрительно расширяет жилище, впуская в квартиры больше света.<br>Срок сдачи<br>Срок сдачи 1-го этапа ЖК «Цивилизация» – IV квартал 2020 года.<br>Продажи осуществляются собственным офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",41.7 м²,1006213353.0,ЖК «Цивилизация»,1006213353.0,ЖК «Цивилизация»,648.0,2/9,41.7 м²,41.7,2,17,2913450353,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913450353,260.0,3 129 750 ₽,75 054 ₽ за м²,75054,3129750,Apartment,2020-10-07T09:11:16.198884Z,78,Listing,1,1.0,2020-12-18T10:15:32.099061+03:00,1989481949,2020-10-07T12:01:52.247732+03:00,2020-11-18T10:15:32.099061+03:00,,,,,"1-комн. квартира, 41.7 м², 2/9 эт.",2020-11-18T07:24:36.367541Z
