address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Ленина, стр. 124",118740751,Светлана Аниканова,New,3279,2019-10-26T08:04:03.804676Z,СРОЧНО!!! Продам 2х ком.студию в центральной части г. Бердска. Квартира под с/о.,52 м²,91354.0,"Дом по ул. Ленина, 124",91354.0,"Дом по ул. Ленина, 124",,4/11,52 м²,52.0,4,2,1949109451,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-1949109451,,2 030 000 ₽,39 038 ₽ за м²,39038,2030000,Apartment,2019-10-26T08:04:03.804676Z,78,Listing,2,2.0,2020-12-10T17:59:02.906156+03:00,1805329216,2019-09-26T10:54:20.84598+03:00,2020-11-10T17:59:02.906156+03:00,,,,,"2-комн. квартира, 52 м², 4/11 эт.",2020-11-10T15:08:10.665077Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Саввы Кожевникова, 19",18192309,Эндрю,Resale,3285,2020-11-10T17:40:01.278445Z,"Обычная трёхкомнатная квартира в панельном доме, право собственности-наследство (единственный сын). По объекту есть один тонкий момент. ПРЕДПРОДАЖА. Способ связи-пишите сообщения в ватсапп или здесь.",60 м²,,,,,655.0,7/9,60 м²,60.0,7,1,2996133325,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996133325,,2 700 000 ₽,45 000 ₽ за м²,45000,2700000,Apartment,2020-11-10T17:40:01.278445Z,78,Listing,3,3.0,2020-12-10T20:30:59.655196+03:00,2035821678,2020-11-10T20:30:38.009265+03:00,2020-11-10T20:32:08.417729+03:00,,,,,"3-комн. квартира, 60 м², 7/9 эт.",2020-11-13T13:54:16.124375Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 143/5",171267181,Лариса Юрьевна,New,3285,2020-11-09T08:26:34.115318Z,Продам просторную 2к квартиру. Новый дом с красивым фасадом. <br>По вопросу заключения эксклюзивного договора НЕ Беспокоить!,63.1 м²,,,,,650.0,7/10,63.1 м²,63.1,7,1,2992447614,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992447614,272.0,2 500 000 ₽,39 620 ₽ за м²,39620,2500000,Apartment,2020-11-09T08:26:34.115318Z,78,Listing,1,1.0,2020-12-09T11:17:30.290396+03:00,2027423304,2020-11-09T11:15:12.395682+03:00,2020-11-13T17:30:11.818582+03:00,3.085,272.0,#008000,Золотая Нива,"1-комн. квартира, 63.1 м², 7/10 эт.",2020-11-13T14:39:54.43275Z
"Новосибирск, Калининский район, микрорайон Пашино, Коченевская улица, 1А",129523785,игорь,Resale,3285,2020-11-07T09:56:33.124034Z,Тёплая чистая . Без ремонта . Все в шаговой доступности. Торг,30 м²,,,,,,5/5,30 м²,30.0,5,9,2988425453,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2988425453,,1 450 000 ₽,48 333 ₽ за м²,48333,1450000,Apartment,2020-11-07T09:56:33.124034Z,78,Listing,1,1.0,2020-12-07T12:47:31.009618+03:00,2023805326,2020-11-07T12:33:25.02489+03:00,2020-11-30T09:43:22.426922+03:00,,,,,"1-комн. квартира, 30 м², 5/5 эт.",2020-11-30T06:52:47.465065Z
"Новосибирская область, Черепановский район, рабочий посёлок Дорогино, Светлая улица, 32",180091018,Александр,Resale,3263,2020-04-21T01:42:01.111204Z,"Обменяю  квартиру, окна пластиковые, балкон застеклён, на 2к квартиру не выше 3го этажа с вашей доплатой. Либо продам. торг.  на продажу квартира+дача  около водоёма",60 м²,,,,,,5/5,60 м²,60.0,5,0,2502204295,Sale,/3-komnatnaya-kvartira-na-prodazhu-dorogino-2502204295,,1 500 000 ₽,25 000 ₽ за м²,25000,1500000,Apartment,2020-04-21T01:42:01.111204Z,78,Listing,3,3.0,2020-12-11T16:04:10.139691+03:00,1896666316,2020-04-20T17:34:28.633746+03:00,2020-11-11T16:04:10.139691+03:00,,,,,"3-комн. квартира, 60 м², 5/5 эт.",2020-11-11T13:13:14.064218Z
"ул. Высоцкого, д. 141, корп. 1",178825960,"2ПН, покупка-продажа недвижимости",New,3285,2020-10-05T10:02:18.417679Z,"К продаже предлагается 2х комнатная студия с чистовой отделкой по строительному адресу Высоцкого, 141/11 На массиве построили новый детский сад, школу. Срок сдачи 2022 год.",42.8 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,7/18,42.8 м²,42.8,7,1,2908998129,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2908998129,272.0,1 798 000 ₽,42 009 ₽ за м²,42009,1798000,Apartment,2020-10-05T10:02:18.417679Z,78,Listing,2,2.0,2020-12-11T06:29:38.065194+03:00,1990825337,2020-10-05T12:52:51.920257+03:00,2020-12-01T18:32:50.241396+03:00,2.852,272.0,#008000,Золотая Нива,"2-комн. квартира, 42.8 м², 7/18 эт.",2020-12-01T15:41:52.852285Z
"Новосибирская область, Барабинск, квартал Г, 20",192474361,Andrei',Resale,3266,2020-11-09T09:50:21.197782Z,"Продам очень светлую, очень тёплую студию 37кв.м  Прекрассные соседи, подъезд ухожен. В 50 метрах от дома находится детский сад. Рядом школа, остановка и магазины. Фотографии делались вечером так что за качество приносим извинения. Звоните не стесняйтесь всё расскажу.",37 м²,,,,,,3/3,37 м²,37.0,3,0,2992688608,Sale,/1-komnatnaya-kvartira-na-prodazhu-barabinsk-2992688608,,1 100 000 ₽,29 730 ₽ за м²,29730,1100000,Apartment,2020-11-09T09:50:21.197782Z,78,Listing,1,1.0,2020-12-09T12:41:19.057032+03:00,2039744029,2020-11-09T12:40:58.710493+03:00,2020-11-09T12:41:19.057032+03:00,,,,,"1-комн. квартира, 37 м², 3/3 эт.",2020-11-09T09:50:25.032073Z
"Новосибирская область, Барабинск, квартал Г, 25",152556706,Наталья,Resale,3266,2020-11-10T10:50:24.436014Z,"3-х комнатная квартира , Рядом Школа , Остановка, Детский Сад",57 м²,,,,,,1/5,57 м²,57.0,1,0,2995158130,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-2995158130,,2 100 000 ₽,36 842 ₽ за м²,36842,2100000,Apartment,2020-11-10T10:50:24.436014Z,78,Listing,3,3.0,2020-12-10T13:41:40.659126+03:00,2016882155,2020-11-10T13:40:00.383567+03:00,2020-11-10T13:41:40.659126+03:00,,,,,"3-комн. квартира, 57 м², 1/5 эт.",2020-11-10T10:50:46.687972Z
"Новосибирская область, Барабинск, улица Пушкина, 13",152556706,Наталья,Resale,3266,2020-11-10T10:54:51.849986Z,"3-х Комнатная квартира, Центр",57 м²,,,,,,2/5,57 м²,57.0,2,0,2995166081,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-2995166081,,2 100 000 ₽,36 842 ₽ за м²,36842,2100000,Apartment,2020-11-10T10:54:51.849986Z,78,Listing,3,3.0,2020-12-10T13:46:12.666055+03:00,2016272882,2020-11-10T13:44:27.189148+03:00,2020-11-10T13:46:12.666055+03:00,,,,,"3-комн. квартира, 57 м², 2/5 эт.",2020-11-10T10:55:18.545018Z
"Новосибирская область, Убинский район, село Раисино, Лесная улица",112047577,Ольга,Resale,3267,2020-11-09T04:55:12.340681Z,Продам 3-к квартиру. Солнечная сторона. Имеется земельный участок. Торг уместен.,58.2 м²,,,,,,1/2,58.2 м²,58.2,1,1,2991935418,Sale,/3-komnatnaya-kvartira-na-prodazhu-ubinskoe-2991935418,,900 000 ₽,15 464 ₽ за м²,15464,900000,Apartment,2020-11-09T04:55:12.340681Z,78,Listing,3,3.0,2020-12-09T07:46:31.275838+03:00,970523517,2017-04-10T17:03:06+03:00,2020-11-09T07:46:31.275838+03:00,,,,,"3-комн. квартира, 58.2 м², 1/2 эт.",2020-11-09T04:55:34.205184Z
"Новосибирск, Овражная улица, 5",182684196,Перспектива 54,Resale,3285,2020-09-10T11:38:43.197607Z,"К продаже от собственника предлагается большая однокомнатная (евродвушка) 45, 7м2 плюс балкон 6, 9 м2.  Квартира находится на 17 этаже, 18 этаж технический. За счет перепланировки увеличена полезная площадь квартиры, спальня 12 м2, зал совмещен с кухней 23, 7 м2.  Дом находится недалеко от площади Калинина (метро Заельцовская), рядом 159 лицей по прописке, детские сад.  Дом под постоянной круглосуточной охраной, видеонаблюдение, соседи тихие.  Окна выходят на восточную сторону, во двор.  В квартире остается встроенная кухня и два кондиционера.  Чистая продажа, два взрослых собственника, без обременений.  ЭКСКЛЮЗИВ НЕ ПРЕДЛАГАТЬ! ТОРГА НЕТ!",46 м²,,,,,653.0,17/18,46 м²,46.0,17,0,2852641895,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2852641895,260.0,4 230 000 ₽,91 957 ₽ за м²,91957,4230000,Apartment,2020-09-10T11:38:43.197607Z,78,Listing,2,2.0,2020-12-10T16:57:22.734737+03:00,1986203375,2020-09-10T14:29:21.239546+03:00,2020-11-10T17:07:39.567694+03:00,0.552,260.0,#FF0000,Заельцовская,"2-комн. квартира, 46 м², 17/18 эт.",2020-11-10T14:16:41.466519Z
"Новосибирск, Большая улица, 648",183400117,"Агентство недвижимости ""Новый адрес""",Resale,3285,2020-11-12T13:54:24.674544Z,"Уютная однокомнатная студия с отличным ремонтом в перспективном ЖК ""Новомарусино"". Без обременений, опеки. Приглашаем на просмотр!",20 м²,,,,,654.0,3/4,20 м²,20.0,3,8,3000993971,Sale,/kvartira-na-prodazhu-novosibirsk-3000993971,,1 500 000 ₽,75 000 ₽ за м²,75000,1500000,Apartment,2020-11-12T13:54:24.674544Z,78,Listing,Студия,,2020-12-12T16:45:23.336262+03:00,2035140288,2020-11-12T16:44:58.046357+03:00,2020-11-23T13:52:54.80406+03:00,,,,,"Квартира-студия, 20 м², 3/4 эт.",2020-11-23T11:01:55.954633Z
"Новосибирская область, Маслянинский район, рабочий посёлок Маслянино, улица 60 лет Октября, 28В",173613145,Влад,New,3284,2020-02-14T02:40:04.544813Z,умный дом,37 м²,,,,,,3/3,37 м²,37.0,3,0,2307672279,Sale,/1-komnatnaya-kvartira-na-prodazhu-maslyanino-2307672279,,850 000 ₽,22 973 ₽ за м²,22973,850000,Apartment,2020-02-14T02:40:04.544813Z,78,Listing,1,1.0,2020-12-12T05:31:05.591024+03:00,1879231593,2020-02-13T04:44:23.978746+03:00,2020-11-12T05:31:55.881155+03:00,,,,,"1-комн. квартира, 37 м², 3/3 эт.",2020-11-12T02:40:56.203697Z
"ул. Декабристов, жилые дома",102354056,Мария,New,3285,2020-11-11T15:11:37.963588Z,Продам однокомнатную квартиру в пристежном районе!Срочная продажа .Дом практически готов к сдаче!,49 м²,,,,,650.0,16/19,49 м²,49.0,16,1,2998493634,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2998493634,264.0,3 600 000 ₽,73 469 ₽ за м²,73469,3600000,Apartment,2020-11-11T15:11:37.963588Z,78,Listing,1,1.0,2020-12-11T18:02:36.080417+03:00,2021937563,2020-11-11T18:02:14.677405+03:00,2020-11-13T15:12:29.20053+03:00,0.492,264.0,#FF0000,Октябрьская,"1-комн. квартира, 49 м², 16/19 эт.",2020-11-13T12:22:12.161514Z
"Новосибирск, Берёзовая улица, 19",31696013,Кольцовская Служба Недвижимости,Resale,3285,2020-11-09T08:43:23.608842Z,Квартира с ремонтом в хорошем состоянии.С/У совмещенный.Приходите на просмотр!Площадь 23 квм. +лоджия 2 кв.м.,25 м²,,,,,657.0,1/17,25 м²,25.0,1,0,2992506031,Sale,/kvartira-na-prodazhu-novosibirsk-2992506031,,1 750 000 ₽,70 000 ₽ за м²,70000,1750000,Apartment,2020-11-09T08:43:23.608842Z,78,Listing,Студия,,2020-12-09T11:34:22.089352+03:00,2027690356,2020-11-09T11:33:59.64456+03:00,2020-12-08T13:14:31.738446+03:00,,,,,"Квартира-студия, 25 м², 1/17 эт.",2020-12-08T10:24:02.18998Z
"ул. Высоцкого, д. 141, корп. 1",178825960,"2ПН, покупка-продажа недвижимости",New,3285,2020-10-09T05:52:44.200129Z,"Предлагаем к покупке 3 комнатную квартиру-студию с чистовой отделкой в ЖК "" ПЛЮЩИХИНСКИЙ""<br>Новые дома, с оригинальными планировками .<br>Единое остекление на лоджиях.<br>Строительный адрес :Высоцкого 139/10<br>Ориентировочная сдача дома 2022 год.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.)",55.5 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,6/18,55.5 м²,55.5,6,2,2917556451,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2917556451,272.0,2 350 000 ₽,42 342 ₽ за м²,42342,2350000,Apartment,2020-10-09T05:52:44.200129Z,78,Listing,3,3.0,2020-12-09T11:40:41.026791+03:00,1990096473,2020-10-09T08:43:20.527361+03:00,2020-12-03T09:29:17.112125+03:00,2.852,272.0,#008000,Золотая Нива,"3-комн. квартира, 55.5 м², 6/18 эт.",2020-12-03T06:38:41.59451Z
"Новосибирская область, Куйбышев, Строительная улица, 3",192856320,татьяна,Resale,3253,2020-11-15T13:04:15.86714Z,"Квартира очень теплая, светлая, сухая.Хорошая планировка .Окна, двери, трубы заменены.Ремонт.Кондиционер.Торг уместен. Рассматриваем вариант обмена на 1 км квартиру на 1 или 2-ом этаже с доплатой.",43.6 м²,,,,,,5/5,43.6 м²,43.6,5,0,3007856204,Sale,/2-komnatnaya-kvartira-na-prodazhu-kuybyshev-3007856204,,1 850 000 ₽,42 431 ₽ за м²,42431,1850000,Apartment,2020-11-15T13:04:15.86714Z,78,Listing,2,2.0,2020-12-15T15:55:13.657454+03:00,2014104569,2020-11-15T15:54:46.061374+03:00,2020-11-16T10:01:12.099655+03:00,,,,,"2-комн. квартира, 43.6 м², 5/5 эт.",2020-11-16T07:10:35.936097Z
