address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Владимира Высоцкого",147244801,Отдел Продаж Недвижимости,New,3285,2020-12-07T08:25:53.516195Z,"Продаю 3-ку студию от застройщика. Срок сдачи в 2021 году.<br>Предлагаю приобрести вышеуказанный объект, заключить соглашение об уступке прав с правопреемником на условиях, согласованных Сторонами.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.). Целью ПЖСК является улучшение жилищных условий граждан. Члены ПЖСК своими средствами участвуют в строительстве, реконструкции и последующем содержании многоквартирного дома. С уставом и положениями ПЖСК можно ознакомиться в офисе агентства.",58 м²,,,,,650.0,7/18,58 м²,58.0,7,4,3058105287,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058105287,272.0,2 428 000 ₽,41 862 ₽ за м²,41862,2428000,Apartment,2020-12-07T08:25:53.516195Z,78,Listing,3,3.0,2021-01-06T11:16:46.081715+03:00,2047220829,2020-12-07T11:16:23.731487+03:00,2020-12-08T06:40:19.355138+03:00,2.655,272.0,#008000,Золотая Нива,"3-комн. квартира, 58 м², 7/18 эт.",2020-12-08T03:49:45.729847Z
"Новосибирск, Тихвинская улица, 11/1",33376136,Агентство Новосибирской недвижимости,Resale,3285,2020-10-08T07:17:45.572209Z,Приглашаем на просмотр и приобретение замечательной 1-комнатной квартиры с хорошим ремонтом в новом доме. Покупателю в подарок кухонный гарнитур! Любая форма расчета.<br>Предлагаем помощь в получении кредитного решения по ипотеке.<br>Cопроводим на всех этапах покупки квартиры - вплоть до получения ключей!<br>Профессиональная ответственность нашего Агентства застрахована в СПАО «РЕСО-гарантия» (№ 908/1708180620) с лимитом ответственности до 10 000 000 рублей!,33 м²,,,,,654.0,10/11,33 м²,33.0,10,11,2915518024,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2915518024,267.0,3 150 000 ₽,95 455 ₽ за м²,95455,3150000,Apartment,2020-10-08T07:17:45.572209Z,78,Listing,1,1.0,2021-01-06T11:24:00.330096+03:00,1990031249,2020-10-08T10:07:43.265493+03:00,2020-12-07T11:24:00.330096+03:00,1.62,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 33 м², 10/11 эт.",2020-12-07T08:33:35.034951Z
"Новосибирская область, Искитимский район, село Лебедёвка, Комсомольская улица",101965481,АН Жилфонд,Resale,3252,2020-12-07T08:34:30.087649Z,"В срочной продаже 3 -х комнатная квартира на земле в с. Лебедевка, 55 кв.м. общей площади, материал стен - кирпич.  Все окна пластиковые, с/у с новой сантехникой находится в доме (вода центральная), имеется душевая кабина. В собственности участок 2,5 сотки, на участке имеются постройки под хозяйственные нужды, а также гараж и баня. Возможен обмен на студию или квартиру, звоните обсудим!<br>Село Лебедевка - это  чистое и уютное место с отлично развитой социально-административной инфраструктурой и прекрасной транспортной доступностью. Собственная агроферма позволяет жителям иметь на своих столах всегда свежие и экологически чистые продукты! На электричке 80 мин. до Новосибирска, 15 мин до Академгородка, 6 км. - до Искитима, 8 км. - до Бердска.",54 м²,,,,,,1/1,54 м²,54.0,1,8,3058134118,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3058134118,,1 450 000 ₽,26 852 ₽ за м²,26852,1450000,Apartment,2020-12-07T08:34:30.087649Z,78,Listing,3,3.0,2021-01-06T11:24:51.608728+03:00,2055087170,2020-12-07T11:20:46.054496+03:00,2020-12-07T11:24:51.608728+03:00,,,,,"3-комн. квартира, 54 м², 1/1 эт.",2020-12-07T08:34:40.014158Z
"Новосибирская область, Барабинск, Новопокровский переулок",103119707,Анна,Resale,3266,2020-06-16T03:01:59.681832Z,"Продается 2-к.бл.квартира,пер. Новопокровский (пос.Западный),на 1-м этаже 2-х этажного кирпичного дома.Квартира светлая,уютная,теплая, S 40,4 кв.м.,комнаты изолированные. Хороший ремонт-новая электропроводка,заменен полностью пол, окна пластик,потолок натяжной. Водопроводные трубы заменены,установлен водосчетчик.Заменены радиаторы отопления. Есть ячейка в подвале. Частично остаётся мебель в отличном состоянии.Спокойный район с обновленной инфраструктурой,рядом магазины,остановка, сады, гаражи. Добрые, отзывчивые соседи. Чистый подъезд.",40.4 м²,,,,,,1/2,40.4 м²,40.4,1,10,2643554537,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-2643554537,,1 550 000 ₽,38 366 ₽ за м²,38366,1550000,Apartment,2020-06-16T03:01:59.681832Z,78,Listing,2,2.0,2021-01-05T04:39:36.404481+03:00,1041695612,2017-03-17T12:55:36+03:00,2020-12-06T04:39:36.404481+03:00,,,,,"2-комн. квартира, 40.4 м², 1/2 эт.",2020-12-06T01:48:41.658034Z
"Новосибирск, улица Авиастроителей, 1/7",35999882,Агентство Левобережное,Resale,3285,2020-12-07T00:46:05.561337Z,"Продается в кирпичном доме квартира в районе с развитой инфраструктурой и хорошей транспортной развязкой. Окна пластиковые. Квартира светлая, теплая. Во дворе имеются спортивная и детская площадка. Остается кухонный гарнитур. Недавно в доме проводился ремонт крыши и подъездов. Квартира подойдет как для проживания, так и для сдачи в аренду. Просмотр по предварительному согласованию. Один взрослый собственник. Покупалась по договору купли-продажи за наличный расчет в мае 2016 года.",29.6 м²,,,,,651.0,5/5,29.6 м²,29.6,5,8,3057321141,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057321141,271.0,2 330 000 ₽,78 716 ₽ за м²,78716,2330000,Apartment,2020-12-07T00:46:05.561337Z,78,Listing,1,1.0,2021-01-06T03:37:29.697389+03:00,2056236980,2020-12-07T03:36:03.586736+03:00,2020-12-07T03:37:29.697389+03:00,2.841,271.0,#008000,Берёзовая роща,"1-комн. квартира, 29.6 м², 5/5 эт.",2020-12-07T00:46:33.585002Z
"Новосибирск, Нарымская улица, 7, подъезд 4",8149884,Ольга,Resale,3285,2020-12-04T07:12:37.507866Z,"С Р О Ч Н О!Одно из лучших предложений Железнодорожного района, центр Новосибирска. Квартира очень светлая, теплая. Удобное место расположения. Рядом две станции метро ""Площадь Гарина-Михайловского"" и Красный проспект. Рядом вокзал ""Новосибирск-Главный"", Дворец культуры железнодорожников. В шаговой доступности имеется все необходимое для комфортной жизни: школы, детские сады, высшие учебные заведения, магазины, поликлиники. По микроучастку дом относится к Гимназии №4.<br>Подходит как для собственного проживания, так и для сдачи в аренду. КОМНАТЫ ИЗОЛИРОВАННЫЕ.",42.3 м²,,,,,652.0,5/5,42.3 м²,42.3,5,11,3051690213,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051690213,262.0,3 780 000 ₽,89 362 ₽ за м²,89362,3780000,Apartment,2020-12-04T07:12:37.507866Z,78,Listing,2,2.0,2021-01-03T10:03:34.332505+03:00,2042067247,2020-12-04T10:03:10.652998+03:00,2020-12-05T05:30:15.038228+03:00,0.584,262.0,#FF0000,Красный проспект,"2-комн. квартира, 42.3 м², 5/5 эт.",2020-12-05T02:39:38.878474Z
"ул. Пролетарская, д. 271, корп. 4, стр. 1",5348773,Юлия,New,3285,2019-10-08T04:08:05.754377Z,"Продаётся однакомнатная квартира, сдача дома в 1 кв. 2021 года.",38 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,4/16,38 м²,38.0,4,7,1888764976,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1888764976,,2 250 000 ₽,59 211 ₽ за м²,59211,2250000,Apartment,2019-10-08T04:08:05.754377Z,78,Listing,1,1.0,2021-01-07T20:32:18.90941+03:00,1794983600,2019-10-08T06:57:19.676748+03:00,2020-12-08T20:33:01.806421+03:00,,,,,"1-комн. квартира, 38 м², 4/16 эт.",2020-12-08T17:42:05.504199Z
"Новосибирская область, Новосибирский район, Мочищенский сельсовет, дачный посёлок Мочище, микрорайон Стрижи, 4",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-12-07T08:55:15.98948Z,"Отличная 2х студия в живописном месте.<br>Окна квартиры выходят на 2 стороны. Солнышко будет радовать Вас целый день.<br>Во дворе детские и спортивные площадки, много мест для отдыха и прогулок.<br>Супермаркеты и школа, все в шаговой доступности.<br>Кухня и встроенный шкаф в прихожей в цене.<br>Квартира без обременений и залогов.",42 м²,,,,,653.0,4/10,42 м²,42.0,4,21,3058200630,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058200630,,3 600 000 ₽,85 714 ₽ за м²,85714,3600000,Apartment,2020-12-07T08:55:15.98948Z,78,Listing,2,2.0,2021-01-06T11:46:13.611594+03:00,2022525699,2020-12-07T11:45:38.300305+03:00,2020-12-07T11:46:13.611594+03:00,,,,,"2-комн. квартира, 42 м², 4/10 эт.",2020-12-07T08:55:16.363252Z
"Новосибирск, улица Доватора, 21",19788274,Татьяна,Resale,3285,2020-11-04T07:22:44.194646Z,"Желателен обмен на аналогичную с большей площадью с моей доплатой,Квартира тёплая,солнечная,частично сделан ремонт,ванная и туалет совмещены,поставлены счётчики на воду,батареи перекрываются.В кухне окно пластик,во всей квартире-натяжные потолки.Кухонный гарнитур остаётся,остальное - по договорённости.Стоит железная входная дверь,тамбур на 2 квартиры,работает домофон,соседи спокойные.<br>Агенствам недвижимости прошу не беспокоиться.Сделку купли-продажи можно без ЗАТРАТ оформить  в МФЦ,и одновременно оформить в госреестре.",29.1 м²,,,,,651.0,7/9,29.1 м²,29.1,7,18,2980812018,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980812018,272.0,2 800 000 ₽,96 220 ₽ за м²,96220,2800000,Apartment,2020-11-04T07:22:44.194646Z,78,Listing,1,1.0,2021-01-03T10:14:29.055382+03:00,2032249460,2020-11-04T10:13:18.711628+03:00,2020-12-04T10:14:29.055382+03:00,1.537,272.0,#008000,Золотая Нива,"1-комн. квартира, 29.1 м², 7/9 эт.",2020-12-04T07:23:33.257382Z
"Новосибирск, Калининский район, микрорайон Пашино, Флотская улица, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-30T02:38:35.395166Z,"Квартира в чистой продаже. Требует ремонта. Никто не проживает. Дом кирпичный, проводится кап. ремонт. Новая крыша, новая канализация, произведена замена стояков холодной и горячей воды, запланирован ремонт подъездов и фасада. Хорошая транспортная развязка. Рядом конечная остановка автобуса, который идет до метро Заельцовская. 150 м до детского сада, в шаговой доступности Сбербанк, аптеки, почта, магазины, бассейн.<br>Возможен обмен на Вашу квартиру.<br>При звонке, пожалуйста, назовите номер объявления - 83 096<br>Консультируем подробно по телефону.",39.5 м²,,,,,,2/2,39.5 м²,39.5,2,7,2751620140,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2751620140,,1 250 000 ₽,31 646 ₽ за м²,31646,1250000,Apartment,2020-07-30T02:38:35.395166Z,78,Listing,2,2.0,2021-01-08T05:20:00.248832+03:00,1952721585,2020-07-30T05:29:09.298439+03:00,2020-12-09T05:20:00.248832+03:00,,,,,"2-комн. квартира, 39.5 м², 2/2 эт.",2020-12-09T02:29:02.912825Z
"ул. Кубовая, д. 53",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-10-08T09:18:18.696175Z,"Спешите преобрести 2х комнатную квартиру в жилом комплексе «Солнечные часы» застройщик «Стрижи». Отличное решение застройщика жилого комплекса - отказаться от привычного разделения жилья на классы. Ведь каждый достоин качественного и комфортного жилья.Великолепная планировка квартиры . Звоните и мы с удовольствием покажем ЖК, вы  прогуляетесь по территории, поймёте – я хочу здесь жить. Это место, где можно спрятаться от городской суеты и шума – от дороги комплекс огорожен деревьями. А ещё вы будете знать, кто живёт рядом - на этаже по 3 квартиры. И кто знает, может, вы станете не просто соседями, а хорошими друзьями и будете ходить друг к другу в гости.  Это не просто комплекс – это современное пространство, созданное по оригинальной концепции.",71 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,5/10,71 м²,71.0,5,12,2915831567,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2915831567,260.0,4 070 000 ₽,57 324 ₽ за м²,57324,4070000,Apartment,2020-10-08T09:18:18.696175Z,78,Listing,2,2.0,2021-01-06T20:13:15.079677+03:00,2010121246,2020-10-08T12:07:22.516526+03:00,2020-12-07T20:13:15.079677+03:00,,,,,"2-комн. квартира, 71 м², 5/10 эт.",2020-12-07T17:22:31.615795Z
"ул. Кубовая, д. 53",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-10-08T09:17:51.715566Z,"Великолепный вариант 2х комнатной квартиры в жилом комплексе «Солнечные часы» застройщик «Стрижи». Ведь  каждый достоин качественного и комфортного жилья. Звоните ,мы обязательно покажем вам квартиру и ЖК и вы  увидите , прогуляетесь по территории  и  поймёте – я хочу здесь жить. Это место, где можно спрятаться от городской суеты и шума – от дороги комплекс огорожен деревьями. А ещё вы будете знать, кто живёт рядом - на этаже по 3 квартиры. И кто знает, может, вы станете не просто соседями, а хорошими друзьями и будете ходить друг к другу в гости.  Это не просто комплекс – это современное пространство, созданное по оригинальной концепции.",67 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,9/10,67 м²,67.0,9,12,2915829225,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2915829225,260.0,3 950 000 ₽,58 955 ₽ за м²,58955,3950000,Apartment,2020-10-08T09:17:51.715566Z,78,Listing,2,2.0,2021-01-06T20:13:15.297239+03:00,2010788565,2020-10-08T12:07:12.624137+03:00,2020-12-07T20:13:15.297239+03:00,,,,,"2-комн. квартира, 67 м², 9/10 эт.",2020-12-07T17:22:36.804517Z
