address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Выборная улица, 122",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-08-26T05:55:45.105105Z,"Октябрьский район, г.Новосибирск, ул. Выборная.  В продаже светлая, теплая квартира с изолированными комнатами. Балкон застеклен. Основное преимущество дома это зеленая зона. В шаговой доступности Инюшенский бор , лыжная база Альбатрос. Рядом с домом есть все что нужно для комфортного проживания - до Школы и детского сада 5 минут пешком, до поликлиники - 5 минут пешком. Также рядом -бассейны, детские и спортивные центры,магазины, супермаркеты, аптеки и т.д.   Остановка общественного транспорта рядом с домом. Подходит под любой вид расчета.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020070078",53.1 м²,,,,,650.0,10/10,53.1 м²,53.1,10,9,2816719313,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2816719313,,3 600 000 ₽,67 797 ₽ за м²,67797,3600000,Apartment,2020-08-26T05:55:45.105105Z,78,Listing,2,2.0,2020-12-29T08:41:03.430436+03:00,1964275025,2020-08-26T08:46:18.989105+03:00,2020-11-29T08:41:03.430436+03:00,4.745,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 53.1 м², 10/10 эт.",2020-11-29T05:50:09.551361Z
"Новосибирск, улица Адриена Лежена, 17",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-09-21T05:35:33.813318Z,"Дзержинский район, г.Новосибирск, ул. Адриена Лежена.  Квартира светлая большая . Удобная планировка.  сделан современный ремонт, две большие комнаты и кухня (19кв.м.)., площадь позволяет из 2к сделать в 3к-студию.пластиковые окна , современные межкомнатные двери, новая сантехника, новые батареи. Квартира очень теплая, подойдет для семьи с детьми.  Шкаф и кухня остаются в подарок. В подьезде чисто, есть лифт, домофон. <br>Дом находится возле станции метро Золотая нива в 5 минуте ходьбы. Рядом остановки общественного транспорта, магазин Мария Ра, Аптека, Парикмахерские, Торговый Центр Золотая Нива, прачечные, детские сады, школы, лицеи.  Во дворе хорошая детская площадка,  двор огорожен шлагбаумом с двух сторон. <br>Узнать подробнее звоните , показ в любое время по договоренности. Документы готовы  к сделке<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020010304",74.9 м²,,,,,651.0,3/17,74.9 м²,74.9,3,9,2877789478,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2877789478,272.0,6 100 000 ₽,81 442 ₽ за м²,81442,6100000,Apartment,2020-09-21T05:35:33.813318Z,78,Listing,2,2.0,2020-12-29T08:41:03.660344+03:00,1996679685,2020-09-21T08:26:10.859473+03:00,2020-12-01T10:47:36.55606+03:00,0.813,272.0,#008000,Золотая Нива,"2-комн. квартира, 74.9 м², 3/17 эт.",2020-12-01T07:57:14.998383Z
"Новосибирск, улица Адриена Лежена, 23",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-10-20T11:56:07.851767Z,"Дзержинский район, г.Новосибирск, ул. Адриена Лежена.  Предлагаем к продаже  1-комнатную  квартиру улучшенной планировки на 11 этаже  в кирпичном доме,  рядом со станцией метро  Золотая Нива.  Квартира очень теплая, светлая и уютная.   Общая площадь  квартиры 40,3 кв.м. Вся мебель и бытовая техника отстаются в подарок покупателю.  В подьезде   на этаже  3 квартиры,  большой холл. У дома большая огороженная благоустроенная  территория,  современная детская площадка, круглосуточное видионаблюдение.  Дом расположен  в тихом  районе.  Прекрасная инфраструктура  вокруг- все, что нужно для жизни, в шаговой доступности- магазины, супермаркеты, аптеки, новый современный Детский сад, школы, лицеи, остановки общественного транспорта.  Управляющая компания  ТСЖ Лада,  тариф на обслуживание один из самых низких в городе. Чистая продажа, документы к сделке готовы. Квартира  была приобретена до заключения брака, собственник 1. Показ  квартиры в любое время по предварительной договоренности.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000100114178",40.3 м²,,,,,651.0,11/14,40.3 м²,40.3,11,8,2943629823,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943629823,272.0,4 100 000 ₽,101 737 ₽ за м²,101737,4100000,Apartment,2020-10-20T11:56:07.851767Z,78,Listing,1,1.0,2020-12-29T08:41:03.797599+03:00,1996415254,2020-10-20T14:41:02.261428+03:00,2020-11-29T08:44:36.765371+03:00,0.725,272.0,#008000,Золотая Нива,"1-комн. квартира, 40.3 м², 11/14 эт.",2020-11-29T05:54:19.302825Z
"Новосибирск, Ленинский район, микрорайон Горский, 39",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-29T05:50:19.696207Z,"Ленинский район, г.Новосибирск, ул. Горский микрорайон.  Предлагаем к продаже 4-комнатную квартиру с тремя спальнями и гостинной. Дом тёплый, ухоженный. В квартире отремонтированы ванна и с.у, с использованием качественных современных материалов, окна пластиковые, балкон остеклен, состояние квартиры отличное. <br>Отличное расположение дома, вблизи станции метро 'Студенческая' и ' Карла Маркса', в перспективе в 2022 году открытие станции метро Спортивная удобная транспортная доступность, легко и быстро можно уехать в любую сторону города. Дом расположен в жилмассиве с развитой инфраструктурой, рядом два детских сада. ясли, недавно построена новая современная школа и новый оборудованный детский сад. В 2022 году планируется открытие нового спортивного комплекса в котором будет проведен чемпионат мира по хокею. Форма расчета любая. Приглашаем на просмотр.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000040066332",130.2 м²,,,,,654.0,1/11,130.2 м²,130.2,1,16,3039618985,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3039618985,266.0,6 500 000 ₽,49 923 ₽ за м²,49923,6500000,Apartment,2020-11-29T05:50:19.696207Z,78,Listing,4,4.0,2020-12-29T08:41:18.521967+03:00,2028200824,2020-11-29T08:40:55.973812+03:00,2020-12-01T23:42:36.47026+03:00,0.944,266.0,#FF0000,Студенческая,"4-комн. квартира, 130.2 м², 1/11 эт.",2020-12-01T20:52:03.270673Z
"Новосибирская область, Искитимский район, село Лебедёвка, Логовая улица, 5",6060247,каскад-недвижимость,Resale,3252,2020-11-23T17:11:56.800054Z,"В замечательном месте предлагаем недвижимость. Это квартира на земле, в кирпичном доме со всеми удобствами. Отличная кухня, сан узел раздельный, в ванной душевая кабина, две небольшие комнаты, прихожая, но есть летняя веранда, две подсбные кладовки и самое главное - земля! В дом заведен газ, все есть: свет, вода, коммуникации (центральные), асфальтированные дороги. Один собственник! Без долгов и обременений! Документы в собственности (на квартиру и земельный участок).Ипотека под 2,7%. Подходит любой расчет! Все в шаговой доступности: дет сад, школа, магазины, транспортная развязка: ж/ вокзал, маршрутное такси, автобус. Просмотр по договоренности, звоните!",35 м²,,,,,,1/1,35 м²,35.0,1,18,3027478471,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3027478471,,1 700 000 ₽,48 571 ₽ за м²,48571,1700000,Apartment,2020-11-23T17:11:56.800054Z,78,Listing,2,2.0,2020-12-23T20:03:22.326241+03:00,2037073796,2020-11-23T20:01:48.441728+03:00,2020-11-24T16:18:57.760515+03:00,,,,,"2-комн. квартира, 35 м², 1/1 эт.",2020-11-24T13:28:24.000973Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, проспект Мира, 34",92955393,а н Меркурий,Resale,3260,2020-11-26T10:58:04.093521Z,"Хорошая, теплая квартира. Окна пластиковые, ванная и туалет кафель, межкомнатные двери поменяны. Рядом четвертая школа и детский сад Родничок. Аптека, магазины и остановка общественного транспорта, всё в шаговой доступности. Поможем в оформлении сельской ипотеки под 2,7%.Торг.",44 м²,,,,,,1/5,44 м²,44.0,1,8,3033875821,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-3033875821,,1 750 000 ₽,39 773 ₽ за м²,39773,1750000,Apartment,2020-11-26T10:58:04.093521Z,78,Listing,2,2.0,2020-12-26T13:49:19.369312+03:00,2047836350,2020-11-26T13:48:06.986215+03:00,2020-11-26T13:49:19.369312+03:00,,,,,"2-комн. квартира, 44 м², 1/5 эт.",2020-11-26T10:58:41.621496Z
"ул. Кирова, д. 242",182504330,Милый Дом,New,3285,2020-10-27T10:19:15.611243Z,"21 этажный кирпичный дом с подземной парковкой и коммерческим помещением на 1 этаже<br>Расположен в Октябрьском районе по адресу Кирова, 242.Дом строится при 100% банковском финансировании.<br>Удачное местоположение дома между Бугринским и Октябрьским мостами позволяет автомобилистам выстроить маршрут без пробок и легко добраться до любой точки города.<br>До метро Октябрьская 4 остановки общественного транспорта,5 минут на автомобиле или 20 минут пешком.<br>Дом класса комфорт располагается на огороженной территории. Во дворе детская площадка со специализированным покрытием и места для отдыха.<br>Фасад выполнен из декоративной штукатурки и облицовочного кирпича!<br>Квартиры сдаются с качественной чистовой отделкой, а именно: оштукатуренные, ошпаклеванные стены, стяжка с шумиозоляцией, остекленный балкон, выключатели, розетки, биметаллические радиаторы, добротные металлические входные двери, приборы учета воды и отопления.<br>Звоните!Приглашаем на просмотр!Дом на сдаче!Комиссия агентства 0%.",86.3 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,15/21,86.3 м²,86.3,15,15,2960909027,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960909027,265.0,5 850 000 ₽,67 787 ₽ за м²,67787,5850000,Apartment,2020-10-27T10:19:15.611243Z,78,Listing,3,3.0,2020-12-27T13:53:58.489323+03:00,2024573428,2020-10-27T13:09:35.103697+03:00,2020-12-06T09:42:35.601595+03:00,2.115,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 86.3 м², 15/21 эт.",2020-12-06T06:52:04.025945Z
"Новосибирск, улица Виктора Шевелёва, 24",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-09-12T07:18:01.675373Z,"В продаже большая студия с ремонтом. Дом сдан. Новый микрорайон. Рядом детский сад. До остановки общественного транспорта 6 минут ходьбы. Любые виды расчетов.<br>Территория дома благоустроена, большая детская игровая площадка, комплексное озеленение, просторная парковка. В жилмассиве предусмотрены места для отдыха, скверы, аллеи. В шаговой доступности расположены продуктовые магазины, аптеки, парикмахерские, детские сады, школы и другие объекты инфраструктуры. В непосредственной близости - гипермаркет Лента, СТЦ Мега. Крупные транспортные магистрали (ул.Петухова, Советское шоссе, ул.Ватутина), Бугринский мост с выездом на правый берег позволят вам легко перемещаться по городу. Рядом остановки общественного транспорта.",39 м²,,,,,655.0,9/10,39 м²,39.0,9,13,2857321089,Sale,/kvartira-na-prodazhu-novosibirsk-2857321089,,2 000 000 ₽,51 282 ₽ за м²,51282,2000000,Apartment,2020-09-12T07:18:01.675373Z,78,Listing,Студия,,2020-12-27T05:45:18.843659+03:00,1990182495,2020-09-12T07:51:43.329475+03:00,2020-12-07T10:10:19.202958+03:00,,,,,"Квартира-студия, 39 м², 9/10 эт.",2020-12-07T07:19:47.382151Z
"ул. Кирова, д. 242",182504330,Милый Дом,New,3285,2020-10-27T09:15:19.788582Z,"21 этажный кирпичный дом с подземной парковкой и коммерческим помещением на 1 этаже<br>Расположен в Октябрьском районе по адресу Кирова, 242.Дом строится при 100% банковском финансировании.<br>Удачное местоположение дома между Бугринским и Октябрьским мостами позволяет автомобилистам выстроить маршрут без пробок и легко добраться до любой точки города.<br>До метро Октябрьская 4 остановки общественного транспорта,5 минут на автомобиле или 20 минут пешком.<br>Дом класса комфорт располагается на огороженной территории. Во дворе детская площадка со специализированным покрытием и места для отдыха.<br>Фасад выполнен из декоративной штукатурки и облицовочного кирпича!<br>Квартиры сдаются с качественной чистовой отделкой, а именно: оштукатуренные, ошпаклеванные стены, стяжка с шумиозоляцией, остекленный балкон, выключатели, розетки, биметаллические радиаторы, добротные металлические входные двери, приборы учета воды и отопления.<br>Звоните!Приглашаем на просмотр!Дом на сдаче!Комиссия агентства 0%.",64.9 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,11/21,64.9 м²,64.9,11,15,2960737070,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960737070,265.0,4 650 000 ₽,71 649 ₽ за м²,71649,4650000,Apartment,2020-10-27T09:15:19.788582Z,78,Listing,2,2.0,2020-12-27T13:54:12.626434+03:00,2024035043,2020-10-27T12:05:53.820446+03:00,2020-11-27T13:54:12.626434+03:00,2.115,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 64.9 м², 11/21 эт.",2020-11-27T11:03:17.162617Z
"ул. Кирова, д. 242",182504330,Милый Дом,New,3285,2020-10-27T09:04:52.311758Z,"21 этажный кирпичный дом с подземной парковкой и коммерческим помещением на 1 этаже<br>Расположен в Октябрьском районе по адресу Кирова, 242.Дом строится при 100% банковском финансировании.<br>Удачное местоположение дома между Бугринским и Октябрьским мостами позволяет автомобилистам выстроить маршрут без пробок и легко добраться до любой точки города.<br>До метро Октябрьская 4 остановки общественного транспорта,5 минут на автомобиле или 20 минут пешком.<br>Дом класса комфорт располагается на огороженной территории. Во дворе детская площадка со специализированным покрытием и места для отдыха.<br>Фасад выполнен из декоративной штукатурки и облицовочного кирпича!<br>Квартиры сдаются с качественной чистовой отделкой, а именно: оштукатуренные, ошпаклеванные стены, стяжка с шумиозоляцией, остекленный балкон, выключатели, розетки, биметаллические радиаторы, добротные металлические входные двери, приборы учета воды и отопления.<br>Звоните!Приглашаем на просмотр!Дом на сдаче!Комиссия агентства 0%.",58.7 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,14/21,58.7 м²,58.7,14,14,2960718749,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960718749,265.0,4 500 000 ₽,76 661 ₽ за м²,76661,4500000,Apartment,2020-10-27T09:04:52.311758Z,78,Listing,2,2.0,2020-12-27T13:54:30.121201+03:00,2024663672,2020-10-27T11:55:25.726369+03:00,2020-11-27T13:54:30.121201+03:00,2.115,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 58.7 м², 14/21 эт.",2020-11-27T11:03:34.875791Z
