address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Бориса Богаткова, 192/4",189219913,CRYSTAL,Resale,3285,2020-11-27T05:32:20.359602Z,"В продаже очень уютная, теплая квартира, с высоким 1 этажом. Все рядом: школы, магазины. Просмотры по договоренности. ",54 м²,,,,,650.0,1/10,54 м²,54.0,1,5,3035390921,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035390921,272.0,3 850 000 ₽,71 296 ₽ за м²,71296,3850000,Apartment,2020-11-27T05:32:20.359602Z,78,Listing,2,2.0,2020-12-27T08:23:31.197325+03:00,2023491839,2020-11-27T08:21:31.983299+03:00,2020-12-07T08:54:43.49437+03:00,1.15,272.0,#008000,Золотая Нива,"2-комн. квартира, 54 м², 1/10 эт.",2020-12-07T06:04:09.285052Z
"ул. Объединения, блок-секция 1.1-1.4",94957031,Сибирь Девелопмент,New,3285,2020-10-07T08:57:23.896642Z,"Продаётся квартира с террасой в ЖК Цивилизация!<br>Преимущества этой квартиры:<br>- 2 раздельные комнаты и просторная кухня-гостиная<br>- 2 санузла<br>- Французское остекление<br>- Добротная предчистовая отделка<br>- Терраса 26 кв. м. В ПОДАРОК!<br>«Цивилизация» – это новый жилой комплекс комфорт-класса в Калининском районе, на пересечении улиц Объединения и Б. Хмельницкого. (ул. Объединения, 102/4 стр).<br>Террасы в ЖК Цивилизация – это отличная возможность расширить границы квартиры и круглый год наслаждаться отдыхом на свежем воздухе! Вы можете разбить здесь цветник, обустроить персональную детскую площадку, установить беседку, организовать место для занятий спортом, загорать, устраивать пикники, дружеские вечеринки и семейные праздники!<br>Расположение<br>Жилой комплекс расположен в непосредственной близости к ул. Богдана Хмельницкого – одной из основных автомагистралей Новосибирска, обеспечивающей выход транспорта в центральную часть города.<br>Рядом находятся парк «Сосновый бор», крупные шопинг-зоны - ТРЦ «Голден Парк», «Леруа Мерлен», ТЦ «Колорлон».<br>Инфраструктура<br>В шаговой доступности расположены 2 школы, детский сад, остановка общественного транспорта (16 маршрутов), детский оздоровительный центр, спортивные секции и развивающие студии, дом детского творчества, аптеки и банки. На первых этажах зданий будет развиваться собственная инфраструктура, удобная для жителей - магазины, кафе, заведения сферы услуг.<br>Территория<br>Обширная территория жилого комплекса представляет собой приватную и комфортную среду для будущих жителей «Цивилизации». Большой зелёный двор, свободный от машин, широкие дорожки, игровые и спортивные городки с безопасным покрытием понравятся любителям спокойных прогулок и активных игр.<br>В вестибюлях первых этажей будут расположены помещения для колясок и велосипедов, в подъездах для удобства жильцов предусмотрены санузлы.<br>Вдоль внешнего периметра зданий расположится бесплатная наземная парковка для жителей «Цивилизации».<br>Конструктив<br>В основе несущей системы зданий жилого комплекса «Цивилизация» - надёжный и экологичный монолитный железобетон. Кирпичные межквартирные стены и внутренние перегородки обеспечивают высокую звукоизоляцию, а трёхслойные наружные стены – повышенную прочность и тепло. Отделка фасадов выполнена высококачественным кирпичом.<br>Квартиры<br>Квартиры в жилом комплексе «Цивилизация» отличаются разнообразием планировок, просторными кухнями, комфортной высотой потолков (2,68 м). Французские окна в квартирах украшают жилое пространство, а панорамное остекление лоджий зрительно расширяет жилище, впуская в квартиры больше света.<br>Срок сдачи<br>Срок сдачи 1-го этапа ЖК «Цивилизация» – IV квартал 2020 года.<br>Продажи осуществляются собственным офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",60 м²,1006213353.0,ЖК «Цивилизация»,1006213353.0,ЖК «Цивилизация»,648.0,2/9,60 м²,60.0,2,25,2913422859,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913422859,260.0,4 196 500 ₽,69 942 ₽ за м²,69942,4196500,Apartment,2020-10-07T08:57:23.896642Z,78,Listing,3,3.0,2020-12-18T10:14:46.275319+03:00,1989416317,2020-10-07T11:47:53.534503+03:00,2020-12-07T08:15:14.604277+03:00,,,,,"3-комн. квартира, 60 м², 2/9 эт.",2020-12-07T05:24:40.786868Z
"Новосибирск, Кировский район, Южно-Чемской жилмассив",16100349,---,New,3285,2019-02-05T20:26:30.771754Z,"ДОМ СДАН!!! Отличное, спокойное, экологически чистое место.<br>Тёплый, кирпичный, новый дом. Асфальт до подъезда. Вокруг лес, река Обь и свежий воздух. Магазины, остановка в пешей доступности. Очень тихий, уютный уголок.<br>В продаже другие квартиры с ремонтом и под самоотделку. <br>Адрес: Новосибирск, ул. Рубежная, 31.",38.3 м²,,,,,655.0,2/3,38.3 м²,38.3,2,11,257199629,Sale,/kvartira-na-prodazhu-novosibirsk-257199629,266.0,1 500 000 ₽,39 164 ₽ за м²,39164,1500000,Apartment,2019-02-05T20:26:30.771754Z,78,Listing,Студия,,2020-12-23T16:05:54.863892+03:00,1600254871,2018-08-26T15:09:57.056696+03:00,2020-11-23T16:05:54.863892+03:00,,,,,"Квартира-студия, 38.3 м², 2/3 эт.",2020-11-23T13:14:59.40621Z
"ул. Ельцовская, стр. 4",182504330,Милый Дом,New,3285,2020-11-23T13:25:54.578031Z,"Последняя квартира в ЖК на Ельцовской - дом готов: сдача в декабре 2020!<br>Подходит под ГОСПОДДЕРЖКУ. Звоните сегодня, завтра ее уже не будет!<br>Вариант небольшой, но функциональной однокомнатной квартиры. Комфортный по площади санузел с местом под стиральную машину, просторная кухня 11 метров с выходом на лоджию. Жилая комната 17 метров с готовой нишей, в которой можно оборудовать гардеробную или спальную зону. Прилегающая ко всей квартире лоджия – сохранение тепла, защита от продуваний и возможность организации дополнительного полезного пространства (кабинета, лаунж-зоны или зоны хранения).<br>Новый дом №4 по ГП (ввод в эксплуатацию - 4 квартал 2020 г.) относится к жилью комфорт-класса. Дом по традиции будет из кирпича, с полюбившимся эркерным остеклением, но уже на класс выше сданных домов. На -2 этаже находится подземный паркинг, на -1 - этаж кладовых, и при входе со двора расположена изюминка дома – зимний сад с панорамным остеклением. В доме запроектировано 24 этажа, на этаже всего 7 квартир. Три комфортных скоростных лифта обеспечат жителям дома быструю доставку на любой этаж, в том числе на подземный паркинг.Все квартиры сдаются «под чистовую», с проведенными коммуникациями и качественными входными дверями. Дом №4 по ГП будет завершающим в комплексе (3-ий из 3-х домов), две подземные парковки обеспечат машино-местами всех жителей комплекса, также будут бесплатные места на территории.<br>По завершении строительства комплекса территория будет огорожена, появятся новые парковочные места, как на территории, так и за ней. Детская площадка будет расширена и добавятся новые элементы для веселых игр и времяпрепровождения. Современная спортивная площадка, футбольное и баскетбольное поля, расположенные на базе школы №43 (150 м. от дома), доступны жителям комплекса в свободном режиме. Зимний сад в доме №4 по ГП – это зона отдыха, которая будет доступна всем жителям комплекса.<br>💰Способы покупки: наличные, ипотека, военная ипотека, материнский капитал, рассрочка<br>Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры! Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼<br>☎Звоните/пишите и мы подберем для Вас идеальную квартиру по самой выгодной цене!",40.4 м²,36456.0,ЖК «На Ельцовской»,36456.0,ЖК «На Ельцовской»,653.0,13/21,40.4 м²,40.4,13,7,3026988081,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026988081,261.0,3 400 000 ₽,84 158 ₽ за м²,84158,3400000,Apartment,2020-11-23T13:25:54.578031Z,78,Listing,1,1.0,2020-12-23T16:16:53.395445+03:00,2024804784,2020-11-23T16:16:29.636189+03:00,2020-11-30T15:22:31.157211+03:00,1.381,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 40.4 м², 13/21 эт.",2020-11-30T12:33:39.533813Z
"Новосибирская область, Новосибирский район, село Каменка, микрорайон Олимпийской славы, 1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:02.114023Z,"Квартира с отличным ремонтом в новом доме. Просторная  и светлая двухкомнатная студия. Шикарная, любимая всеми планировка--на две стороны. Окна пластиковые, лоджия застеклена, в с/у отличный ремонт. Хорошие  межкомнатные двери и входная, в комнатах на стенах приятные обои, на полу линолеум. Квартира с приятной и домашней аурой. Подъезд в доме чистый, с ремонтом,  современные лифты. Удобная транспортная развязка. Остановка находится за домом. Недалеко от дома находится школа, детский сад. На первом этаже расположились различные магазины. Большой огороженный двор с детской площадкой. Жилой комплекс располагается на берегу живописного озера, где благоустраивается набережная с пляжными зонами. Комплекс удачно сочетает тишину загородной жизни и при этом небольшую удаленность от центра города ( до метро 15 минут ).Ждем на просмотры.<br>При звонке, пожалуйста, назовите номер объявления - 87 395<br>Консультируем подробно по телефону.",49.5 м²,,,,,,12/16,49.5 м²,49.5,12,9,3017961229,Sale,/kvartira-na-prodazhu-novosibirsk-3017961229,,2 990 000 ₽,60 404 ₽ за м²,60404,2990000,Apartment,2020-11-19T12:15:02.114023Z,78,Listing,Студия,,2020-12-19T15:05:11.880983+03:00,2015947272,2020-11-19T15:04:43.056402+03:00,2020-12-09T05:19:40.782724+03:00,,,,,"Квартира-студия, 49.5 м², 12/16 эт.",2020-12-09T02:29:11.020837Z
"Новосибирск, улица Аэропорт, 58/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:15:04.362677Z,"Возможен обмен на полноценную двушку в этом же районе. Квартира интересной планировки в комнате балкон и 2 окна, есть возможность перепланировать в 2х-3х комнатную квартиру что собственно и сделали все соседи по стояку. Квартира такой изначальной планировки осталась одна в подьезде.<br>Квартира просторная, светлая, тёплая, комната 40 кв.м. В отличном состоянии. На полу линолеум, на стенах обои, ванна в кафеле, потолки ровные высота 2,85м. Дом классической кирпичной кладки, толщина стен в метр.<br>Установленны водосчётчики, . Застеклённая лоджия утеплена и оббита рейкой. На лоджии есть 2 шкафа для хранения. Окна выходят во двор. Очень тихое место, закрытое от дороги. Во дворе много мест под парковку. Соседи тихие, на площадке 5 квартир.<br>При звонке, пожалуйста, назовите номер объявления - 76 517<br>Консультируем подробно по телефону.",65 м²,,,,,653.0,5/10,65 м²,65.0,5,12,3017961319,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017961319,260.0,4 200 000 ₽,64 615 ₽ за м²,64615,4200000,Apartment,2020-11-19T12:15:04.362677Z,78,Listing,1,1.0,2020-12-19T15:05:17.017206+03:00,2016829114,2020-11-19T15:04:45.682914+03:00,2020-12-07T05:23:32.5642+03:00,2.003,260.0,#FF0000,Заельцовская,"1-комн. квартира, 65 м², 5/10 эт.",2020-12-07T02:33:38.349895Z
"Новосибирск, улица Связистов, 7",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T12:47:00.839141Z,"При звонке, пожалуйста, назовите номер объявления - 115 568<br>Консультируем подробно по телефону.",57.5 м²,,,,,654.0,1/5,57.5 м²,57.5,1,2,3031859377,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031859377,267.0,2 950 000 ₽,51 304 ₽ за м²,51304,2950000,Apartment,2020-11-25T12:47:00.839141Z,78,Listing,3,3.0,2020-12-25T15:37:58.279525+03:00,2016423084,2020-11-25T15:31:28.306393+03:00,2020-11-25T15:37:58.279525+03:00,3.848,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 57.5 м², 1/5 эт.",2020-11-25T12:47:10.009963Z
"Новосибирск, улица Адриена Лежена, 27/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:26:13.363595Z,"Квартира (3-ка студия) с интересной планировкой в середине дома.Кухня остается. Есть грузовой и пассажирский лифты, можно выйти с подъезда без лестницы, что очень удобно, когда в семье есть пожилые люди или маленькие дети. Подходят все виды расчета. Один собственник, документы готовы. Возможен обмен на новостройку или 1 комнатную квартиру. До центра 10 минут на машине.Рядом метро Золотая Нива, торговые центры, магазины, детсады, школы, поликлиники. Отличная транспортная развязка в любую сторону.<br>При звонке, пожалуйста, назовите номер объявления - 87 506<br>Консультируем подробно по телефону.",66 м²,,,,,651.0,2/16,66 м²,66.0,2,3,3017981991,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017981991,272.0,5 900 000 ₽,89 394 ₽ за м²,89394,5900000,Apartment,2020-11-19T12:26:13.363595Z,78,Listing,3,3.0,2020-12-19T15:17:12.052199+03:00,2016569448,2020-11-19T15:16:44.576988+03:00,2020-12-07T05:23:38.330636+03:00,0.891,272.0,#008000,Золотая Нива,"3-комн. квартира, 66 м², 2/16 эт.",2020-12-07T02:33:31.759712Z
"Новосибирская область, Болотнинский район, деревня Байкал, Школьная улица",152810530,Центральное агентство недвижимости,Resale,3251,2020-11-19T12:26:13.647075Z,"Квартира в хорошем состоянии. Окна выходят на улицу и во двор. Из них виден лес. Во дворе и вокруг дома много зелёных насаждений. Имеется застекленная лоджия. Комнаты и кухня светлые. Квартира теплая. Отопление центральное. Санузел и ванная раздельные. Телефон, интернет. Дом находится в центре села. В шаговой доступности магазины, школа, детский сад. Работает почтовое отделение, медицинский пункт. Село стоит в живописном месте. Есть пруд, где можно ловить рыбу и купаться. Недалеко протекает река Обь. В 10 км от села проходит федеральная трасса Байкал,,. До города 1,5 часа езды. Можно добираться электричкой. Есть огород (2 сотки), надворные постройки. Квартира продается частично с мебелью, т.е холодильник, микроволновая печь, плита электрическая.<br>При звонке, пожалуйста, назовите номер объявления - 150 503<br>Консультируем подробно по телефону.",58 м²,,,,,,2/2,58 м²,58.0,2,8,3017982001,Sale,/3-komnatnaya-kvartira-na-prodazhu-stantsionno_oyashinskiy-3017982001,,450 000 ₽,7 759 ₽ за м²,7759,450000,Apartment,2020-11-19T12:26:13.647075Z,78,Listing,3,3.0,2020-12-19T15:17:13.120727+03:00,2016491406,2020-11-19T15:16:44.801845+03:00,2020-12-07T05:23:36.702563+03:00,,,,,"3-комн. квартира, 58 м², 2/2 эт.",2020-12-07T02:33:47.33086Z
"Новосибирск, улица Державина, 49",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:26:22.611364Z,"Элитный престижный дом,  шикарная придомовая территория.  На территории дома хвойный мини-парк с детскими площадками, прогулочными дорожками.<br>Территория комплекса огорожена и находится под охраной.<br>В квартире произведена замена окон, произведена проводка электрики.  Сделана дизайнерская планировка,  просторная кухня-гостинная,  комнаты изолированные, 2 санузла, имеется две гардеробные, застекленные лоджии.<br>Помощь с получением ипотечного решения и финансовые гарантии Центрального Агентства Недвижимости на полную стоимость объекта. <br>При звонке, пожалуйста, назовите номер объявления - 194 521<br>Консультируем подробно по телефону.",150 м²,,,,,649.0,6/24,150 м²,150.0,6,6,3017982244,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017982244,270.0,16 500 000 ₽,110 000 ₽ за м²,110000,16500000,Apartment,2020-11-19T12:26:22.611364Z,78,Listing,3,3.0,2020-12-19T15:17:18.806761+03:00,2015940694,2020-11-19T15:16:46.599397+03:00,2020-12-07T05:23:39.080053+03:00,0.418,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 150 м², 6/24 эт.",2020-12-07T02:33:45.337923Z
