address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Куйбышев, Молодёжная улица, 1",193532640,Катя,Resale,3253,2020-11-26T15:52:44.100226Z,"уютная квартира,заходи и живи.",44 м²,,,,,,2/4,44 м²,44.0,2,8,3034572009,Sale,/2-komnatnaya-kvartira-na-prodazhu-kuybyshev-3034572009,,1 700 000 ₽,38 636 ₽ за м²,38636,1700000,Apartment,2020-11-26T15:52:44.100226Z,78,Listing,2,2.0,2020-12-26T18:43:43.093853+03:00,2014110014,2020-11-26T18:43:19.641006+03:00,2020-11-27T07:52:37.790564+03:00,,,,,"2-комн. квартира, 44 м², 2/4 эт.",2020-11-27T05:02:02.269203Z
"Новосибирск, улица Доватора, 37",175498829,Андрей,Resale,3285,2020-11-21T05:53:21.973479Z,"В квартире выполнен качественный ремонт. На полу паркетная доска, заменена проводка и водопровод. Дом расположен во дворе массива. Рядом с домом ТЦ, детский сaд и школа.",31.1 м²,,,,,651.0,9/9,31.1 м²,31.1,9,6,3021753776,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3021753776,272.0,2 400 000 ₽,77 170 ₽ за м²,77170,2400000,Apartment,2020-11-21T05:53:21.973479Z,78,Listing,1,1.0,2020-12-21T08:44:21.338921+03:00,2027269946,2020-11-21T08:43:59.396537+03:00,2020-12-09T05:13:29.63274+03:00,1.674,272.0,#008000,Золотая Нива,"1-комн. квартира, 31.1 м², 9/9 эт.",2020-12-09T02:22:52.119857Z
"Новосибирская область, Карасук, улица Ленина, 129",179058168,Жилфонд Карасук,Resale,3256,2020-08-20T08:22:45.529777Z,"Продаётся ДВУХкомнатная квартира по улице Ленина район Черемушки. Удобное расположение дома - рядом находятся школа, детские сады, спортивные учреждения, отделение Сбербанка, магазины, ж.д  и автовокзалы, рынок, остановка общественного транспорта и многое другое. В то же время дом стоит в тихом месте, подальше от проезжей части. В доме проведен газопровод, установлен домофон. Подъезд чистый и светлый, с большими окнами. Квартира уютная, светлая. Установлены пластиковые окна, входная дверь металлическая, подведен интернет. Имеется застекленный балкон, установлены водосчётчики, частично обновлена сантехника. Квартира требует косметического ремонта, поэтому и такая низкая цена, что позволяет на сэкономленные средства оформить квартиру на свой вкус. Все документы готовы к продаже. Также квартира подходит под ипотеку. Поможем с выбором оптимальной для вас ипотечной программы. Все подробности по телефону.<br>При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020610079",36.4 м²,,,,,,5/5,36.4 м²,36.4,5,9,2802233885,Sale,/2-komnatnaya-kvartira-na-prodazhu-karasuk-2802233885,,980 000 ₽,26 923 ₽ за м²,26923,980000,Apartment,2020-08-20T08:22:45.529777Z,78,Listing,2,2.0,2020-12-20T05:15:24.19296+03:00,1974768876,2020-08-20T11:13:20.067009+03:00,2020-12-08T10:28:55.66305+03:00,,,,,"2-комн. квартира, 36.4 м², 5/5 эт.",2020-12-08T07:38:47.764753Z
"Новосибирск, Октябрьский район, жилой комплекс Гринвилл",127575209,ЖИЛФОНД,Resale,3285,2020-10-15T12:57:04.538586Z,"Октябрьский район, г.Новосибирск, ул. Вилюйская.  Двухкомнатная квартира- студия в ЖК Гринвилл - уютном жилом комплексе в Октябрьском районе Новосибирска, на территории есть своя охрана.                                                  <br>Просторная кухня-гостиная 25 м2.<br> Дом расположен в молодежном, развивающемся,экологически чистом районе.  Рядом расположены НГПУ, три детских сада, две школы, магазины, детские бассейны и развивающие центры, развитая инфраструктура. Рядом живописный Инюшенский бор - сосновый лес.<br>Приходите, смотрите, покупайте!!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000200717485",53.6 м²,,,,,650.0,8/17,53.6 м²,53.6,8,13,2932122968,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2932122968,265.0,4 200 000 ₽,78 358 ₽ за м²,78358,4200000,Apartment,2020-10-15T12:57:04.538586Z,78,Listing,2,2.0,2020-12-14T16:43:34.551466+03:00,1991522449,2020-10-15T15:38:49.763764+03:00,2020-12-06T13:15:39.635834+03:00,4.444,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 53.6 м², 8/17 эт.",2020-12-06T10:24:40.727033Z
"Новосибирск, улица Есенина, 8/6",173701179,Макромир,Resale,3285,2020-09-19T01:02:34.045921Z,"Продается просторная 2к. квартира улучшенной планировки в кирпичном доме с вентилируемым фасадом (дому всего 11 лет). В квартире был произведен частичный ремонт (кроме с/узла и детской). Удачная планировка на 2 стороны с двумя лоджиями, просторными изолированными комнатами, большой кухней и оборудованной гардеробной.<br>Во дворе: детская площадка, зеленые зоны, наземный паркинг (за данной квартирой закреплены 2 парковки).<br>В районе развита инфраструктура, есть все для комфортного проживания семьи любого состава, включая магазины, аптеки, банки, поликлинки, ясли, детсады, школы, Вузы и т.д.<br>Документы готовы, обременений нет, обмен подобран, подойдет под ипотеку.",63.1 м²,,,,,651.0,2/9,63.1 м²,63.1,2,16,2873688996,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2873688996,272.0,3 790 000 ₽,60 063 ₽ за м²,60063,3790000,Apartment,2020-09-19T01:02:34.045921Z,78,Listing,2,2.0,2020-12-16T11:33:20.25395+03:00,2009055337,2020-09-19T03:53:08.616437+03:00,2020-11-19T03:51:25.724028+03:00,1.917,272.0,#008000,Золотая Нива,"2-комн. квартира, 63.1 м², 2/9 эт.",2020-11-19T01:00:54.028541Z
"Новосибирск, Октябрьская улица, 49",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:48:38.140548Z,"При звонке, пожалуйста, назовите номер объявления - 2 378<br>Консультируем подробно по телефону.",76.6 м²,,,,,649.0,6/9,76.6 м²,76.6,6,8,2942519007,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942519007,263.0,6 550 000 ₽,85 509 ₽ за м²,85509,6550000,Apartment,2020-10-20T02:48:38.140548Z,78,Listing,4,4.0,2020-12-20T05:26:15.222858+03:00,2016017165,2020-10-20T05:39:09.625355+03:00,2020-11-20T05:26:15.222858+03:00,0.548,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 76.6 м², 6/9 эт.",2020-11-20T02:35:20.744385Z
"Новосибирск, улица Виктора Уса, 1",170032740,Татьяна,Resale,3285,2020-10-18T13:43:47.608077Z,"Продается большая студия 33кв.м. (без учета балкона 7кв .м)! Квартира редкой и очень удобной планировки, с двумя окнами и гардеробной  ! Выполнен хороший ремонт !   Дом кирпичный , просторная придомовая парковка, безопасная детская площадка. Новый, развитый микрорайон. Остановка транспорта в двух шагах. До метро Маркса 15 минут! Рядом есть всё для комфортного проживания - магазины, салоны красоты, клиники, детские сады и школы! Кухня в подарок!!!!!",33 м²,,,,,655.0,8/9,33 м²,33.0,8,13,2939116661,Sale,/kvartira-na-prodazhu-novosibirsk-2939116661,267.0,2 350 000 ₽,71 212 ₽ за м²,71212,2350000,Apartment,2020-10-18T13:43:47.608077Z,78,Listing,Студия,,2020-12-17T18:25:56.863327+03:00,2018446744,2020-10-18T16:34:25.401081+03:00,2020-11-17T18:25:56.863327+03:00,4.658,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 33 м², 8/9 эт.",2020-11-17T15:35:15.756193Z
"Новосибирск, улица Немировича-Данченко, 144/3",27209104,Мария,Resale,3285,2020-10-24T08:25:53.351912Z,"Лично.Просторная квартира, чистовая отделка, вид во двор",96 м²,,,,,655.0,8/17,96 м²,96.0,8,1,2953310132,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2953310132,266.0,7 300 000 ₽,76 042 ₽ за м²,76042,7300000,Apartment,2020-10-24T08:25:53.351912Z,78,Listing,3,3.0,2020-12-23T11:18:18.520809+03:00,2030573176,2020-10-24T11:16:25.891743+03:00,2020-11-23T11:18:18.520809+03:00,0.757,266.0,#FF0000,Студенческая,"3-комн. квартира, 96 м², 8/17 эт.",2020-11-23T08:27:57.649807Z
"Новосибирск, улица Невельского, 9",170032740,Татьяна,Resale,3285,2020-05-28T01:07:58.719517Z,"Продаётся !!!!  Квартира светлая ,теплая. Комнаты и сан . узел изолированы, балкон застеклен ( обшит рейкой), комфортный 4 этаж . На полу паркет и керамогранит. Дом кирпичный ( образцового порядка) , отличная шумоизоляция , видеонаблюдение, имеется  ячейка в подвале дома .Хороший и уютный двор ( детская площадка) , дружелюбные соседи.<br>В шаговой доступности поликлиника, магазины, детский сад, рынок. Транспортная развязка по всем направлением . Остановка транспорта 3 м. ходьбы. ЧИСТАЯ ПРОДАЖА!!!!",44 м²,,,,,654.0,4/9,44 м²,44.0,4,13,2592410893,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2592410893,,2 950 000 ₽,67 045 ₽ за м²,67045,2950000,Apartment,2020-05-28T01:07:58.719517Z,78,Listing,2,2.0,2020-12-17T18:35:11.603792+03:00,1922437095,2020-05-27T19:20:22.80907+03:00,2020-11-28T12:00:48.37209+03:00,4.126,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 4/9 эт.",2020-11-28T09:10:13.765224Z
"Новосибирская область, Бердск, Ключевая улица, 59/1",18495623,Ксения,Resale,3279,2020-10-20T09:09:00.754966Z,"Продам уютную студию в новостройке,дом сдан , полностью готовая к проживанию. Натяжные потолки в комнате, ванне. На полу ламинат. Входная дверь не китай, производитель Центурион. Лоджия застеклена. Мaгaзины, шкoлa, фитнеc-клуб, останoвки oбщественного транспорта в шаговой доступности. (Переуступка)",21 м²,,,,,,4/9,21 м²,21.0,4,7,2943240628,Sale,/kvartira-na-prodazhu-berdsk-2943240628,,1 450 000 ₽,69 048 ₽ за м²,69048,1450000,Apartment,2020-10-20T09:09:00.754966Z,78,Listing,Студия,,2020-12-19T12:08:42.466699+03:00,1989199633,2020-10-20T11:55:56.541475+03:00,2020-12-04T11:19:18.477161+03:00,,,,,"Квартира-студия, 21 м², 4/9 эт.",2020-12-04T08:28:19.363413Z
"Новосибирск, улица Крылова, 43",190183344,Лариса,Resale,3285,2020-11-21T16:14:10.661329Z,"продам 2х комнатную квартиру в Центральном районе, место положение отличное ,в 3 минутах м. Маршала Покрышкина , торговые центра в шаговой доступности, садик и школа через дорогу!!!Продает СОБСТВЕННИК,РЕАЛЬНОМУ ПОКУПАТЕЛЮ ТОРГ!!! АГЕНСТВО НЕ ЗАНИМАЙТЕ ВАШЕ И НАШЕ ВРЕМЯ , ЛИЧНАЯ ПРОДАЖА !!!",45 м²,,,,,649.0,5/5,45 м²,45.0,5,5,3023081664,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3023081664,270.0,3 500 000 ₽,77 778 ₽ за м²,77778,3500000,Apartment,2020-11-21T16:14:10.661329Z,78,Listing,2,2.0,2020-12-21T19:05:07.473384+03:00,2030100676,2020-11-21T18:58:12.254245+03:00,2020-11-21T19:05:07.473384+03:00,0.319,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 45 м², 5/5 эт.",2020-11-21T16:14:11.828597Z
"Новосибирск, улица Титова",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-13T11:34:45.868189Z,"Большая однокомнатная студия в микрорайоне ""Чистая Слобода"". Квартира расположена на 7 этаже 9-ти этажного дома.<br>Материал стен - кирпич. <br>Качественный ремонт, состояние заезжай и живи. Бонусом покупателю остаётся вся мебель и техника. Окна выходят на природу.<br>Хорошие соседи. Дом оснащен пассажирским лифтом. Всегда в наличии парковочные места.<br>Развитая инфраструктура. В 8-ми минутах пешком: школа №215 и 3 детских сада, конечная трамвайная остановка (прямые маршруты до метро Площадь Маркса и пл. Труда и ), 5 мин езды до Спорткомплекса ""Заря"", поликлиники. <br>Помощь в получении ипотечного решения + преференции от банков. В подарок Гарантийный сертификат на сумму сделки. Звоните. Приходите на просмотр!. Номер в базе: 4462030. Район: Ленинский.",30.1 м²,,,,,654.0,7/9,30.1 м²,30.1,7,20,2785731489,Sale,/kvartira-na-prodazhu-novosibirsk-2785731489,,2 350 000 ₽,78 073 ₽ за м²,78073,2350000,Apartment,2020-08-13T11:34:45.868189Z,78,Listing,Студия,,2020-12-15T14:08:26.554557+03:00,1976570944,2020-08-13T14:25:11.741766+03:00,2020-12-02T14:47:53.439821+03:00,,,,,"Квартира-студия, 30.1 м², 7/9 эт.",2020-12-02T11:57:28.588673Z
"Новосибирск, улица Некрасова, 41",2805648,Дмитрий,Resale,3285,2020-09-16T15:47:31.543797Z,"Ключи на руках, можно сразу заходить и делать ремонт. Оформлено право собственности. Указана фактическая жилая площадь. По ДДУ такие квартиры продаются с коэффициентом на лоджии - 87,23 кв.м. Квартира светлая, просторная, почти все окна выходят во двор. На текущий момент завершается благоустройство во дворе дома. <br>Цена ниже, чем у застройщика на 600 тыс. руб.<br>Возможна продажа с парковкой и кладовкой (в стоимость не входят). Чистая продажа.<br>Подходит под ипотеку.",84.2 м²,,,,,649.0,4/15,84.2 м²,84.2,4,11,2867746402,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2867746402,270.0,7 600 000 ₽,90 261 ₽ за м²,90261,7600000,Apartment,2020-09-16T15:47:31.543797Z,78,Listing,3,3.0,2020-12-15T21:21:54.462135+03:00,1998242967,2020-09-16T18:38:07.390895+03:00,2020-11-23T23:29:39.957188+03:00,0.605,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 84.2 м², 4/15 эт.",2020-11-23T20:39:03.951113Z
