address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Калининский район, микрорайон Юбилейный, улица Макаренко, 15",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-15T08:00:20.749528Z,"Квартира с ремонтом. Все подготовлено для комфортного проживания. Вся инфраструктура.<br>При звонке, пожалуйста, назовите номер объявления - 106 650<br>Консультируем подробно по телефону.",28 м²,,,,,648.0,5/5,28 м²,28.0,5,16,2864031372,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2864031372,,2 140 000 ₽,76 429 ₽ за м²,76429,2140000,Apartment,2020-09-15T08:00:20.749528Z,78,Listing,1,1.0,2020-12-15T15:42:47.763837+03:00,1984121021,2020-09-15T10:50:49.698493+03:00,2020-12-07T05:23:56.706624+03:00,,,,,"1-комн. квартира, 28 м², 5/5 эт.",2020-12-07T02:34:08.558332Z
"Новосибирск, Бронная улица, 20/3",170121642,VDOME недвижимость,Resale,3285,2020-11-16T13:04:55.366512Z,"Продается чистая, уютная 2ка студия с прекрасным ремонтом.<br>Ремонт сделан под себя. Все из качественных материалов, сделано для комфортного проживания.<br>Прекрасные соседи. Уже все давно заехали и сделали ремонт<br>Из окон вид на парковую зону. <br>Район очень развивающийся. Есть все необходимое: магазины, школы, новый детский сад в 5ти минутах пешком<br>В квартире остается водонагреватель и кухонная зона<br>Квартира в задатке",42 м²,,,,,655.0,5/10,42 м²,42.0,5,20,3010314753,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3010314753,,2 200 000 ₽,52 381 ₽ за м²,52381,2200000,Apartment,2020-11-16T13:04:55.366512Z,78,Listing,2,2.0,2020-12-16T15:55:54.002867+03:00,2024102454,2020-11-16T15:34:34.277534+03:00,2020-12-08T08:50:44.273888+03:00,,,,,"2-комн. квартира, 42 м², 5/10 эт.",2020-12-08T05:59:48.047564Z
"ул. Ошанина, д. 1",141351152,Светлана Владимировна,New,3285,2020-10-03T04:25:46.299873Z,"В продаже 2к.кв в Первомайском районе, ЖК Сокольники!!<br>Одно из лучших предложений этого сезона!<br>Квартира с  прекрасным видом на лес и реку Обь!<br>Дом сдан. Квартира под самоотделку. Затраты по отделке минимальные, качество строительства на достойном уровне.Вы можете воплотить в жизнь свои дизайнерские фантазии, для этого проведены все необходимые предварительные работы, установлен деревянный стеклопакет, качественные входные двери! Красивый и современный дизайн, просторные и удобные витражные входные группы, холлы, отделанные керамогранитом с колясочной и консьержем. Установлено несколько детских комплексов, на каждой площадке уложено мягкое прорезиненное покрытие для детей разных возрастов. В каждом дворе предусмотрено 3 уровня освещения, установлены светодиодные деревья и конструкции. Камеры видеонаблюдения установлены в лифтах, холлах подъездов и во дворе.Отличная инфраструктура, всё, что нужно для достойного проживания  рядом- школьные и дошкольные учреждения, торговые центры и множество магазинов различных направлений, банки, аптеки, поликлиники детская и взрослая и другие объекты соцкультбыта.  Документы готовы к сделке! Рассмотрим любой вид расчета!  Помощь в оформлении ипотечного кредита! Просмотр в любое время! Звоните прямо сейчас!<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - 20080496",49.4 м²,83839.0,ЖК «Сокольники»,83839.0,ЖК «Сокольники»,657.0,20/25,49.4 м²,49.4,20,12,2904656039,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2904656039,265.0,2 990 000 ₽,60 526 ₽ за м²,60526,2990000,Apartment,2020-10-03T04:25:46.299873Z,78,Listing,2,2.0,2020-12-14T09:15:07.26562+03:00,1998696264,2020-10-03T05:16:23.870605+03:00,2020-12-04T16:28:48.647503+03:00,,,,,"2-комн. квартира, 49.4 м², 20/25 эт.",2020-12-04T13:37:49.832372Z
"Новосибирск, Киевская улица, 16",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-16T13:12:01.284584Z,"Хорошая двухкомнатная квартира. Подходит под все виды расчета.<br>Финансовая гарантия Центрального агенства недвижимости. Помощь в получении кредитного решения. <br>При звонке, пожалуйста, назовите номер объявления - 82 341<br>Консультируем подробно по телефону.",46 м²,,,,,654.0,9/12,46 м²,46.0,9,3,3010341129,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3010341129,267.0,3 550 000 ₽,77 174 ₽ за м²,77174,3550000,Apartment,2020-11-16T13:12:01.284584Z,78,Listing,2,2.0,2020-12-16T16:03:00.485208+03:00,2016703775,2020-11-16T15:33:30.437223+03:00,2020-11-16T16:03:00.485208+03:00,2.849,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 46 м², 9/12 эт.",2020-11-16T13:12:05.43275Z
"Новосибирская область, Новосибирский район, село Криводановка, Зелёная улица, 27",137666272,Дмитрий,Resale,3258,2020-03-01T02:33:58.281181Z,"Новостройка, дом сдан. Квартира на среднем этаже не угловая.  В доме своя газовая котельная,электроподстанция. Огороженная территория.",50 м²,,,,,,3/6,50 м²,50.0,3,8,2356757941,Sale,/1-komnatnaya-kvartira-na-prodazhu-krivodanovka-2356757941,,2 350 000 ₽,47 000 ₽ за м²,47000,2350000,Apartment,2020-03-01T02:33:58.281181Z,78,Listing,1,1.0,2020-12-17T08:55:51.246942+03:00,1854023656,2020-02-29T08:56:48.977893+03:00,2020-11-17T08:55:51.246942+03:00,,,,,"1-комн. квартира, 50 м², 3/6 эт.",2020-11-17T06:04:55.014407Z
"Новосибирск, улица Владимира Высоцкого, 52",170121642,VDOME недвижимость,Resale,3285,2020-11-16T05:29:56.638307Z,Вашему вниманию предлагаю к покупке просторную укомплектованную квартиру студию в новом доме по адресу город Новосибирск улица Высоцкого 52.<br>Благоустроенный жилмассив. Максимальная транспортная развязка. Развитая инфраструктура.<br>Квартира находится на 8 этаже 10 этажного панельного дома.<br>Современный и качественный ремонт с использованием дорогих импортных материалов. Мебель включена в стоимость продажи квартиры.<br>По документам: Один совершеннолетний дееспособный собственник. Прописан один собственник. Долги ЖЭУ отсутствуют. Подходит под любой вид расчета.<br>Уместен разумный торг.,32.8 м²,,,,,650.0,8/10,32.8 м²,32.8,8,9,3009065313,Sale,/kvartira-na-prodazhu-novosibirsk-3009065313,272.0,2 400 000 ₽,73 171 ₽ за м²,73171,2400000,Apartment,2020-11-16T05:29:56.638307Z,78,Listing,Студия,,2020-12-16T08:20:53.565471+03:00,2024269730,2020-11-16T08:20:31.589809+03:00,2020-11-27T14:28:54.864319+03:00,3.334,272.0,#008000,Золотая Нива,"Квартира-студия, 32.8 м², 8/10 эт.",2020-11-27T11:38:32.345252Z
"Новосибирск, улица 25 лет Октября, 14",112166420,Екатерина,Resale,3285,2020-10-16T11:21:29.32365Z,"Комнаты в квартире изолированные , санузел раздельный. Рядом с домом две школы ,гимназия,лицей, три детских сада , аквапарк, бассейн ""Нептун"",стадион ""Сибирь"", аптеки , поликлиника. В шаговой доступности остановки общественного транспорта Сосновый бор, Павловский сквер, сквер им Калинина. Документы в порядке. Срочная ,чистая продажа!",52 м²,,,,,648.0,1/10,52 м²,52.0,1,7,2934444055,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2934444055,271.0,3 100 000 ₽,59 615 ₽ за м²,59615,3100000,Apartment,2020-10-16T11:21:29.32365Z,78,Listing,2,2.0,2020-12-15T16:33:26.492445+03:00,2034166289,2020-10-16T14:07:10.584583+03:00,2020-12-03T20:46:04.627197+03:00,3.507,271.0,#008000,Берёзовая роща,"2-комн. квартира, 52 м², 1/10 эт.",2020-12-03T17:55:26.953678Z
"Новосибирск, улица Некрасова, 41",181048736,Регина,Resale,3285,2020-11-19T12:17:09.618581Z,"В продаже полноценная однокомнатная квартира. Окна на восток. Чистая продажа. Один взрослый собственник. Обременений нет. Ключи на руках, просмотр по предварительному звонку.",38 м²,,,,,649.0,9/17,38 м²,38.0,9,5,3017964659,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017964659,270.0,3 900 000 ₽,102 632 ₽ за м²,102632,3900000,Apartment,2020-11-19T12:17:09.618581Z,78,Listing,1,1.0,2020-12-19T15:15:43.951396+03:00,2014140145,2020-11-19T15:07:38.977762+03:00,2020-12-05T09:36:28.756128+03:00,0.607,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 38 м², 9/17 эт.",2020-12-05T06:45:51.450233Z
,127451934,ООО Строительная фирма Проспект,New,3246,2020-11-12T14:12:12.152026Z,"Жилой дом расположен по адресу: Новосибирская область, р.п. Кольцово, ул. Преображенская, д. 4.<br>Жилой дом двухсекционный 16-17- этажный.<br>Высота потолка – 2,7м.<br>Начало строительства – II квартал 2019 года<br>Ввод в эксплуатацию – III квартал 2022 года<br>Индивидуальный дизайн-проект первого этажа<br> Предусмотрена служба консьержа<br> Два грузопассажирских лифта OTIS в каждой секции<br> Предусмотрены колясочные<br> Металлические входные двери повышенной надежности<br> Счетчики учета воды и тепла вынесены в подъезд<br> Горизонтальная система отопления<br> Система противопожарной безопасности<br> Современная функциональная детская площадка<br> Универсальная детская площадка<br>Проектом предусмотрено благоустройство прилегающей территории. Проезды и площадки для стоянки автомашин выполняются из монолитного бетона. Тротуары и площадки для отдыха имеет твёрдое покрытие из тротуарной плитки. Детские площадки имеют безопасное резиновое покрытие. Территория оборудуется малыми архитектурными формами. Озеленение выполняется с устройством газонов и высадки деревьев и кустарников.<br>В микрорайоне Никольский предусмотрены два современных детских сада и общеобразовательная школа с бассейном.<br>Застройщик - Строительная фирма Проспект.",83.6 м²,89404.0,Мкр. «Никольский»,89404.0,Мкр. «Никольский»,,16/17,83.6 м²,83.6,16,6,3001019786,Sale,/3-komnatnaya-kvartira-na-prodazhu-koltsovo-3001019786,,6 021 400 ₽,72 026 ₽ за м²,72026,6021400,Apartment,2020-11-12T14:12:12.152026Z,78,Listing,3,3.0,2020-12-12T17:03:11.719843+03:00,2044497897,2020-11-12T17:02:51.520468+03:00,2020-11-28T08:26:36.044252+03:00,,,,,"3-комн. квартира, 83.6 м², 16/17 эт.",2020-11-28T05:35:59.974464Z
,166050215,Квартирный Портал,New,3285,2020-11-19T03:10:47.060098Z,"Квартира в новом доме с видом на реку и гору в микрорайоне Весенний. Срок сдачи 1 кв.2021 года. Идет внутренняя отделка<br>Дом расположен на первой линии от реки. Самая лучшая планировка 2х комнатной квартиры-студии с видом на реку, на гору. Сдается под чистовую отделку. Остекление лоджии и установка хорошей входной двери входит в стоимость квартиры. Отличного качества стяжка. В ближайшее время запланировано благоустройство набережной! Велодорожки, зоны для отдыха.<br>М/н ""Весений"" -это молодой быстро развивающийся микрорайон города со своей новой школой, в которой множество спортивных секций; два новых детских садика. Это удобные детские площадки в каждом дворе. Два магазина Мария-Ра. Множество других продуктовых магазинчиков. Горнолыжка. А самое главное - тихо и изумительно чистый воздух. Транспорт: 15 маршрутных автобусов. 10 минут до метро ""Речной вокзал"".<br>stroyfond-1461823",37.1 м²,24712.0,Мкр. «Весенний»,24712.0,Мкр. «Весенний»,657.0,7/16,37.1 м²,37.1,7,5,3016730019,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016730019,265.0,2 670 000 ₽,71 968 ₽ за м²,71968,2670000,Apartment,2020-11-19T03:10:47.060098Z,78,Listing,2,2.0,2020-12-19T06:01:45.941+03:00,2021658579,2020-11-19T06:01:22.783843+03:00,2020-11-23T10:49:16.938718+03:00,,,,,"2-комн. квартира, 37.1 м², 7/16 эт.",2020-11-23T07:58:52.316201Z
"Новосибирская область, Искитимский район, село Лебедёвка, улица Мира, 37",129384360,Мария Никитченко,Resale,3252,2020-10-20T12:40:09.493736Z,"Продам  3-х комнатную квартиру,   в доме газовое отопление, сан - узел вода в доме. Во дворе постройки баня, сарай, гараж. Земельный участок 15,5 соток. Все подробности по телефону.",50 м²,,,,,,1/1,50 м²,50.0,1,5,2943726970,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2943726970,,2 000 000 ₽,40 000 ₽ за м²,40000,2000000,Apartment,2020-10-20T12:40:09.493736Z,78,Listing,3,3.0,2020-12-19T15:36:40.416537+03:00,1989951576,2020-10-20T15:30:08.945655+03:00,2020-11-19T15:36:40.416537+03:00,,,,,"3-комн. квартира, 50 м², 1/1 эт.",2020-11-19T12:45:49.600858Z
"ул. Тульская, стр. 80",13931194,Дмитрий,New,3285,2019-02-06T09:41:59.385404Z,Тульская 82.<br>Договор долевого участие зарегистрирован в юстиции! Переуступка в офисе застройщика - 10 тыс.р. Всё официально.<br>4 секция.<br>Собственник.,85.7 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,14/17,85.7 м²,85.7,14,16,171945908,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-171945908,266.0,4 500 000 ₽,52 509 ₽ за м²,52509,4500000,Apartment,2019-02-06T09:41:59.385404Z,78,Listing,3,3.0,2020-12-19T15:44:00.313718+03:00,852447273,2016-10-12T12:08:44+03:00,2020-11-19T15:44:00.313718+03:00,1.361,266.0,#FF0000,Студенческая,"3-комн. квартира, 85.7 м², 14/17 эт.",2020-11-19T12:53:39.165648Z
"ул. Плющихинская, д. 6",134884832,Алекс,New,3285,2020-05-19T01:23:57.559756Z,"ЦЕНА СНИЖЕНА! <br>ЧИТАЙТЕ ДО КОНЦА ТЕКСТ!!!<br>ПРОДАЖА ТОЛЬКО ЗА НАЛИЧКУ!!!<br>Продам квартиру в доме №171, 5-й блок секция.<br>Самый хороший этаж, особенно с точки зрения ремонта!<br>Таких квартир у Дискуса НЕТ и НЕБУДЕТ!<br>Квадратура 40 м2. Плюс Балкон 4м2!<br>Строительство дома по договору 4 квартал 2020 года.<br>Продажа по Переуступке в офисе Дискус! По договоренности переуступку можем сделать пополам по 10000 руб каждый!<br>Отличная транспортная развязка, 4 садика, развитая инфраструктура, школа.<br>В перспективе строительство станции МЕТРО!<br>Когда дом сдадут цена будет за 2000000 рублей!<br>РИЭЛТЕРЫ И АГЕНТЫ ИЗ КИНОЛЕНТЫ, договор заключать ни с кем не буду, если есть клиент- звоните. Свои услуги накидывайте сверху.",40 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,4/10,40 м²,40.0,4,3,2570067518,Sale,/kvartira-na-prodazhu-novosibirsk-2570067518,272.0,1 600 000 ₽,40 000 ₽ за м²,40000,1600000,Apartment,2020-05-19T01:23:57.559756Z,78,Listing,Студия,,2020-12-16T01:03:31.400891+03:00,1918328450,2020-05-18T12:23:52.948579+03:00,2020-12-05T10:53:55.136678+03:00,3.096,272.0,#008000,Золотая Нива,"Квартира-студия, 40 м², 4/10 эт.",2020-12-05T08:03:19.013679Z
"Новосибирск, улица Бориса Богаткова, 228",190825764,Людмила,Resale,3285,2020-10-19T09:21:47.7718Z,"В продаже уютная, светлая трёхкомнатная квартира, расположенная на самом  комфортном для проживания 5 этаже!<br>300 метров  от метро Золотая Нива!<br>В квартире сделан  качественный ремонт из дорогих материалов  состоянии "" заезжай и живи"". Натяжные потолки, ламинат, кафель в ванной, добротная входная дверь. Окна пластиковые, выходят на две стороны, что является большим преимуществом. Комнаты изолированные. В квартире светло и уютно.  <br>Чистый, аккуратный подъезд. Во дворе  детская площадка.<br>Дом находится в районе с хорошо развитой инфраструктурой. В шаговой доступности метро Золотая Нива, остановка общественного транспорта, все объекты социального значения, различные магазины, торговые центры, школы, гимназии, детские сады.<br> Кухонный гарнитур остается в подарок новым владельцам (остальная мебель по-договоренности).<br>Один взрослый собственник. Обременений нет. Документы готовы к сделке.<br>Господа риелторы! С предложениями взять квартиру в продажу пожалуйста не звоните! Работаю со своим частным риелтором, который и  показывает квартиру.<br>Ждем звонков от реальных покупателей,  готовы к быстрой сделке.",58.8 м²,,,,,650.0,5/9,58.8 м²,58.8,5,8,2940820488,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2940820488,272.0,5 100 000 ₽,86 735 ₽ за м²,86735,5100000,Apartment,2020-10-19T09:21:47.7718Z,78,Listing,3,3.0,2020-12-18T12:13:59.867741+03:00,2017967383,2020-10-19T12:12:15.355866+03:00,2020-11-18T12:13:59.867741+03:00,0.331,272.0,#008000,Золотая Нива,"3-комн. квартира, 58.8 м², 5/9 эт.",2020-11-18T09:32:33.240737Z
