address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитим, микрорайон Северный, 3А",28700520,"""Агат""",Resale,3252,2020-10-14T10:19:35.945813Z,"Продам однокомнатную квартиру по выгодной цене, очень теплая, хорошие соседи. Удобное место расположения: детский сад ""Золотой ключик"", школа № 2, супермаркет, автобусная остановка. В ванной кафель, стены шпаклеваны, хорошая входная дверь. Возможен торг.",27 м²,,,,,,1/2,27 м²,27.0,1,8,2928993060,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2928993060,,950 000 ₽,35 185 ₽ за м²,35185,950000,Apartment,2020-10-14T10:19:35.945813Z,78,Listing,1,1.0,2020-12-16T13:51:01.89102+03:00,1990246975,2020-10-14T13:08:40.784677+03:00,2020-11-16T13:51:01.89102+03:00,,,,,"1-комн. квартира, 27 м², 1/2 эт.",2020-11-16T11:00:05.072147Z
"Новосибирск, Рубежная улица, 16",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-13T02:44:31.116008Z,"Продается однокомнатная квартира  В квартире есть балкон, пластиковые окна, кафель в с/у, на полу ламинат. Придомовая территория огорожена забором, въезд на территорию дома через шлагбаум. Есть свое парковочное место во дворе. Буквально в 2 минутах ходьбы лесная зона дендропарка, в 10 минутах река Обь. Остановка транспорта в 5 минутах, рядом находится спортивный комплекс  Армада  - там можно найти свое увлечение спортом на любой вкус.<br>Ипотека возможна. По документам квартира.<br>При звонке, пожалуйста, назовите номер объявления - 83 238<br>Консультируем подробно по телефону.",35 м²,,,,,655.0,1/3,35 м²,35.0,1,13,2925662237,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2925662237,,1 890 000 ₽,54 000 ₽ за м²,54000,1890000,Apartment,2020-10-13T02:44:31.116008Z,78,Listing,1,1.0,2020-12-12T15:41:10.274797+03:00,1984327076,2020-10-13T05:35:04.179312+03:00,2020-12-08T15:35:27.654648+03:00,,,,,"1-комн. квартира, 35 м², 1/3 эт.",2020-12-08T12:45:07.17681Z
"ул. Плющихинская, д. 6",74718363,лично,New,3285,2020-08-05T09:01:15.142366Z,"Продам 3-комнатную квартиру (87 кв.м.)  с балконом , в доме 140/1, путем заключения договора уступки. Без агентств и комиссий. Звоните пожалуйста, после 18-00!!!. Дом не сдан, идет строительство.",87 м²,,,,,650.0,1/10,87 м²,87.0,1,0,2765834693,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2765834693,272.0,2 600 000 ₽,29 885 ₽ за м²,29885,2600000,Apartment,2020-08-05T09:01:15.142366Z,78,Listing,1,1.0,2020-12-25T12:10:45.14175+03:00,1977110218,2020-08-05T11:47:34.754696+03:00,2020-11-26T03:58:01.036331+03:00,3.085,272.0,#008000,Золотая Нива,"1-комн. квартира, 87 м², 1/10 эт.",2020-11-26T01:07:26.226337Z
"ул Красина, 54/1",93875237,Николай,New,3285,2019-09-19T14:56:43.750796Z,"двух комнатная квартира студия, кухня-гостиная 22м,комната 13м,коридор 7м,лоджия 2,8м",47.7 м²,,,,,651.0,17/17,47.7 м²,47.7,17,10,1827786616,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1827786616,271.0,2 500 000 ₽,52 411 ₽ за м²,52411,2500000,Apartment,2019-09-19T14:56:43.750796Z,78,Listing,2,2.0,2020-12-18T11:39:10.044612+03:00,875994163,2016-11-21T16:55:30+03:00,2020-11-18T11:39:10.044612+03:00,0.57,271.0,#008000,Берёзовая роща,"2-комн. квартира, 47.7 м², 17/17 эт.",2020-11-18T08:51:47.398533Z
"Новосибирск, Большевистская улица, 22",105972645,Жилфонд,Resale,3285,2020-11-13T03:49:54.523274Z,"Октябрьский район, г.Новосибирск, ул. Большевистская.  Трехкомнатная полногабаритная квартира в 10 минутах ходьбы от метро Речной вокзал. Первый очень  высокий этаж. Прекрастно  подойдет  для проживания и как коммерческое помещение.   Квартира с отличным ремонтом. Во всех комнатах натяжные потолки высотой три метра, ламинат,  теплая ,окна выходят на две стороны, установлены качественные стеклопакеты.  Большая ванная комната 8 кв.м. с окном и огромной акриловой ванной на 500 литров, с.узел отдельно. Просторная кухня 11 кв.м. Прихожая 11 кв.м, гардеробная. Во дворе школа. Развита инфраструктура, удобная транспортная развязка.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030070886",81.2 м²,,,,,650.0,1/5,81.2 м²,81.2,1,10,3002143199,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002143199,265.0,3 480 000 ₽,42 857 ₽ за м²,42857,3480000,Apartment,2020-11-13T03:49:54.523274Z,78,Listing,3,3.0,2020-12-13T06:40:52.855533+03:00,2019766483,2020-11-13T06:40:29.431911+03:00,2020-11-28T08:38:38.457713+03:00,1.294,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 81.2 м², 1/5 эт.",2020-11-28T05:48:06.506482Z
"ул. Юности, д. 1",6704056,Агентство Недвижимости,New,3285,2020-11-13T11:28:22.536676Z,"Продаётся 1к. квартира в мкр. ""Дивногорский"".<br>Микрорайон «Дивногорский» − семейный микрорайон, расположенный рядом с Димитровским мостом, на Левом берегу Оби недалеко от торговых центров «Лента» и «Гигант». Уже построено и введено в эксплуатацию 20 жилых домов. Комплексная застройка микрорайона позволила реализовать несколько архитектурных решений - это 6-ти/9-ти/12-ти этажные кирпичные дома. В микрорайоне есть муниципальный детский сад ""Егорка"" и частный детский сад и образовательный центр ""Лёвушка"".<br>Отопление в микрорайоне автономное. Собственная газовая котельная позволяет регулировать подачу тепла в зависимости от погодных условий.<br>Во дворе — просторные детские и спортивные площадки с безопасным покрытием. Занятия по душе найдут дети всех возрастов. Дополнительный плюс — обилие свободного пространства во дворах, широкие проезды и достаточное количество парковочных мест.<br>Для Вас:<br>— Одобрение ипотеки в любом банке в кратчайшие сроки.<br>— Ставки от 5,9% годовых.<br>— Материнский капитал.<br>— Рассрочка.<br>— Субсидии.<br>— Персональный менеджер.<br>— Юридическое сопровождение.<br>Мы - официальный партнер застройщика по реализации квартир, работаем без комиссии для Вас!<br>Уважаемые клиенты, стоимость и наличие объекта актуальны на момент подачи объявления, за более подробной информацией просьба обращаться по телефону. Спасибо за понимание!<br>Возможен просмотр сразу всех подходящих вариантов в данном ЖК!<br>Звоните!",39.7 м²,23140.0,Мкр. «Дивногорский»,23140.0,Мкр. «Дивногорский»,654.0,6/9,39.7 м²,39.7,6,7,3003261631,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3003261631,267.0,2 383 200 ₽,60 030 ₽ за м²,60030,2383200,Apartment,2020-11-13T11:28:22.536676Z,78,Listing,1,1.0,2020-12-13T14:19:19.57349+03:00,2038579022,2020-11-13T14:18:59.085813+03:00,2020-11-13T14:20:27.094834+03:00,,,,,"1-комн. квартира, 39.7 м², 6/9 эт.",2020-11-13T11:29:51.365682Z
"Новосибирская область, Бердск, улица Кутузова, 2",32229857,Отдел продаж,Resale,3279,2020-10-19T08:54:53.360907Z,Предлагается к продаже отличная студия во втором доме на 11 этаже.Сдача дома под с/отделку декабрь 2020 года.Кутузовский это новый современный комплекс с закрытой территорией,31.3 м²,,,,,,11/16,31.3 м²,31.3,11,5,2940771611,Sale,/kvartira-na-prodazhu-berdsk-2940771611,,2 050 000 ₽,65 495 ₽ за м²,65495,2050000,Apartment,2020-10-19T08:54:53.360907Z,78,Listing,Студия,,2020-12-18T11:55:18.991898+03:00,2015515161,2020-10-19T11:45:25.743477+03:00,2020-11-18T11:56:00.938773+03:00,,,,,"Квартира-студия, 31.3 м², 11/16 эт.",2020-11-18T09:04:22.933957Z
"Новосибирск, улица Грибоедова, 80",80979479,"АН ""ФОРУМ""",Resale,3285,2020-10-09T11:22:27.482879Z,"Удобное расположение дома на Никитинском ж/м. В пешей доступности детские сады, школы, магазины, остановки общественного транспорта.<br>Рядом здание Октябрьского районого суда.<br>Квартира с хорошим свежим ремонтом. Окна выходят на две стороны. Комнаты изолированные.<br>На полу ламинат, в санузле кафель на стенах и на полу. В квартире останется кухонный гарнитур, стенка в зале.<br>Высокий первый этаж!<br>Просмотр в удобное время по предварительной договоренности.",45 м²,,,,,650.0,1/5,45 м²,45.0,1,16,2918394023,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918394023,264.0,2 950 000 ₽,65 556 ₽ за м²,65556,2950000,Apartment,2020-10-09T11:22:27.482879Z,78,Listing,2,2.0,2020-12-16T14:39:52.47231+03:00,2005146369,2020-10-09T14:13:02.758841+03:00,2020-11-19T14:39:39.966982+03:00,1.874,264.0,#FF0000,Октябрьская,"2-комн. квартира, 45 м², 1/5 эт.",2020-11-19T11:51:18.654654Z
"Новосибирск, Бронная улица, 19/3",80979479,"АН ""ФОРУМ""",Resale,3285,2020-10-09T11:22:20.570498Z,"В продаже 2-х комнатная квартира с хорошим ремонтом в одном из развитых микрорайонов левобережья. Транспортная развязка, развитая инфраструктура ,детские сады, школа. Документы Дискус выдает. Теперь подходит под ипотеку",64 м²,,,,,655.0,2/10,64 м²,64.0,2,13,2918393797,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918393797,,3 200 000 ₽,50 000 ₽ за м²,50000,3200000,Apartment,2020-10-09T11:22:20.570498Z,78,Listing,2,2.0,2020-12-16T14:39:52.815108+03:00,2005380320,2020-10-09T14:12:55.245829+03:00,2020-12-07T10:41:51.979365+03:00,,,,,"2-комн. квартира, 64 м², 2/10 эт.",2020-12-07T07:53:47.552589Z
"Новосибирск, Советская улица, 10",80979479,"АН ""ФОРУМ""",Resale,3285,2020-10-09T11:22:22.051869Z,"Квартира в самом центре Новосибирска. Подходит под все формы расчета. Ж/б перекрытия. Зеленый закрытый двор, дом после ремонта.",48 м²,,,,,649.0,5/6,48 м²,48.0,5,20,2918393828,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918393828,263.0,3 980 000 ₽,82 917 ₽ за м²,82917,3980000,Apartment,2020-10-09T11:22:22.051869Z,78,Listing,2,2.0,2020-12-16T14:39:52.974914+03:00,2005376228,2020-10-09T14:12:56.562822+03:00,2020-11-16T14:45:06.750029+03:00,0.605,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 48 м², 5/6 эт.",2020-11-16T11:54:18.741129Z
"Новосибирская область, Новосибирский район, село Ленинское, Школьная улица, 8",80979479,"АН ""ФОРУМ""",Resale,3285,2020-10-09T11:38:31.106357Z,"В продаже квартира в селе Ленинское на берегу Обского моря , 2 минуты до берега. Совместить проживание с отдыхом у моря.  В квартире сделан капитальный ремонт. Медная проводка, утеплен и шумоизолирован пол, вентиляция, 2 туалета. Кондиционер. Подходит под сельскую ипотеку",60 м²,,,,,,2/2,60 м²,60.0,2,39,2918454298,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918454298,,2 500 000 ₽,41 667 ₽ за м²,41667,2500000,Apartment,2020-10-09T11:38:31.106357Z,78,Listing,3,3.0,2020-12-16T14:39:53.163448+03:00,2005360918,2020-10-09T14:29:05.032043+03:00,2020-11-16T14:45:13.381692+03:00,,,,,"3-комн. квартира, 60 м², 2/2 эт.",2020-11-16T11:54:25.157253Z
"Новосибирская область, Новосибирский район, село Каменка, микрорайон Олимпийской славы",182132282,Андрей,Resale,3285,2020-05-14T01:18:43.470552Z,Под отделку Дом 3,29 м²,,,,,,6/17,29 м²,29.0,6,0,2557601269,Sale,/kvartira-na-prodazhu-novosibirsk-2557601269,,1 250 000 ₽,43 103 ₽ за м²,43103,1250000,Apartment,2020-05-14T01:18:43.470552Z,78,Listing,Студия,,2020-12-26T02:32:54.586016+03:00,1944179234,2020-05-13T06:16:56.715988+03:00,2020-12-02T15:30:19.041612+03:00,,,,,"Квартира-студия, 29 м², 6/17 эт.",2020-12-02T12:39:24.99348Z
