address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Александра Чистякова, 20",19120337,Новосибирский проспект,Resale,3285,2020-11-23T05:46:23.981955Z,"КВАРТИРА В ЗАДАТКЕ!!!<br>Квартира в новом современном жилом комплексе Акварельный 2.0.<br>Дом сдан в 2019 году. <br>Комфортный 2й этаж. Квартира под чистовую отделку. Лоджия застеклена.<br>Территория огорожена, детская площадка, место для отдыха взрослых. Предусмотрена площадка для выгула собак.<br>Вся инфраструктура рядом. Два детских сада, новая школа, остановка общественного транспорта, супермаркеты ""Пятерочка"", ""Мария-Ра"", аптеки. Для неспешных прогулок есть прекрасный лесопарк им. Академика Синягина. <br>Квартира в чистой продаже, 1 взрослый собственник.",36 м²,,,,,655.0,2/18,36 м²,36.0,2,12,3025814473,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025814473,,2 180 000 ₽,60 556 ₽ за м²,60556,2180000,Apartment,2020-11-23T05:46:23.981955Z,78,Listing,1,1.0,2020-12-23T08:49:27.150989+03:00,2031191508,2020-11-23T08:33:22.882128+03:00,2020-11-26T12:11:32.060514+03:00,,,,,"1-комн. квартира, 36 м², 2/18 эт.",2020-11-26T09:21:26.443078Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Листвянская улица, 11",92955393,а н Меркурий,Resale,3260,2020-11-24T10:05:01.662618Z,"Очень теплая квартира, сделан  хороший качественный ремонт, сантехника новая, окна пластиковые, хорошая входная дверь. Вся инфраструктура поселка в шаговой доступности, школа, детский сад, магазины. Поможем в оформлении сельской ипотеки под 2,7%. Документы к продаже готовы.",28 м²,,,,,,1/5,28 м²,28.0,1,18,3028968669,Sale,/1-komnatnaya-kvartira-na-prodazhu-linevo-3028968669,,1 050 000 ₽,37 500 ₽ за м²,37500,1050000,Apartment,2020-11-24T10:05:01.662618Z,78,Listing,1,1.0,2020-12-24T12:56:25.265015+03:00,2047458408,2020-11-24T12:55:25.40345+03:00,2020-11-26T14:03:08.458683+03:00,,,,,"1-комн. квартира, 28 м², 1/5 эт.",2020-11-26T11:12:36.259732Z
"Новосибирск, Междуреченская улица, 1/2",149136553,Игорь Николаевич,Resale,3285,2020-11-29T12:59:40.420988Z,"Продается БОЛЬШАЯ однокомнатная КВАРТИРА студия с отделкой под ключ. Сразу после покупки квартиры можно заселяться и жить!<br>Для покупателя:<br>Полная финансовая гарантия<br>Полное юридическое сопровождение<br>Ипотека с преференциями по сниженной ставке<br>Возможен обмен на Вашу недвижимость<br>ТОРГ, предлагайте свою цену!!!",44.1 м²,,,,,654.0,2/20,44.1 м²,44.1,2,2,3040408173,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040408173,268.0,2 810 000 ₽,63 719 ₽ за м²,63719,2810000,Apartment,2020-11-29T12:59:40.420988Z,78,Listing,1,1.0,2020-12-29T15:50:39.296448+03:00,2023391796,2020-11-29T15:50:19.208988+03:00,2020-11-29T15:50:39.296448+03:00,2.689,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 44.1 м², 2/20 эт.",2020-11-29T12:59:45.882274Z
"Новосибирская область, Бердск, территория МК Сибиряк, к1",8402181,Дело Проф,Resale,3279,2020-08-27T07:39:56.707313Z,"Эксклюзивное предложение!!! Заезжай и живи! Огороженная территория МК ""Сибиряк"", сосновый лес и близость реки, тишина и уединенность. <br>Отличное состояние, огромный (9кв.м)! санузел, просторный холл - 12,5 кв.м.<br>В стоимость квартиры входит стоимость кухонного гарнитура со встроенной техникой и вся встроенная мебель.<br>Просмотр по договоренности в любое время.",51 м²,,,,,,5/11,51 м²,51.0,5,13,2819684476,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2819684476,,3 799 000 ₽,74 490 ₽ за м²,74490,3799000,Apartment,2020-08-27T07:39:56.707313Z,78,Listing,1,1.0,2020-12-26T10:29:46.116104+03:00,1987170958,2020-08-27T10:30:03.285963+03:00,2020-11-26T10:29:46.116104+03:00,,,,,"1-комн. квартира, 51 м², 5/11 эт.",2020-11-26T07:47:43.872427Z
"Новосибирская область, Искитим, Театральная улица, 9",194110541,Светлана,Resale,3252,2020-12-06T10:02:41.519276Z,торг уместен,27 м²,,,,,,2/3,27 м²,27.0,2,0,3056064112,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3056064112,,950 000 ₽,35 185 ₽ за м²,35185,950000,Apartment,2020-12-06T10:02:41.519276Z,78,Listing,1,1.0,2021-01-05T12:53:40.983167+03:00,2059411971,2020-12-06T12:53:21.918827+03:00,2020-12-06T12:53:40.983167+03:00,,,,,"1-комн. квартира, 27 м², 2/3 эт.",2020-12-06T10:02:43.523771Z
"ул. Герцена, стр. 1/2",10698631,Татьяна,New,3285,2020-11-26T15:46:36.168362Z,"Продаю квартиру студию в новом кирпичном доме , светлую просторную квартиру студию, где будете получать только положительные эмоции. ОЧЕНЬ удобное месторасположени е дома в ПРЕКРАСНОМ районе.<br>В квартире на окнах двойной стеклопакет. По квартире проходит ЛУЧЕВАЯ РАЗВЯЗКА а это значит  ТЁПЛЫЕ ПОЛЫ. <br>Удобное месторасположение дома.  ​ <br>Дом находится на берегу Оби, где можно наслаждаться с детьми природой. Также в шаговой доступности магазины, школы, садики, поликлиника. Удобная развязка дороги, в шаговой доступности остановки автобусов, в 15 минутах езды МЕТРО МАРКСА. Покажем в любое для ВАС время.<br>Цена до сдачи дома!!!",28 м²,1009144113.0,ЖК «Прибрежный»,1009144113.0,ЖК «Прибрежный»,655.0,6/17,28 м²,28.0,6,6,3034562829,Sale,/kvartira-na-prodazhu-novosibirsk-3034562829,,1 850 000 ₽,66 071 ₽ за м²,66071,1850000,Apartment,2020-11-26T15:46:36.168362Z,78,Listing,Своб. планировка,,2020-12-26T18:38:09.304616+03:00,2021341111,2020-11-26T18:36:23.688049+03:00,2020-12-02T08:09:09.839821+03:00,,,,,"Квартира своб. планировки, 28 м², 6/17 эт.",2020-12-02T05:18:32.030509Z
"Новосибирск, Калининский район, микрорайон Пашино, Флотская улица, 24",177381,Наталья,Resale,3285,2020-10-19T11:27:58.342673Z,"Экологически чистый район нашего города поселок Пашино, это место, куда можно вернуться после рабочей городской суеты и насладиться спокойствием и тишиной. Предлагается светлая, теплая с планировкой на две стороны, с мебелью и техникой изолированная с раздельным санузлом 2-х комнатная квартира на комфортном втором этаже с балконом. Добрые, спокойные соседи, чистый подъезд, зеленый двор с игровой площадкой и множеством парковочных мест. Хорошая развитая инфраструктура со своими школами, детскими садами, поликлиникой, магазинами, а так же имеется детский центр с бесплатными развивающими занятиями. Остановка транспорта в двух минутах ходьбы, до метро Заельцовская 20 минут. Квартира подойдет для проживания, и для сдачи в аренду. С удовольствием ОТВЕТИМ НА ВСЕ ВАШИ ВОПРОСЫ ПРОКОНСУЛЬТИРУЕМ и ПОМОЖЕМ ВАМ приобрести данную недвижимость максимально комфорта, быстро и без рисков. Всегда рады каждому клиенту.",44 м²,,,,,,2/5,44 м²,44.0,2,12,2941095594,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2941095594,,1 799 000 ₽,40 886 ₽ за м²,40886,1799000,Apartment,2020-10-19T11:27:58.342673Z,78,Listing,2,2.0,2020-12-23T09:14:42.872446+03:00,2019699370,2020-10-19T14:16:57.475599+03:00,2020-11-23T09:17:44.012246+03:00,,,,,"2-комн. квартира, 44 м², 2/5 эт.",2020-11-23T06:27:08.040043Z
"ул. Татьяны Снежиной, д. 27/3",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-06-18T02:16:59.630564Z,"Продается просторная полноценная 2-комнатная квартира площадью 64,22 м2. ЖК «На Снежиной» -это комплекс из двух домов комфорт-класса от надежного застройщика АО «МСК». Территория ЖК просторная, огорожена и благоустроена, с детской и спортивной площадкой, много места для парковки, в цокольных этажах обязательно будут располагаться магазины с товарами первой необходимости и другие коммерческие помещения, предоставляющие всевозможные услуги. Судя по ходу строительства, дом в котором предлагается квартира будет построен раньше и срок сдачи значительно сократится.<br>В квартире будет установлена качественная входная дверь, пластиковые окна с подоконниками, розетки и выключатели, счетчики. Балкон остеклен в концепции «единое остекление». Красивые современные подъезды и фасад дома, бесшумные лифты«OTIS».<br>Инфраструктура района хорошо развита: рядом с жилым комплексом находятся несколько детских садов, в 5 минутах ходьбы новая большая школа (начала свою работу в сентябре 2019 года), совсем рядом планируется строительство поликлиники, ТЦ «Панорама», магазины, аптеки и т.д.<br>Любые формы расчета (наличный, ипотека, мат капитал, рассрочка от застройщика<br>Услуги при покупке квартиры 0,00 рублей.",74 м²,75697.0,ЖК «Плющихинский квартал»,75697.0,ЖК «Плющихинский квартал»,650.0,3/10,74 м²,74.0,3,2,2648389579,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2648389579,,3 830 000 ₽,51 757 ₽ за м²,51757,3830000,Apartment,2020-06-18T02:16:59.630564Z,78,Listing,3,3.0,2020-12-30T11:20:12.035169+03:00,1946818398,2020-06-17T12:29:41.299986+03:00,2020-12-08T20:08:59.313295+03:00,2.849,272.0,#008000,Золотая Нива,"3-комн. квартира, 74 м², 3/10 эт.",2020-12-08T17:18:31.304328Z
"Новосибирск, улица Зелёная Горка, 11/1",192909717,Агентство недвижимости Жилфонд,Resale,3285,2020-11-27T00:22:37.146003Z,"Советский район, г.Новосибирск, ул. Зеленая Горка.  Для большой дружной семьи!! 4-комнатная двухуровневая квартира в зеленой зоне Советского района, Нижняя Ельцовка.<br>На 1-ом уровне- холл, гардеробная, кухня, гостиная, санузел.<br>На 2-ом уровне- ванная комната, постирочная, 3 изолированных комнаты, в 2-х из которых имеются гардеробные, а одна — с выходом на застекленную лоджию. <br>Планировка квартиры позволяет комфортно чувствовать себя любому члену семьи- можно совместно проводить время в гостиной или уединиться на 2-ом этаже в своей комнате.<br>Дом малоэтажный, кирпичный, классической кладки, 2001 года постройки. На первом этаже расположен гаражный бокс с выходом в подъезд (возможна одновременная продажа за отдельную плату). Так же имеется овощехранилище.<br>Дом расположен в уникальном микрорайоне Зеленая горка, полностью окруженном сосновым лесом. Отличная транспортная развязка, легко добираться в любую часть города как на автомобиле, так и общественным транспортом. Территория микрорайона содержится в чистоте, облагорожена цветочными клумбами, оборудована детскими площадками. На территории микрорайона находится бассейн — Детский оздоровительный центр Кабановых. Не далеко два детских садика.<br>Идеальное место и условия для счастливой жизни! Квартира готова к продаже, под ипотеку подходит. Приглашаем за покупкой! <br>Возможен обмен.<br>Если заинтересовал объект — предлагайте свою цену, рассмотрим все варианты.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000004009333",126.2 м²,,,,,656.0,3/5,126.2 м²,126.2,3,20,3035150675,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035150675,,7 000 000 ₽,55 468 ₽ за м²,55468,7000000,Apartment,2020-11-27T00:22:37.146003Z,78,Listing,4,4.0,2020-12-27T03:13:35.453613+03:00,2035183497,2020-11-27T03:13:13.825281+03:00,2020-11-27T03:13:35.453613+03:00,,,,,"4-комн. квартира, 126.2 м², 3/5 эт.",2020-11-27T00:22:39.900025Z
"Новосибирск, Междуреченская улица, 1",149136553,Игорь Николаевич,Resale,3285,2020-11-29T13:36:45.175306Z,Продается ТРЕХКОМНАТНАЯ КВАРТИРА с отделкой под ключ. Сразу после покупки квартиры можно заселяться и жить!<br>Для покупателя:<br>Полная финансовая гарантия<br>Полное юридическое сопровождение<br>Ипотека с преференциями по сниженной ставке<br>Возможен обмен на Вашу недвижимость,63.6 м²,,,,,654.0,4/17,63.6 м²,63.6,4,2,3040463008,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040463008,268.0,3 650 000 ₽,57 390 ₽ за м²,57390,3650000,Apartment,2020-11-29T13:36:45.175306Z,78,Listing,3,3.0,2020-12-29T16:27:43.339524+03:00,2023481474,2020-11-29T16:27:21.90815+03:00,2020-11-29T16:27:43.339524+03:00,2.757,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 63.6 м², 4/17 эт.",2020-11-29T13:36:47.250093Z
