address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, Толмачёвский сельсовет, село Красноглинное, улица Мира, 9",152810530,Центральное агентство недвижимости,Resale,3277,2020-12-03T13:02:16.691553Z,"Уютная,тёплая квартира с собственным участком под огород или мангальную зону 10на10м.окна выходят на южную и северную сторону.Требуется косметический ремонт.<br>При звонке, пожалуйста, назовите номер объявления - 116 578<br>Консультируем подробно по телефону.",44 м²,,,,,,1/2,44 м²,44.0,1,12,3050182632,Sale,/2-komnatnaya-kvartira-na-prodazhu-ob-3050182632,,1 450 000 ₽,32 955 ₽ за м²,32955,1450000,Apartment,2020-12-03T13:02:16.691553Z,78,Listing,2,2.0,2021-01-02T15:53:14.710275+03:00,2048727909,2020-12-03T15:52:47.728527+03:00,2020-12-03T15:53:14.710275+03:00,,,,,"2-комн. квартира, 44 м², 1/2 эт.",2020-12-03T13:02:20.631987Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, Чемская улица, 14",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T13:02:17.810152Z,"Типовая двухкомнатная квартира, требует ремонта. Комнаты изолированные, пластиковые окна, тамбур на одну квартиру позволяет организовать дополнительное место для хранения. Долгов и обременений нет, собственники совершеннолетние, быстрый выход на сделку.<br>При звонке, пожалуйста, назовите номер объявления - 115 823<br>Консультируем подробно по телефону.",46 м²,,,,,655.0,1/9,46 м²,46.0,1,15,3050182701,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050182701,,2 700 000 ₽,58 696 ₽ за м²,58696,2700000,Apartment,2020-12-03T13:02:17.810152Z,78,Listing,2,2.0,2021-01-02T15:53:14.844436+03:00,2047964450,2020-12-03T15:52:47.814655+03:00,2020-12-03T15:53:14.844436+03:00,,,,,"2-комн. квартира, 46 м², 1/9 эт.",2020-12-03T13:02:18.687263Z
"Новосибирск, Обская улица, 46",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T13:02:18.390721Z,"Предлагается к продаже квартира на берегу реки Близость к центру и к станции метро делает это предложение очень выгодным . Для покупателя комплексная услуга с полной финансовой ответственностью агентства<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 114 981<br>Консультируем подробно по телефону.",29 м²,,,,,650.0,3/26,29 м²,29.0,3,17,3050182743,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050182743,265.0,3 450 000 ₽,118 966 ₽ за м²,118966,3450000,Apartment,2020-12-03T13:02:18.390721Z,78,Listing,1,1.0,2021-01-02T15:53:15.096759+03:00,2048771411,2020-12-03T15:52:47.262841+03:00,2020-12-07T15:39:12.267352+03:00,0.864,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 29 м², 3/26 эт.",2020-12-07T12:49:00.321499Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 6/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T13:02:24.009109Z,"В продаже большая однокомнатная квартира, или , как многим нравится двухкомнатная студия. Квартира с лоджией, которая соединяет и гостинную и зал. Отличный ремонт в санузле. Ждем нового собственника.<br>При звонке, пожалуйста, назовите номер объявления - 116 218<br>Консультируем подробно по телефону.",39 м²,,,,,654.0,9/12,39 м²,39.0,9,19,3050183002,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050183002,,2 350 000 ₽,60 256 ₽ за м²,60256,2350000,Apartment,2020-12-03T13:02:24.009109Z,78,Listing,1,1.0,2021-01-02T15:53:21.380948+03:00,2047978026,2020-12-03T15:52:48.11756+03:00,2020-12-03T15:53:21.380948+03:00,,,,,"1-комн. квартира, 39 м², 9/12 эт.",2020-12-03T13:02:25.573889Z
"Новосибирск, Зыряновская улица, 55",161017885,Дометра,Resale,3285,2020-11-26T08:43:20.495364Z,"Предлагается к продаже шикарная 2-комнатная квартира в доме классической кирпичной кладки. Качественный ремонт из современных экологически чистых материалов,из окна открывается шикарный вид на реку и левый берег. Территория дома огорожена, есть подземный паркинг. Удобное расположение - в шаговой доступности метро, магазины, детские сады, школы и ВУЗы. Остались еще вопросы? Звоните!<br>Просмотр по договоренности!",74 м²,,,,,650.0,9/13,74 м²,74.0,9,29,3033501761,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033501761,265.0,8 250 000 ₽,111 486 ₽ за м²,111486,8250000,Apartment,2020-11-26T08:43:20.495364Z,78,Listing,2,2.0,2021-01-03T14:16:30.001204+03:00,2043701123,2020-11-26T11:30:22.989429+03:00,2020-12-04T16:17:48.27103+03:00,0.349,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 74 м², 9/13 эт.",2020-12-04T13:26:50.634025Z
,30653976,Перспектива24-Новосибирск,New,3285,2020-10-06T08:41:06.447289Z,"К продаже предлагается 2-х комнатная квартира в ЖК ""Галактика"". Общая площадь - 72.2 м кв . Жилой комплекс ""Галактика"" - это город в городе. Жилой комплекс с собственной инфраструктурой и детским садом во дворе. Жилой комплекс для тех, кто ценит время, проведённое семьёй. Развитая транспортная развязка, собственная инфраструктура. ЖК ""ГАЛАКТИКА"" - ЭТО НЕ ТОЧЕЧНАЯ ЗАСТРОЙКА. ЭТО НОВЫЙ ЖИЛОЙ КОМПЛЕКС В ЦЕНТРЕ ГОРОДА, В КОТОРОМ ЕСТЬ ВСЕ ДЛЯ ЖИЗНИ И ОТДЫХА. Жилой комплекс «Галактика» - это объединенная территория закрытых дворов на 6 Га без машин. Собственная парковая зона площадью 1 гектар. В проект входят 7 жилых домов, детский сад на 150 мест и многоуровневый паркинг. ЖК Галактика с собственной инфраструктурой обеспечивающей интересное и комфортное проживание.<br>Подходит под все виды расчета:<br>— Ипотека<br>— Материнский капитал<br>— Рассрочка от застройщика<br>Помощь в получении ипотечного решения по низкой процентной ставки.<br>Объект №74331",63.5 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,12/17,63.5 м²,63.5,12,4,2911020731,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2911020731,271.0,4 750 000 ₽,74 803 ₽ за м²,74803,4750000,Apartment,2020-10-06T08:41:06.447289Z,78,Listing,2,2.0,2021-01-04T13:37:44.545767+03:00,2006174582,2020-10-06T11:31:35.67747+03:00,2020-12-05T13:37:44.545767+03:00,1.206,271.0,#008000,Берёзовая роща,"2-комн. квартира, 63.5 м², 12/17 эт.",2020-12-05T10:47:13.028695Z
,30653976,Перспектива24-Новосибирск,New,3285,2020-10-06T07:21:28.978317Z,"К продаже предлагается 3 -х комнатная квартира в ЖК ""Галактика"". Общая площадь - 72.2 м кв . Жилой комплекс «Галактика» - это объединенная территория закрытых дворов на 6 Га без машин. Собственная парковая зона площадью 1 гектар. В проект входят 7 жилых домов, детский сад на 150 мест и многоуровневый паркинг. ЖК Галактика с собственной инфраструктурой обеспечивающей интересное и комфортное проживание.<br>ЖК Галактика это очень выгодное и перспективное вложение как для инвестиций так и для комфортного проживания!<br>Начало строительства IV квартал 2019 года, сдача II квартал 2021 года.<br>Подходит под все виды расчета:<br>— Ипотека<br>— Материнский капитал<br>— Рассрочка от застройщика<br>Помощь в получении ипотечного решения по низкой процентной ставки.<br>Объект №74330",72.2 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,17/17,72.2 м²,72.2,17,5,2910798032,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910798032,271.0,5 400 000 ₽,74 792 ₽ за м²,74792,5400000,Apartment,2020-10-06T07:21:28.978317Z,78,Listing,3,3.0,2021-01-04T13:37:46.84049+03:00,2006277708,2020-10-06T10:12:06.385941+03:00,2020-12-05T13:37:46.84049+03:00,1.206,271.0,#008000,Берёзовая роща,"3-комн. квартира, 72.2 м², 17/17 эт.",2020-12-05T10:47:17.182325Z
,30653976,Перспектива24-Новосибирск,New,3285,2020-10-06T07:21:33.797899Z,"К продаже предлагается 2 -х комнатная квартира в ЖК ""Галактика"". Жилой комплекс «Галактика» - это объединенная территория закрытых дворов на 6 Га без машин. Собственная парковая зона площадью 1 гектар. В проект входят 7 жилых домов, детский сад на 150 мест и многоуровневый паркинг. ЖК Галактика с собственной инфраструктурой обеспечивающей интересное и комфортное проживание.<br>ЖК Галактика это очень выгодное и перспективное вложение как для инвестиций так и для комфортного проживания!<br>Начало строительства IV квартал 2019 года, сдача II квартал 2021 года.<br>Подходит под все виды расчета:<br>— Ипотека<br>— Материнский капитал<br>— Рассрочка от застройщика<br>Объект №74326",58.8 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,8/10,58.8 м²,58.8,8,4,2910798152,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910798152,271.0,4 500 000 ₽,76 531 ₽ за м²,76531,4500000,Apartment,2020-10-06T07:21:33.797899Z,78,Listing,2,2.0,2021-01-04T13:38:09.779076+03:00,2006765516,2020-10-06T10:12:05.9308+03:00,2020-12-05T13:38:09.779076+03:00,1.206,271.0,#008000,Берёзовая роща,"2-комн. квартира, 58.8 м², 8/10 эт.",2020-12-05T10:47:41.393292Z
"Новосибирск, улица Татьяны Снежиной, 39/1",8149884,Ольга,Resale,3285,2020-12-05T03:01:41.311819Z,"СТУДИЯ. Дом расположен в удобном для проживания месте в 100 метрах остановка общественного транспорта ""Детский сад №100"" 8 минут ходьбы до торгового центра ""Панорама""<br>В квартире сделан ремонт, возможна продажа с мебелью.<br>Чистая продажа. Квартира без балкона, большая комната и высокий этаж.<br>Звоните, ждём на просмотр!!!",33 м²,,,,,650.0,8/10,33 м²,33.0,8,5,3053378996,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3053378996,272.0,2 250 000 ₽,68 182 ₽ за м²,68182,2250000,Apartment,2020-12-05T03:01:41.311819Z,78,Listing,1,1.0,2021-01-04T05:52:38.072426+03:00,2074565454,2020-12-05T05:52:16.428674+03:00,2020-12-05T05:54:24.83617+03:00,3.331,272.0,#008000,Золотая Нива,"1-комн. квартира, 33 м², 8/10 эт.",2020-12-05T03:03:48.256956Z
"Новосибирская область, Бердск, Лунная улица, 30",31470645,Ольга,Resale,3279,2020-12-07T04:23:04.699333Z,"Продам студию от собственника. Чистая продажа. Квартира не в залоге, никто не прописан и не проживает. Квартира теплая. Рядом спорт.комплекс ""Зима-Лето"", ТЦ ""Орбита"", остановка общественного транспорта. Просмотры в будние дни после 19 часов. В выходные дни по предварительному звонку .Возможен не большой торг.  С агенствами договор не заключаю.",20 м²,,,,,,4/4,20 м²,20.0,4,6,3057469314,Sale,/kvartira-na-prodazhu-berdsk-3057469314,,1 250 000 ₽,62 500 ₽ за м²,62500,1250000,Apartment,2020-12-07T04:23:04.699333Z,78,Listing,Студия,,2021-01-06T07:14:03.288926+03:00,2067448977,2020-12-07T07:13:41.080211+03:00,2020-12-07T07:14:03.288926+03:00,,,,,"Квартира-студия, 20 м², 4/4 эт.",2020-12-07T04:23:06.977781Z
"Новосибирская область, Куйбышев, Строительная улица, 3",172502601,Татьяна,Resale,3253,2019-11-11T08:32:30.494741Z,"Продам квартиру с мебелью. Произведён ремонт: натяжные потолки, пластиковые окна, межкомнатные двери, кафель. В квартире всегда тепло.",67.6 м²,,,,,,5/5,67.6 м²,67.6,5,17,2001840728,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2001840728,,2 200 000 ₽,32 544 ₽ за м²,32544,2200000,Apartment,2019-11-11T08:32:30.494741Z,78,Listing,3,3.0,2021-01-06T07:26:18.082107+03:00,1831301608,2019-11-11T11:19:53.651519+03:00,2020-12-07T07:26:18.082107+03:00,,,,,"3-комн. квартира, 67.6 м², 5/5 эт.",2020-12-07T04:35:40.407383Z
"Новосибирск, улица Кошурникова, 23",134411532,Татьяна,Resale,3285,2020-12-02T09:34:23.364694Z,"Продам просторную, светлую, уютную 3 комнатную студию в ЖК Золотая Нива!<br>В квартире выполнен качественный ремонт, имеется 2 просторных санузла-ванная комната и душевая, имеется отдельная комната-прачечная (МЕЧТА ЛЮБОЙ ХОЗЯЙКИ), окна выходят на 2 стороны. В квартире остаётся полностью вся мебель и кухонная встраиваемая техника Bosch.<br>В 500 метрах от дома-станция метро ""Золотая Нива"".<br>Большая придомовая территория без машин. Подземный двухуровневый паркинг.<br>Детская и спортивная площадки, зона отдыха.<br>Во дворе дома возводится собственный спортивно-оздоровительный комплекс с бассейном.<br>Удобная транспортная развязка, рядом школы и лицеи, детские сады, медицинские центры и поликлиники, фитнес-центры, торговые и развлекательные комплексы, продуктовые магазины, парк культуры и отдыха ""Березовая Роща""<br>Просьба риэлторов по пустякам не беспокоить, ни с кем договоры не заключаю, звонить с конкретными покупателями!",80 м²,,,,,651.0,5/25,80 м²,80.0,5,15,3047166019,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047166019,272.0,8 550 000 ₽,106 875 ₽ за м²,106875,8550000,Apartment,2020-12-02T09:34:23.364694Z,78,Listing,3,3.0,2021-01-01T12:25:47.852349+03:00,2058347195,2020-12-02T12:22:43.342859+03:00,2020-12-02T12:25:47.852349+03:00,0.517,272.0,#008000,Золотая Нива,"3-комн. квартира, 80 м², 5/25 эт.",2020-12-02T09:43:22.205274Z
"Новосибирск, улица Чехова, 254",19120337,Новосибирский проспект,Resale,3285,2020-12-02T09:42:26.707005Z,"Двухкомнатная квартира в центре Никитинского жилмассива. Все необходимое рядом. В пешей доступности три детский сада, две школы. В школах действуют детские кружки и секции различных направлений (иностранные языки, роботехника, футбольный клуб, художественная гимнастика и т.д.). Рядом расположены супермаркеты Магнит, Пятерочка и магазины формата ""у дома"". Остановка общественного транспорта в 10-ти минутах ходьбы.<br>Квартира в хорошем состоянии. Ремонт делали для себя. Заменены окна, радиаторы, входная и межкомнатные двери. <br>Долг перед Дом.рф - 500 тыс. рублей. Квартира в чистой продаже. 1 взрослый собственник.",43.1 м²,,,,,650.0,7/9,43.1 м²,43.1,7,13,3047183377,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047183377,265.0,3 350 000 ₽,77 726 ₽ за м²,77726,3350000,Apartment,2020-12-02T09:42:26.707005Z,78,Listing,2,2.0,2021-01-01T12:33:25.503387+03:00,2031120050,2020-12-02T12:29:38.336205+03:00,2020-12-02T12:33:25.503387+03:00,2.004,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 43.1 м², 7/9 эт.",2020-12-02T09:42:27.789294Z
"Новосибирск, улица Кирова, 322",155672396,Валерий,Resale,3285,2020-11-16T04:56:30.842216Z,"3х комнатная студия, в ЖК Революция, с ремонтом!<br>адрес: ул.Кирова д.322 - 2,5 км. до метро Октябрьская!<br>Дом с огороженной территорией, огромной бесплатной парковкой, виденаблюдением,<br>в лифтах и по периметру дома, а также охраной!<br>Двор с уникальным благоустройством, один из лучших в районе!<br>В квартире сделан ремонт из хороших материалов, параметры квартиры рассчитаны<br>под мебель, планировку делал дизайнер + лоджия 5 кв.м. <br>Квартира полностью готова к заселению!<br>Обременений нет, чистая продажа!<br>Продаю лично, я собственник.",46.7 м²,,,,,650.0,5/10,46.7 м²,46.7,5,18,3009024279,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009024279,265.0,4 500 000 ₽,96 360 ₽ за м²,96360,4500000,Apartment,2020-11-16T04:56:30.842216Z,78,Listing,3,3.0,2020-12-16T07:47:29.290168+03:00,2058707598,2020-11-16T07:47:07.571182+03:00,2020-12-03T09:30:01.932349+03:00,2.561,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 46.7 м², 5/10 эт.",2020-12-03T06:37:44.993784Z
"Новосибирск, улица Толбухина, 41/2",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-05T02:54:45.029499Z,"В продаже квартира с удобной планировкой, все комнаты изолированные. Сделан свежий и качественный ремонт, утеплена лоджия. Рядом развитая инфраструктура и удобная транспортная развязка. Один собственник",64 м²,,,,,651.0,8/9,64 м²,64.0,8,4,2982581367,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2982581367,272.0,3 970 000 ₽,62 031 ₽ за м²,62031,3970000,Apartment,2020-11-05T02:54:45.029499Z,78,Listing,3,3.0,2021-01-04T06:17:55.362895+03:00,2022979619,2020-11-05T05:45:20.388082+03:00,2020-12-05T06:17:55.362895+03:00,2.326,272.0,#008000,Золотая Нива,"3-комн. квартира, 64 м², 8/9 эт.",2020-12-05T03:26:59.473772Z
