address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Ученическая улица, 29",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3285,2020-11-23T09:47:48.638232Z,"Теплая 2-х комнатная квартира, на 2-м этаже 3-х этажного кирпичного дома! Планировка смежно- изолированная. Общая площадь 46 кв.м. Пластиковые окна.<br>Очень удобное место расположения. В шаговой доступности поликлиника, сады, школы, ТЦ, остановка общественного транспорта. Тихий двор. Проблем с парковочными местами нет. Квартира требует ремонта. Юридическое сопровождение сделки и помощь в получении кредитного решения! Приглашаем на просмотр в любое время.",44 м²,,,,,657.0,2/3,44 м²,44.0,2,11,3026432994,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026432994,,1 880 000 ₽,42 727 ₽ за м²,42727,1880000,Apartment,2020-11-23T09:47:48.638232Z,78,Listing,2,2.0,2020-12-23T12:38:47.126749+03:00,2019130759,2020-11-23T12:38:19.974206+03:00,2020-11-23T12:38:47.126749+03:00,,,,,"2-комн. квартира, 44 м², 2/3 эт.",2020-11-23T09:47:54.757326Z
"Новосибирск, улица Жуковского, 111",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-23T15:08:49.826489Z,"При звонке, пожалуйста, назовите номер объявления - 115 180<br>Консультируем подробно по телефону.",44 м²,,,,,653.0,2/5,44 м²,44.0,2,4,2884163520,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2884163520,260.0,2 900 000 ₽,65 909 ₽ за м²,65909,2900000,Apartment,2020-09-23T15:08:49.826489Z,78,Listing,2,2.0,2020-12-25T05:26:06.394051+03:00,1983999658,2020-09-23T17:59:21.570431+03:00,2020-12-09T05:19:42.278846+03:00,1.307,260.0,#FF0000,Заельцовская,"2-комн. квартира, 44 м², 2/5 эт.",2020-12-09T02:29:11.765846Z
"Новосибирск, улица Николая Грицюка, 1/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-25T12:51:55.352825Z,"Продам большую студию в ЖК  Художник .<br>Дом сдан. Ведутся внутренние отделочные работы. Подходит под любую форму расчетов.<br>При звонке, пожалуйста, назовите номер объявления - 110 740<br>Консультируем подробно по телефону.",27 м²,,,,,655.0,1/3,27 м²,27.0,1,4,2956106756,Sale,/kvartira-na-prodazhu-novosibirsk-2956106756,,1 200 000 ₽,44 444 ₽ за м²,44444,1200000,Apartment,2020-10-25T12:51:55.352825Z,78,Listing,Студия,,2020-12-25T05:26:06.596927+03:00,2016425373,2020-10-25T15:42:30.252172+03:00,2020-12-07T05:24:11.715951+03:00,,,,,"Квартира-студия, 27 м², 1/3 эт.",2020-12-07T02:34:22.52555Z
"Новосибирск, улица Лейтенанта Амосова, 66",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-25T12:52:00.686413Z,"Просторная 3х комнатная квартира в поселке Гвардейский ждет своих новых хозяев. Все комнаты изолированы. Окна выходят на обе стороны. 1 собственник. Обременений нет.<br>При звонке, пожалуйста, назовите номер объявления - 110 867<br>Консультируем подробно по телефону.",57.2 м²,,,,,,2/5,57.2 м²,57.2,2,8,2956106876,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2956106876,,2 590 000 ₽,45 280 ₽ за м²,45280,2590000,Apartment,2020-10-25T12:52:00.686413Z,78,Listing,3,3.0,2020-12-25T05:26:06.796221+03:00,2016435461,2020-10-25T15:42:31.283669+03:00,2020-12-08T15:35:44.57299+03:00,,,,,"3-комн. квартира, 57.2 м², 2/5 эт.",2020-12-08T12:45:37.007099Z
"Новосибирск, улица Немировича-Данченко, 108",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T02:35:12.614148Z,"Отличная большая кватрира в шаговой доступности от ст.м. Маркса пригодна для проживания, но требует ремонта. комнаты изолированные, огромные окна делают квартиру светлой и уютной,большое пространство для проживания.Обременений нет,собственник один,быстрый выход на сделку.<br>При звонке, пожалуйста, назовите номер объявления - 86 360<br>Консультируем подробно по телефону.",50 м²,,,,,655.0,2/2,50 м²,50.0,2,7,3030438810,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030438810,267.0,2 190 000 ₽,43 800 ₽ за м²,43800,2190000,Apartment,2020-11-25T02:35:12.614148Z,78,Listing,2,2.0,2020-12-25T05:26:09.52673+03:00,2016294275,2020-11-25T05:25:44.065427+03:00,2020-12-09T05:19:46.629556+03:00,1.251,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 50 м², 2/2 эт.",2020-12-09T02:29:17.185561Z
"Новосибирская область, Мошковский район, рабочий посёлок Мошково, Западная улица, 10",92357749,саша,Resale,3280,2020-10-28T08:22:15.731128Z,Продам квартиру! Мебель оставляем по договоренности!,28.5 м²,,,,,,3/5,28.5 м²,28.5,3,8,2963442217,Sale,/1-komnatnaya-kvartira-na-prodazhu-moshkovo-2963442217,,1 250 000 ₽,43 860 ₽ за м²,43860,1250000,Apartment,2020-10-28T08:22:15.731128Z,78,Listing,1,1.0,2020-12-27T11:21:42.90142+03:00,2035427013,2020-10-28T11:12:02.084389+03:00,2020-11-27T11:21:42.90142+03:00,,,,,"1-комн. квартира, 28.5 м², 3/5 эт.",2020-11-27T08:30:45.748464Z
"Новосибирск, улица Михаила Кулагина, 35",35388588,"Федерация Недвижимости. Квартира, новостройка",Resale,3285,2020-11-27T08:42:39.281089Z,"Продам студию в новом кирпичном доме. ДОМ СДАН! Можно начинать делать ремонт.<br>Расположение дома шикарное: рядом две станции метро, ТЦ Сибирский молл, остановки, аптеки и т.п.<br>Поможем получить ипотеку под минимальный процент.",23 м²,,,,,650.0,2/19,23 м²,23.0,2,2,3035860798,Sale,/kvartira-na-prodazhu-novosibirsk-3035860798,272.0,2 405 000 ₽,104 565 ₽ за м²,104565,2405000,Apartment,2020-11-27T08:42:39.281089Z,78,Listing,Студия,,2020-12-27T11:33:22.644969+03:00,2058406838,2020-11-27T11:32:54.248404+03:00,2020-12-02T12:05:35.907748+03:00,0.845,272.0,#008000,Золотая Нива,"Квартира-студия, 23 м², 2/19 эт.",2020-12-02T09:15:23.476069Z
"Новосибирск, Сухарная улица, 96/2",119614707,игорь,Resale,3285,2019-12-11T04:16:50.082601Z,Продажа от собственника!!<br>Квартира пустая. Возможен обмен на две 1к с моей или вашей  доплатой.,105 м²,,,,,653.0,8/17,105 м²,105.0,8,15,2101042568,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2101042568,268.0,7 900 000 ₽,75 238 ₽ за м²,75238,7900000,Apartment,2019-12-11T04:16:50.082601Z,78,Listing,3,3.0,2020-12-25T14:17:51.680046+03:00,1841284730,2019-12-11T06:46:25.155142+03:00,2020-11-25T14:17:51.680046+03:00,2.38,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 105 м², 8/17 эт.",2020-11-25T11:27:00.527145Z
"Новосибирская область, Бердск, Кристальная улица, 13/1",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-10-19T11:29:31.067313Z,"Предлагаем познакомиться с уютной 1комнатной студией на 2-м этаже 3х этажного кирпичного дома (2015г.).<br>Квартира в хорошем состоянии, возможно проживание без предварительного ремонта. Высота потолков 2,53м. На полу постелен линолеум, современные обои, шпонированная межкомнатная дверь, биметаллический радиатор с терморегуляторами. С/узел обшит пластиковыми панелями, на полу кафельная плитка. Установлены водосчетчики, предусмотрены выводы для стиральной машины, белоснежная сантехника — ванна металлическая. <br>Большой плюс - наличие лоджии 3,9 кв.м, которую легко трансформировать в мини кабинет либо в кухонную зону. <br>Инфраструктура:<br>транспорт – ост. ""микрн Белокаменный"", городские маршруты 1,8 (частота 8-9мин) . До остановки «7 ветров» - 15 мин прогулочным шагом (до Академа маршрут 325, до Новосибирска – 322) .<br>здоровье - СК ""ЗимаЛето"", тренаж.зал ""Кристалл- fitness""<br>магазины: МарияРа, ПродСиб, ТЦ Орион, местный небольшой фруктовый рынок<br>Обслуживает микрорайон УК «Кристалл». <br>Теплом и горячей водой снабжает собственная газовая котельная.<br>1 собственник, обременений, долгов нет.<br>Предложение достойно внимания – приглашаем к просмотру и дальнейшему приобретению.<br>Есть видеообзор квартиры, отправляем по запросу.. Номер в базе: 4824782. Район: Микрорайон.",19 м²,,,,,,2/3,19 м²,19.0,2,8,2941099542,Sale,/kvartira-na-prodazhu-berdsk-2941099542,,1 390 000 ₽,73 158 ₽ за м²,73158,1390000,Apartment,2020-10-19T11:29:31.067313Z,78,Listing,Студия,,2020-12-23T05:14:48.879267+03:00,2040522513,2020-10-19T14:19:28.266942+03:00,2020-11-23T05:14:48.879267+03:00,,,,,"Квартира-студия, 19 м², 2/3 эт.",2020-11-23T02:23:52.988138Z
"Новосибирск, Широкая улица, 133/2",155843931,"Агенство недвижимости ""Е1""",Resale,3285,2020-08-18T11:03:35.74191Z,"В продаже полноценная 3-комнатная квартира.<br>Удобная планировка на 2 стороны, комфортный 3 этаж.<br>Внешнее состояние требует ремонта, что позволяет покупателю воплотить свои идеи и выполнить весь косметический процесс сразу для себя!<br>Также установлена отсечка на 2 квартиры.<br>В шаговой доступности две остановки: «Дканова» (100 м) и «Широкая» (220 м), с общим количеством маршрутов (5 автобусных, 2 маршрутного такси). Также поблизости располагается трамвайная остановка «Широкая» и ж/д станция «Западная площадка».<br>Школы (МОУ СОШ № 90, МОУ СОШ № 45, МОУ СОШ № 92, Вторая Новосибирская гимназия), детские сады (№441, №422, №238, №480). Множество магазинов («Мария Ра», «Пятерочка», и т.д.), парикмахерские, участковый пункт полиции №7, городская поликлиника №18 и пр. инфраструктура.<br>Показы по договоренности<br>Помощь в получении ипотечного решения",60.3 м²,,,,,654.0,3/9,60.3 м²,60.3,3,22,2797351352,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2797351352,,2 900 000 ₽,48 093 ₽ за м²,48093,2900000,Apartment,2020-08-18T11:03:35.74191Z,78,Listing,3,3.0,2020-12-23T05:18:31.720155+03:00,1976985649,2020-08-18T13:53:36.545197+03:00,2020-11-23T05:18:31.720155+03:00,3.598,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 60.3 м², 3/9 эт.",2020-11-23T02:27:49.969599Z
"Новосибирск, улица Серафимовича, 20",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-08-25T11:47:29.122Z,"Продаётся двухкомнатная квартира студия в ЖК Традиции. Жилой комплекс Традиции строится неподалеку от деловой престижной части левого берега Новосибирска: пл. Карла Маркса, пр. Карла Маркса, ул. Станиславского, ул. Титова.<br>Комплекс находится в отдалении от шумных дорог, но при всем этом рядом с торговыми центрами, парками и скверами. Такое расположение прекрасно подходит для семей с детьми - сады и школы в шаговой доступности. Рядом работают популярные досуговые места: кинотеатры, бассейны, кафе, скверы.. Номер в базе: 4293020. Район: Ленинский.",43 м²,,,,,654.0,11/17,43 м²,43.0,11,19,2815082216,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2815082216,267.0,4 200 000 ₽,97 674 ₽ за м²,97674,4200000,Apartment,2020-08-25T11:47:29.122Z,78,Listing,2,2.0,2020-12-21T16:19:54.785964+03:00,2007949686,2020-08-25T14:37:51.580782+03:00,2020-12-07T13:16:48.297252+03:00,0.963,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 43 м², 11/17 эт.",2020-12-07T10:26:49.68505Z
"ул. Народная, стр. 1",193496211,Дмитрий,New,3285,2020-11-26T05:15:16.638934Z,"Два дома комфорт-плюс на 100 квартир, обновляющие облик городской среды. Это стихия спокойствия в стремительном темпе городской жизни. ЖК располагается на одноименной улице Народная. Удобная транспортная развязка: не далеко от пересечения основных улиц Дуси Ковальчук, Танковой и Богдана Хмельницкого, позволит будущим жителям с легкостью добраться в любую часть города.<br>Здесь вы сможете отдохнуть от городской суеты и шума, но при этом всегда держать руку на пульсе городского ритма жизни.<br>ПРЕИМУЩЕСТВА<br>Дома комфорт-класса;<br>Технология строительства: монолит с кирпичным заполнением;<br>От 5 до 8 этажей;<br>Чистовая отделка;<br>Продуманные планировки;<br>Двор без машин;<br>Видеонаблюдение;<br>Вход в подъезд без ступеней;<br>Колясочные;<br>Эркерное остекление<br>Ипотека с господдержкой",69 м²,1011993928.0,ЖК «На Народной»,1011993928.0,ЖК «На Народной»,648.0,1/8,69 м²,69.0,1,8,3032991857,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3032991857,260.0,5 113 000 ₽,74 101 ₽ за м²,74101,5113000,Apartment,2020-11-26T05:15:16.638934Z,78,Listing,3,3.0,2020-12-26T08:06:14.357889+03:00,2065010413,2020-11-26T07:04:32.156552+03:00,2020-11-26T08:06:14.357889+03:00,3.697,260.0,#FF0000,Заельцовская,"3-комн. квартира, 69 м², 1/8 эт.",2020-11-26T05:15:20.184251Z
"Новосибирская область, Новосибирский район, Кубовинский сельсовет, посёлок Красный Яр, 33",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-23T02:33:56.400038Z,"К продаже предлагается просторная трехкомнатная квартира в экологически чистом районе.<br>Все комнаты изолированные, прихожая-холл, окна выходят на две стороны.<br>На окнах и балконе установлены пластиковые стеклопакеты.<br>В квартире остается новая электро-газовая плита, кухонный гарнитур, некоторая мебель (по договоренности).<br>Дом кирпичный, на лестничной площадке по две квартиры.<br>Рядом находятся очень хорошая школа, детский сад, магазины. До площади Калинина 20-30 минут езды в зависимости от вида транспорта, который ходит регулярно.<br>Приглашаем на просмотр!<br>Звоните!. Номер в базе: 4981655. Район: Красный Яр пос..",64 м²,,,,,,3/5,64 м²,64.0,3,11,3025627547,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025627547,,2 900 000 ₽,45 313 ₽ за м²,45313,2900000,Apartment,2020-11-23T02:33:56.400038Z,78,Listing,3,3.0,2020-12-23T05:24:54.184668+03:00,2040792764,2020-11-23T05:24:26.320209+03:00,2020-11-23T05:24:54.184668+03:00,,,,,"3-комн. квартира, 64 м², 3/5 эт.",2020-11-23T02:33:58.485284Z
