address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 195",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-06T12:34:14.843324Z,"В продаже отличный вариант светлой, теплой трёх комнатной квартиры  на втором этаже пяти этажного дома в самом центе Затулинки, ухоженый подьезд и придомовая территория, в шаговой доступности детские сады и школа ,поликлиника, сеть магазинов и спортивный комплекс Фламинго, ледовая арена, хорошая транспортная развязка.<br>При звонке, пожалуйста, назовите номер объявления - 113 966<br>Консультируем подробно по телефону.",58.6 м²,,,,,655.0,2/5,58.6 м²,58.6,2,8,2911583906,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2911583906,,3 000 000 ₽,51 195 ₽ за м²,51195,3000000,Apartment,2020-10-06T12:34:14.843324Z,78,Listing,3,3.0,2021-01-06T05:31:36.904205+03:00,1983935236,2020-10-06T15:24:06.092933+03:00,2020-12-07T05:31:36.904205+03:00,,,,,"3-комн. квартира, 58.6 м², 2/5 эт.",2020-12-07T02:40:40.419678Z
"Новосибирская область, Мошковский район, село Сокур, 2-й квартал, 18",152810530,Центральное агентство недвижимости,Resale,3262,2020-10-07T02:48:59.44256Z,"Чистая срочная продажа.<br>При звонке, пожалуйста, назовите номер объявления - 81 361<br>Консультируем подробно по телефону.",41 м²,,,,,,5/5,41 м²,41.0,5,6,2912677933,Sale,/2-komnatnaya-kvartira-na-prodazhu-sokur-2912677933,,1 400 000 ₽,34 146 ₽ за м²,34146,1400000,Apartment,2020-10-07T02:48:59.44256Z,78,Listing,2,2.0,2021-01-06T05:31:36.916341+03:00,1984395815,2020-10-07T05:39:29.992536+03:00,2020-12-09T05:19:42.452262+03:00,,,,,"2-комн. квартира, 41 м², 5/5 эт.",2020-12-09T02:29:12.203184Z
"Новосибирск, Ленинский район, микрорайон Затон, 2-я Портовая улица, 6",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-06T12:34:08.832544Z,"При звонке, пожалуйста, назовите номер объявления - 114 083<br>Консультируем подробно по телефону.",61.7 м²,,,,,654.0,6/9,61.7 м²,61.7,6,12,2911583444,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2911583444,268.0,3 500 000 ₽,56 726 ₽ за м²,56726,3500000,Apartment,2020-10-06T12:34:08.832544Z,78,Listing,3,3.0,2021-01-06T05:31:37.100519+03:00,1984365360,2020-10-06T15:24:09.217304+03:00,2020-12-07T05:31:37.100519+03:00,2.511,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 61.7 м², 6/9 эт.",2020-12-07T02:40:42.521232Z
"Новосибирск, улица Владимира Высоцкого",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-07T12:21:24.325779Z,"В продаже просторная однокомнатная квартира в новом доме под самоотделку.Дом сдан, ключи на руках, всё готово к сделке.Установлены новые входная дверь и радиаторы. В ближайшее время возможно оформление права собственности.<br>При звонке, пожалуйста, назовите номер объявления - 87 245<br>Консультируем подробно по телефону.",48 м²,,,,,650.0,9/10,48 м²,48.0,9,4,2913932152,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913932152,272.0,2 300 000 ₽,47 917 ₽ за м²,47917,2300000,Apartment,2020-10-07T12:21:24.325779Z,78,Listing,1,1.0,2021-01-06T05:31:37.076823+03:00,1984105627,2020-10-07T15:11:50.114356+03:00,2020-12-07T05:31:37.076823+03:00,2.655,272.0,#008000,Золотая Нива,"1-комн. квартира, 48 м², 9/10 эт.",2020-12-07T02:40:41.458334Z
"Новосибирская область, Новосибирский район, село Верх-Тула, 1-й квартал, 3",152810530,Центральное агентство недвижимости,Resale,3268,2020-10-06T12:33:42.466026Z,"Продам квартиру в отличном состоянии. Дом кирпичный. Рассмотрим обмен на дом в Верх-Туле.<br>При звонке, пожалуйста, назовите номер объявления - 114 055<br>Консультируем подробно по телефону.",61 м²,,,,,,2/3,61 м²,61.0,2,8,2911581381,Sale,/3-komnatnaya-kvartira-na-prodazhu-verh_tula-2911581381,,3 400 000 ₽,55 738 ₽ за м²,55738,3400000,Apartment,2020-10-06T12:33:42.466026Z,78,Listing,3,3.0,2021-01-06T05:31:37.208372+03:00,1984436302,2020-10-06T15:24:11.087516+03:00,2020-12-07T05:31:37.208372+03:00,,,,,"3-комн. квартира, 61 м², 2/3 эт.",2020-12-07T02:40:41.308499Z
"Новосибирск, Калининский район, микрорайон Юбилейный, улица Макаренко, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-07T02:58:58.228114Z,"В продаже 1-к квартира Окна пластиковые. сделан косметический ремонт. Вся инфраструктура рядом.<br>При звонке, пожалуйста, назовите номер объявления - 81 794<br>Консультируем подробно по телефону.",31 м²,,,,,648.0,7/9,31 м²,31.0,7,4,2912681958,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2912681958,,2 680 000 ₽,86 452 ₽ за м²,86452,2680000,Apartment,2020-10-07T02:58:58.228114Z,78,Listing,1,1.0,2021-01-06T05:31:37.283222+03:00,1983946030,2020-10-07T05:49:33.740203+03:00,2020-12-07T05:32:37.351123+03:00,,,,,"1-комн. квартира, 31 м², 7/9 эт.",2020-12-07T02:42:08.292701Z
"Новосибирск, Ударная улица, 1/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-06T12:47:01.534523Z,"Однокомнатная квартира , теплая , светлая, Школа 100 метров, сад-ясли 200 метров .<br>При звонке, пожалуйста, назовите номер объявления - 111 584<br>Консультируем подробно по телефону.",30 м²,,,,,654.0,1/5,30 м²,30.0,1,7,2986484853,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2986484853,267.0,2 180 000 ₽,72 667 ₽ за м²,72667,2180000,Apartment,2020-11-06T12:47:01.534523Z,78,Listing,1,1.0,2021-01-06T05:31:37.342133+03:00,2016710604,2020-11-06T15:37:31.880454+03:00,2020-12-09T05:19:45.214527+03:00,2.571,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 30 м², 1/5 эт.",2020-12-09T02:29:15.380372Z
"Новосибирск, улица Гастелло, 19",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-07T12:21:24.64497Z,"В продаже уютная и светлая полноценная однокомнатная квартира. Выполнен свежий ремонт. Удобное расположение, в шаговой доступности м. Заельцовская, остановка общественного транспорта, 2 школы, 4 детских сада, Сибирский Кадетский корпус, магазины, торговые центры. Подходит под все формы расчета. Показ по договоренности. <br>При звонке, пожалуйста, назовите номер объявления - 82 219<br>Консультируем подробно по телефону.",32.4 м²,,,,,653.0,2/2,32.4 м²,32.4,2,3,2913932172,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913932172,260.0,1 870 000 ₽,57 716 ₽ за м²,57716,1870000,Apartment,2020-10-07T12:21:24.64497Z,78,Listing,1,1.0,2021-01-06T05:31:40.315859+03:00,1984633279,2020-10-07T15:11:46.981152+03:00,2020-12-08T15:35:28.373106+03:00,1.938,260.0,#FF0000,Заельцовская,"1-комн. квартира, 32.4 м², 2/2 эт.",2020-12-08T12:45:07.078513Z
"Новосибирск, улица Тургенева, 395",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-07T03:09:00.121616Z,"Квартира на земле. Вода центральная. отопление ПВО (печь новая),Высокие потолки,дом керпичный, Дом теплый светлый, окна пластиковые 2 изолированные комнаты и кухня, есть возможность провести сан. узел ,придомовая территория позволяет организовать баню и место для вашего авто. Рядом дет.сад и школа остановка 10 минут хотьбы. Показы в любое для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 23 631<br>Консультируем подробно по телефону.",40.1 м²,,,,,650.0,1/1,40.1 м²,40.1,1,13,2912686171,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2912686171,265.0,1 500 000 ₽,37 406 ₽ за м²,37406,1500000,Apartment,2020-10-07T03:09:00.121616Z,78,Listing,2,2.0,2021-01-06T05:31:40.505105+03:00,1984923781,2020-10-07T05:59:31.278959+03:00,2020-12-07T05:32:38.257756+03:00,3.075,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 40.1 м², 1/1 эт.",2020-12-07T02:42:07.453923Z
"Новосибирск, Вилюйская улица, 5",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-05T02:16:20.272805Z,"Квартира под самоотделку, в новом доме комфорт класса, в экологически чистой зоне октябрьского района.<br>Общая площадь вместе с лоджией составляет 60 кв.м, при желании легко можно сделать двухкомнатную квартиру. В доме 3 лифта, круглосуточный консьерж, видеонаблюдение. Благоустроенный двор с детскими площадками, большая парковка.<br>В шаговой доступности сосновый бор с горнолыжной базой, а также школы, детские садики, поликлиника, многочисленные магазины, государственный педагогический университет НГПУ.<br>Рядом с домом остановка общественного транспорта, до центра 15 мин.<br>В квартире один взрослый собственник, обременений нет, чистая продажа.. Номер в базе: 4999891. Район: Октябрьский.",61 м²,,,,,650.0,8/27,61 м²,61.0,8,18,3053347935,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3053347935,265.0,3 500 000 ₽,57 377 ₽ за м²,57377,3500000,Apartment,2020-12-05T02:16:20.272805Z,78,Listing,1,1.0,2021-01-04T05:07:19.722846+03:00,2072807600,2020-12-05T05:06:50.959222+03:00,2020-12-05T05:07:19.722846+03:00,4.333,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 61 м², 8/27 эт.",2020-12-05T02:16:24.555315Z
"Новосибирская область, Бердск, Ключевая улица, 57",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-03T13:17:20.486041Z,"Представляем вашему вниманию 3к. квартиру-студию улучшенной планировки в КИРПИЧНОМ доме с просторной кухней в динамично развивающимся микрорайоне Белокаменный..<br>Произведен капитальный ремонт, к которому подошли крайне основательно:<br>*вся проводка заменена на медную, <br>* установлено множество дополнительных розеток и выключателей премиальной марки «Schneider electric»,<br>* во всей квартире натяжные потолки,<br>* стены дополнительно штукатурились и шпатлевались,<br>*поменяны водопроводные и канализационные трубы, <br>* на полу качественный тактильно приятный ламинат- Вы в него просто влюбитесь и напрочь забудете про тапочки, ведь ходить босиком по такому полу- просто наслаждение!<br>В квартире произведена эргономичная перепланировка, в результате которой появилась:<br> огромная кухня- гостиная (21,6 кв. м) и две изолированные комнаты 12 и 14,8 кв. м. соответственно, туалет и ванная комната объединены и теперь сан. узел составляет целых 4,5 кв.м.<br>ИНФРАСТРУКТУРА:<br>•	Квартира идеальна для семьи с детьми, так как прямо во дворе детская площадка- не стоит переживать за безопасность своих малышей, <br>•	Множество парковочных мест, <br>•	До новой школы и детского сада 15 минут пешком или 5 минут на машине, <br>•	Стоит отметить, что автобусная остановка в 500 метрах<br>•	Продуктовый магазин находятся прямо за домом, до двух магазинов крупной сети супермаркетов, аптеки - 3 минуты, <br>•	Для Вашего удобства так же имеется один из лучших фитнес центров города Бердска – «Кристалл», <br>•	Спортивный комплекс «Зима Лето» - это прекрасное место отдыха всей семьей: можете провести время в бассейне. До него буквально 15 минут пешком.<br>Квартира подходит под все виды расчетов. Ипотека и материнский капитал приветствуются.<br>Готовы организовать просмотр в удобное для Вас время.<br>Звоните!. Номер в базе: 4662312. Район: Микрорайон.",56.6 м²,,,,,,5/5,56.6 м²,56.6,5,14,3050215400,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3050215400,,3 300 000 ₽,58 304 ₽ за м²,58304,3300000,Apartment,2020-12-03T13:17:20.486041Z,78,Listing,2,2.0,2021-01-02T16:08:19.136714+03:00,2072832167,2020-12-03T16:07:51.866413+03:00,2020-12-03T16:08:19.136714+03:00,,,,,"2-комн. квартира, 56.6 м², 5/5 эт.",2020-12-03T13:17:26.00707Z
"Новосибирск, 1-я Чулымская улица, 122",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-05T12:50:04.2915Z,"С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 113 185<br>Консультируем подробно по телефону.",36.2 м²,,,,,654.0,3/10,36.2 м²,36.2,3,3,2983950064,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2983950064,268.0,3 250 000 ₽,89 779 ₽ за м²,89779,3250000,Apartment,2020-11-05T12:50:04.2915Z,78,Listing,1,1.0,2021-01-06T05:41:51.210424+03:00,2016665805,2020-11-05T15:40:11.587943+03:00,2020-12-09T05:19:46.051072+03:00,2.607,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 36.2 м², 3/10 эт.",2020-12-09T02:29:19.430825Z
