address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитим, микрорайон Подгорный, 36",32787856,наталья,Resale,3252,2020-12-03T06:55:23.25042Z,Квартира  готова к просмотрам и продаже .Рассмотрим обмен на 1ю и доплату,59 м²,,,,,,5/5,59 м²,59.0,5,0,3049128917,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3049128917,,1 950 000 ₽,33 051 ₽ за м²,33051,1950000,Apartment,2020-12-03T06:55:23.25042Z,78,Listing,3,3.0,2021-01-02T09:50:50.475834+03:00,2062496198,2020-12-03T09:41:47.033735+03:00,2020-12-08T14:13:30.710865+03:00,,,,,"3-комн. квартира, 59 м², 5/5 эт.",2020-12-08T11:23:05.387039Z
"Новосибирск, улица Кропоткина, 127",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:40:43.206063Z,"Двухкомнатная квартира в 9-ти этажном доме на Кропоткинском ж/м. Установлено одно пластиковое окно, хорошая входная дверь. В остальном состояние квартиры,  требующее ремонта. До метро Гагаринская 7-10 минут пешим ходом. Чистая продажа.<br>При звонке, пожалуйста, назовите номер объявления - 111 483<br>Консультируем подробно по телефону.",44 м²,,,,,653.0,9/9,44 м²,44.0,9,5,2968441160,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968441160,260.0,3 250 000 ₽,73 864 ₽ за м²,73864,3250000,Apartment,2020-10-30T02:40:43.206063Z,78,Listing,2,2.0,2020-12-29T15:57:06.454877+03:00,2016392061,2020-10-30T05:27:58.459357+03:00,2020-11-29T15:57:06.454877+03:00,0.779,260.0,#FF0000,Заельцовская,"2-комн. квартира, 44 м², 9/9 эт.",2020-11-29T13:06:10.784096Z
"Новосибирск, Спортивная улица, 13",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-30T02:50:31.586814Z,"Продам квартиру. в развивающемся районе Чистая Слобода. Хорошая транспортная развязка и оразвитая инфраструктура. До метро Площадь Маркса 15 минут на транспорте. В квартире сделан ремонт от застройщика. Ждем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 111 573<br>Консультируем подробно по телефону.",37 м²,,,,,654.0,5/10,37 м²,37.0,5,3,2968444972,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968444972,,2 100 000 ₽,56 757 ₽ за м²,56757,2100000,Apartment,2020-10-30T02:50:31.586814Z,78,Listing,1,1.0,2020-12-29T15:57:07.960658+03:00,2016408952,2020-10-30T05:37:33.424312+03:00,2020-11-29T15:57:07.960658+03:00,,,,,"1-комн. квартира, 37 м², 5/10 эт.",2020-11-29T13:14:28.88072Z
"Новосибирск, Волховская улица, 37",16994846,Подрядчик,Resale,3285,2020-07-25T08:24:32.791236Z,"Реальный вариант светлой и просторной квартиры в новом доме повышенной комфортности! Стоимость квартиры под чистовую отделку как на первых фото2800000подходят все формы расчета)!наши покупатели могут воспользоваться Акцией за 200000ру(это работа и материалы под ключ!)Бонусом для покупателя можем сделать ремонт силами нашей подрядной организацией (качество и результат на последнем фото !При выполнении ремонта можем как вариант перепланировать квартиру в 2ку,ключи на руках ,просмотр в любое время !Агенствам и посредникам большая просьба беспокоиться только при наличии реального покупателя!",43 м²,,,,,654.0,8/27,43 м²,43.0,8,7,2739595310,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2739595310,,2 800 000 ₽,65 116 ₽ за м²,65116,2800000,Apartment,2020-07-25T08:24:32.791236Z,78,Listing,1,1.0,2020-12-27T09:45:26.564614+03:00,1980873833,2020-07-25T11:15:09.122157+03:00,2020-11-27T09:45:26.564614+03:00,3.943,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 43 м², 8/27 эт.",2020-11-27T06:54:30.958682Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 17",23367994,Компания «ЭТАЖИ»,Resale,3287,2020-11-26T16:30:35.789372Z,"Однокомнатная квартира в новом доме. В уютном микрорайоне Фламинго. Загородная жизнь в непосредственной близости к городской инфраструктуре! В шаговой доступности вся инфраструктура Затулинки: детские сады, школы, поликлиники, кинотеатр, стадион, каток, магазины, остановки и т.д. Во дворах современные детские площадки (дворы без машин), с большим количеством парковочных мест. Подъезды в доме со сквозным выходом. Квартира чистая, светлая, уютная и очень теплая с ремонтом от застройщика. Рассмотрим любые формы расчета! Звоните.. Номер в базе: 4992605. Район: Элитный пос..",36 м²,,,,,,1/5,36 м²,36.0,1,10,3034621149,Sale,/1-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3034621149,,2 460 000 ₽,68 333 ₽ за м²,68333,2460000,Apartment,2020-11-26T16:30:35.789372Z,78,Listing,1,1.0,2020-12-26T19:21:32.500471+03:00,2072522360,2020-11-26T19:21:06.425962+03:00,2020-11-26T19:21:32.500471+03:00,,,,,"1-комн. квартира, 36 м², 1/5 эт.",2020-11-26T16:30:47.475433Z
"Новосибирск, Трикотажная улица, 49",178749928,Милана Дуденко,Resale,3285,2020-11-04T13:58:06.765197Z,"ТЕПЛАЯ КВАРТИРА , ИЗОЛИРОВАНЫЕ КОМНАТЫ , УСТАНОВЛЕНЫ ПЛАСТИКОВЫЕ ОКНА , ОТЛИЧНОЕ МЕСТОРАСПОЛОЖЕНИЕ , РАЗВИТАЯ ИНФРАСТРУКТУРА , ПРОСМОТР В ЛЮБОЕ УДОБНОЕ ДЛЯ ВАС ВРЕМЯ",59 м²,,,,,651.0,1/3,59 м²,59.0,1,6,2981711089,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2981711089,271.0,2 250 000 ₽,38 136 ₽ за м²,38136,2250000,Apartment,2020-11-04T13:58:06.765197Z,78,Listing,3,3.0,2021-01-03T16:50:34.821224+03:00,2022395102,2020-11-04T16:48:44.596552+03:00,2020-12-04T16:50:34.821224+03:00,2.723,271.0,#008000,Берёзовая роща,"3-комн. квартира, 59 м², 1/3 эт.",2020-12-04T13:59:38.308567Z
"Новосибирск, Тополёвая улица, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-02T01:38:29.281339Z,"Продается большая студия в центральной части города. Завершено строительство  17этажа.  Достроили бассейн на крыше. Ведутся фасадные и внутренние  отделочные работы, проводится элекропроводка. В доме 4 скоростных  бесшумных  лифта, которые будут  опускатся в подземный паркинг.Территория огороженна. Сдача дома 3-й квартал2020г.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 158 855<br>Консультируем подробно по телефону.",28 м²,,,,,650.0,9/17,28 м²,28.0,9,2,2832746720,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2832746720,264.0,1 750 000 ₽,62 500 ₽ за м²,62500,1750000,Apartment,2020-09-02T01:38:29.281339Z,78,Listing,1,1.0,2021-01-01T05:27:59.081323+03:00,1983929236,2020-09-02T04:25:35.369033+03:00,2020-12-07T05:23:44.013864+03:00,1.256,264.0,#FF0000,Октябрьская,"1-комн. квартира, 28 м², 9/17 эт.",2020-12-07T02:33:57.512089Z
"Новосибирск, улица Красина, 54/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-29T00:22:41.52021Z,"С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 52 503<br>Консультируем подробно по телефону.",47 м²,,,,,651.0,6/17,47 м²,47.0,6,3,2594220940,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2594220940,271.0,2 500 000 ₽,53 191 ₽ за м²,53191,2500000,Apartment,2020-05-29T00:22:41.52021Z,78,Listing,1,1.0,2021-01-01T05:28:02.202134+03:00,1920863133,2020-05-28T05:14:52.99794+03:00,2020-12-02T05:28:02.202134+03:00,0.57,271.0,#008000,Берёзовая роща,"1-комн. квартира, 47 м², 6/17 эт.",2020-12-02T02:37:06.680604Z
"Новосибирск, Бронная улица, 38/3",70580159,частное лицо,Resale,3285,2020-10-01T06:08:34.5227Z,Самая большая однокомнатная на жил массиве. Комфортное расположение дома внутри жилмассива. Средний этаж. Балкон. Водонагреватель в подарок. Лифт работает. <br>Горячая вода проведена. <br>Продажа по переуступке. Документы к концу года.Торг.,48 м²,,,,,655.0,3/10,48 м²,48.0,3,8,2900302050,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2900302050,,2 240 000 ₽,46 667 ₽ за м²,46667,2240000,Apartment,2020-10-01T06:08:34.5227Z,78,Listing,1,1.0,2020-12-30T09:01:31.186505+03:00,2013322660,2020-10-01T08:59:09.841889+03:00,2020-11-30T09:01:31.186505+03:00,,,,,"1-комн. квартира, 48 м², 3/10 эт.",2020-11-30T06:10:33.385089Z
"Новосибирск, Выборная улица, 130",10283412,Вероника,Resale,3285,2020-11-24T10:49:07.77717Z,"Квартира улучшенной планировки с большой кухней. Светлая, чистая, уютная!  Сделан  ремонт. Установлена новая металлическая входная дверь. В подъезде проведен  ремонт. На улице Выборной есть все, что нужно для удобного и приятного проживания: детские сады и площадки, поликлиника, магазины, торговые центры, ресторан, кафе, свои микрорынки. Рядом спортивные базы «Альбатрос» и «Буревестник», школа горнолыжного спорта и горнолыжные спуски, пейнтбольный клуб.Вблизи - остановки общественного транспорта. До центра на авто 15 минут. В подарок остаётся встроенный кухонный гарнитур с техникой, прихожая, в жилой комнате - шкаф и тумба под телевизор! Приглашаем на просмотр, в удобное время! В день полного расчёта- ключи! торг - реальным покупателям рассмотрим!",37.2 м²,,,,,650.0,7/10,37.2 м²,37.2,7,10,3029075161,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029075161,,3 300 000 ₽,88 710 ₽ за м²,88710,3300000,Apartment,2020-11-24T10:49:07.77717Z,78,Listing,1,1.0,2020-12-24T13:40:59.950096+03:00,2034309730,2020-11-24T13:39:43.117855+03:00,2020-11-25T16:58:18.102804+03:00,4.952,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 37.2 м², 7/10 эт.",2020-11-25T14:07:41.350651Z
"Новосибирская область, Мошковский район, село Ташара, улица Гагарина, 9",155979646,АН Твоя крепость,Resale,3259,2020-10-29T04:23:42.278226Z," Продается в центре села благоустроенная трехкомнатная квартира на первом этаже кирпичного дома. Солнечная сторона, окна выходят на две стороны.  Большая кухня 8 кв.м. с выходом на лоджию. Квартира теплая , сухая, остается частично мебель. Под окнами ухоженный участок, с разными посадки и парником. Рядом магазины, дом культуры, детский сад, остановка общественного транспорта. Документы готовы к продаже, один собственник, подходит под любую систему расчета, наличка, мат. капитал с доплатой, ипотека. ",63.2 м²,,,,,,1/2,63.2 м²,63.2,1,9,2965792576,Sale,/3-komnatnaya-kvartira-na-prodazhu-tashara-2965792576,,1 200 000 ₽,18 987 ₽ за м²,18987,1200000,Apartment,2020-10-29T04:23:42.278226Z,78,Listing,3,3.0,2020-12-30T09:17:52.945391+03:00,2043963146,2020-10-29T07:14:15.416883+03:00,2020-11-30T09:17:52.945391+03:00,,,,,"3-комн. квартира, 63.2 м², 1/2 эт.",2020-11-30T06:26:56.728229Z
"ул. Тополёвая, стр. 1",122634585,Академия Недвижимости,New,3285,2020-11-26T12:39:22.004947Z,"ОБРАТИТЕ ВНИМАНИЕ !!!!!<br>КОМИССИЯ 0%<br>В продаже прекрасная однокомнатная квартира в жилом комплексе ""На Тополевой"", в пяти минутах от ТРЦ ""АУРА"" !!!<br>Сдача через ДВЕ недели!!!<br>Чистовая отделка. Стройка идет с опережением сроков сдачи!!! Сдача дома - декабрь 2020 г.<br>Район с исторической архитектурой Военного городка.<br>Невысокая этажность, кирпичные стены.<br>Бесшумные скоростные лифты увеличенного размера.<br>Круглосуточная охрана и видеонаблюдение.<br>Комфортное удаление от транспортной магистрали.<br>Быстрый выезд на Ипподромскую магистраль, 200 м до школы, 500м до ТРЦ ""Аура"", 500м до Регионального волейбольного центра.<br>Развитая инфраструктура, всё необходимое современному человеку находится рядом: в пешей доступности три школы, два детских сада, поликлиника, аптеки, Площадь Ленина, Оперный театр (в 10 минутах ходьбы), ТРЦ ""АУРА"", Exetrime Fitness"", множество других магазинов, несколько автомоечных комплексов, станция метро ""Октябрьская"", остановки общественного транспорта.<br>КОМИССИЯ 0%<br>Если вы хотите жить в престижном районе, тихом месте, звоните, спокойная и комфортная жизнь вам гарантирована !<br>Поможем оформить ипотеку на выгодных условиях: с лояльными правилами погашения, низкой процентной ставкой, высоким шансом одобрения заявки.<br>Звоните, с удовольствием отвечу на Ваши вопросы!<br>Будет здорово, если именно Вы успеете купить эту квартиру !!!!!!!!!!!!!!",34.3 м²,1030178252.0,ЖК «На Тополевой»,1030178252.0,ЖК «На Тополевой»,650.0,3/10,34.3 м²,34.3,3,8,3034129574,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3034129574,264.0,3 550 000 ₽,103 499 ₽ за м²,103499,3550000,Apartment,2020-11-26T12:39:22.004947Z,78,Listing,1,1.0,2020-12-27T10:15:05.767837+03:00,2039607891,2020-11-26T15:29:49.913912+03:00,2020-11-27T10:15:05.767837+03:00,1.386,264.0,#FF0000,Октябрьская,"1-комн. квартира, 34.3 м², 3/10 эт.",2020-11-27T07:24:09.890827Z
"Новосибирск, Серебренниковская улица, 37, подъезд 3",73666193,"ооо студия красоты ""Куаффюр""",Resale,3285,2019-12-10T06:15:00.007235Z,"Четыре спальни, спортзал с русской баней,каминный зал , гостиная-столовая-кухня 50кв.м ,кабинет,4 ванных комнаты, гостевой санузел.",317 м²,,,,,649.0,8/8,317 м²,317.0,8,29,2097752780,Sale,/8-komnatnaya-kvartira-na-prodazhu-novosibirsk-2097752780,263.0,35 000 000 ₽,110 410 ₽ за м²,110410,35000000,Apartment,2019-12-10T06:15:00.007235Z,78,Listing,8,8.0,2020-12-28T16:44:13.887747+03:00,1839688948,2019-12-10T09:03:13.090052+03:00,2020-11-28T16:44:13.887747+03:00,0.256,263.0,#FF0000,Площадь Ленина,"8-комн. квартира, 317 м², 8/8 эт.",2020-11-28T13:53:16.93928Z
"Новосибирская область, Мошковский район, рабочий посёлок Станционно-Ояшинский, Производственная улица, 36",92043853,Олеся,Resale,3251,2020-10-31T07:12:11.407408Z,"Продам квартиру в двухквартирном доме. Благоустроенная, туалет, вода в доме, отопление центральное, окна пластиковые. Участок 20 соток, баня, сарай, гараж. Дорога асфальтированная.",74 м²,,,,,,1/1,74 м²,74.0,1,3,2971603239,Sale,/3-komnatnaya-kvartira-na-prodazhu-stantsionno_oyashinskiy-2971603239,,1 500 000 ₽,20 270 ₽ за м²,20270,1500000,Apartment,2020-10-31T07:12:11.407408Z,78,Listing,3,3.0,2020-12-30T10:04:33.321787+03:00,2027575293,2020-10-31T09:57:45.382028+03:00,2020-11-30T10:04:33.321787+03:00,,,,,"3-комн. квартира, 74 м², 1/1 эт.",2020-11-30T07:13:38.181604Z
"Новосибирск, Народная улица, 63",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-08-31T12:11:58.330201Z,"Калининский район, г.Новосибирск, ул. Народная.  Уютная полногабаритная квартира в кирпичном доме с высокими потолками.  Установлены пластиковые окна, счётчики на воду. Комнаты смежно-изолированные. Плита газовая.<br>На  придомовой территории достаточное количество парковочных мест. Подъезд чистый и ухоженный, во дворе детская площадка, много зелени. Есть все для комфортной жизни семьи - магазины, банки, поликлиники, почта, детские сады. Храм. Недалеко ЛДС  СИБИРЬ  и бассейн  НЕПТУН . Отличная транспортная развязка на пересечении Учительской и Богдана Хмельницкого!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030049429",54.9 м²,,,,,648.0,2/3,54.9 м²,54.9,2,13,2829302375,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2829302375,260.0,3 300 000 ₽,60 109 ₽ за м²,60109,3300000,Apartment,2020-08-31T12:11:58.330201Z,78,Listing,3,3.0,2020-12-29T17:27:52.115237+03:00,1996597423,2020-08-31T15:02:30.451951+03:00,2020-11-29T17:27:52.115237+03:00,3.82,260.0,#FF0000,Заельцовская,"3-комн. квартира, 54.9 м², 2/3 эт.",2020-11-29T14:36:55.044569Z
