address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Державина, 11",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-29T10:41:44.4341Z,"Получите удовольствие от пространства в котором будете жить. Квартира площадью 206,9 кв.м. <br>позволит воплотить самые фантастические идеи. Вся квартира поделена на две основные зоны <br>-общественную ( кухня, гостиная, гостевой с/у) и приватную (три спальные комнаты, кабинет, <br>ванная комната), которые отделены друг от друга коридором. Зона кухни отделена от гостиной просторным <br>коридором с окном. Площадь детских комнат позволяет сделать в них спальную, рабочую и игровую зоны, <br>тем самым разгрузив общую гостиную от вороха игрушек. Если вы обладатель большой библиотеки, то кабинет <br>станет прекрасным местом для хранения коллекции любимых предметов, а также для возможности уединиться и <br>заняться делами. В квартире три лоджии. Закрытый двор.<br>Подходит для все виды расчета.. Номер в базе: 4810598. Район: Центральный.",206 м²,,,,,649.0,6/11,206 м²,206.0,6,18,3040136237,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040136237,269.0,15 990 000 ₽,77 621 ₽ за м²,77621,15990000,Apartment,2020-11-29T10:41:44.4341Z,78,Listing,5,5.0,2020-12-29T13:32:43.456506+03:00,2072812642,2020-11-29T13:32:14.155894+03:00,2020-11-29T13:32:43.456506+03:00,0.629,269.0,#008000,Сибирская,"5-комн. квартира, 206 м², 6/11 эт.",2020-11-29T10:41:52.49158Z
"Новосибирская область, Тогучинский район, рабочий посёлок Горный, Советская улица, 12",184123514,Dmitriy,Resale,3239,2020-09-17T12:58:13.60956Z,"Собственник, продаю 3-х ком.квартиру, на 5-ом этаже панельного дома в центре поселка.Квартира просторная, теплая, земенена вся система отопления (в квартире очень тепло), установлены счетчики на воду, пластиковые окна, сдача дома 2006 год (квартира с удобной планировкой), вид из окон на две стороны (вид на центр поселка, дом культуры).<br>Ремонт в квартире делал для себя (пол ламинат, плитка, потолоки ровные под покраску)<br>Все что на фото остается новым владельцам (весь сан.фаянс и бытовая техника, стиральная машина и холодильник фирмы Samsung, плита индукционная и вытяжка фирмы hansa, духовой шкаф фирмы zanussi)<br>Разумный торг.",65 м²,,,,,,5/5,65 м²,65.0,5,39,2870139498,Sale,/3-komnatnaya-kvartira-na-prodazhu-gornyy-2870139498,,2 430 000 ₽,37 385 ₽ за м²,37385,2430000,Apartment,2020-09-17T12:58:13.60956Z,78,Listing,3,3.0,2021-01-01T10:25:51.500682+03:00,2008220618,2020-09-17T15:47:55.892437+03:00,2020-12-02T10:25:51.500682+03:00,,,,,"3-комн. квартира, 65 м², 5/5 эт.",2020-12-02T07:43:51.968579Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 27",117463019,Ирина,Resale,3252,2020-12-03T08:54:36.988359Z,"Предлагаю в продажу трёхкомнатную квартиру в Индустриальном микрорайоне, удобное местоположение, шаговая доступность школ, детских садов и магазинов, остановок. Квартира в хорошем техническом состоянии. Торг при покупке. Рассмотрим обмен на Вашу недвижимость.",57 м²,,,,,,1/5,57 м²,57.0,1,4,3049467911,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3049467911,,2 000 000 ₽,35 088 ₽ за м²,35088,2000000,Apartment,2020-12-03T08:54:36.988359Z,78,Listing,3,3.0,2021-01-02T11:45:57.171691+03:00,2057471075,2020-12-03T11:43:04.790102+03:00,2020-12-03T11:49:01.011058+03:00,,,,,"3-комн. квартира, 57 м², 1/5 эт.",2020-12-03T08:59:25.094777Z
"Новосибирская область, Искитим, микрорайон Южный, 11",171576978,ИК,Resale,3252,2020-01-10T09:58:41.73973Z,"Продам 3-х комнатную квартиру. Комнаты изолированы, окна ПВХ, балкон застеклен. Входная дверь ""Ретвизан"". Сделан ремонт. Новая сантехника. Во всех комнатах установлены  радиаторы отопления с кранами. В зале и коридоре-натяжные потолки.                                На полу-линолеум п/коммерческий Tarket,одинаковый по всей квартире; в ванной и с/узле-кафельная плитка. Квартира светлая ,теплая. Подъезд чистый, тихий. В шаговой доступности - школы, детские сады, поликлиника, магазины, спортивный комплекс, бассейн. Рассмотрим обмен на 2х комнатную квартиру, в ""Южном"" микрорайоне.",57.6 м²,,,,,,5/5,57.6 м²,57.6,5,21,2204147800,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2204147800,,2 430 000 ₽,42 188 ₽ за м²,42188,2430000,Apartment,2020-01-10T09:58:41.73973Z,78,Listing,3,3.0,2020-12-31T10:29:52.750053+03:00,1872435951,2020-01-10T12:18:02.637036+03:00,2020-12-05T09:11:24.073667+03:00,,,,,"3-комн. квартира, 57.6 м², 5/5 эт.",2020-12-05T06:20:49.058237Z
"ул. Высоцкого, д. 141, корп. 1",95003274,Катя,New,3285,2020-12-07T08:27:00.137662Z,"Продам ЛИЧНО, студию в строящемся доме на 8 этаже, с видом на зеленую зону.<br> хорошее место расположение дома. ПРОДАЖА ПО ПЕРЕУСТУПКИ ПРАВ.",34 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,8/10,34 м²,34.0,8,4,3058107919,Sale,/kvartira-na-prodazhu-novosibirsk-3058107919,272.0,1 612 000 ₽,47 412 ₽ за м²,47412,1612000,Apartment,2020-12-07T08:27:00.137662Z,78,Listing,Студия,,2021-01-06T11:17:54.554396+03:00,2056394384,2020-12-07T11:17:31.196464+03:00,2020-12-08T10:45:26.901885+03:00,2.852,272.0,#008000,Золотая Нива,"Квартира-студия, 34 м², 8/10 эт.",2020-12-08T07:54:54.091278Z
"ул. Высоцкого, д. 141, корп. 1",178825960,"2ПН, покупка-продажа недвижимости",New,3285,2020-10-05T13:59:56.276345Z,"Предлагаем к покупке 2 комнатную квартиру-студию с чистовой отделкой в ЖК "" ПЛЮЩИХИНСКИЙ""<br>Новые дома, с оригинальными планировками .<br>Строительный адрес :Высоцкого 139/10<br>Ориентировочная сдача дома 2022 год.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.).",43.1 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,5/18,43.1 м²,43.1,5,3,2909582364,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2909582364,272.0,1 971 000 ₽,45 731 ₽ за м²,45731,1971000,Apartment,2020-10-05T13:59:56.276345Z,78,Listing,2,2.0,2021-01-04T09:18:22.080776+03:00,1990483485,2020-10-05T16:50:24.843869+03:00,2020-12-07T18:32:48.662292+03:00,2.852,272.0,#008000,Золотая Нива,"2-комн. квартира, 43.1 м², 5/18 эт.",2020-12-07T15:43:32.939001Z
"ул. Галущака, д. 15",123764240,Татьяна,New,3285,2019-04-16T09:28:04.860799Z,"3 комн. квартира по отличной цене в самом центре города Новосибирска! В прекрасном месте (тихий центр). Рядом ТРК ""Ройял Парк"" 250 метров, две станции метро ""Гагаринская"" 500м и ""Заельцовская"" 800м вся инфраструктура центра города, фитнес клубы, йога клуб, бассейн, салоны красоты, клиники, рестораны, кофейни, продуктовые магазины, детские сады, школа, гимназия и многое другое, всё необходимое для комфортной жизни и даже больше. Первые два подъезда дома (первая очередь) заселены. В двух других (вторая очередь) ведутся отделочные работы. Сдача планируется в VI квартале 2021 года. После сдачи цена на данную недвижимость возрастёт минимум в два раза. Квартира расположена в доме по ул. Галущака,15 на 19 этаже, 24х этажной блок секции, общей площадью: 81 кв.м. Очень удачная планировка, окна из которых открывается шикарный панорамный вид на город, выходят на две стороны. Придомовая территория огороженая и просторная ,есть детская площадка ,так же имеются надземный и подземный паркинги. Квартира под самоотделку. Возможен обмен на вашу недвижимость или другое, рассмотрю варианты. Возможен торг. Самостоятельная продажа. Не агентство! Низкая стоимость в связи со срочной продажей! Срочная продажа в связи с переездом в другой город! На обмен цена дороже.",81 м²,1030636171.0,"Дом по ул. Галущака, 15",1030636171.0,"Дом по ул. Галущака, 15",653.0,19/24,81 м²,81.0,19,11,1257488524,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1257488524,261.0,6 200 000 ₽,76 543 ₽ за м²,76543,6200000,Apartment,2019-04-16T09:28:04.860799Z,78,Listing,3,3.0,2020-12-30T11:46:16.817001+03:00,1058272190,2019-04-16T12:25:53.86079+03:00,2020-11-30T11:46:16.817001+03:00,0.536,261.0,#FF0000,Гагаринская,"3-комн. квартира, 81 м², 19/24 эт.",2020-11-30T09:02:55.611866Z
"Новосибирск, улица Лейтенанта Амосова, 60",159947513,N+,Resale,3285,2020-12-01T07:49:40.676523Z,"Уютная светлая двухкомнатная квартира с изолированными комнатами и раздельным санузлом.<br>В квартире сделан свежий косметический ремонт (2020 год), установлены современные теплые деревянные стеклопакеты с форточками во всех окнах (окна выходят на две стороны), счетчики на воду, новая качественная железная входная дверь.<br>В подъезде чисто, регулярно проводится уборка. Спокойные порядочные соседи.<br>В квартире никто не живет, взрослые собственники.<br>На прилегающей территории оборудована огороженная детская площадка. Вокруг дома достаточное количество парковочных мест.<br>Удобное местоположение дома. Центр поселкового образования «Гвардейский» в Пашино.<br>В шаговой доступности находятся отделения банков «ВТБ» и «Сбербанк», банкомат банка «Открытие», Дом культуры с большим количеством детских кружков, расположены продовольственные магазины «Магнит», «Мария РА», «Горячая выпечка», рынок с продовольственными и промышленными товарами.<br>Рядом Лицей № 81, два корпуса детского сада № 249 «Колобок».<br>В нескольких минутах ходьбы остановка транспорта «Поселок Гвардейский».",43 м²,,,,,,5/5,43 м²,43.0,5,17,3044374372,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044374372,,2 550 000 ₽,59 302 ₽ за м²,59302,2550000,Apartment,2020-12-01T07:49:40.676523Z,78,Listing,2,2.0,2020-12-31T10:40:37.868366+03:00,2071019026,2020-12-01T10:40:14.205236+03:00,2020-12-04T11:44:16.532084+03:00,,,,,"2-комн. квартира, 43 м², 5/5 эт.",2020-12-04T08:54:30.562118Z
"Новосибирск, улица Серафимовича, 26",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-12-03T09:10:29.392112Z,"Продается тёплая, уютная, светлая квартира. Удобное расположение в центре левого берега. До метро 13 минут прогулочным шагом через парк. Выполнен отличный ремонт.Тёплый пол.Водонагреватель. Дорогая, качественная сантехника.Закрытый двор под видео наблюдением. Успевайте купить!!!",64 м²,,,,,654.0,1/10,64 м²,64.0,1,9,3049515443,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049515443,267.0,5 500 000 ₽,85 938 ₽ за м²,85938,5500000,Apartment,2020-12-03T09:10:29.392112Z,78,Listing,2,2.0,2021-01-02T12:01:26.033298+03:00,2049094767,2020-12-03T12:01:04.085158+03:00,2020-12-03T12:01:26.033298+03:00,1.051,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 64 м², 1/10 эт.",2020-12-03T09:10:31.503108Z
"Новосибирск, улица Мира, 59/2",174587903,Жилфонд,Resale,3285,2020-07-21T12:27:03.646308Z,"В продаже компактная квартира студия с балконом, общей площадью 15,5 м2. В двух ШАГАХ от ТРЦ ""МЕГА""!!! До МЕТРО КАРЛА МАРКСА ВСЕГО 2,5 км (!) или пять ОСТАНОВОК НА ОБЩЕСТВЕННОМ ТРАНСПОРТЕ!<br>В шаговой доступности школа, детский сад, отлично развита инфраструктура, рядом магазины, аптеки и т.д. Невысокая квартплата. Подходит под ипотеку, материнский капитал. Никаких обременений нет, чистая продажа, быстрый выход на сделку. Приглашаю на просмотр! ПОКАЗЫВАЕМ ПРИЕЗЖАЙТЕ !!!",15.5 м²,,,,,655.0,8/9,15.5 м²,15.5,8,7,2731137404,Sale,/kvartira-na-prodazhu-novosibirsk-2731137404,267.0,1 549 000 ₽,99 935 ₽ за м²,99935,1549000,Apartment,2020-07-21T12:27:03.646308Z,78,Listing,Студия,,2021-01-02T12:03:14.282723+03:00,1981343739,2020-07-13T11:22:48.358485+03:00,2020-12-03T12:03:14.282723+03:00,2.692,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 15.5 м², 8/9 эт.",2020-12-03T09:12:18.248028Z
"ул. Плющихинская, д. 6",143686323,Александр,New,3285,2020-06-02T02:27:43.907183Z,"дом нового формата! без шовный!! таких планировок в продаже больше не будет. от собственника сдача по договору 1 кв 2020 года + 11 месяцев. адрес Высоцкого 141/5.  продажа от собственника, без комиссии. в будущем цена квартиры будет только расти. дом находиться в самом начале новой застройки. ближайшая планируемая станция метро будет строиться на МЖК что также повлияет <br> на цену данной квартиры.<br>собственник. стоимость квадрата 40000 т р таких расценок в Новосибирске нет. дешевле не куда.<br>для сравнения сам дискус продает квартиры со сдачей по договору в 23 году за 44 т р/м2 и эта студия 25 м2... таких больших планировок по такой цене больше в продаже не будет.",39 м²,,,,,650.0,8/10,39 м²,39.0,8,5,2606465034,Sale,/kvartira-na-prodazhu-novosibirsk-2606465034,272.0,1 580 000 ₽,40 513 ₽ за м²,40513,1580000,Apartment,2020-06-02T02:27:43.907183Z,78,Listing,Студия,,2020-12-31T18:38:42.196552+03:00,1937447712,2020-06-01T09:14:05.853291+03:00,2020-12-01T18:38:42.196552+03:00,3.085,272.0,#008000,Золотая Нива,"Квартира-студия, 39 м², 8/10 эт.",2020-12-01T15:47:44.258502Z
