address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Октябрьская улица, 34",25831100,Алексей,Resale,3285,2019-06-01T06:03:30.261174Z,"Квартира в тихом центре.Двор без машин.Коммунальные-8000 в месяц.Дворник,Охрана,подъезд моют через два дня.Всё в шаговой доступности.Закрытая территория.",142 м²,,,,,652.0,3/9,142 м²,142.0,3,19,1467149091,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-1467149091,263.0,33 000 000 ₽,232 394 ₽ за м²,232394,33000000,Apartment,2019-06-01T06:03:30.261174Z,78,Listing,5,5.0,2020-12-31T19:40:42.063673+03:00,1486195135,2019-06-01T08:50:40.275393+03:00,2020-12-01T19:40:42.063673+03:00,0.749,263.0,#FF0000,Площадь Ленина,"5-комн. квартира, 142 м², 3/9 эт.",2020-12-01T16:49:49.651704Z
"Новосибирск, улица Добролюбова, 152/1",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-10-14T05:45:56.208826Z,"Октябрьский район, г.Новосибирск, ул. Добролюбова.  Квартира в новом доме, в самом центре октябрьского района.  <br>Вот несколько причин купить именно эту квартиру-<br>1. Очень большая квартира 42,3 м2 и это без учета балкона.<br>2. 12 минут пешком до станции метро Золотая Нива.<br>3. Сделан современный ремонт, можно зайти и жить, без доп. вложений.<br>4. Дом кирпичный, слышимость минимальная.<br>5. Большая прихожая, очень вместительный шкаф-купе.<br>6. Кухонный гарнитур со встроенной техникой (духовой шкаф, варочная поверхность, вытяжка) остаются по согласованию. <br>7. Обременений нет, чистая продажа, один взрослый собственник, в квартире ни кто не проживает и не прописан.<br>8. В доме один подъезд, видеонаблюдение, придомовая территория огорожена.<br>9. Квартира идеально подойдет как для личного проживания, так и для сдачи в аренду, в соседнем здании Аграрный Университет.<br>10. Дом с подземным паркингом.<br>11. В шаговой доступности детский сад, школа, магазины.<br>Помощь с получением ипотечного решения и финансовые гарантии Агентства Недвижимости Жилфонд на полную стоимость объекта.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010073374",42.3 м²,,,,,650.0,7/17,42.3 м²,42.3,7,12,2928170749,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2928170749,272.0,3 970 000 ₽,93 853 ₽ за м²,93853,3970000,Apartment,2020-10-14T05:45:56.208826Z,78,Listing,1,1.0,2021-01-01T19:43:41.756017+03:00,1996226908,2020-10-14T08:32:16.327644+03:00,2020-12-02T19:43:41.756017+03:00,1.25,272.0,#008000,Золотая Нива,"1-комн. квартира, 42.3 м², 7/17 эт.",2020-12-02T16:53:43.388259Z
"Новосибирская область, Краснозерский район, рабочий посёлок Краснозёрское, Рощинская улица, 14",170107343,Юлия,Resale,3269,2019-09-29T16:35:24.556104Z,Продам 3-х комнатную квартиру в 2-х квартирном доме.,59 м²,,,,,,1/1,59 м²,59.0,1,2,1859870982,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnozerskoe-1859870982,,670 000 ₽,11 356 ₽ за м²,11356,670000,Apartment,2019-09-29T16:35:24.556104Z,78,Listing,3,3.0,2021-01-05T13:52:41.392509+03:00,1805514698,2019-09-29T19:21:52.53403+03:00,2020-12-06T13:52:41.392509+03:00,,,,,"3-комн. квартира, 59 м², 1/1 эт.",2020-12-06T11:01:44.099727Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-12-19T04:01:14.553807Z,"Квартира по акции. Покажу в удобное для Вас время. Уже идет внутренняя отделка. <br>Отличное местоположение дома, замечательный вид из окна.<br>Покажу в удобное для вас время.<br>Ипотека от 4,5%<br>Продажа согласно новому законодательству через Эскроу-счет.<br>Ваш счёт на котором будут храниться Ваши деньги до момента готовности квартиры.",44 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,19/22,44 м²,44.0,19,10,2134064192,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2134064192,265.0,3 900 000 ₽,88 636 ₽ за м²,88636,3900000,Apartment,2019-12-19T04:01:14.553807Z,78,Listing,1,1.0,2020-12-30T06:13:15.132161+03:00,1838890988,2019-12-18T06:55:17.697541+03:00,2020-12-03T06:17:28.772329+03:00,1.463,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 44 м², 19/22 эт.",2020-12-03T03:27:06.901081Z
"улица Державина, 49",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",Resale,3285,2019-02-21T06:37:12.054989Z,"Отличная трешка студия в самом лучшем доме города ""Державинский квартал"" Квартира полностью мебелированная, на ремонте не экономили.<br>Все новое в квартире ни кто не жил. Все достоинства можно при просмотре оценить. Просмотр по предварительному звонку.",90 м²,,,,,649.0,4/24,90 м²,90.0,4,12,266300945,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-266300945,270.0,13 500 000 ₽,150 000 ₽ за м²,150000,13500000,Apartment,2019-02-21T06:37:12.054989Z,78,Listing,3,3.0,2020-12-30T06:16:22.476217+03:00,1641157837,2019-02-21T09:25:29.009587+03:00,2020-11-30T06:16:22.476217+03:00,0.418,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 90 м², 4/24 эт.",2020-11-30T03:25:27.595273Z
"Новосибирск, улица Мясниковой, 6/1",120636214,Евгения,Resale,3285,2020-11-30T18:07:35.733078Z,"Продаётся современная и уютная однокомнатная квартира в Калининском районе, жк «Стрижи» на Родниках. 6-ой этаж в новом 16ти этажном кирпичном доме (сдан в 2016 году, заселение в 2017). Свежий ремонт, хорошая сантехника, большая остеклённая лоджия, гардеробная комната. Оставим в подарок почти всю мебель. Видеонаблюдение, 2 пункта охраны на территории, внутренний дворик с очень большой детской площадкой и футбольно-баскетбольным кортом. Большая парковочная зона на территории комплекса и за его пределами, есть большая подземная парковка. Мария-Ра в одном из строений. Летом достроят четырехэтажную школу в двух шагах от дома, напротив школы большой детский сад. 5 минут пешком до остановки общественного транспорта, 7 минут до районной поликлиники и спортивного комплекса с ледовой ареной, 10 минут до Ленты и Леруа Мерлен. В пешей доступности 2 торговых центра: Кристалл, Голден парк. Недалеко находится Сосновый бор с лыжнёй и велотропинками, озеро с беседками и банями.",37.7 м²,,,,,648.0,6/16,37.7 м²,37.7,6,10,3043378965,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043378965,,3 300 000 ₽,87 533 ₽ за м²,87533,3300000,Apartment,2020-11-30T18:07:35.733078Z,78,Listing,1,1.0,2020-12-30T20:58:34.653744+03:00,2036630138,2020-11-30T20:58:10.015531+03:00,2020-12-01T13:46:55.42643+03:00,,,,,"1-комн. квартира, 37.7 м², 6/16 эт.",2020-12-01T10:56:21.826698Z
"ул. Дуси Ковальчук, д. 242/1, секция 3-5",62521345,Федор,New,3285,2020-12-03T09:51:23.035637Z,"Продаётся однокомнатная квартира в удобном для проживания месте. Рядом находятся магазины, детские сады, школы, станция метро, зоопарк и Заельцовский парк. Сдача первой очереди в 2021 году. Сейчас уже можно заходить на ремонт. Квартира готова к ремонту. В доме дали тепло.",42.8 м²,39510.0,ЖК «Покровский»,39510.0,ЖК «Покровский»,653.0,7/24,42.8 м²,42.8,7,2,3049618593,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049618593,260.0,3 100 000 ₽,72 430 ₽ за м²,72430,3100000,Apartment,2020-12-03T09:51:23.035637Z,78,Listing,1,1.0,2021-01-02T12:42:10.868853+03:00,2047889816,2020-12-03T12:41:51.16511+03:00,2020-12-03T12:42:10.868853+03:00,0.894,261.0,#FF0000,Гагаринская,"1-комн. квартира, 42.8 м², 7/24 эт.",2020-12-03T09:51:26.408558Z
"Новосибирск, улица Юности, 1",111821583,Купидом Агентство хороших квартир,Resale,3285,2020-08-05T05:51:28.36243Z,"К продаже предлагается замечательная студия. Выполнен приятный, качественный ремонт. Небольшое гнездышко для счастливой семьи. Так же квартира подойдет под сдачу.<br>Дом сдан и введен в эксплуатацию. Рядом есть все необходимое для комфортного проживания: детский сад, остановка общественного транспорта, магазины. В шаговой доступности школа и поликлиника. <br>На территории микрорайона много детских и спортивных площадок, футбольная и хоккейная коробка, парк для прогулок и отдыха.<br>Звоните, записывайтесь на просмотр.<br>Еще больше вариантов на купидом54 и новостройкиновосибирск54",28.8 м²,,,,,654.0,5/12,28.8 м²,28.8,5,8,2765241792,Sale,/kvartira-na-prodazhu-novosibirsk-2765241792,,2 128 980 ₽,73 923 ₽ за м²,73923,2128980,Apartment,2020-08-05T05:51:28.36243Z,78,Listing,Студия,,2021-01-01T11:50:22.433939+03:00,1965266784,2020-08-05T08:42:08.403144+03:00,2020-12-02T11:51:35.146126+03:00,,,,,"Квартира-студия, 28.8 м², 5/12 эт.",2020-12-02T09:01:01.287276Z
"Новосибирск, улица Владимира Высоцкого, 51, подъезд 1",128428535,частный риэлтор,Resale,3285,2020-09-24T04:46:20.087374Z,"Продается однокомнатная квартира с хорошим ремонтом в ЖК «Лазурный». Добротный кирпичный дом. Благоустроенный двор с детской площадкой. Чистый подъезд, на этаже 4 квартиры. Большая лоджия 4 м2. В шаговой доступности все объекты инфраструктуры (остановки общественного транспорта, торговые центры, супермаркеты, спортивные центры и иное). <br>Осмотр в удобное для Вас время.",38.5 м²,,,,,650.0,9/13,38.5 м²,38.5,9,15,2885024895,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2885024895,272.0,3 180 000 ₽,82 597 ₽ за м²,82597,3180000,Apartment,2020-09-24T04:46:20.087374Z,78,Listing,1,1.0,2020-12-30T06:22:42.445139+03:00,2005158128,2020-09-24T07:36:04.0513+03:00,2020-11-30T06:22:42.445139+03:00,2.993,272.0,#008000,Золотая Нива,"1-комн. квартира, 38.5 м², 9/13 эт.",2020-11-30T03:31:46.656553Z
"Новосибирск, Красный проспект, 171/3",22962761,Людмила,Resale,3285,2020-11-30T03:31:19.425821Z,"ДВУХ КОМНАТНАЯ КВАРТИРА ПО ЦЕНЕ ОДНОКОМНАТНОЙ!!! <br>Дом расположен в центре массива, что обеспечивает тишину и комфортное проживание.<br> 400 метров до пл.Калинина, Метро Заельцовская, Калина Центр и Ройял Парк! <br>Чистая продажа. Любые формы расчета.<br>МЕБЕЛЬ В ПОДАРОК ПОКУПАТЕЛЮ<br>БЫСТРЫЙ ВЫХОД НА СДЕЛКУ! ДЕТЕЙ СОБСТВЕННИКОВ НЕТ! ОБРЕМЕНЕНИЯ НЕТ! МАТЕРИНСКИЙ КАПИТАЛ НЕ ИСПОЛЬЗОВАЛСЯ!",42 м²,,,,,653.0,1/5,42 м²,42.0,1,13,3041348300,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041348300,260.0,3 400 000 ₽,80 952 ₽ за м²,80952,3400000,Apartment,2020-11-30T03:31:19.425821Z,78,Listing,2,2.0,2020-12-30T06:22:42.59594+03:00,2023356876,2020-11-30T06:18:27.475714+03:00,2020-11-30T06:22:42.59594+03:00,0.793,260.0,#FF0000,Заельцовская,"2-комн. квартира, 42 м², 1/5 эт.",2020-11-30T03:31:47.343443Z
"Новосибирск, улица Одоевского, 1/8, подъезд 7",54397672,Екатерина,Resale,3285,2019-07-04T01:49:59.645535Z,"Большая, светлая квартира у самого синего неба. Окна на 2 стороны света- с одной стороны восход солнца, с другой закат.<br>Все комнаты, включая кухню, изолированы. Два сан. узла с ванной, две гардеробных. Отдельный теплый входной коридор с капитальной дверью 6 кв.м (прихожая). В квартире хороший ремонт, теплые полы, охранная и пожарная сигнализации, кондиционер. Рядом с домом детский сад, школа, больница с диагностическим центром, торговый центр. Зеленая зона- озеро, сосновый бор.<br>Переезд возможен сразу после покупки. Встроенная и большая часть мебели остается в квартире. Торг уместен.",114.7 м²,,,,,657.0,17/17,114.7 м²,114.7,17,12,1578442541,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-1578442541,265.0,5 700 000 ₽,49 695 ₽ за м²,49695,5700000,Apartment,2019-07-04T01:49:59.645535Z,78,Listing,4,4.0,2020-12-30T13:46:34.508184+03:00,1766757960,2019-07-03T13:39:50.607247+03:00,2020-11-30T13:46:34.508184+03:00,,,,,"4-комн. квартира, 114.7 м², 17/17 эт.",2020-11-30T10:55:36.841996Z
"ул. Плющихинская, д. 6",176019575,Агенство Недвижимости Эксперт,New,3285,2020-12-07T17:56:12.844171Z,Полноценная двухкомнатная квартира в новом доме. Прекрасный вид из окна. Ключи получены на руки. Долгов по оплате коммунальных платежей нет. Готовы на быструю сделку. Чистая продажа.,58.3 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,10/10,58.3 м²,58.3,10,6,3059605006,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059605006,272.0,2 250 000 ₽,38 593 ₽ за м²,38593,2250000,Apartment,2020-12-07T17:56:12.844171Z,78,Listing,2,2.0,2021-01-06T20:47:10.027655+03:00,2069417999,2020-12-07T20:46:49.225665+03:00,2020-12-07T20:47:10.027655+03:00,3.096,272.0,#008000,Золотая Нива,"2-комн. квартира, 58.3 м², 10/10 эт.",2020-12-07T17:56:13.609872Z
"Новосибирск, улица Семьи Шамшиных, 24/2",16368127,OLGA,Resale,3285,2020-07-05T01:12:18.867882Z,"Квартира с дизайнерским ремонтом, при продаже частично мебелированная, теплые полы, Сплит система, солнечная, в отличном состоянии",113 м²,,,,,649.0,15/16,113 м²,113.0,15,12,2692860784,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2692860784,263.0,15 500 000 ₽,137 168 ₽ за м²,137168,15500000,Apartment,2020-07-05T01:12:18.867882Z,78,Listing,4,4.0,2020-12-31T20:06:17.65439+03:00,1981163795,2020-07-04T07:22:05.196867+03:00,2020-12-01T20:06:17.65439+03:00,0.883,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 113 м², 15/16 эт.",2020-12-01T17:15:21.328024Z
"Новосибирск, Рубежная улица, 44/1",176019575,Агенство Недвижимости Эксперт,Resale,3285,2020-12-07T18:07:51.314163Z,"Хорошая квартира в тихом и чистом месте города Новосибирска. Зеленая зона, рядом река и пляж. Все для спокойной жизни и отдыха находится рядом. Сделка нотариальная (3 ЕГРН). Показ в  любое удобное время.",30 м²,,,,,655.0,2/3,30 м²,30.0,2,0,3059618625,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059618625,,1 350 000 ₽,45 000 ₽ за м²,45000,1350000,Apartment,2020-12-07T18:07:51.314163Z,78,Listing,1,1.0,2021-01-06T20:58:50.291767+03:00,2069019875,2020-12-07T20:58:25.145571+03:00,2020-12-07T20:58:50.291767+03:00,,,,,"1-комн. квартира, 30 м², 2/3 эт.",2020-12-07T18:07:53.008249Z
