address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Тульская, стр. 82",84596642,Ирина,New,3285,2020-11-06T07:54:37.288424Z,"Жилой дом на ул. Тульской представляет собой два кирпично-монолитных дома с восемью секциями переменной этажности, которые образуют шикарное внутридомовое пространство для тихой и размеренной жизни. Территориально комплекс расположился на пересечении улиц Немировича-Данченко и Ватутина, рядом станции метро «Студенческая» и «Площадь Карла Маркса».<br>Метрополитен<br>В шаговой доступности от комплекса 2 станции метрополитена пл. Карла Маркса и м. Студенческая<br>Инфраструктура<br>Образовательный сектор включает три средних школы, лицей и два высших учебных заведения — технический и торговый университеты.<br>Особыми плюсами жилого дома на ул. Тульской являются просторная и охраняемая придомовая территория, а также открывающийся из окон квартир панорамный вид на зелёные массивы Бугринской рощи.<br>Немаловажный вклад в комфортабельность вносит развитая инфраструктура жилой дом на ул. Тульской. С одной стороны, генподрядчик предусмотрел возможность размещения в комплексе помещений общественного и торгового назначения, а с другой — жилой дом  расположен в шаговой доступности от семейного торгово-развлекательного центра «МЕГА», спортивно-оздоровительного комплекса.<br>Дом на стадии сдачи. Продажа от собственника.",81.7 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,16/17,81.7 м²,81.7,16,7,2985715868,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985715868,266.0,5 200 000 ₽,63 647 ₽ за м²,63647,5200000,Apartment,2020-11-06T07:54:37.288424Z,78,Listing,3,3.0,2021-01-05T11:52:18.867385+03:00,2016596138,2020-11-06T10:44:52.838181+03:00,2020-12-06T11:52:18.867385+03:00,1.427,266.0,#FF0000,Студенческая,"3-комн. квартира, 81.7 м², 16/17 эт.",2020-12-06T09:01:22.171401Z
"Новосибирская область, Бердск, Ключевая улица, 59/1",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-08T07:21:17.17273Z,"Придомовая территория оборудована парковочными местами и детской площадкой. Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. Во дворе большая детская площадка на несколько домов. Рядом живет много молодых семей. Это неоспоримое преимущество для покупателей с детьми! Прекрасный вариант для молодых семей. Квартира небольшая, - очень уютная, аккуратная и экономична в содержании. Кирпичные дома проверены временем. Они остаются самым добротным вариантом для проживания. Номер в базе: 4986359. Район: Микрорайон.",21 м²,,,,,,4/9,21 м²,21.0,4,4,3060556619,Sale,/kvartira-na-prodazhu-berdsk-3060556619,,1 450 000 ₽,69 048 ₽ за м²,69048,1450000,Apartment,2020-12-08T07:21:17.17273Z,78,Listing,Студия,,2021-01-07T10:12:13.664919+03:00,2072681252,2020-12-08T10:11:49.775376+03:00,2020-12-08T10:12:13.664919+03:00,,,,,"Квартира-студия, 21 м², 4/9 эт.",2020-12-08T07:21:38.665842Z
"Новосибирская область, Бердск, Бердский санаторий, 42",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-08T07:21:19.792795Z,"Продам отличную квартиру с хорошим ремонтом и мебелью в кирпичном доме в курортной зоне на берегу Бердского залива. Окна на две стороны. <br>В шаговой доступности супермаркет, боулинг, ресторан, аптека, пляж, отель ""Крона"" и SPA-Центр ""Борвиха"" с хорошей инфраструктурой (летний бассейн с подогревом, тренажерные залы, теннисный корт и баскетбольные площадки, аквацентр). Квартира подходит под все виды расчета. Один взрослый собственник. Приглашаем на просмотры у удобное для Вас время.. Номер в базе: 5057670. Район: БДО.",83.8 м²,,,,,,3/3,83.8 м²,83.8,3,7,3060556856,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3060556856,,4 800 000 ₽,57 279 ₽ за м²,57279,4800000,Apartment,2020-12-08T07:21:19.792795Z,78,Listing,3,3.0,2021-01-07T10:12:16.703128+03:00,2072082299,2020-12-08T10:11:50.662329+03:00,2020-12-08T10:12:16.703128+03:00,,,,,"3-комн. квартира, 83.8 м², 3/3 эт.",2020-12-08T07:21:44.73513Z
"Новосибирская область, Тогучинский район, село Завьялово",144284241,Кристина Рябинина,Resale,3275,2019-08-12T01:51:30.174905Z,"Продам благоустроенную трехкомнатную квартиру на солнечной стороне. Есть баня, огород. Рядом школа, садик, больница, магазины, дом культуры. Остановка, часто ездеют автобусы.",75 м²,,,,,,1/2,75 м²,75.0,1,11,1704278148,Sale,/3-komnatnaya-kvartira-na-prodazhu-toguchin-1704278148,,600 000 ₽,8 000 ₽ за м²,8000,600000,Apartment,2019-08-12T01:51:30.174905Z,78,Listing,3,3.0,2021-01-07T18:32:52.315732+03:00,1775079009,2019-08-11T18:43:10.448611+03:00,2020-12-08T18:32:52.315732+03:00,,,,,"3-комн. квартира, 75 м², 1/2 эт.",2020-12-08T15:42:00.032643Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге",171892085,"Агенство недвижимости ""Правильное Решение""",Resale,3285,2020-11-07T06:35:18.085404Z,"Жилой комплекс «Зоркий» - это новый проект бизнес-класса, который станет настоящим украшением левого берега Новосибирска. <br>Современная кирпичная высотка с яркими фасадами определенно будет выделяться на окружающем фоне. <br>Застройщик делает ставку на комфорт и современный подход. <br>Внимание к каждой детали ощущается здесь во всем: от витражного остекления лоджий до функциональных планировок квартир и от продуманной закрытой территории комплекса до просторного паркинга.<br>Жилой комплекс “Зоркий” - нечто большее, чем просто дом. Это мир комфорта и уюта на левом берегу. <br>Это выбор тех, кто мечтает жить в красивом и спокойном месте с продуманной до мелочей инфраструктурой.<br>Вам больше не придется куда-то ехать, чтобы купить продукты, отвезти ребенка на занятия или отдохнуть всей семьей. <br>В нескольких минутах ходьбы от комплекса работают школы, детские сады, салоны красоты, фитнес-клуб.<br>Здесь множество вариантов для досуга: есть кинотеатр, прокатиться на колесе обозрения и отдохнуть в тени деревьев можно в сквере в 10 минутах ходьбы от жилого комплекса. <br>Рядом детские развивающие центры и спортивные секции.",59.6 м²,,,,,655.0,17/18,59.6 м²,59.6,17,4,2987942755,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2987942755,,3 200 000 ₽,53 691 ₽ за м²,53691,3200000,Apartment,2020-11-07T06:35:18.085404Z,78,Listing,2,2.0,2021-01-06T10:45:51.9814+03:00,2035685302,2020-11-07T09:25:49.322313+03:00,2020-12-07T10:46:19.112768+03:00,,,,,"2-комн. квартира, 59.6 м², 17/18 эт.",2020-12-07T07:55:20.210398Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 214",91839681,Юлия,Resale,3287,2020-01-08T02:18:44.945095Z,"Тихий зелёный район. В шаговой доступности детский сад, лицей, магазины. 5й подъезд - отдельный двор, места для парковки есть всегда. По будням звоните после 19:00.",99.9 м²,,,,,,5/7,99.9 м²,99.9,5,17,2198091211,Sale,/4-komnatnaya-kvartira-na-prodazhu-krasnoobsk-2198091211,,6 200 000 ₽,62 062 ₽ за м²,62062,6200000,Apartment,2020-01-08T02:18:44.945095Z,78,Listing,4,4.0,2021-01-06T18:43:33.549663+03:00,1855288059,2020-01-07T09:24:54.912279+03:00,2020-12-07T18:43:33.549663+03:00,,,,,"4-комн. квартира, 99.9 м², 5/7 эт.",2020-12-07T15:56:30.846166Z
"Новосибирская область, Татарск, улица Ленина, 49",129551181,Попко Сергей,Resale,3281,2019-02-05T20:44:31.257387Z,"3 комнатная большая прихожая, сделан ремонт, не требует вложений. Близко школа и детский сад. С<br>реальным покупателем  торг или рассрочка. адрес пер. Комсомольский 49",70 м²,,,,,,1/2,70 м²,70.0,1,12,260005516,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-260005516,,1 799 000 ₽,25 700 ₽ за м²,25700,1799000,Apartment,2019-02-05T20:44:31.257387Z,78,Listing,3,3.0,2021-01-06T19:07:06.030275+03:00,1512182654,2018-11-18T12:12:43.33468+03:00,2020-12-07T19:07:06.030275+03:00,,,,,"3-комн. квартира, 70 м², 1/2 эт.",2020-12-07T16:16:10.001315Z
"Новосибирск, улица Краузе, 17",182871535,Анастасия,Resale,3285,2020-12-08T16:26:25.640697Z,"Двухкомнатная квартира в кирпичном доме. <br>Уложен ламинат, установлены качественные входные и межкомнатные двери. Лоджия (8,6 м2) застеклена.  Окна на юг. Квартира теплая и солнечная. Вид из окон соседние здания не закрывают. Окна выходят на противоположную от дороги сторону (в сторону детского сада сада).<br>В стоимость входит :<br>•	кухонный гарнитур с техникой<br>•	шкаф – купе в зале<br>Есть технический этаж, два лифта – пассажирский и  большой грузопассажирский.<br>Видеонаблюдение на территории двора, в подъездах и лифтах.<br>Детский сад №74 и Школа №218  с новейшим оборудованием и блестящим преподавательским составом рядом с домом.   В шаговой доступности продовольственные магазины, аптеки, автоцентр,  ТЦ «Кристалл», остановка транспорта. В пяти минутах езды супермаркет «Лента», «Леруа Мерлен».<br>Въезд на территорию парковки перед домом и за ним через  шлагбаум, мест хватает, есть детские площадки и аллея для прогулок!<br>Обременений нет, Возможна покупка с использованием ипотечных средств. Показ в удобное для Вас время по предварительной договоренности. Звоните!",59.9 м²,,,,,648.0,17/17,59.9 м²,59.9,17,26,3061844530,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061844530,,4 600 000 ₽,76 795 ₽ за м²,76795,4600000,Apartment,2020-12-08T16:26:25.640697Z,78,Listing,2,2.0,2021-01-07T19:17:52.761281+03:00,2029260918,2020-12-08T19:15:48.605036+03:00,2020-12-08T19:17:52.761281+03:00,,,,,"2-комн. квартира, 59.9 м², 17/17 эт.",2020-12-08T16:26:58.481002Z
"ул. Татьяны Снежиной, д. 27/3",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-06-18T01:24:12.951404Z,"В продаже квартира на Татьяны Снежиной д.42стр. Строительная компания МСК. Панельный дом с единым фасадным остеклением, отличными входными дверями, чистовой самоотделкой. За подробной информацией звоните. Оформление по ДДУ , 214-ФЗ. Свидетельство: сразу после сдачи объекта. ВОЗМОЖНО ИСПОЛЬЗОВАНИЕ ИПОТЕКИ И МАТЕРИНСКОГО КАПИТАЛА. Наличный расчет, Ипотека в банках г. Новосибирска( с господдержкой(6,1%); военная; семейная;  Способ оплаты на эскроу счет по договору участия в долевом строительстве. Комиссия 0%.",33 м²,75697.0,ЖК «Плющихинский квартал»,75697.0,ЖК «Плющихинский квартал»,650.0,8/10,33 м²,33.0,8,3,2647530918,Sale,/kvartira-na-prodazhu-novosibirsk-2647530918,,1 900 000 ₽,57 576 ₽ за м²,57576,1900000,Apartment,2020-06-18T01:24:12.951404Z,78,Listing,Студия,,2021-01-07T11:10:05.892832+03:00,1946756844,2020-06-17T12:29:40.638706+03:00,2020-12-08T20:08:58.808612+03:00,2.849,272.0,#008000,Золотая Нива,"Квартира-студия, 33 м², 8/10 эт.",2020-12-08T17:18:32.939375Z
"ул. Ошанина, стр. 2",104640425,"Промышленно-строительный концерн ""Сибирь""",New,3285,2020-12-08T08:20:28.746291Z,"Светлая уютная квартира - студия с чудесным видом. <br>Дом построен, ведутся последние работы. Передача кючей весной следующего года.<br>Хотите жить в окружении природы, при этом в черте города с развитой инфраструктурой?<br>ЖК «Сокольники» - это то, что вам нужно! Он может похвастаться не только экологией, но и современным подходом к организации общедоступной среды: двор-парк без машин, система видеонаблюдения и контроля доступа, огороженная территория и просторные детские и спортивные площадки.<br>Не упустите уникальную возможность жить с комфортом и быть ближе к природе!",26 м²,83839.0,ЖК «Сокольники»,83839.0,ЖК «Сокольники»,657.0,24/25,26 м²,26.0,24,5,3060731119,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060731119,265.0,1 900 000 ₽,73 077 ₽ за м²,73077,1900000,Apartment,2020-12-08T08:20:28.746291Z,78,Listing,1,1.0,2021-01-07T11:11:01.921401+03:00,2055567707,2020-12-08T11:10:32.032653+03:00,2020-12-08T11:11:01.921401+03:00,,,,,"1-комн. квартира, 26 м², 24/25 эт.",2020-12-08T08:24:11.136412Z
