address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Николая Сотникова, 12",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-01-31T01:23:21.07239Z,"Предлагается к продажи квартира улучшенной планировки в новом развивающемся ж/м. Экологически чистый район, по соседству с рекой Обь и заповедной зоной, лесопарком им. академика И.И. Синягина. Два новых детских сада и новая школа скоро примет первых учеников. Все необходимые магазины в шаговой доступности. Транспорт ходит регулярно, остановки транспорта в шаговой доступности. Долгов и обременений нет! Мебель корпусная входит в стоимость. ",58 м²,,,,,655.0,2/10,58 м²,58.0,2,13,2262019038,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2262019038,,3 200 000 ₽,55 172 ₽ за м²,55172,3200000,Apartment,2020-01-31T01:23:21.07239Z,78,Listing,2,2.0,2020-12-30T16:53:29.919396+03:00,1859050315,2020-01-30T18:27:34.433433+03:00,2020-11-30T16:53:29.919396+03:00,,,,,"2-комн. квартира, 58 м², 2/10 эт.",2020-11-30T14:02:31.397665Z
"Новосибирск, улица Ватутина, 90",7239253,Новостройки 0% без Комиссий! Ипотека Обмен Трэйд-ин!,New,3285,2020-05-25T02:03:32.303916Z,"Продается квартира студия 26,65 м2 с видом на Бугринскую рощу!<br>Дом практически достроен! Сдача запланирована на весну 2021 года.<br>Забронировать можно просто позвонив мне!<br>До Метро 15-20 минут пешком. Автобусная остановка рядом с комплексом!<br>Комиссия за покупку 0% + бесплатная помощь в получение ипотеки + полное юридическое сопровождение сделки с Гарантией безопасности!<br>— 4,5% (семейная ипотека) ежемесячный платеж - 9 518 р.<br>— 6% ежемесячный платеж по данной квартире - 11 262 р.<br>— Материнский капитал как первоначальный взнос!<br>— Подберу квартиры в любых Новостройках Новосибирска.<br>— Работаем только с надежными застройщиками.<br>— Гарантированная безопасность сделки!<br>— Обмен старого жилья на Новое!<br>Бесплатная экскурсия производится на автомобиле компании!<br>ЖК «Акация на Ватутина» — это жилой комплекс, состоящий из 4-х панельных домов, в непосредственной близости от СТЦ «Мега».<br>Развитая сеть общественного транспорт, близость к ст. метро (Карла Маркса) и удобный выезд на Бугринский мост позволит жителям быстро добираться до любой точки города.<br>В пешем доступе располагается средняя образовательная школа №91 и детский сад №4.<br>Во дворе домов предусмотрены места для детских игр и занятий спортом. Детские и спортивные площадки, покрытые травмобезопасным покрытием, оборудованы игровыми комплексами и спортивными снарядами workout.<br>Предусмотрена наземная парковка на 576 машино-мест.<br>Территория двора зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. Предусмотрено озеленение территории.<br>Технология строительства:<br>ЖК ""Акация на Ватутина"" - это крупнопанельный дом с яркими цветными фасадами. Стеновые панели выполнены из бетона толщиной 160 мм. Внутренние и межкомнатные перегородки - пазогребневые плиты, перегородки санузлов - кирпичные. Окна - двухкамерные стеклопакеты на системе из ПВХ-профиля.<br>Автоматическое погодозависимое регулирование отопления и термостатические клапаны на всех радиаторах позволяют поддерживать комфортную температуру в помещениях при любой погоде. Предусмотрена собственная газовая котельная. Водоснабжение с автоматической рециркуляцией горячей воды.<br>Если есть какие либо вопросы смело звоните и спрашивайте, с удовольствием отвечу!",26.7 м²,,,,,655.0,8/16,26.7 м²,26.7,8,10,2585807522,Sale,/kvartira-na-prodazhu-novosibirsk-2585807522,267.0,2 210 000 ₽,82 772 ₽ за м²,82772,2210000,Apartment,2020-05-25T02:03:32.303916Z,78,Listing,Студия,,2020-12-27T15:18:49.081447+03:00,1939174063,2020-05-24T05:57:45.640413+03:00,2020-11-30T04:59:18.959966+03:00,2.028,266.0,#FF0000,Студенческая,"Квартира-студия, 26.7 м², 8/16 эт.",2020-11-30T02:08:42.555216Z
"Новосибирская область, Искитим, микрорайон Южный, 50",7265582,"А.Н."" Квартал"".",Resale,3252,2020-11-03T03:47:31.803637Z,"Продам двухкомнатную квартиру на Южном. Квартира в обычном состоянии, окна обычные. В шаговой доступности школа, дет.сад, магазины.",39 м²,,,,,,5/5,39 м²,39.0,5,5,2978104226,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2978104226,,1 480 000 ₽,37 949 ₽ за м²,37949,1480000,Apartment,2020-11-03T03:47:31.803637Z,78,Listing,2,2.0,2021-01-03T07:41:53.498287+03:00,2028227914,2020-11-03T06:38:06.007242+03:00,2020-12-04T07:41:53.498287+03:00,,,,,"2-комн. квартира, 39 м², 5/5 эт.",2020-12-04T04:50:57.02686Z
"Новосибирск, Рябиновая улица, 10/1",179982204,Иван,Resale,3285,2020-11-04T14:26:38.651965Z,"Продаю 1-комнатную квартиру-студию, отдельно так же продаю машиноместо в подземном гаражном паркинге.",39 м²,,,,,650.0,9/17,39 м²,39.0,9,26,2981762051,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2981762051,,3 400 000 ₽,87 179 ₽ за м²,87179,3400000,Apartment,2020-11-04T14:26:38.651965Z,78,Listing,1,1.0,2021-01-03T17:19:25.165929+03:00,2041956170,2020-11-04T17:16:26.76515+03:00,2020-12-04T17:19:25.165929+03:00,,,,,"1-комн. квартира, 39 м², 9/17 эт.",2020-12-04T14:28:29.342173Z
"Новосибирск, Пригородная улица, 21",179472183,Карина Мелехова (Мыскина),Resale,3285,2020-11-04T04:52:28.262566Z,Полноценная однокомнатная квартира в трех остановках от метро Маркса.Дом 2014 г.постройки.,31 м²,,,,,655.0,2/4,31 м²,31.0,2,3,2980507272,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980507272,266.0,2 550 000 ₽,82 258 ₽ за м²,82258,2550000,Apartment,2020-11-04T04:52:28.262566Z,78,Listing,1,1.0,2021-01-03T07:45:28.328266+03:00,2037159076,2020-11-04T07:43:06.17799+03:00,2020-12-04T07:45:28.328266+03:00,2.019,266.0,#FF0000,Студенческая,"1-комн. квартира, 31 м², 2/4 эт.",2020-12-04T04:54:31.168655Z
"ул. Лескова, д. 29",120630405,Татьяна,New,3285,2020-10-28T12:30:46.158011Z,"Продам 2 комнатную студию с видом на парк.<br>Комфортная квартира в зелёном сити-парке «Оазис» между метро «Октябрьская» и ТРЦ «Аура» в Новосибирске. <br>Сердце жилого комплекса — парк с фонтаном: около ста видов растений, уютные беседки, современные площадки для игр и спорта, арт-объекты. <br> <br>Собственная инфраструктура ЖК «Оазис» — расположенные на первых этажах домов пекарня, мясная и овощная лавки, детский сад, медицинский центр, фитнес-клуб и салоны красоты. <br> <br>Территория ЖК «Оазис» закрыта и охраняется. Для хранения машин предусмотрены подземные парковки.",41 м²,36699.0,ЖК «Оазис»,36699.0,ЖК «Оазис»,650.0,22/25,41 м²,41.0,22,11,2964189553,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2964189553,264.0,4 490 000 ₽,109 512 ₽ за м²,109512,4490000,Apartment,2020-10-28T12:30:46.158011Z,78,Listing,2,2.0,2020-12-27T15:22:51.257986+03:00,2019388223,2020-10-28T15:21:21.970079+03:00,2020-12-07T17:02:32.134165+03:00,1.091,264.0,#FF0000,Октябрьская,"2-комн. квартира, 41 м², 22/25 эт.",2020-12-07T14:11:56.460572Z
"Новосибирск, улица Ватутина, 90",7239253,Новостройки 0% без Комиссий! Ипотека Обмен Трэйд-ин!,New,3285,2020-09-09T09:53:06.996961Z,"Продается 2 комнатная квартира-студия 44,57м2 . Дом практически достроен! <br>Сдача запланирована на весну 2021 года.<br>Забронировать можно просто позвонив мне!<br>До Метро 15-20 минут пешком. Автобусная остановка рядом с комплексом!<br>Комиссия за покупку 0% + бесплатная помощь в получение ипотеки + полное юридическое сопровождение сделки с Гарантией безопасности!<br>— 4,5% (семейная ипотека) ежемесячный платеж - 12 920 р.<br>— 6% ежемесячный платеж по данной квартире - 15 288 р.<br>— Материнский капитал как первоначальный взнос!<br>— Подберу квартиры в любых Новостройках Новосибирска.<br>— Работаем только с надежными застройщиками.<br>— Гарантированная безопасность сделки!<br>— Обмен старого жилья на Новое!<br>Бесплатная экскурсия производится на автомобиле компании!<br>ЖК «Акация на Ватутина» — это жилой комплекс, состоящий из 4-х панельных домов, в непосредственной близости от СТЦ «Мега».<br>Развитая сеть общественного транспорт, близость к ст. метро (Карла Маркса) и удобный выезд на Бугринский мост позволит жителям быстро добираться до любой точки города.<br>В пешем доступе располагается средняя образовательная школа №91 и детский сад №4.<br>Во дворе домов предусмотрены места для детских игр и занятий спортом. Детские и спортивные площадки, покрытые травмобезопасным покрытием, оборудованы игровыми комплексами и спортивными снарядами workout.<br>Предусмотрена наземная парковка на 576 машино-мест.<br>Территория двора зонирована таким образом, что между выходом из зданий и детской площадкой отсутствуют автомобильные проезды. Предусмотрено озеленение территории.<br>Технология строительства:<br>ЖК ""Акация на Ватутина"" - это крупнопанельный дом с яркими цветными фасадами. Стеновые панели выполнены из бетона толщиной 160 мм. Внутренние и межкомнатные перегородки - пазогребневые плиты, перегородки санузлов - кирпичные. Окна - двухкамерные стеклопакеты на системе из ПВХ-профиля.<br>Автоматическое погодозависимое регулирование отопления и термостатические клапаны на всех радиаторах позволяют поддерживать комфортную температуру в помещениях при любой погоде. Предусмотрена собственная газовая котельная. Водоснабжение с автоматической рециркуляцией горячей воды.<br>Если есть какие либо вопросы смело звоните и спрашивайте, с удовольствием отвечу!",44.6 м²,,,,,655.0,10/17,44.6 м²,44.6,10,10,2849785604,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2849785604,266.0,3 000 000 ₽,67 265 ₽ за м²,67265,3000000,Apartment,2020-09-09T09:53:06.996961Z,78,Listing,2,2.0,2020-12-27T15:27:27.915073+03:00,2003696341,2020-09-09T12:39:26.335462+03:00,2020-11-27T15:27:27.915073+03:00,1.979,266.0,#FF0000,Студенческая,"2-комн. квартира, 44.6 м², 10/17 эт.",2020-11-27T12:36:46.599745Z
"Новосибирск, улица Владимира Высоцкого, 46",69213541,"АН ""Профессионал недвижимости""",Resale,3285,2020-12-02T07:45:29.398419Z,"Фото квартиры реальные. Хороший этаж, чистый подъезд. Ключи в день сделки. Торг имеется. На квартире имеется обременение ипотека Банк Дом РФ.",28 м²,,,,,650.0,2/10,28 м²,28.0,2,11,3046824799,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046824799,272.0,2 200 000 ₽,78 571 ₽ за м²,78571,2200000,Apartment,2020-12-02T07:45:29.398419Z,78,Listing,1,1.0,2021-01-01T10:36:51.847559+03:00,2051289998,2020-12-02T10:35:41.0076+03:00,2020-12-08T10:25:40.549539+03:00,3.269,272.0,#008000,Золотая Нива,"1-комн. квартира, 28 м², 2/10 эт.",2020-12-08T07:35:05.901772Z
"Новосибирская область, Бердск, Советская улица, 54",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-02T07:46:11.272562Z,"Продам уютную 2-х комнатную квартиру площадью 44 кв. м. на среднем этаже в тихом центре города Бердска. Комнаты изолированы. Санузел раздельный. В шаговой доступности супермаркет ""Комбат"", ""Мария Ра"", аптека. Отличная транспортная развязка, как по городу Бердску, так и в сторону Академгородка и Новосибирска. Приглашаем на просмотры в удобное для Вас время.. Номер в базе: 5023150. Район: Военный городок.",43.9 м²,,,,,,3/5,43.9 м²,43.9,3,5,3046826730,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3046826730,,2 180 000 ₽,49 658 ₽ за м²,49658,2180000,Apartment,2020-12-02T07:46:11.272562Z,78,Listing,2,2.0,2021-01-01T10:37:05.32282+03:00,2071986701,2020-12-02T10:36:39.857573+03:00,2020-12-02T10:37:05.32282+03:00,,,,,"2-комн. квартира, 43.9 м², 3/5 эт.",2020-12-02T07:46:13.516279Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-28T07:43:50.514898Z,"КЛАДОВКА В ПАДАРОК !<br>Отличная квартира студия-однокомнатная, она лекго перепланируется в однокомнатную квартиру с большой комнатой, которой можно покупать для любых целей. Сады, школы и магазины продуктов (мария-ра, гаражанка, быстроном и в самом доме будет ярче) в шаговой доступности.<br>Поможем с ипотекой для покупки Вашей квартиры в нашем жилом комплексе<br>Дом аккредитован в банках ВТБ, левобережный и ТКБ ",32.9 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,12/17,32.9 м²,32.9,12,9,2963330761,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2963330761,266.0,2 600 000 ₽,79 027 ₽ за м²,79027,2600000,Apartment,2020-10-28T07:43:50.514898Z,78,Listing,1,1.0,2020-12-31T09:19:27.694812+03:00,2029965264,2020-10-28T10:34:21.307957+03:00,2020-12-03T06:23:56.244193+03:00,1.427,266.0,#FF0000,Студенческая,"1-комн. квартира, 32.9 м², 12/17 эт.",2020-12-03T03:33:22.527419Z
"Новосибирск, Вокзальная магистраль, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-28T02:39:40.871206Z,"В продаже отличная 2-х комнатная квартира в центре города. Кирпичный дом, очень теплый, находится на второй линии, в далике от шума и пыли.<br>Окна пластиковые, установлены новые радиаторы отопления, поменяна разводка в с/у. В зале напяжной потолок.<br>Во дворе шлакбаум, облагороженный двор хорошая детская и спортивная площадка. Имеется видеонаблюдение. В шаговой доступности две станции Метро: Гарина Михайловского и площадь Ленина, ЖД вокзал, Оперный театр, Сквер, музеи, ЦУМ, школы, гимназии, детские сады.<br>Приглашаем на просмотр в удобное для вас время. <br>При звонке, пожалуйста, назовите номер объявления - 111 014<br>Консультируем подробно по телефону.",40.1 м²,,,,,652.0,9/9,40.1 м²,40.1,9,17,2962710558,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2962710558,268.0,4 100 000 ₽,102 244 ₽ за м²,102244,4100000,Apartment,2020-10-28T02:39:40.871206Z,78,Listing,2,2.0,2020-12-27T15:36:44.222491+03:00,2016415179,2020-10-28T05:30:13.316981+03:00,2020-12-07T05:24:15.943926+03:00,0.797,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 40.1 м², 9/9 эт.",2020-12-07T02:34:06.031688Z
