address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, рабочий посёлок Кольцово, Никольский проспект, 13",31696013,Кольцовская Служба Недвижимости,Resale,3246,2020-12-08T11:28:51.101067Z,"Окна выходят на три стороны, отличный вид на озеро и березовый лес. Требует отделки.",92 м²,,,,,,17/17,92 м²,92.0,17,0,3061165145,Sale,/3-komnatnaya-kvartira-na-prodazhu-koltsovo-3061165145,,7 700 000 ₽,83 696 ₽ за м²,83696,7700000,Apartment,2020-12-08T11:28:51.101067Z,78,Listing,3,3.0,2021-01-07T14:20:11.323051+03:00,2059691160,2020-12-08T14:18:24.773725+03:00,2020-12-08T14:20:11.323051+03:00,,,,,"3-комн. квартира, 92 м², 17/17 эт.",2020-12-08T11:29:19.166173Z
"Новосибирск, улица Владимира Высоцкого",147244801,Отдел Продаж Недвижимости,New,3285,2020-12-07T06:46:04.89802Z,"Новый дом, с обновленными планировками и внешним дизайном. В цену квартиры уже входит стяжка пола и ровные, чистые стены. Лоджии с единым остеклением. Дом экспериментальный, квартир ограниченное количество.",55.8 м²,,,,,650.0,7/18,55.8 м²,55.8,7,1,3057823146,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057823146,272.0,2 345 280 ₽,42 030 ₽ за м²,42030,2345280,Apartment,2020-12-07T06:46:04.89802Z,78,Listing,3,3.0,2021-01-06T09:37:03.089844+03:00,2047691437,2020-12-07T09:36:42.551902+03:00,2020-12-07T09:37:03.089844+03:00,2.655,272.0,#008000,Золотая Нива,"3-комн. квартира, 55.8 м², 7/18 эт.",2020-12-07T06:46:09.886639Z
"Новосибирск, улица Ивана Севастьянова, 7",190805468,Агентство недвижимости Жилфонд,Resale,3285,2020-12-08T02:01:55.017879Z,"Ленинский район, г.Новосибирск, ул. Ивана Севастьянова.  Продается студия с ремонтом от застройщика. ЖК Лето комплекс состоящит из трех домов. Красивая придомовая территория и детская площадка.  Хороший средний этаж. Квартира полностью готова для проживания. Хорошая транспортная развязка. ЧИСТАЯ ПРОДАЖА! Ключи в агенстве!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010065764",25.1 м²,,,,,654.0,16/17,25.1 м²,25.1,16,5,3060069137,Sale,/kvartira-na-prodazhu-novosibirsk-3060069137,267.0,1 999 000 ₽,79 641 ₽ за м²,79641,1999000,Apartment,2020-12-08T02:01:55.017879Z,78,Listing,Студия,,2021-01-07T04:52:53.406475+03:00,2074554492,2020-12-08T04:52:32.319567+03:00,2020-12-09T04:20:10.182156+03:00,4.278,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 25.1 м², 16/17 эт.",2020-12-09T01:29:44.774076Z
"Новосибирская область, Искитим, микрорайон Южный, 24, подъезд 7",19260307,Светлана,Resale,3252,2020-09-01T06:10:13.656811Z,"Однокомнатная квартира с хорошим ремонтом, остается кухня, балкон застеклен,чистая продажа. Рядом детский сад, школа, больница, автовокзал и прочее для удобного проживания. Спокойные, миролюбивые соседи.",29.1 м²,,,,,,2/5,29.1 м²,29.1,2,10,2830748273,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2830748273,,1 480 000 ₽,50 859 ₽ за м²,50859,1480000,Apartment,2020-09-01T06:10:13.656811Z,78,Listing,1,1.0,2021-01-01T07:02:25.223876+03:00,2001408012,2020-09-01T09:00:50.713266+03:00,2020-12-02T07:02:25.223876+03:00,,,,,"1-комн. квартира, 29.1 м², 2/5 эт.",2020-12-02T04:11:28.298737Z
"Новосибирская область, Искитим, микрорайон Подгорный, 3А",101965481,АН Жилфонд,Resale,3252,2020-12-07T07:03:37.165885Z," Продам 1-но комнатную квартиру в Подгорном микрорайоне, в тихом доме рядом с природой, состояние хорошее. Рядом с домом школа, детский сад, магазины, транспортная развязка. ",39.1 м²,,,,,,1/2,39.1 м²,39.1,1,9,3057879366,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3057879366,,1 000 000 ₽,25 575 ₽ за м²,25575,1000000,Apartment,2020-12-07T07:03:37.165885Z,78,Listing,1,1.0,2021-01-06T09:54:36.440353+03:00,2055195624,2020-12-07T09:54:12.567538+03:00,2020-12-08T06:10:18.358456+03:00,,,,,"1-комн. квартира, 39.1 м², 1/2 эт.",2020-12-08T03:19:45.815669Z
"Новосибирская область, Бердск, Комсомольская улица, 17",8576277,"АН ""Новый Дом""",Resale,3279,2020-12-02T11:40:56.292793Z,"Предлагаем к продаже 1-ю квартиру, в в центре города Бердска общей площадью 29,0 м2. Квартира после капитального ремонта, заменена вся система водоснабжения и отопления, электрика, полы.<br>Дом окружён основными объектами социальной инфраструктуры города: в шаговой доступности детские сады, школы, рынок, магазины, аптеки, банкоматы. Транспортная развязка маршрутов по г.Бердску, а также до Академгородка и г.Новосибирска.  Квартира в чистой продаже. Один собственник. Ключи в агентстве. Показ по предварительной договоренности.",29 м²,,,,,,1/5,29 м²,29.0,1,7,3047472609,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3047472609,,1 800 000 ₽,62 069 ₽ за м²,62069,1800000,Apartment,2020-12-02T11:40:56.292793Z,78,Listing,1,1.0,2021-01-01T14:32:17.074146+03:00,2067574396,2020-12-02T14:30:13.731363+03:00,2020-12-02T14:32:17.074146+03:00,,,,,"1-комн. квартира, 29 м², 1/5 эт.",2020-12-02T11:41:21.801698Z
"Новосибирск, улица Семьи Шамшиных, 16",71561090,Александр,Resale,3285,2020-08-03T10:38:34.462541Z,"Супер квартира, берите не пожалеете!!",90 м²,,,,,649.0,15/17,90 м²,90.0,15,23,2761275944,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2761275944,263.0,8 900 000 ₽,98 889 ₽ за м²,98889,8900000,Apartment,2020-08-03T10:38:34.462541Z,78,Listing,3,3.0,2021-01-02T20:51:03.848897+03:00,1951936220,2020-08-03T13:29:06.046838+03:00,2020-12-03T20:51:03.848897+03:00,0.935,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 90 м², 15/17 эт.",2020-12-03T18:00:12.351751Z
"Новосибирск, улица Александра Чистякова",3998213,Любовь,Resale,3285,2020-04-27T00:31:37.321315Z,"ПРЕЖДЕ ЧЕМ ЗВОНИТЬ И ПИСАТЬ, ПРОЧИТАЙ ВНИМАТЕЛЬНО!!! Продается квартира в ж/м Просторный д.36 (свечка) под самоотделку (ЧЕРНОВАЯ). В доме 2 лифта.  Планировка квартиры просторная, удобная и функциональная, кухня-гостиная с двумя окнами, раздельный сан.узел, два балкона. В квартире имеется кладовка.  Вид из окон очень красивый (окна выходят на ж/к матрёшки и город),  удачное расположение квартиры не окна в окна.  Рядом новые детские сады, школа, магазины, остановки -  всё в шаговой доступности, хорошая транспортная развязка. Район новый, экологически чистый. Ипотека не подходит, т.к. дом ещё официально не сдан, но в нем уже живут (да, так бывает). Проживаю постоянно в другом городе поэтому показать квартиру не смогу. Торг рассмотрю, только за наличку.",73 м²,,,,,655.0,13/18,73 м²,73.0,13,6,2515371720,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2515371720,,2 500 000 ₽,34 247 ₽ за м²,34247,2500000,Apartment,2020-04-27T00:31:37.321315Z,78,Listing,3,3.0,2021-01-05T07:01:02.457481+03:00,1891161337,2020-04-26T11:39:48.860639+03:00,2020-12-06T07:01:02.457481+03:00,,,,,"3-комн. квартира, 73 м², 13/18 эт.",2020-12-06T04:10:06.189087Z
"Новосибирск, Октябрьская улица, 49",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-04T06:13:39.4184Z,"Продам трёхкомнатную квартиру в центре города на 4 этаже 9-ти этажного дома. Квартира очень просторная, светлая. Отличная планировка, удобная для комфортного расположения мебели. Из окон открывается прекрасный вид на город. Квартира улучшенной планировки, все комнаты изолированные, очень светлая, солнечная. <br>На территории охрана, видеонаблюдение. Уютная квартира в центре города. Отличная транспортная развязка.<br>Вкладывая деньги сегодня в эту квартиру - Вы приобретаете комфорт на несколько лет. Документы готовы.. Номер в базе: 4750376. Район: Центральный.",64 м²,,,,,649.0,4/9,64 м²,64.0,4,9,2906556970,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2906556970,263.0,7 000 000 ₽,109 375 ₽ за м²,109375,7000000,Apartment,2020-10-04T06:13:39.4184Z,78,Listing,3,3.0,2021-01-02T13:13:19.075588+03:00,2008066486,2020-10-04T09:04:12.048384+03:00,2020-12-03T13:13:19.075588+03:00,0.573,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 64 м², 4/9 эт.",2020-12-03T10:22:34.734483Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 150/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-03T06:15:06.267976Z,"В продаже отличная большая 2ка студия 63,5 м2 с балконом!! Пожалуй лучшая планировка на МЖК!!! В квартире сделан качественный ремонт из дорогих материалов, в этом Вы можете убедиться сами на просмотре квартиры!! Сделана профессионально стяжка пола, отштукатурены и идеально отшпатлеваны стены, полностью сделана вся электропроводка, на полу качественный ламинат 33 класса, натяжные потолки с точечными светильниками и светодиодными люстрами с дистанционным управлением,качественная входная дверь, межкомнатные! Изюминкой данной квартиры - это ее ванная комната см фото, в которой реализовано место под сауну!!! И еще не маловажный факт это большая гардеробная, которую имеет данная квартира !! Из плюсов инфраструктуры, эта новая дорога к дому, рядом остановка общественного транспорта ну и самое главное новая школа и детские сады!!! Звоните, вы должны увидеть этот вариант!!! Переуступка у застройщика!. Номер в базе: 4893984. Район: Октябрьский.",63.8 м²,,,,,650.0,10/10,63.8 м²,63.8,10,20,2978285335,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978285335,272.0,3 300 000 ₽,51 724 ₽ за м²,51724,3300000,Apartment,2020-11-03T06:15:06.267976Z,78,Listing,2,2.0,2021-01-02T13:13:25.962456+03:00,2040864237,2020-11-03T09:04:46.788493+03:00,2020-12-08T13:55:45.829991+03:00,3.183,272.0,#008000,Золотая Нива,"2-комн. квартира, 63.8 м², 10/10 эт.",2020-12-08T11:05:23.51958Z
"Новосибирск, улица Татьяны Снежиной, 42",147244801,Отдел Продаж Недвижимости,New,3285,2020-08-11T04:42:36.077391Z,"Комиссия агенства 0%, Все виды расчетов ( мат кап, ипотека,... ). Квартиры с чистовой отделкой в комфортном доме с благоустроенной территорией. Сдача дома 1кв2023г.",32.6 м²,,,,,650.0,7/10,32.6 м²,32.6,7,2,2779365199,Sale,/kvartira-na-prodazhu-novosibirsk-2779365199,,1 900 000 ₽,58 282 ₽ за м²,58282,1900000,Apartment,2020-08-11T04:42:36.077391Z,78,Listing,Студия,,2021-01-06T10:14:33.399998+03:00,1983769401,2020-08-11T07:33:16.044594+03:00,2020-12-08T06:25:06.541657+03:00,3.453,272.0,#008000,Золотая Нива,"Квартира-студия, 32.6 м², 7/10 эт.",2020-12-08T03:34:27.75284Z
"Новосибирск, улица Кирова, 322",30653976,Перспектива24-Новосибирск,Resale,3285,2020-11-02T11:34:54.77043Z,"К продаже предлагается трехкомнатная квартира в ЖД ""Революция"" - дом с переменной этажностью в самом эпицентре событий.<br>Развитая социальная и транспортная инфраструктура !<br>Дом «Революция» строится в районе с благоприятной экологией.<br>В шаговой доступности школа и детские сады, сеть супермаркетов!<br>На придомовой территории предусмотрено размещение площадок для отдыха, площадок для хозяйственных целей с плиточным покрытием, занятий спортом, для игр детей на площадках будет выполнено полимерное покрытие и искусственный газон.<br>Выезд с придомовой территории осуществляется на ул. Кирова. До ул. Большевистская 3 км. До станции метро «Октябрьская» 3 км.<br>Способы покупки: наличные, ипотека, военная ипотека, материнский капитал.<br>Объект №74378",85.6 м²,,,,,650.0,6/17,85.6 м²,85.6,6,8,2976683487,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2976683487,265.0,5 750 000 ₽,67 173 ₽ за м²,67173,5750000,Apartment,2020-11-02T11:34:54.77043Z,78,Listing,3,3.0,2021-01-01T14:54:49.624692+03:00,2038444625,2020-11-02T14:25:27.465271+03:00,2020-12-02T14:54:49.624692+03:00,2.561,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 85.6 м², 6/17 эт.",2020-12-02T12:05:44.538809Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-02T01:03:03.435254Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15688.",91.6 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,9/23,91.6 м²,91.6,9,11,2683975370,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2683975370,265.0,6 500 000 ₽,70 961 ₽ за м²,70961,6500000,Apartment,2020-07-02T01:03:03.435254Z,78,Listing,3,3.0,2020-12-31T10:26:00.363147+03:00,1974820161,2020-07-01T10:31:31.115536+03:00,2020-12-01T10:26:00.363147+03:00,2.338,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 91.6 м², 9/23 эт.",2020-12-01T07:35:10.311313Z
