address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Лермонтова, 43",74304698,Наталья,Resale,3285,2020-09-22T09:01:50.308575Z,"Продам большую двухуровневую квартиру 5/6 этаж, возле  метро Сибирская и метро Красный Проспект, за  ТЦ Галереея Новосибирск.  Рядом Центральный рынок. Во дворе детская площадка, охраняемая территория с автопарковкой. Недалеко школа,  детский сад. Окна смотрят на юг, благодаря чему в квартире всегда светло и уютно. Два отдельных входа с лестничной площадки на каждый уровень (на 5 и 6 эт.),  кухня и санузел  на каждом этаже. На 5 этаже 2 больших балкона,остеклены.Фактически это две двухкомнатные квартиры по 68 м, каждая  с отдельным входом с лестничной площадки, обьединены внутриквартирной лестницей.  Все комнаты по 17.5-19.5м. Ремонт в санузлах сделан 2 года назад, в комнатах нужен. Форма собственности – частная, обременений нет.",137 м²,,,,,649.0,5/6,137 м²,137.0,5,9,2880748392,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2880748392,269.0,8 600 000 ₽,62 774 ₽ за м²,62774,8600000,Apartment,2020-09-22T09:01:50.308575Z,78,Listing,4,4.0,2020-12-25T17:48:12.917062+03:00,2008658271,2020-09-22T11:51:00.148393+03:00,2020-11-26T12:57:01.415426+03:00,0.492,269.0,#008000,Сибирская,"4-комн. квартира, 137 м², 5/6 эт.",2020-11-26T10:06:38.996079Z
"Новосибирск, улица Авиастроителей, 19",5803166,Алла,Resale,3285,2020-11-23T17:31:59.125988Z,"Хотите сразу ВСЁ, что нужно для жизни? Тогда для вас - солнечная, теплая квартира с мебелью и бытовой техникой! Тихий двор, шлагбаум, консьерж. Рядом остановка, садик, школа. Увидите и полюбите. Идеально для себя или для сдачи в аренду.",39.9 м²,,,,,651.0,14/17,39.9 м²,39.9,14,13,3027510228,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3027510228,272.0,3 800 000 ₽,95 238 ₽ за м²,95238,3800000,Apartment,2020-11-23T17:31:59.125988Z,78,Listing,1,1.0,2020-12-23T20:22:58.65322+03:00,2044415796,2020-11-23T20:22:35.215644+03:00,2020-12-04T10:21:00.227776+03:00,3.92,271.0,#008000,Берёзовая роща,"1-комн. квартира, 39.9 м², 14/17 эт.",2020-12-04T07:34:28.485899Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, Балтийская улица, 35",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-23T10:25:13.309517Z,"Продается Однокомнатная уютная и тёплая квартира с прекрасным видом на лес, в лучшем кирпичном доме ЖК Балтийский 2013г.<br>Дом находится в экологически чистом районе, в окружении леса, рядом Обское водохранилище с пляжами и местами отдыха.<br>Хорошая звуковая и теплоизоляция, толщина стен 90 см, высота потолков 2.75.<br>Кухня и 2 шкафа остаются в квартире.<br>Развитая инфраструктура: школы, детсады, салоны красоты, фитнес клуб, супермаркет Магнит ,Мария-ра, ТЦ Балтийский, рядом конечная остановка.<br>Приглашаем на просмотр.. Номер в базе: 4752854. Район: Советский.",47 м²,,,,,656.0,5/16,47 м²,47.0,5,15,3026543299,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026543299,,3 700 000 ₽,78 723 ₽ за м²,78723,3700000,Apartment,2020-11-23T10:25:13.309517Z,78,Listing,1,1.0,2020-12-23T13:16:01.85391+03:00,2040045814,2020-11-23T13:14:29.625435+03:00,2020-12-02T19:13:01.126362+03:00,,,,,"1-комн. квартира, 47 м², 5/16 эт.",2020-12-02T16:23:14.023909Z
"Новосибирская область, Бердск, Вокзальная улица, 50А",12628842,АН Славянское,Resale,3279,2019-10-01T01:25:47.593012Z,"Предлагается в продажу квартира расположенная в центре города Бердска.В шаговой доступности торговые центры, ж/д вокзал, парк отдыха, во дворе находится школа и д/сад.Все окна пластиковые, выходят на солнечную сторону на юг во двор. В квартире выполнен качественный ремонт.Имеется вместительная гардеробная и встроенный зеркальный шкаф-купе.Кухня-гостиная составляет 29,5кв.м. Перепланировка узаконена.#1_5_7443",61 м²,,,,,,4/12,61 м²,61.0,4,7,1864320755,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-1864320755,,3 050 000 ₽,50 000 ₽ за м²,50000,3050000,Apartment,2019-10-01T01:25:47.593012Z,78,Listing,2,2.0,2020-12-25T10:16:00.881133+03:00,1800769192,2019-09-30T12:00:24.394965+03:00,2020-11-25T10:16:00.881133+03:00,,,,,"2-комн. квартира, 61 м², 4/12 эт.",2020-11-25T07:25:05.243423Z
"Новосибирская область, Бердск, территория МК Сибиряк, к1",12628842,АН Славянское,Resale,3279,2019-10-23T01:05:00.60337Z,".ЧП.,Продается квартира в живописнейшем месте, комфортным для проживания и отдыха.В квартире остается вся мебель и эл/бытовая техника (все что на фото).#1_5_7610",45 м²,,,,,,7/11,45 м²,45.0,7,18,1937223907,Sale,/kvartira-na-prodazhu-berdsk-1937223907,,2 900 000 ₽,64 444 ₽ за м²,64444,2900000,Apartment,2019-10-23T01:05:00.60337Z,78,Listing,Студия,,2020-12-25T10:16:01.373401+03:00,1800516804,2019-10-22T10:00:13.747219+03:00,2020-11-25T10:16:01.373401+03:00,,,,,"Квартира-студия, 45 м², 7/11 эт.",2020-11-25T07:25:05.00134Z
"Новосибирск, улица Гаранина, 21",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-23T10:39:06.845353Z,"Уважаемый покупатель, Вашему вниманию предлагается отличный вариант. Квартира с хорошим ремонтом. Высокий 1-й этаж с большой лоджией и окнами во двор. Отличный ремонт санузла с отделкой плиткой и водонагревателем. Новый кухонный гарнитур с техникой.<br>Возможна продажа со всей мебелью.<br>Большая гостиная правильной формы. отличная транспортная развязка. 5 минут до м.Золотая нива<br>Окна выходят на задний двор, дорога в 10 метрах. под окнами тихо.<br>Чистая продажа. Помощь в получении ипотечного решения по выгодным ставкам.. Номер в базе: 4668135. Район: Октябрьский.",45.5 м²,,,,,650.0,1/9,45.5 м²,45.5,1,19,3026574774,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026574774,272.0,3 599 000 ₽,79 099 ₽ за м²,79099,3599000,Apartment,2020-11-23T10:39:06.845353Z,78,Listing,2,2.0,2020-12-23T13:30:05.256294+03:00,2040623682,2020-11-23T13:29:36.70739+03:00,2020-12-09T05:12:49.383256+03:00,1.201,272.0,#008000,Золотая Нива,"2-комн. квартира, 45.5 м², 1/9 эт.",2020-12-09T02:22:19.271598Z
"Новосибирск, Коммунистическая улица, 10",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-11-27T08:47:35.883575Z,"Арт. 43953203 В продаже 1-комн. квартира в новом  доме 2020 года постройки. Квартира свободной планировки (план номер 1 в объявлении), при желании можно сделать 3-комн. студию. Площадь квартиры указана без учета лоджии. Тихий центр, бизнес-класс, подземный паркинг, своя территория.",55.8 м²,,,,,652.0,10/12,55.8 м²,55.8,10,6,3035873846,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035873846,263.0,7 850 000 ₽,140 681 ₽ за м²,140681,7850000,Apartment,2020-11-27T08:47:35.883575Z,78,Listing,1,1.0,2020-12-27T11:38:34.059676+03:00,2072566477,2020-11-27T11:38:09.556005+03:00,2020-12-07T13:16:45.124625+03:00,0.934,263.0,#FF0000,Площадь Ленина,"1-комн. квартира, 55.8 м², 10/12 эт.",2020-12-07T10:25:47.610231Z
"Новосибирск, Коммунистическая улица, 10",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-11-27T08:47:37.297313Z,"Арт. 43952544 В продаже 4-комн. квартира в новом  доме 2020 года постройки. Квартира свободной планировки (план номер 1 в объявлении), два санузла, просторная лоджия. При желании можно сделать 4-комн. студию. Площадь квартиры указана без учета лоджии. Тихий центр, бизнес-класс, подземный паркинг, своя территория.",82.3 м²,,,,,652.0,11/12,82.3 м²,82.3,11,9,3035873894,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035873894,263.0,11 200 000 ₽,136 087 ₽ за м²,136087,11200000,Apartment,2020-11-27T08:47:37.297313Z,78,Listing,4,4.0,2020-12-27T11:38:34.703271+03:00,2072366898,2020-11-27T11:38:09.924713+03:00,2020-12-08T08:34:39.297615+03:00,0.934,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 82.3 м², 11/12 эт.",2020-12-08T05:44:32.023691Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 54",119829000,Татьяна,Resale,3252,2020-11-26T07:15:22.355537Z,"Породам уютную двухкомнатную квартиру, в Индустриальном мрне.В шаговой доступности д/сад, школы, больница, магазины, остановка ж/д и общественного транспорта. Документы готовы к продаже. Показ в любое удобное для вас время.",43 м²,,,,,,9/9,43 м²,43.0,9,8,3033207159,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3033207159,,2 050 000 ₽,47 674 ₽ за м²,47674,2050000,Apartment,2020-11-26T07:15:22.355537Z,78,Listing,2,2.0,2020-12-26T10:22:51.209738+03:00,2021967634,2020-11-26T10:05:33.002206+03:00,2020-11-26T10:22:51.209738+03:00,,,,,"2-комн. квартира, 43 м², 9/9 эт.",2020-11-26T07:32:33.042461Z
"Новосибирск, Выборная улица, 137",128581768,АН СФЕРА,Resale,3285,2020-11-24T08:35:22.827796Z,"ВНИМАНИЕ- РЕАЛЬНЫЙ ВАРИАНТ! НЕ УПУСТИТЕ СВОЙ ШАНС КУПИТЬ КВАРТИРУ ПО ВЫГОДНОЙ ЦЕНЕ! <br>В продаже полноценная двухкомнатная квартира. Квартира под самоотделку. <br>На фотографиях показан дизайн проект (продумано все до мелочей).<br>Квартира просторная, светлая, окна выходят на две стороны, стены и пол выравнены. <br>Дом классической кирпичной кладки, гарантирует тепло и хорошую звукоизоляцию. Расположен в удалении от шумной дороги, чистый воздух, природа. <br>Рядом с домом: школа №206, 2 детских сада, Педагогический Университет , колледж телекоммуникаций и информатики,магазины, поликлиника, Инюшенский бор, горнолыжная база ""Альбатрос"".<br>До центра 30-40 мин на общественном транспорте 15-20 на автомобиле.<br>Квартира без обременений, подходит под любую форму расчета. <br>Звоните прямо сейчас. Не упустите такой отличный вариант!",60 м²,,,,,650.0,4/9,60 м²,60.0,4,18,3028676801,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028676801,272.0,3 750 000 ₽,62 500 ₽ за м²,62500,3750000,Apartment,2020-11-24T08:35:22.827796Z,78,Listing,2,2.0,2020-12-24T11:26:14.474221+03:00,2022134903,2020-11-24T11:25:44.24623+03:00,2020-11-27T13:09:18.707215+03:00,4.418,272.0,#008000,Золотая Нива,"2-комн. квартира, 60 м², 4/9 эт.",2020-11-27T10:18:48.457685Z
