address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Кутузова, 1",155046853,"агентство недвижимости ""Таурт""",Resale,3279,2020-04-29T02:03:40.261956Z,"Жилой комплекс ""Кутузовский"", дом № 1, дом сдан, многие уже живут. Полноценная однокомнатная квартира. Можно перепланировать: вместо комнаты сделать кухню-гостиную 15 кв.м., а там где кухня- сделать спальню 9.5 кв.м. Выводы под воду сделаны в обоих помещениях. И тогда получится евродвушка!!! Так же имеется в коридоре ниша, которую можно использовать под гардеробную!!! Комфортный 14 этаж, в гостиной два окна, выходят на разные стороны дома: на улицу Красная Сибирь и на К.Маркса. Лоджия огромная, квадратная -4кв.м.!!! Остеклена.Территория жилого комплекса будет ограждена, установят детскую и спортивную площадки. Дом находится в центре города, рядом школы №3, № 10 и № 1, художественная школа, спортивная база ""Метелица"", сосновый бор и в тоже время остановки общественного транспорта в любой конец города. Право собственности зарегистрировано.",39 м²,,,,,,14/16,39 м²,39.0,14,22,2521620612,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2521620612,,2 350 000 ₽,60 256 ₽ за м²,60256,2350000,Apartment,2020-04-29T02:03:40.261956Z,78,Listing,1,1.0,2020-12-11T16:25:52.902399+03:00,1891684926,2020-04-28T11:10:04.823508+03:00,2020-11-23T10:43:29.488475+03:00,,,,,"1-комн. квартира, 39 м², 14/16 эт.",2020-11-23T07:53:00.778851Z
"Новосибирск, Гурьевская улица, 181",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-13T02:41:41.379667Z,"1 ая студия в 1 -ом доме  в жк Гурьевский от одного из надежных застройщиков города .<br>Квартира сдаётся под чистовую самоотделку. Высота потолков 2,7 м.<br>Во дворе по проекту будет располагаться детская площадка, в специально отведенном месте наземная парковка, также предусмотрен подземный паркинг.<br>Удобная транспортная развязка. В непосредственной близости находятся гимназия №11, также школа №52 и два детских садика, НГАУ. Огромное количество продуктовых и продовольственных магазинов.<br>Здесь есть всё для комфортной жизни.<br>Квартира продается по переуступке от физического лица. <br>Застройщик дома ООО «КМС», дом №1 по г.п.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 114 487<br>Консультируем подробно по телефону.",28.7 м²,,,,,650.0,7/25,28.7 м²,28.7,7,3,3002076977,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002076977,272.0,2 490 000 ₽,86 760 ₽ за м²,86760,2490000,Apartment,2020-11-13T02:41:41.379667Z,78,Listing,1,1.0,2020-12-13T05:32:40.026677+03:00,2016505952,2020-11-13T05:29:05.811506+03:00,2020-11-24T05:25:56.746202+03:00,1.499,272.0,#008000,Золотая Нива,"1-комн. квартира, 28.7 м², 7/25 эт.",2020-11-24T02:35:27.057716Z
"Новосибирская область, Купинский район, село Чаинка, Центральная улица",115401624,Людмила,Resale,3243,2019-02-05T20:24:08.550248Z,"З-х  комнатная  полублагоустроенная квартира  в шпальном двухквартирном доме. Кадастровый номер —54:15:020902:237. Снаружи отделана фасадной плиткой. Пристроены кладовка, летняя кухня.  Общая площадь: 64,4 м². Жилая площадь: 40 м².  Площадь кухни: 10.5 м².  Пластиковые окна. Пол в жилой  зоне -  ДСП. Вода на кухне и ванной комнате.Сан.узел раздельный. Комнаты изолированные коридором. Отопление печное-водяное.  Уголь, дрова.  Подключается летний водопровод. Большой  двор, огород, сарай, крытый сеновал, гараж,омшаник.  Плошадь земельного участка 1500 кв.м.  Кадастровый номер — 54:15:020902:106  На земельном участке:  яблоня, кусты вишни, куст бесшипного крыжовника, малина.    <br> Рядом  почта, магазин, автобусная остановка . В селе 3 магазина, средняя общеобразовательная школа, Дом Культуры, библиотека, новый  фельдшерский пункт.  Установлена вышка  сотовой связи МТС.  Неплохо ловит Мегафон. До районного центра 20 км. Автобус ходит каждый день (с остановкой в Купино у поликлиники). 11 км до базы отдыха ТК «Белый лебедь».   Как вариант рассматривается продажа за материнский капитал. Возможен торг.",64.4 м²,,,,,,1/1,64.4 м²,64.4,1,16,185997726,Sale,/3-komnatnaya-kvartira-na-prodazhu-kupino-185997726,,420 000 ₽,6 522 ₽ за м²,6522,420000,Apartment,2019-02-05T20:24:08.550248Z,78,Listing,3,3.0,2020-12-10T19:47:41.398532+03:00,1218003780,2017-07-10T07:28:42+03:00,2020-11-10T19:47:41.398532+03:00,,,,,"3-комн. квартира, 64.4 м², 1/1 эт.",2020-11-10T16:57:16.326691Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T09:41:55.092377Z,"Прекрасный вариант 2-х квартиры студии в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",46.7 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,4/17,46.7 м²,46.7,4,1,3012372200,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012372200,267.0,2 900 000 ₽,62 099 ₽ за м²,62099,2900000,Apartment,2020-11-17T09:41:55.092377Z,78,Listing,2,2.0,2020-12-17T12:32:53.889357+03:00,2041617060,2020-11-17T12:31:44.18569+03:00,2020-11-17T12:37:08.466344+03:00,,,,,"2-комн. квартира, 46.7 м², 4/17 эт.",2020-11-17T09:54:27.328694Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T09:47:10.147766Z,"Прекрасный вариант 3-х комнатной  квартиры студии в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",79.9 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,14/17,79.9 м²,79.9,14,1,3012392974,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012392974,267.0,4 352 000 ₽,54 468 ₽ за м²,54468,4352000,Apartment,2020-11-17T09:47:10.147766Z,78,Listing,3,3.0,2020-12-17T12:36:56.708989+03:00,2041573369,2020-11-17T12:35:51.978474+03:00,2020-11-17T12:36:56.708989+03:00,,,,,"3-комн. квартира, 79.9 м², 14/17 эт.",2020-11-17T09:47:47.325269Z
"ул. Декабристов, стр. 2",18870782,Дмитрий,New,3285,2020-10-14T11:11:49.547838Z,"Продается двухкомнатная квартира с большой кухней - гостиной (19,3кв.м.) в одном из лучших ЖК города от одного из лучших застройщиков города. Сдача дома 4кв. 2020года. Очень удачная планировка на две стороны. Два сан узла. Двор без машин. Большие окна. Приточные клапана. Современные подъезды и двор. Спуск на парковку на лифте. За отдельную сумму также есть парковка на -1 этаже и кладовка на -2 этаже. Реальному покупателю торг.",68.4 м²,23896.0,Квартал «На Декабристов»,23896.0,Квартал «На Декабристов»,650.0,4/5,68.4 м²,68.4,4,6,2929162093,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929162093,264.0,8 360 000 ₽,122 222 ₽ за м²,122222,8360000,Apartment,2020-10-14T11:11:49.547838Z,78,Listing,2,2.0,2020-12-13T14:03:25.832285+03:00,2012414145,2020-10-14T14:02:25.707926+03:00,2020-11-13T14:03:25.832285+03:00,0.584,264.0,#FF0000,Октябрьская,"2-комн. квартира, 68.4 м², 4/5 эт.",2020-11-13T11:12:28.622312Z
"Новосибирск, улица Виктора Шевелёва, 34",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-10-09T11:29:27.7981Z,В продаже 1-квартира-студия под с/отделку! Документы оформлены собственность! Возможна продажа по ипотеке! Красивый парк возле дома!,39.4 м²,,,,,655.0,8/10,39.4 м²,39.4,8,3,2918416267,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918416267,,1 800 000 ₽,45 685 ₽ за м²,45685,1800000,Apartment,2020-10-09T11:29:27.7981Z,78,Listing,1,1.0,2020-12-19T14:47:10.266505+03:00,1990830667,2020-10-09T14:15:58.095329+03:00,2020-12-01T18:34:10.600667+03:00,,,,,"1-комн. квартира, 39.4 м², 8/10 эт.",2020-12-01T15:43:12.781072Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T09:57:04.230792Z,"Прекрасный вариант квартиры - студии в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",24 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,17/17,24 м²,24.0,17,1,3012418918,Sale,/kvartira-na-prodazhu-novosibirsk-3012418918,267.0,1 442 000 ₽,60 083 ₽ за м²,60083,1442000,Apartment,2020-11-17T09:57:04.230792Z,78,Listing,Студия,,2020-12-17T12:48:00.1416+03:00,2041475443,2020-11-17T12:47:37.627938+03:00,2020-11-17T12:48:00.1416+03:00,,,,,"Квартира-студия, 24 м², 17/17 эт.",2020-11-17T10:03:20.928193Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T10:02:14.262628Z,"Прекрасный вариант 2 -х комнатной квартиры студии в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",45.3 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,14/17,45.3 м²,45.3,14,1,3012443895,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012443895,267.0,2 763 300 ₽,61 000 ₽ за м²,61000,2763300,Apartment,2020-11-17T10:02:14.262628Z,78,Listing,2,2.0,2020-12-17T12:52:16.064849+03:00,2041455074,2020-11-17T12:51:54.625594+03:00,2020-11-17T12:52:16.064849+03:00,,,,,"2-комн. квартира, 45.3 м², 14/17 эт.",2020-11-17T10:03:36.400604Z
"Новосибирск, Тополёвая улица, 10",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-06T03:25:35.51426Z,"Предлагается к продаже 2-комнатная квартира в кирпичном доме в центре города.Высота потолков- 3,5 метра!<br>В квартире удачная планировка- все комнаты изолированные, правильной геометрической формы (две спальни 13,2 кв.м. и 16,4 м.),просторная кухня 10,8 кв.м.<br>Дом является одним из первых кирпичных домов г. Новосибирска, памятник истории.Качественная кирпичная кладка обеспечивает высокий уровень шумоизоляции и теплостойкости дома.В доме в 2014 году был сделан кап. ремонт всех коммуникаций, крыши и фасада.<br>В шаговой доступности ТЦ АУРА, детские сады, школы, спортивные центры, до площади Ленина 15 минут пешком.<br>Квартира без обременений.<br>Приглашаем на просмотр!. Номер в базе: 4720562. Район: Октябрьский.",55.1 м²,,,,,650.0,2/3,55.1 м²,55.1,2,15,2910440235,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910440235,264.0,2 990 000 ₽,54 265 ₽ за м²,54265,2990000,Apartment,2020-10-06T03:25:35.51426Z,78,Listing,2,2.0,2020-12-14T06:06:06.218744+03:00,2008701625,2020-10-06T06:16:07.915903+03:00,2020-12-07T19:06:52.24764+03:00,1.242,264.0,#FF0000,Октябрьская,"2-комн. квартира, 55.1 м², 2/3 эт.",2020-12-07T16:16:24.048422Z
"Новосибирск, Военная улица, 12",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-14T03:15:15.310872Z,"Продается уютная квартира в самом центре города.<br> Прочный кирпичный дом с толстыми стенами, хорошей шумоизоляцией. Высокие потолки 3,1. Большая кухня. Раздельные комнаты. Ухоженный подъезд. Тихие соседи.<br> Вся инфраструктура в пешей доступности: ТЦ Аура в 2 минутах ходьбы пешком, станция метро Площадь Ленина, Центральный парк, школа, детский сад. <br>Квартира требует частичного ремонта ,что увеличивает ваши возможности сделать ремонт под свой вкус и качества. Материалы, двери куплены. Пожалуй самый лучший вариант!!!. Номер в базе: 4871642. Район: Октябрьский.",58 м²,,,,,650.0,5/5,58 м²,58.0,5,17,3004651524,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3004651524,264.0,4 100 000 ₽,70 690 ₽ за м²,70690,4100000,Apartment,2020-11-14T03:15:15.310872Z,78,Listing,2,2.0,2020-12-14T06:06:09.445601+03:00,2040126735,2020-11-14T06:05:44.307663+03:00,2020-11-15T06:16:04.220595+03:00,0.989,264.0,#FF0000,Октябрьская,"2-комн. квартира, 58 м², 5/5 эт.",2020-11-15T03:30:27.651688Z
"ул. Забалуева, стр. 4",173701179,Макромир,New,3285,2020-11-17T10:05:40.034978Z,"Прекрасный вариант 3 -х комнатной квартиры студии  в 15-20 мин. езды от метро .Наличие собственного озера с благоустроенной набережной. Достаточное количество парковочных мест ,Любые формы расчета - рассрочка, мат. капитал, ипотека. И... отличная цена от достойного застройщика. Комиссия на услуги 0%.",69 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,17/17,69 м²,69.0,17,1,3012454557,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012454557,267.0,4 142 000 ₽,60 029 ₽ за м²,60029,4142000,Apartment,2020-11-17T10:05:40.034978Z,78,Listing,3,3.0,2020-12-17T12:56:39.744295+03:00,2041415576,2020-11-17T12:56:04.826622+03:00,2020-11-17T12:56:39.744295+03:00,,,,,"3-комн. квартира, 69 м², 17/17 эт.",2020-11-17T10:05:43.062128Z
