address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Чановский район, курортный посёлок Озеро-Карачи, Школьная улица, 34",99485723,Юлиана Зимницкая,Resale,3247,2020-07-01T02:41:30.297836Z,"Продам тёплую и светлую квартиру в кирпичном доме, расположенном в 5 минутах ходьбы от курорта Озеро Карачи и лечебного соленого озёра. Капитальный ремонт дома был в 2014 году. Заменены кровля, стояки отопления и водоснабжения, входные двери. Дом утеплён и обшит сайдингом. В квартире пластиковые окна, Новая входная дверь, новые смесители. В стоимость квартиры так же входит дачный участок с маленьким домиком и гараж. Дача и гараж в 5 минутах ходьбы. Квартира подходит как для проживания, так и для сдачи в аренду отдыхающим на курорте.",54 м²,,,,,,4/5,54 м²,54.0,4,10,2682944212,Sale,/3-komnatnaya-kvartira-na-prodazhu-chany-2682944212,,1 200 000 ₽,22 222 ₽ за м²,22222,1200000,Apartment,2020-07-01T02:41:30.297836Z,78,Listing,3,3.0,2020-12-27T12:56:58.959015+03:00,1977303086,2020-06-30T08:07:00.182129+03:00,2020-11-27T12:56:58.959015+03:00,,,,,"3-комн. квартира, 54 м², 4/5 эт.",2020-11-27T10:06:08.971704Z
"Новосибирская область, Татарск, улица Некрасова, 38",24911188,Диана,Resale,3281,2020-03-19T01:20:05.363295Z,"Продам 3-х комнатную светлую квартиру. Окна в квартире все пластиковые, выходят на две стороны света,  балкон. Очень удачная планировка квартиры, где три комнаты окнами выходят во двор. Состояние квартиры хорошее, проделана большая работа:потолки натяжные в двух комнатах, в остальных потолочная плитка, обои в каждой комнате, кафель в  ванной комнате, установлены водосчетчики, на полу линолиум. Рядом с домом находится детская площадка, школа, детский сад, рынок, вокзал. Приглашаем на просмотр!",59 м²,,,,,,5/5,59 м²,59.0,5,8,2416638658,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2416638658,,1 800 000 ₽,30 508 ₽ за м²,30508,1800000,Apartment,2020-03-19T01:20:05.363295Z,78,Listing,3,3.0,2020-12-31T06:46:03.078562+03:00,1906673401,2020-03-18T12:06:20.332873+03:00,2020-12-01T06:46:03.078562+03:00,,,,,"3-комн. квартира, 59 м², 5/5 эт.",2020-12-01T03:55:06.500116Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-11-19T11:08:57.664328Z,ДОМ на СДАЧЕ!!!<br>КЛАДОВКА В ПОДАРОК!!!<br>Большая 2 комнатная квартира в шаговой доступности до Метро <br>3-Студия переделывается легко (покажу на показе)<br>Количество квартир ограниченно<br>Показ по договоренности,72.5 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,12/17,72.5 м²,72.5,12,5,2029834583,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2029834583,266.0,4 400 000 ₽,60 690 ₽ за м²,60690,4400000,Apartment,2019-11-19T11:08:57.664328Z,78,Listing,2,2.0,2021-01-01T08:07:53.846583+03:00,1838382532,2019-11-19T13:56:27.669997+03:00,2020-12-03T08:44:30.782867+03:00,1.427,266.0,#FF0000,Студенческая,"2-комн. квартира, 72.5 м², 12/17 эт.",2020-12-03T05:53:59.231072Z
"Новосибирская область, Куйбышев, 10-й квартал, 6",90472624,Пользователь,Resale,3253,2020-11-04T02:39:13.871772Z,"Продам 3х комнатную квартиру в центре города(дом рядом с маленьким рынком).Квартира угловая,без ремонта. Окна выходят во двор. Реальному покупателю хороший торг.",52 м²,,,,,,5/5,52 м²,52.0,5,5,2980401042,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2980401042,,1 950 000 ₽,37 500 ₽ за м²,37500,1950000,Apartment,2020-11-04T02:39:13.871772Z,78,Listing,3,3.0,2021-01-03T05:31:21.708682+03:00,2029961881,2020-11-04T05:29:50.123331+03:00,2020-12-04T05:31:21.708682+03:00,,,,,"3-комн. квартира, 52 м², 5/5 эт.",2020-12-04T02:40:24.792079Z
"Новосибирск, улица Крылова, 2",157321240,Агент 54,Resale,3285,2020-09-01T03:50:02.901833Z,"В продаже 3 комнатная квартира,<br>с 3 метровыми потолками,<br>без несущих стен.<br>В самом центре города,<br>в полушаговой доступности от метро.<br>Возможен обмен на 2 к квартиру.",91 м²,,,,,649.0,5/5,91 м²,91.0,5,15,2830562880,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2830562880,262.0,7 787 000 ₽,85 571 ₽ за м²,85571,7787000,Apartment,2020-09-01T03:50:02.901833Z,78,Listing,3,3.0,2020-12-31T06:54:53.731257+03:00,2006595595,2020-09-01T06:39:14.964799+03:00,2020-12-01T06:54:53.731257+03:00,0.244,262.0,#FF0000,Красный проспект,"3-комн. квартира, 91 м², 5/5 эт.",2020-12-01T04:03:56.950432Z
"Новосибирск, улица Сибиряков-Гвардейцев, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-04-26T01:49:11.215866Z,"Предлагается квартира в доме рядом с метро.Дом кирпичный,чистый просторный подъезд. Квартира полногабаритная,комнаты просторные. Есть место для парковки вашего автомобиля. Подходит любая форма расчета,обременений нет. Приглашаем вас на просмотр в любое удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 87 102<br>Консультируем подробно по телефону.",57 м²,,,,,655.0,5/5,57 м²,57.0,5,19,2514268167,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2514268167,267.0,4 000 000 ₽,70 175 ₽ за м²,70175,4000000,Apartment,2020-04-26T01:49:11.215866Z,78,Listing,2,2.0,2020-12-29T15:39:11.659611+03:00,1888696025,2020-04-25T10:20:17.90481+03:00,2020-11-29T15:39:11.659611+03:00,0.677,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 57 м², 5/5 эт.",2020-11-29T12:48:42.806904Z
"Новосибирск, улица Петухова, 42",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-29T12:35:11.463797Z,"Предлагается к продаже 3 комнатная квартира с хорошим ремонтом рядом с площадью Кирова.<br>Удобная транспортная развязка,рядом много магазинов,стоматологическая поликлиника, пенсионный фонд и т.д. <br>Рассмотрим обмен  на 2 комнатную квартиру в кирпичном доме в кировском районе. <br>Подходит под все виды расчёта. Показ по договорённости.<br>При звонке, пожалуйста, назовите номер объявления - 78 964<br>Консультируем подробно по телефону.",59.2 м²,,,,,655.0,5/5,59.2 м²,59.2,5,37,2896663394,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896663394,267.0,3 100 000 ₽,52 365 ₽ за м²,52365,3100000,Apartment,2020-09-29T12:35:11.463797Z,78,Listing,3,3.0,2020-12-29T15:39:13.170575+03:00,1984047872,2020-09-29T15:25:37.079996+03:00,2020-11-29T15:39:13.170575+03:00,4.953,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 59.2 м², 5/5 эт.",2020-11-29T12:48:36.969012Z
"Новосибирск, улица Танкистов, 17",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-29T12:59:19.427634Z,"Предлагается к продаже изолированная трехкомнатная квартира. Квартира требует ремонта. Чистый подъезд, хорошие соседи, рядом вся необходимая инфраструктура. Подходит под все виды расчета. Показ по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 66 382<br>Консультируем подробно по телефону.",56.8 м²,,,,,654.0,5/5,56.8 м²,56.8,5,20,2896704279,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896704279,267.0,2 850 000 ₽,50 176 ₽ за м²,50176,2850000,Apartment,2020-09-29T12:59:19.427634Z,78,Listing,3,3.0,2020-12-29T15:39:13.041583+03:00,1984182258,2020-09-29T15:49:48.385317+03:00,2020-11-29T15:39:13.041583+03:00,4.01,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 56.8 м², 5/5 эт.",2020-11-29T12:48:34.406038Z
"Новосибирск, улица Владимира Заровного, 26",8149884,Ольга,Resale,3285,2020-10-28T06:59:37.135063Z,"В продаже шикарная ПОЛНОЦЕННАЯ 3 комнатная квартира в ЖК ""Европейский берег""!!!ЖК Европейский берег - это Развитый микрорайон, современные детские и спортивные площадки. Спуск на набережную возле дома! В шаговой доступности 2 новых детских сада, детские центры, бассейны, кружки, салоны красоты, современный фитнес центр, магазины, рестораны, гипермаркет Лента.<br>В квартире выполнен ремонт с использованием дорогих, современных и качественных материалов. Тёплые полы, видеонаблюдение, современная система очистки и вентиляции воздуха TION.<br>В квартире продумано все до мелочей! Уют, вкус, вам приятно здесь будет жить!",80.3 м²,,,,,650.0,5/10,80.3 м²,80.3,5,11,2963209690,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2963209690,265.0,8 990 000 ₽,111 955 ₽ за м²,111955,8990000,Apartment,2020-10-28T06:59:37.135063Z,78,Listing,3,3.0,2020-12-27T13:29:31.88043+03:00,2042334808,2020-10-28T09:50:13.07595+03:00,2020-11-27T13:29:31.88043+03:00,2.828,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 80.3 м², 5/10 эт.",2020-11-27T10:39:00.313588Z
"Новосибирск, улица Авиастроителей, 15",30653976,Перспектива24-Новосибирск,Resale,3285,2020-11-27T10:46:58.270118Z,"К продаже предлагается полноценная двухкомнатная квартира в отличном состоянии.<br>Общая площадь квартиры 59,9 м2, жилая площадь 37,2 м2, площадь кухни 8,0 м2.<br>Дом расположен вблизи улиц: Учительская, 25 лет Октября, Трикотажная.<br>Квартира в отличном состоянии- ремонту один год. Заменены трубы, электропроводка, выровнены стены, натяжные потолки.<br>Пространство квартиры грамотно зонировано. Выделена отделена спальная комната.<br>Планировка квартиры достаточно редкая и необычная. Аналогичных вариантов в продаже нет.<br>Есть два балкона.<br>Район очень богат инфраструктурой. Детские сады, школы, кружки, поликлиника- всё в шаговой доступности.<br>В этом году проводится капитальный ремонт дома (замена крыши, электропроводки, труб). В 2021 году будет выполнен ремонт фасада дома.<br>Рассмотрим любой вид расчета.<br>Объект №74219",59.9 м²,,,,,651.0,4/5,59.9 м²,59.9,4,17,3036188321,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3036188321,271.0,3 599 999 ₽,60 100 ₽ за м²,60100,3599999,Apartment,2020-11-27T10:46:58.270118Z,78,Listing,2,2.0,2020-12-27T13:35:03.939332+03:00,2038224250,2020-11-27T13:34:12.283217+03:00,2020-11-27T13:35:03.939332+03:00,3.677,271.0,#008000,Берёзовая роща,"2-комн. квартира, 59.9 м², 4/5 эт.",2020-11-27T10:47:23.900881Z
